relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-4.721973,1.3465481,-3.5497,-0.025024706,-0.45286253,1.36615,-0.8362329,0.57077336,0.04926158,-0.86836016,-2.9620972,0.55413824,-0.44289157,0.6188248,-1.1648645,-0.6857866,0.97365814,-0.20242213,-1.6346004,-3.5466866,0.6862325,-2.6387484,-0.06294022,-0.60014,-3.5876968,-0.12401101,-0.2639617,0.4521698,0.91930896,-0.43402997,-2.1714451,-2.6307712
aidenemy,-0.12635104,-0.5795774,-0.5251322,0.78183657,0.5869033,-0.16027744,-2.3017218,-0.07395508,-1.6119407,1.009474,-2.779747,-0.10467358,-0.48332697,1.0288619,-1.7930667,1.2015898,1.4214326,0.8367227,-4.922093,-4.0307584,3.5872133,-0.7549843,-0.8786754,-1.7674925,0.23171529,0.13950436,-1.4358772,-0.45290473,0.081872545,-1.2247524,-1.548524,-1.088147
attackembassy,0.49283034,-0.24567589,-0.46411774,-0.06649725,-1.1839837,-0.28452283,-0.6657603,3.1610687,-3.9666672,-0.8157768,2.0026822,-4.946609,0.21169181,-0.6184081,-0.8784183,0.32178858,4.1937823,0.5341322,-1.8629311,1.1335598,0.18473297,-2.675434,-1.6864779,0.13851593,-1.5213498,1.5821549,-0.25700936,1.2137282,1.5328859,-1.9902583,-1.0535356,2.3225138
blockpositionindex,1.8612504,-4.550811,0.5870852,-0.038057204,-1.6418084,0.52553,1.117943,0.3554016,-0.5588896,-0.6861542,0.117178775,0.26237532,-1.8474356,-0.93003476,-1.280488,-2.6698852,-0.114378445,0.72359586,-1.0140716,-1.3442184,0.8444987,-4.964832,0.47760782,0.6446772,0.14210445,-4.218276,-0.10677994,0.18204032,1.5682068,-0.24998356,0.53591937,-2.6641924
booktranslations,-0.6928463,-0.840935,-0.09498246,0.25666156,-0.7512798,-2.2396383,1.536746,0.6210719,0.06402343,-1.0250821,-2.5104249,0.042483237,-0.72220075,1.5231146,-3.0007613,-1.4965955,1.1828793,1.3105754,-0.65372235,-2.1137326,-1.4447299,-2.6767843,-1.1604668,-0.83585525,-1.2336711,0.80572045,0.21114604,-0.14153737,0.71799755,-2.0293927,-0.80224186,1.3669097
boycottembargo,-0.22143434,-1.3263171,-2.2816567,-0.76162446,-0.51636934,-1.4822752,0.81655645,-0.60259455,-0.124455154,1.9297659,-2.4640636,0.13678424,0.44103312,-1.1620089,-1.7180542,1.6646475,-0.22311874,-0.73413163,-2.236679,-0.67048144,-0.57462746,-1.7614223,-3.4906988,0.99093395,-4.420619,-0.35135972,-1.9840357,1.7384279,-1.0506762,-1.2600772,-0.41648766,-1.8050019
commonbloc0,1.8827113,-1.7832441,-1.1697358,-2.3828144,1.0204633,0.2099506,-0.71300435,-0.26775613,-0.32565445,0.8243572,-0.1541035,-0.96325105,-0.25330177,2.9802036,-0.8247459,1.3198601,2.552219,-0.24662614,-1.9472605,-2.1171117,1.6264455,1.0889728,-1.4350716,0.09678581,-3.2363162,-4.987059,-0.78651565,-0.2929841,-0.73020506,-1.6695311,0.94187,0.20276654
commonbloc1,0.7200143,0.929271,0.08413281,-1.1263931,0.5992932,-0.4809152,0.59037685,-0.42233327,1.2058309,0.2691935,-0.9355907,-0.179382,-1.2798371,-0.2934634,-1.183578,0.9285184,-4.5414925,0.28222716,-0.21332759,-1.1806753,-0.33400744,-1.4346575,0.13029931,-0.3113652,-1.0152757,0.04551176,1.6181841,-0.8650729,-1.8587052,0.45017445,-0.471523,-3.197239
commonbloc2,-4.024019,1.6282295,0.34172836,-1.5695381,-2.275076,0.8019588,-0.08776538,-0.5091131,-1.4917952,-1.2046078,0.5624745,-1.2754011,1.9842994,0.6295605,2.3102036,0.29524383,3.338696,0.49740896,-1.0808516,1.2392408,-1.308564,-0.8014404,-0.43157184,-0.2551302,-3.0501842,2.8844783,-1.5974213,-1.1289475,-0.5309898,-2.2137764,-1.0568463,-2.5630422
conferences,-0.93020993,-1.2641588,2.76109,2.7439585,1.4941014,-4.816397,-1.2256588,-1.326081,-1.5460029,-0.0036970996,2.1087995,-0.63241994,-0.22214621,0.6664727,-2.9475694,0.62623405,1.9057931,-1.2412806,0.011949411,-2.2127259,-4.8377514,-4.0728593,-1.1715297,-2.4136167,-1.2481049,1.0976177,-1.2320118,-0.6994344,-1.8006374,-2.1352358,1.9272796,-1.7500795
