relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.5865857,0.50023776,-0.6451751,-0.6478123,-2.3193154,-0.46443477,-1.5221933,-0.73945606,-2.5884283,1.5306427,-1.6786157,-1.4061563,-0.75771016,-1.056548,-4.315965,0.1495574,-1.4111165,2.3625968,-2.7309318,-0.25667742,-0.6826413,0.5777679,1.3230247,0.89681107,-1.3433272,2.939465,-1.46567,-1.1577168,1.7054311,-1.5889689,-0.81770843,0.019014021
aidenemy,1.5771912,-4.591304,-3.076909,-2.1004832,-2.0399225,0.060033564,-0.4362595,-2.831914,-0.86759496,-0.9518228,0.2643384,-1.8243465,-1.046114,0.44779646,-3.5075264,2.0245893,0.43359685,-2.0612319,-1.3310988,-0.7100898,-2.1263075,-0.23361962,-0.3408577,-0.21889916,1.3440559,0.77044,1.3002292,2.3948708,2.5525892,0.64109355,0.32324216,-0.0891661
attackembassy,2.9278595,-0.20987466,0.85121816,0.7740301,-1.6843905,-2.4780161,-1.51308,-1.2156663,-1.9934486,-0.9107629,-2.2700603,-0.43423864,1.0216177,3.2095325,-0.1846259,2.5154912,-0.45615482,1.0887091,-0.78486687,0.4720416,-2.3012934,-0.16843352,-3.843877,-0.8762336,-0.82069427,-0.4399032,2.1973362,0.32185557,0.49326903,-0.009305061,-3.3829744,-0.11577086
blockpositionindex,-0.63029647,-2.8181412,-0.27440238,-3.9332666,1.7378463,-0.95888305,0.5082226,0.6167581,1.351673,0.0076835677,-0.020446343,1.489406,-0.44711578,0.8944208,-0.29043144,0.62717575,-0.8473679,-1.2138172,-3.0608945,0.86763644,-0.9212564,0.23632517,-0.36107445,-1.3848737,-3.7873733,-2.3723817,-1.4621241,-2.7508426,0.73647827,-3.707302,-1.9579146,-0.48490733
booktranslations,-1.1982543,-1.4392122,-2.4174306,-0.21216963,-1.9341412,-0.1526118,-3.0361993,2.0456126,-1.9350871,-0.85402286,-2.2639134,-2.1991138,-0.64626753,0.06826694,-1.2850618,-0.25544024,-1.5055792,-0.81556886,-0.6107049,0.7165907,-1.7763704,-1.1691505,-0.92303663,-0.8407162,-0.9724774,-1.2887591,-0.072610766,-1.3207304,-0.3615505,0.6843783,-3.1920583,0.7635572
boycottembargo,1.2886802,-1.5477495,-0.9012536,-0.043373466,-3.6960406,-1.7281551,-1.1168568,-1.2692946,-3.5205731,-0.9265705,-0.7996691,-1.0085675,-1.5558993,-2.1438074,1.5280445,-1.2390573,-4.895874,-0.18447636,-3.5522914,-4.0720396,-3.1080244,-0.28878286,0.27980465,-1.6373899,-1.2592201,-1.9420888,-0.431511,0.582733,1.1987455,0.8636474,-0.40983373,-0.33779097
commonbloc0,-2.2008448,-3.7464612,-1.2289526,-0.34358567,-1.01777,0.4677872,-1.4675862,-0.5386262,-4.0600634,0.23281445,-1.4618384,0.6452734,0.09258948,0.45356348,0.60149133,0.5462825,-0.69833285,1.0290084,-2.0770643,-1.6961154,-2.6015205,-0.24063554,-1.0177382,-2.5414333,-1.2346531,-0.554771,-0.9428174,-0.16355863,1.0588156,-4.3148236,-0.97876453,0.25940815
commonbloc1,1.6742053,-0.026233852,0.23671925,-3.793559,1.0168777,1.8645954,2.0163577,-2.0348365,1.3762529,-4.8079796,-1.8640453,-0.93004566,-1.1266919,-0.124585286,-0.2522423,-0.75043523,-1.9560322,-0.27388167,0.3768537,-1.2608641,0.42998785,-0.010940452,0.8716521,0.061467357,0.20303617,0.44632787,-0.82874584,-2.5651908,-0.63307863,-0.05223738,-0.28864408,-2.9449925
commonbloc2,-1.4610862,3.7959924,-0.39811352,3.5298476,-0.25359768,-1.7784629,-1.3057375,-2.2964327,-1.4546615,1.1484828,-0.5142249,-0.97920483,-1.9026055,-2.1557093,-1.0945596,0.47321507,-0.6489761,-0.34242865,-1.0963706,-2.8763921,-2.0995665,-1.933399,-0.6602519,-0.030229192,-0.6670098,-0.5339748,1.6910126,1.9289762,-1.2414839,2.2199874,-1.021724,-0.23969887
conferences,1.5810269,0.47542194,-4.383452,0.03480704,-1.235027,1.848307,-1.780272,3.1602094,-2.4437568,0.7947883,1.7886785,-5.4954042,-0.8067317,3.5280375,-1.601383,2.8238935,0.29514,-1.623719,0.8127891,-1.769258,-3.2804682,-3.0264523,-1.100649,-3.04825,0.61125374,1.0701112,0.3571721,-0.47659633,-0.5527526,-0.71165687,-2.6381114,1.2251415
