,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.08015543,-1.1399503,-1.3677472,0.719827,0.7328509,-0.9868719,0.2772266,1.8143897,0.6998625,-1.2340068,-0.8697824,-1.1213828,-0.14437334,-1.1282011,-1.1672482,-0.98048437,0.70555437,0.66857374,-0.09337326,-0.18499842,-1.0942615,-0.743892,1.9216816,-0.058210574,1.9901521,-0.10506293,-0.58064395,-0.54233366,1.2978678,2.1955152,0.92738205,-1.423542
burma,0.2145486,0.7049533,-0.8787881,-1.9317384,-0.055217642,0.10731828,1.052155,0.8313121,1.0490959,0.7272645,-1.637033,-0.3361248,-1.0743475,-0.5273548,-1.5725316,-1.0154985,-0.5595209,-0.16967739,-3.3562515,1.3012887,-1.7773286,-0.98152053,0.337142,-0.18801332,1.1101356,0.4801218,-1.2667556,-1.0852412,-1.0864363,0.5083305,0.6848833,-1.2738308
china,0.64494866,1.4647307,-2.3006263,-0.27223864,-0.49854988,0.9849275,1.0611008,0.17347609,0.78361475,-2.040512,0.33019003,-1.803561,-1.1601378,0.39375848,-1.8360517,0.67783976,1.1674545,0.7192982,-0.4661499,-0.43055785,-1.8851771,-0.45241997,1.5109038,-0.49177295,-0.29388255,0.8773827,-0.5854563,0.052416414,2.0004218,-0.34196958,0.79823333,-1.0125105
cuba,-2.3378649,2.359991,0.48429093,0.14507383,1.4417408,-0.24560541,0.57822436,1.7525502,1.4907681,-1.9852238,-0.63225216,0.019989848,-0.50320405,-0.39476636,-1.9556673,-1.6441824,0.38455033,0.66151977,-1.6237999,-0.17043231,-0.9127699,-0.5926333,0.5265977,-1.3336922,0.48897406,0.40865853,-1.3961743,-0.5072088,-0.408492,-0.35501385,2.437421,-0.06648124
egypt,-0.22292152,0.9825902,-0.33542064,-1.1055336,1.9898125,1.4491768,-0.39566553,0.22098678,3.1256154,-0.16181463,-1.2626063,-0.55703115,-1.4207244,-2.5733435,-0.7978328,-0.87017775,-1.7586652,-1.1583673,0.59253097,-0.31109124,-1.4293073,-0.28828633,0.24893306,0.45133728,1.5356463,0.05413261,-1.4042654,-1.7609339,0.14059603,1.2594479,1.8409148,0.10552906
india,-1.5123162,-0.066315755,-1.5035108,-2.0250232,0.8833755,0.8370996,-1.7076803,1.4451224,1.9390117,0.010197493,-1.10816,1.5270178,-0.017687194,-0.8374591,-0.10279444,-0.90287596,0.9494623,0.993962,-0.64735276,-1.0203053,-0.115624726,0.004717094,1.5632162,-0.6318601,1.3162525,0.3151173,0.222027,-1.9403687,0.9254257,0.77634853,0.8404703,0.5299955
indonesia,-1.8640406,0.49026027,-0.11750566,-2.253982,1.347559,-0.18911506,1.3921368,0.17977668,0.5027822,0.5128269,-2.0663383,-1.0347823,-0.946072,-0.41551247,0.6646059,-1.1378467,-0.98606604,2.0831835,-2.8212004,-0.6746753,-1.2922591,-0.65464586,-0.71521544,-0.9447538,0.7257569,-0.10581118,1.5686971,-1.5883476,1.990167,1.1575752,1.5182469,-0.76315665
israel,0.4261444,-0.4059319,-1.8259872,-1.2124422,1.1816603,-0.8779238,-1.1590626,1.9859439,-0.10425843,0.9284114,-0.037564848,-1.5378455,1.1160325,0.6970096,-0.46752122,-2.1939116,-0.55787504,1.0963774,-0.053098798,0.2172228,-1.8531871,0.5966433,1.2590877,-3.411285,1.7147855,0.9762235,0.6236721,-0.989059,-1.0807283,1.3694395,0.6058776,0.9838881
jordan,1.3068285,0.4946994,-0.3595927,-1.7840382,0.92069376,0.17137484,1.0497745,-0.3486005,0.1636921,0.97196144,-2.1131797,-0.81052595,0.85711646,-1.3332341,-0.77616304,0.25518185,0.89455104,1.6914372,-2.4429066,-0.677655,-1.7582663,0.52062476,0.055536598,-4.9897537,0.49820894,-0.8288664,-1.3446842,-1.2112521,1.4024016,1.4894407,0.9871659,0.6295979
netherlands,1.0992616,-1.4466251,-2.5889182,0.85407233,0.14591208,1.531275,-1.1546521,2.2377565,1.2046862,-1.1064599,-0.8740676,0.4710724,0.16396376,1.3919122,-2.049604,-0.13700116,-0.43587145,1.572283,-1.4912897,-0.30717915,-0.5174432,0.051812436,-0.8030299,0.28925493,0.4706044,-1.0287579,-1.3477838,-0.50648177,-0.70220286,2.0296817,1.263281,-0.47593877
poland,-0.4284819,1.6525131,-0.8610312,0.42119703,0.7126052,0.14065364,-0.4965727,1.6978114,-0.005972271,-1.6773545,-0.6035305,-0.15277271,1.3592421,-0.8587596,-0.1670208,1.2502863,1.2700981,-0.38719904,-0.8662539,1.5750366,-1.2441303,-0.90635663,-0.68359417,-0.32383984,0.71928775,0.39238477,-0.32232925,-0.42137218,-0.0483736,-0.96343917,1.3874236,-0.46500713
uk,-1.1325847,-0.809953,0.9940787,1.5914116,-0.40386358,-0.07562012,-1.6176902,1.6664106,-1.1715064,-0.9266027,-0.55029017,-0.38880253,-1.2045125,0.70582175,-1.6963621,1.0163084,-0.19873372,1.5441828,-1.4408364,-1.176476,-1.760778,1.3785012,2.029128,0.83511823,0.7697918,-1.6984022,0.56059974,0.25626028,-0.18770745,2.2117023,0.54849243,-0.24686769
usa,-0.3888996,-1.3528616,0.45947328,1.2046049,-1.114403,0.78214747,-0.95298684,0.9386676,0.69764125,-1.0426177,-1.5964868,-1.18833,0.8788626,0.99431163,0.5602248,-0.0060996413,0.7091898,-0.56394476,-0.5368745,-0.21262036,-1.1783196,0.44192117,-1.0613763,0.08960772,-0.020786263,1.4646947,-1.7190831,0.028851338,1.450266,0.5118356,-0.7419496,-0.5196155
ussr,0.70800585,2.1714785,-0.9579665,1.0050875,1.9627674,-2.0940459,0.07690665,1.9978561,1.6139225,-1.2210493,-1.5631663,-0.8125316,-0.903874,-1.4084483,-0.56007665,-0.16373566,-1.2315052,0.05134534,-1.2375814,2.8706648,-0.49447626,1.9547259,1.4360235,-1.2479012,-0.40755495,1.1571151,-0.19616188,1.2668114,0.55193144,-0.8629348,-0.42081827,-1.111886
