,EpochLoss
0,2.399766683578491
1,1.9270650148391724
2,1.5631948709487915
3,1.2878280878067017
4,1.0811681747436523
5,0.9276847839355469
6,0.8143393397331238
7,0.7301807999610901
8,0.6667996644973755
9,0.618100106716156
10,0.5797232985496521
11,0.5487080812454224
12,0.5232515931129456
13,0.5023574233055115
14,0.4854070544242859
15,0.4717966318130493
16,0.46079009771347046
17,0.45158228278160095
18,0.44346827268600464
19,0.43599334359169006
20,0.4289955496788025
21,0.4225159287452698
22,0.41662684082984924
23,0.4113081991672516
24,0.4064529836177826
25,0.4019411504268646
26,0.39768314361572266
27,0.3936196565628052
28,0.3897099196910858
29,0.3859180212020874
30,0.382205069065094
31,0.37854114174842834
32,0.3749171495437622
33,0.371341735124588
34,0.36783137917518616
35,0.3644000291824341
36,0.3610484004020691
37,0.3577576279640198
38,0.3544979393482208
39,0.3512488305568695
40,0.3480153977870941
41,0.34482622146606445
42,0.3417147397994995
43,0.3386985659599304
44,0.33577096462249756
45,0.33290714025497437
46,0.33007684350013733
47,0.3272559940814972
48,0.3244360089302063
49,0.32162630558013916
50,0.3188477158546448
51,0.3161180913448334
52,0.31344112753868103
53,0.3108058273792267
54,0.30819573998451233
55,0.3055996596813202
56,0.3030169606208801
57,0.3004560172557831
58,0.29792889952659607
59,0.2954455018043518
60,0.2930094003677368
61,0.2906185984611511
62,0.2882692217826843
63,0.2859595715999603
64,0.28369057178497314
65,0.28146323561668396
66,0.2792750895023346
67,0.27711915969848633
68,0.27498766779899597
69,0.2728763520717621
70,0.27078482508659363
71,0.2687133252620697
72,0.2666606903076172
73,0.2646259665489197
74,0.26260995864868164
75,0.2606133818626404
76,0.2586348056793213
77,0.25667038559913635
78,0.2547168433666229
79,0.25277355313301086
80,0.2508423328399658
81,0.2489248365163803
82,0.24702072143554688
83,0.24512799084186554
84,0.2432444989681244
85,0.2413683980703354
86,0.2394988238811493
87,0.2376360148191452
88,0.23578087985515594
89,0.23393437266349792
90,0.23209752142429352
91,0.23027126491069794
92,0.22845573723316193
93,0.22665049135684967
94,0.2248551994562149
95,0.22307027876377106
96,0.22129622101783752
97,0.2195327877998352
98,0.21777983009815216
99,0.21603773534297943
