,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.0619786,0.3702542,-0.7446486,0.3256077,-0.06845373,-0.72750676,-0.90784174,-0.10037952,-1.1095409,-0.07231019,0.5377893,0.28093597,-1.3109123,-1.6247145,-0.2977121,0.9018392,0.26883084,0.72174245,-0.85494345,1.1184858,-1.2577283,-0.2997885,-0.5402525,0.24595775,-1.5293993,-0.70788,-0.13080327,1.780617,1.0637099,1.9018208,0.93182594,-0.37210432
burma,-1.2020239,-0.6642748,-0.31954637,-0.14234254,1.4514916,-0.41371375,-1.4384364,-0.7400373,-1.0223327,-0.39391607,1.8146769,-1.4322444,-1.3318917,-0.39729774,1.3041978,0.59310836,0.37794077,-0.8323489,-0.9312992,-0.42084804,-1.9396116,0.18695454,1.507051,0.7877823,-1.064145,0.39553526,0.31936187,0.5369764,1.2099938,-0.0068329535,-0.050758023,-1.1587157
china,-3.4262698,0.5337403,0.6387228,-0.067128666,0.8580521,-1.196796,0.67380065,-0.91983914,-0.8022575,-1.422738,1.043787,0.9140533,-0.9339822,-0.89895827,-1.1309456,-0.77245414,-1.126892,-2.171159,0.22938406,-0.27763483,0.75447357,-1.5208901,0.60483587,-1.157103,-0.60440665,1.047136,-0.04043509,1.3034426,1.5316399,-1.2081592,-0.694064,-0.7819368
cuba,-0.43470475,-2.5074642,-1.1381257,-0.25680304,0.77764565,0.5026067,-0.260091,-0.69084525,0.66322315,0.09419907,1.2939272,1.0604233,-2.2336597,-1.536186,-1.636756,1.0531425,0.2628189,-0.3393183,-1.1625769,-0.14708866,-0.46405822,0.6612428,-0.04016697,-0.35601604,-0.46375036,-0.56066245,0.84257805,1.3431418,1.5276076,-1.463297,1.0248225,-1.8292295
egypt,-0.6484948,-1.529877,0.07830731,0.18315263,-1.370095,-0.22304474,-0.8467972,-1.3789995,-0.037303336,0.6114565,1.2383714,-0.34170893,-0.03487955,-0.10015844,-0.2737746,-0.25631177,0.9118283,-0.9215489,0.6039668,0.9399686,-1.0002428,0.9036203,-1.0054764,0.45475516,-1.4248855,0.5245658,0.30008498,1.4834689,0.302624,0.19239202,0.016773041,-1.5635772
india,0.51920086,-1.3754139,-1.4619,-0.5939975,0.3862184,-1.2095809,-1.6030686,-1.0299478,-0.43308854,-1.8405949,0.11273469,-0.6717274,-2.1783516,0.18176867,0.3163288,-1.1998048,-0.8595992,-0.38777894,-0.11204707,0.63617724,-2.0925827,-0.7619994,-1.0563829,-1.1294438,-0.23965761,2.8520582,0.008140396,1.6381006,0.27839532,0.06540034,0.37104943,-1.5890919
indonesia,-0.64775515,-1.1807712,-0.6471068,-1.6415125,1.3704137,0.7340134,-2.001665,-0.64514244,1.790171,-0.35330114,-1.0450666,-0.99415475,-1.0850037,1.4399682,-0.8515806,-1.0860856,1.360241,-0.86074984,0.4693662,0.10779813,-2.5368874,0.30806193,0.87760514,0.28140372,-1.3610623,0.7646134,-0.71991295,1.2397143,0.91399646,-0.10391857,-1.3876966,0.05666888
israel,-1.3468218,-0.5357822,-0.26292327,-0.24731044,-0.29113373,-1.007948,0.11530169,-0.14005923,-1.4119779,-1.0131489,0.4958989,-2.025169,-0.752614,0.06279124,0.5630886,-1.1724435,0.2722852,1.207713,1.2343352,1.0241886,-1.1732689,-0.91935235,1.4905553,-0.76439625,-2.2049108,0.7150512,-1.5576173,2.4706862,1.9128727,0.43383244,1.0483167,1.6278409
jordan,-1.2395884,-0.104452364,-0.1624933,0.36420366,2.5984764,-0.16620916,-0.88426197,-1.2527721,-0.13377708,-0.54974794,1.4328889,-2.2153366,-2.6537542,0.4197932,-0.9633669,-1.4269338,0.254823,1.6540174,0.96286094,1.3595126,-0.8840624,-0.3658915,-0.28207096,0.39306518,-1.1872401,0.13270827,0.763557,0.031913836,1.5221078,0.6014288,-3.017885,-1.477085
netherlands,-0.3102971,0.18281977,0.004972148,0.635161,1.4217174,-1.3632721,-0.06436941,0.12368933,-1.0251371,1.0907208,1.7344315,0.5995647,-1.1466535,-1.6856419,-0.66773194,0.6356387,-0.08934615,0.28525177,-0.5733222,0.40738052,-0.47870052,-0.6845954,1.8399907,0.17395908,-1.2956668,0.18490556,-0.9066098,1.1366398,-1.1416178,1.0452971,-0.4658282,0.1089636
poland,-0.62213993,-0.81212634,0.27627245,0.22460946,1.427082,-0.060856357,0.16959797,-1.1981827,-0.39933082,-0.05609397,1.0398182,1.6455024,-1.7869892,-2.1098464,-0.025775691,0.21767575,1.2606782,0.71393716,0.18991408,-0.19604719,-0.12625165,2.4265163,0.4087402,-1.399421,-0.9499341,-0.38390657,-1.4283669,1.5023859,0.8788714,-1.1618042,-0.75415254,-0.17030099
uk,-1.3780671,0.13613614,-1.5452287,1.0520734,0.1118337,1.4501703,-0.1696233,0.2214491,-0.65552056,-0.34948403,-0.14587991,0.48072,-0.9809409,-1.0322578,0.10771837,0.70211786,-0.81245345,-0.066062346,-1.6469939,1.9669555,0.20804298,-0.00728994,0.05946026,-0.19216241,-0.37061667,-0.66904265,-1.3263112,0.8313129,-0.86079043,1.0542179,0.18982582,0.8958761
usa,0.02524379,1.6345668,0.70561457,0.9216724,-0.51230174,1.5764956,-1.3061862,0.42795184,-0.18681984,0.27845603,1.8885751,0.029958932,-0.3383796,-0.5511441,-0.5645825,-1.7229406,0.4821327,0.36900124,-0.105295435,1.4471639,-0.93364793,-1.7227411,0.883786,-0.71179646,-0.11295447,-0.9661078,0.43056044,0.09458322,0.80644035,1.6685839,-0.316004,0.74244726
ussr,-0.71699494,0.7070151,0.4221294,-0.7560033,1.0607527,-0.5145015,-2.2458272,-1.4860964,-0.8001345,0.1106649,0.35739648,0.6934694,-1.4249456,-1.6004026,-1.987949,-1.2164469,-0.5160699,-0.46787754,1.008827,0.45339632,0.09461707,0.74296623,0.47327444,2.4058118,-0.93974966,-0.71293336,-0.97300935,0.59600264,0.93636036,-1.5633619,0.8081674,-0.8170848
