,EpochLoss
0,2.1865439414978027
1,1.7313439846038818
2,1.3947676420211792
3,1.1501327753067017
4,0.9742255210876465
5,0.8481183052062988
6,0.7568695545196533
7,0.6892492175102234
8,0.6372560262680054
9,0.595594048500061
10,0.5611427426338196
11,0.5323533415794373
12,0.5086075663566589
13,0.4895837903022766
14,0.47477754950523376
15,0.46337082982063293
16,0.45435935258865356
17,0.4468083381652832
18,0.4400756359100342
19,0.4338361322879791
20,0.4279516041278839
21,0.42233964800834656
22,0.41692298650741577
23,0.4116644263267517
24,0.4065912961959839
25,0.4017716944217682
26,0.39726051688194275
27,0.3930538594722748
28,0.3890777826309204
29,0.38521715998649597
30,0.381366491317749
31,0.37747085094451904
32,0.3735353648662567
33,0.36960622668266296
34,0.3657373785972595
35,0.3619655966758728
36,0.35830456018447876
37,0.3547571301460266
38,0.35132694244384766
39,0.34801676869392395
40,0.344816654920578
41,0.3416946530342102
42,0.3386024534702301
43,0.33549511432647705
44,0.33235135674476624
45,0.32917940616607666
46,0.3260049819946289
47,0.32285377383232117
48,0.31974178552627563
49,0.31667593121528625
50,0.3136575222015381
51,0.31068292260169983
52,0.30774104595184326
53,0.3048153221607208
54,0.301891565322876
55,0.2989654242992401
56,0.2960437536239624
57,0.2931385934352875
58,0.2902587056159973
59,0.287404865026474
60,0.2845708727836609
61,0.28174930810928345
62,0.27893802523612976
63,0.2761431336402893
64,0.27337512373924255
65,0.2706417739391327
66,0.267944872379303
67,0.26528462767601013
68,0.26266568899154663
69,0.2600966691970825
70,0.2575838267803192
71,0.255127489566803
72,0.2527252733707428
73,0.2503771185874939
74,0.24808619916439056
75,0.24585647881031036
76,0.24369017779827118
77,0.2415880560874939
78,0.2395503968000412
79,0.2375779002904892
80,0.23566900193691254
81,0.23381835222244263
82,0.23201891779899597
83,0.23026461899280548
84,0.22855083644390106
85,0.22687195241451263
86,0.2252212017774582
87,0.2235933095216751
88,0.22198627889156342
89,0.22040057182312012
90,0.21883590519428253
91,0.21728982031345367
92,0.21575871109962463
93,0.21424055099487305
94,0.2127356380224228
95,0.21124495565891266
96,0.20976784825325012
97,0.20830267667770386
98,0.2068486213684082
99,0.20540602505207062
