relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,2.5761247,0.12883686,-0.50598365,-0.7845995,-0.51710445,-0.8555471,2.0452409,-1.3801105,0.18892308,-1.9202186,-0.8621178,-0.37888286,0.70135283,0.6606632,-0.0704172,0.35271898,-0.32177982,2.512962,0.69613,-0.75458664,1.276046,0.6255522,0.5807636,0.45315087,0.6315902,-0.7457895,-0.7068689,-0.8898957,0.36894137,1.5973076,0.76249546,-0.6039577
affects,-0.06478334,-0.19106057,-0.28652924,0.13318782,-2.0347145,-1.2031316,0.41699332,0.57620174,-0.20470169,-0.7031064,0.8212712,-0.84679806,-0.45299363,0.23979859,-0.21261121,0.5162353,-0.27833897,-0.268403,0.35380816,0.21018264,-0.23753853,-0.57679105,-0.2558654,-1.73757,0.43360975,-0.76087046,0.9081198,-0.03642418,-0.21717197,0.26114774,0.6292162,0.99274147
analyzes,0.26931277,-0.5228022,-0.54699636,-0.29667595,0.26643324,-1.2450562,1.3163593,-0.694597,-1.2940398,-0.38537547,-1.5291249,0.5065014,-0.2671104,0.0741323,0.8456589,-0.42138374,-1.2814633,-0.2655856,0.36227545,-0.4600558,-0.4926036,1.3094844,-0.57586694,-0.11660741,-1.6127238,0.598057,1.0564615,0.8450321,1.0348383,3.946772,-2.3953495,0.29040375
assesses_effect_of,-0.17791809,-1.3826259,-0.13361317,-0.7867495,1.6490418,-1.0008701,0.34957734,0.81834984,-1.5339811,-0.4989329,-0.04308884,1.2534763,-0.6415474,-1.5444975,1.1476332,-0.27955085,0.24923566,-0.6751908,0.7397457,1.8797511,-0.57520103,-0.40796262,0.40074953,-1.0285211,0.5124749,-0.4842734,-1.9909037,2.3535376,0.82611066,-0.043766648,-1.2817787,2.0117464
associated_with,-0.8957079,-1.1498368,0.05063931,-0.38004842,0.30751395,-0.66508293,1.1057568,-0.026339862,-1.108357,-0.9576008,0.114328936,-0.47239262,0.84233826,-0.40997905,0.37422648,-0.5354023,-0.9683567,-1.1702107,0.63180184,1.9707068,0.27515534,1.2321969,0.61597234,0.16057426,0.9400748,0.120834954,-0.04683422,-0.7866066,0.09780333,-0.64165556,-0.18531244,0.76768166
carries_out,-0.26901782,0.7929173,-0.029753061,-0.7435521,-1.4715945,-1.2299138,-0.9828411,0.62931734,-0.7402238,-0.84940016,-0.9490258,-0.056006905,-1.6352495,1.6922477,1.2748213,-0.9366278,-1.6960819,1.382693,0.43948975,0.8991286,-1.7038497,-1.2487496,0.08138294,1.2255954,-0.27458575,-0.067950755,1.3419433,-0.9123354,-0.19921091,1.1692575,-0.3708122,1.0204251
causes,0.036357086,0.22009048,-0.22262438,-1.1478342,-0.022497598,-0.45655793,-0.3946478,-1.9413303,-0.9854347,-1.177295,0.20482129,-2.7973614,-0.20403269,0.328498,-0.40448287,-0.09530945,0.55718267,-1.8008798,1.2200658,-1.1741658,0.12550832,1.1365976,0.4418985,0.17618763,0.25027552,0.00926098,0.20175548,-0.24008241,0.2809729,-0.3423077,-0.4056161,0.14556433
co-occurs_with,-0.44836155,0.6208393,-1.2375268,0.28941292,0.8230965,-1.2643199,0.31556594,-0.121067695,-0.63028073,-1.8897079,-0.4485438,2.2015874,0.18329528,-1.0777289,-0.054180816,1.1918,-1.5363728,-2.803776,-0.03530604,1.6968309,0.103190914,1.0474472,-0.3722469,-0.93665123,0.7267522,-0.5647208,0.124732874,-0.35747468,0.6896473,-0.12554061,0.4260006,1.0852977
complicates,0.1436516,1.6676356,-0.766993,-0.02966225,0.18272746,-0.63172215,0.007963163,0.43210742,-1.4748578,-1.2283274,0.103416085,0.21097568,-0.02992717,-0.27204284,-0.070737444,0.8037389,-0.32256818,-1.6224372,0.6706778,0.46763188,-0.27862853,0.7056017,-0.19030449,-1.9230045,1.4330509,0.35302913,-0.19822986,-0.44982663,-0.37771663,-0.052656054,0.26679236,1.8127733
conceptual_part_of,0.3513799,1.2270734,-1.2227176,-1.6564711,-0.1689522,-0.5722439,-0.6754074,0.20511916,-0.71784997,-0.6912201,-0.45773327,-0.08467408,-0.68146276,-0.07018399,-0.91308236,0.46642414,-0.77389616,0.16800389,0.5880873,-0.0018434994,0.14009683,0.053196844,0.10161956,-0.73906606,0.50627315,-0.5790667,0.3010344,-0.40905708,0.8248586,0.34533504,-0.10926299,0.06246008
