,EpochLoss
0,2.1748762130737305
1,1.4362350106239319
2,1.0309052467346191
3,0.8219906985759735
4,0.6951538920402527
5,0.5676649212837219
6,0.4159728139638901
7,0.2844330221414566
8,0.23954793065786362
9,0.25469084084033966
10,0.27404750883579254
11,0.2647209167480469
12,0.23294799774885178
13,0.20636653900146484
14,0.19882328808307648
15,0.20663243532180786
16,0.21197718381881714
17,0.20543038845062256
18,0.19264943897724152
19,0.18776532262563705
20,0.19038653373718262
21,0.19240661710500717
22,0.1900898665189743
23,0.18606173247098923
24,0.18123755604028702
25,0.17859861999750137
26,0.17699754238128662
27,0.17385920882225037
28,0.16735876351594925
29,0.15961728245019913
30,0.151334710419178
31,0.14444779604673386
32,0.1377512663602829
33,0.13282351940870285
34,0.1298665553331375
35,0.1254861168563366
36,0.12334684282541275
37,0.12151212617754936
38,0.12012967839837074
39,0.1177872009575367
40,0.1165098138153553
41,0.11469006165862083
42,0.11239204555749893
43,0.11197182163596153
44,0.11077955365180969
45,0.10894119367003441
46,0.10813159495592117
47,0.10760162770748138
48,0.10628871992230415
49,0.10463916137814522
50,0.10448232665657997
51,0.10395095124840736
52,0.10298793390393257
53,0.10238157957792282
54,0.10155298188328743
55,0.10106056556105614
56,0.10023527219891548
57,0.09976174309849739
58,0.09962645918130875
59,0.09891045093536377
60,0.09896347671747208
61,0.09798258915543556
62,0.09753460437059402
63,0.0978037565946579
64,0.09650316461920738
65,0.09630781039595604
66,0.09653490781784058
67,0.09656061232089996
68,0.09550730511546135
69,0.09502892196178436
70,0.09518514946103096
71,0.09496897086501122
72,0.09420732781291008
73,0.09436905384063721
74,0.09407902136445045
75,0.09343256801366806
76,0.09358835965394974
77,0.09305592998862267
78,0.09316565096378326
79,0.09225684404373169
80,0.09195386618375778
81,0.09254798293113708
82,0.09245691075921059
83,0.09229256957769394
84,0.09207208454608917
85,0.09193310514092445
86,0.09158533811569214
87,0.0912717767059803
88,0.09098219498991966
89,0.09128492698073387
90,0.09054617211222649
91,0.09045851975679398
92,0.09077193960547447
93,0.08996322751045227
94,0.09031729772686958
95,0.09065032005310059
96,0.08985402062535286
97,0.08948872983455658
98,0.08976169303059578
99,0.08978784829378128
