,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2017188,0.110625975,1.4930996,-1.0261033,0.43356624,0.2539836,0.26720697,0.7695289,1.370506,-0.5151904,0.09278106,-0.53563386,1.2676837,-1.2240417,0.7484628,-0.008528347,-0.19582264,-0.12623672,-0.9466858,0.33330432,-1.1829166,0.28253165,1.0808415,0.40818933,-0.34474143,-0.53467625,-0.28594565,0.6305437,0.032182474,-1.0310509,-0.84549814,0.3983913
activity,0.5698725,-0.16879643,0.15871027,-0.35205436,-0.27913293,-0.67567647,-0.3924844,0.45957637,2.021026,0.47831777,-1.310898,0.117959715,0.2587509,-0.4782732,-0.22423267,0.050716717,-0.53521967,0.89715517,0.31821808,1.1807024,-1.7206695,0.44938394,1.0235616,-0.02753302,-0.17075902,-0.23465462,1.5661268,0.8517587,-0.7485904,0.21091297,-0.7886658,-0.4948651
age_group,0.83475417,-0.0657504,1.2685524,-0.18150233,-0.9490473,-1.1594046,-0.34011775,0.31866327,2.0133104,-1.173266,-1.005381,-0.93631244,0.8215832,0.30582374,-0.81118846,-0.9675807,0.09839062,0.11341545,0.35318893,1.0277029,-0.77743655,-1.1049914,1.8076582,-0.48438874,-0.6276917,-0.15489975,-0.65643287,-0.5847834,-0.30808663,-0.51043123,-0.37530294,1.0295365
alga,1.0720714,0.0149375275,0.45957384,0.33305037,-0.06575884,-0.5892046,-0.33598423,1.4746324,1.6890565,0.55096793,-1.3700815,-0.33303258,0.13427961,-0.18586707,0.40618864,-1.168203,-0.052313015,-0.40619868,-0.45699573,0.90992904,0.39127457,0.0072311065,1.8594799,0.84005314,-0.21203151,-1.9488499,0.6682487,-0.25131088,-0.18602647,-1.5727527,0.2661619,-0.6684082
amino_acid_peptide_or_protein,0.61687666,-0.9689956,0.48442778,-0.11476292,-1.1196607,0.8083157,-1.055211,1.538705,0.95859367,0.58959043,-2.0766063,-0.006012591,-0.12977986,0.06556804,-0.09808271,0.9651665,-0.45743558,0.89655024,0.708168,0.6628192,-0.837978,-0.37860727,2.4226131,0.05984225,-0.9635146,0.444761,0.20661773,1.0535109,0.13941172,-1.3437923,-0.35720074,1.4096247
amino_acid_sequence,0.82081693,0.026449913,0.95188755,-0.8023014,0.19164683,0.24315728,-0.6342613,0.13976648,1.7355833,-0.23308085,-0.95563877,-0.55707276,-0.2254826,-0.30866402,0.63686144,-0.9339403,-0.47776058,1.0644777,0.30942965,0.7421597,-1.2421204,0.69290245,1.3892648,1.047072,-1.0833715,0.9380981,-0.35951626,0.24467011,-0.17500192,-1.2252196,-0.12440967,-0.116869695
amphibian,0.34457964,0.53007746,0.3537916,-0.8843994,-0.9708334,-0.60033643,-0.2529591,0.31439385,2.1246247,0.8484763,-1.592779,-0.32315615,0.41532212,-0.035938364,0.21625625,-1.0498478,-0.02634798,0.8542455,0.8913709,0.9273066,0.25059882,0.45577493,1.2427752,0.88237005,-1.0977542,-0.8825966,1.4915265,-0.17878483,-0.17686802,-2.335506,-1.3429201,-0.7265479
anatomical_abnormality,0.7519897,0.002683578,1.5314115,-0.5606406,0.5117788,0.03426378,0.50966567,0.8357962,1.2416627,-0.7261597,-0.28384042,-0.13738565,1.3602648,-1.2482617,0.22447178,0.01922214,-0.117770046,0.007273093,-0.43834913,0.73864615,-1.2175698,-0.54532903,1.091981,0.60226476,-0.4062784,-0.4311568,-0.18257762,1.1131455,0.19316345,-0.76685584,-0.00664079,0.23793256
anatomical_structure,1.7703757,0.5115001,0.013743018,-0.024098095,0.114229165,-0.5785214,-0.33284533,0.092216365,1.4273186,-0.30218872,-1.3292031,1.1675459,0.2683701,-1.09036,0.11300824,-0.059916485,-0.026019309,0.99883413,0.54734087,0.61349094,-1.5387945,0.34978136,1.6544619,0.6334532,-0.10650097,0.5576741,-0.04219094,0.19024386,-0.15882547,0.034477085,-0.4177192,0.95699626
animal,0.6444634,-0.34619117,0.30408064,-0.15583347,-1.2980505,-0.49339506,0.17087594,-0.3953853,1.8412893,0.91931516,-1.0288008,0.21842207,0.2551599,-0.8332468,0.4510054,-0.8418023,-1.0019071,0.67801964,1.2167323,0.026710553,-0.16218494,1.1504033,1.6070718,0.737615,0.19295569,-1.1868148,0.58163005,0.77897865,-0.33055654,-2.0635388,-0.1998503,-0.3183947
