relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.40000245,-0.7419988,0.394907,0.52642375,-0.5168595,-0.40872818,-0.87787753,0.15026046,-0.9809098,-1.6567602,-0.6818822,0.82098395,1.479469,-1.5425289,1.0853072,0.1486497,-0.17387304,0.15120104,-0.37403095,-1.6595297,-0.13077001,-0.9216103,0.69308823,3.6386027,1.3464215,1.5473285,0.9449673,-0.029290818,-1.124778,0.7389188,1.8722814,-1.1240696
affects,-0.27950522,-0.1824534,0.7194976,-0.40319327,0.8195848,-0.15817665,0.14644186,-1.17346,-0.480074,-1.3258163,0.40716058,-0.7010424,-0.44887164,0.23454556,0.5198517,-0.73775923,0.0626391,-0.62069595,1.2359818,0.94258106,0.04859177,0.68935597,0.19165534,0.50028074,-0.825962,-0.40276286,0.91477406,0.3836401,-0.18748578,1.5577538,-0.17838012,0.17747913
analyzes,-0.47440556,1.9650209,1.629396,-0.6874363,-0.59094733,0.55022687,-0.017169833,-0.99179685,-1.3563615,-0.9684328,-0.06930517,0.028540595,0.08620432,-1.141011,-1.374609,-0.20260297,-0.48491862,0.4438558,1.3921142,-0.50483626,1.1545954,0.250303,0.13152595,-0.12711185,0.81484234,0.8013769,0.12579735,1.1878531,-0.21569471,0.45860097,1.2393321,-2.00262
assesses_effect_of,-0.023917863,1.3242304,1.8931853,-1.612946,0.1459174,0.69038945,-2.5625236,-1.5241504,-0.56399316,-0.67595714,-0.12997405,1.0108818,-0.5299877,-2.6033473,-0.13749593,-0.2169948,-0.095927425,-0.63481563,2.9958498,2.2820702,0.7738352,-0.3038826,1.9394059,0.87506545,0.0021529738,0.6279912,-1.4692154,0.6345291,-0.23229188,0.16103296,-0.33396053,-1.1833192
associated_with,0.21195574,1.7495604,0.29125148,-0.24662049,-0.423309,-0.6403871,0.29291824,-0.46556553,-0.46855482,-2.2092848,0.60507745,1.1362677,0.21630327,-0.087457135,-0.80736834,-0.8962794,0.8823524,0.34770775,-0.3432171,-0.8056872,0.4106629,-0.5193652,-0.6626189,-0.015060376,-3.221135,-0.53974694,0.06454732,0.22577053,-0.41027823,0.39924535,-1.717701,0.27162123
carries_out,2.5624394,0.3527735,1.1249608,-1.1234415,-0.4401637,-0.92248994,-0.83313733,-1.0640466,-0.13882105,0.37299985,-1.6553984,-2.6240532,-1.7058841,-0.2290416,-0.1410529,-1.3709162,-0.3040139,-0.27401078,-0.5776766,1.3829185,0.21399769,-0.042224757,-0.056425918,0.1340607,0.66569775,-0.109302394,0.91616815,0.14830925,-2.0974586,-1.6002452,0.66451925,2.099412
causes,0.2610495,0.23599596,0.26953423,-0.07143938,0.29709432,-0.45279637,0.5636371,-0.12128483,-0.9502951,-2.1183891,1.1073974,-0.93836486,0.041132353,-0.31768566,-0.82906437,-0.2375136,-0.17722742,1.6054126,0.075290255,-1.0908606,0.72754174,1.1364074,-1.2339677,-0.0037882593,-0.91758144,-0.569449,-0.37088633,0.41187793,0.8940361,0.14948724,-0.44255894,0.8923056
co-occurs_with,-0.2672131,0.5788292,0.514126,-1.0736496,0.089274116,-0.2687888,-0.046019636,0.42645884,-0.2922524,-1.7439911,-0.4413069,1.229479,-0.8059842,-0.99782765,1.4599271,-0.55782056,-0.67638266,0.16002066,0.8745,-1.7384256,0.2971197,0.11942397,-0.51571935,0.7324698,-0.013352152,-0.15327683,-0.5847621,0.0437167,-0.16461234,0.24736436,-0.46772608,0.6300248
complicates,-0.39369094,0.18717264,0.8182306,-0.60257703,0.048064478,0.10143499,0.16322482,-1.1005223,-0.29409266,-1.6589192,-0.3359241,-0.15785664,-0.6687562,-0.7107779,1.6461636,-0.029489594,-0.4136283,-1.0043644,1.8764887,-1.4409462,0.4683357,0.52048105,-1.2064688,0.049531624,-0.6532063,-1.6870613,0.05121723,0.23946773,-0.10932971,-0.324151,-1.3167995,0.41751742
conceptual_part_of,-1.1044698,-0.21609798,-0.037851505,-0.17955503,0.46941292,-1.3874478,-1.9212497,0.22650391,-1.1674765,-0.877683,0.6868315,-0.03586677,-1.207754,-0.4455308,-0.85338956,-0.10341605,0.67172587,-0.065320775,1.1129636,-0.006800615,-0.2987301,0.098824814,-0.14702618,0.47160283,-0.33787677,0.09304829,-0.8927518,-1.6211057,0.22628608,-0.42906186,0.5844891,0.7705665
