relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.73599505,0.2695656,0.29193795,0.9269424,-0.39140436,-0.40073377,-1.8826278,-1.3466675,-0.6428942,-1.9473712,0.005872399,-0.5948435,0.8391105,-0.83208716,-0.91436964,1.0225291,3.0810192,-0.78543353,1.6900744,2.5484357,-0.67678994,0.12264801,-1.7971884,4.642306,0.5507489,-2.614236,-0.013921406,-0.3641324,3.2550092,-3.597691,-4.494799,-1.7671179
affects,-1.3076857,-0.15091461,-0.5002089,0.73232925,-1.0769286,0.55160636,-0.94746363,-0.9020015,0.14198036,-0.818672,0.14985278,-0.33176222,-0.027442189,-0.7881132,-0.4976883,0.22985382,-2.0777957,-1.7173326,1.9492223,-2.90218,0.15038057,1.8421957,-0.77972275,0.87087286,1.4627242,0.107783586,-0.40530372,-0.30426556,0.27320266,1.6026363,6.5106115,-2.2732685
analyzes,-1.0159796,-0.24830587,-2.4364045,-3.2473764,-0.64070714,-1.0762266,-0.891931,0.08636286,-0.32267773,-1.000217,0.92552644,1.4346814,-0.6809377,-0.78110987,-0.2000286,-3.0563388,-0.8455858,-0.41395512,-0.24648637,2.4622416,-0.0494074,0.0661903,3.5090556,0.5549174,3.8572226,1.7897605,5.471718,-2.8068619,-0.025153715,-0.24018492,-2.4719236,1.8716546
assesses_effect_of,-1.2404559,0.40520737,-3.5415666,-0.7186821,-0.8080917,-0.0066806227,-1.4107187,-1.0954334,-0.6582019,-1.8964016,0.1843462,1.5433211,0.16170152,-0.24184328,1.2437276,-2.207927,0.6475929,3.6309967,-4.8336434,-1.9189795,3.3658814,0.50698847,-2.0161812,3.024794,1.389732,2.5295653,-1.3267779,-2.0462337,1.9532133,2.3791635,2.531153,1.7562221
associated_with,-0.06380248,0.12388757,-2.0406911,-0.091849744,-0.040543694,1.2294995,-1.2648644,-1.4811379,0.6866989,-1.5996966,0.72562283,0.116728574,-1.8750236,-0.3302991,-0.952388,0.9596293,-4.362804,1.4754043,-3.079286,-2.1810732,-3.635587,2.624558,2.0131567,0.1593035,-2.530498,3.2563422,0.8030869,0.8656105,0.81292015,0.7121316,-0.538524,-0.7460322
carries_out,0.097865365,1.379812,0.0441438,-0.112419605,1.125064,-1.8351609,-2.1257076,-0.7275111,0.3135018,-1.0866691,0.49263895,-1.9420319,0.6241589,0.077806756,-0.33029166,-0.39732766,-1.8699998,-1.4981945,-0.26120996,2.2024958,3.8922572,1.3348374,0.43464673,-1.2549891,-1.9738637,-1.353373,3.218578,-2.0544257,0.12046482,-1.1710916,1.5008619,-0.91086996
causes,-1.884224,0.119343,0.3065977,0.27611303,0.11798792,-1.893391,-0.6039337,-0.99348956,0.16280898,-0.95519894,-0.26696095,0.13439533,-1.8870295,-1.453981,-1.4127897,-0.4879115,-3.481604,1.6621177,-0.25751296,-1.9734062,-2.4308624,3.847674,1.1081454,-1.4867356,-2.3337138,-0.5529907,-0.68402666,1.2474307,0.325505,1.6075416,0.17611893,-0.29187962
co-occurs_with,0.52641547,0.893212,1.2012631,0.21297973,0.046689335,2.0140169,-1.7732935,-1.1328858,-0.81973,-2.7606356,-0.08990613,-0.51445657,0.024019677,-0.9373858,-0.8587746,0.5932318,2.3665524,1.7706969,3.2209852,-1.3211372,-3.825452,-1.0375577,1.1993318,-2.241786,-2.867706,-1.0269139,3.1844535,-1.0600603,-0.5917481,3.5055623,0.79440963,-0.39304867
complicates,-0.8123954,0.34249604,0.9898146,-0.034134753,-1.0255448,3.094574,-1.1049887,-1.5400554,-0.52481484,-1.4747669,0.16272143,-0.6079872,0.59652084,-0.7376506,-1.3041327,0.5575113,-1.7152681,0.26786983,2.0306332,-2.990702,-5.082223,3.7113595,1.3636477,-2.6721468,0.7786625,-2.2536502,-0.7516207,0.35201368,1.4504381,2.1142013,2.3888662,-1.040294
conceptual_part_of,-0.80116963,0.957242,0.47196344,-0.31777993,0.44362673,0.095642105,-1.2962576,-0.56615746,-1.1287742,-1.2779238,-0.47683546,-1.0312221,-0.33300376,0.16652265,-1.6304486,-0.3522568,2.3250144,0.36637357,1.661405,-1.1334529,-0.92582095,-6.014344,0.5668617,-3.7028432,-1.6235614,-2.512624,0.47727683,1.8050903,2.4535604,-0.22036022,-0.4542876,-2.2704372
conceptually_related_to,0.5075796,-2.03471,-0.76763654,-0.5833079,-0.02025904,0.7299659,-2.764619,-1.7782962,-0.9775002,-1.6943777,2.0511184,-1.3259765,-0.9782509,1.2032713,-1.3585856,0.28293952,2.2437813,5.71143,-2.1621945,-1.4180005,-4.05227,-2.2532973,-0.8797576,3.163938,-4.434729,0.84705764,0.61602604,-0.4782583,-3.4481275,0.91180295,2.479528,-0.19034308
connected_to,-1.1330199,1.2911917,0.12737302,1.5780722,-0.83865356,-2.2719293,-1.4988896,-2.4557858,0.69608,-2.1064253,-0.7098138,-1.7259246,0.8317941,0.031774074,-0.2071689,0.03712058,2.7687607,-0.5954869,3.4059258,0.7172919,-2.28393,-1.9254827,0.36466628,1.3695495,2.7058568,1.4221934,0.90562385,-3.272023,3.0359502,2.6199563,-0.69251376,1.1374544
consists_of,-0.44878343,1.042399,-0.05921471,-0.2353933,0.29262644,0.86786,-1.6343377,-0.45341313,-0.1983207,-1.5199347,0.5717964,-0.7410422,-1.7018709,-0.14246961,-1.300101,1.3982424,-2.4909601,0.51212835,-0.19300736,5.3493524,-2.0075557,-2.157389,0.5266014,0.6523167,6.7603326,1.4708068,-1.8664032,-4.739102,0.5174887,0.6808818,-0.5969059,0.40246993
contains,-0.6386962,1.5607591,1.8327705,0.40594485,0.41048622,-0.40592563,-1.3499346,-0.33190557,-0.34701413,-1.905977,0.39357355,-2.0068483,0.36620516,-1.907728,-1.7519821,0.48495904,1.7563667,-1.2195817,-2.712873,2.4516685,-1.7424157,-3.8590944,3.304976,1.4007542,1.3016713,-0.7515746,-4.0983534,-3.948394,-2.6319175,1.6375679,-2.2958772,-2.7212307
degree_of,0.94500524,-0.3920883,0.8981882,0.14777131,-0.2930263,3.088172,-1.6443932,-2.2814932,0.075984485,-2.0966718,-0.1491913,0.702494,-1.0285442,-0.50021356,-1.4003192,-0.42935482,0.4113482,3.5206802,-0.17055397,-3.0027165,-1.2664406,-2.514592,0.66279423,0.78703153,2.5815742,1.6454637,0.8244608,-0.68279827,0.61887515,0.16716544,4.951718,0.34368834
derivative_of,-2.2929416,-0.15909813,0.20290321,0.38431886,-0.9004231,-0.35291672,-2.3878562,-2.4961212,1.7940466,-1.5282716,0.2272319,0.13585894,-1.0357858,-0.031887848,1.7625922,0.9195154,-0.27608752,0.7320497,3.3043985,-2.4713347,-0.94711953,1.223381,0.04982917,0.81365895,1.314938,-0.011426251,4.257774,-0.16727981,-0.3503522,-1.6713116,-2.3021996,-1.9379
developmental_form_of,-1.66137,0.23162049,0.9988993,-1.1937717,-1.3812068,0.95095223,-0.8583306,-0.49490368,0.22030564,-2.0211904,0.4236086,0.86301184,0.8160651,-2.56211,-1.7330197,2.1890724,1.7386249,1.7243006,0.27465364,2.474377,1.5442455,0.044789452,-0.5934723,1.0904533,2.5435574,-2.3846555,-2.215559,-2.4816966,1.7294476,-3.411901,-1.9083287,-2.721114
diagnoses,-3.2467551,0.8949929,-0.4403055,0.41927275,-0.29133868,-0.20164792,-0.4642564,-0.84225136,-1.7739064,-0.5634606,-0.9412266,1.6896085,-1.202077,-1.4998544,-0.5072929,0.40776128,-4.5270686,-0.29961193,-2.698088,-1.5914611,-3.2216728,3.945206,2.6790044,2.12982,0.46958598,-0.6058071,-1.5663155,0.01234689,-1.2080058,4.093691,-0.8390481,-1.5457784
disrupts,-0.3842933,1.476732,-1.7640741,-0.07459417,-0.45682186,-0.12006551,-1.6679497,-1.7055701,-0.27155015,-0.18477,0.6018055,-1.283305,0.40804183,-0.09831498,-0.44228643,0.49486497,-0.428016,-0.14865819,1.2282517,-1.8231992,-5.7161546,-3.070164,0.2622734,-2.6849844,-0.7132967,-2.1958466,0.68046886,1.531018,1.7498477,-0.26491922,2.2173517,0.03447177
evaluation_of,-1.580019,1.0571325,-0.10705609,-1.2774527,0.42087808,-2.046355,-0.8387852,-0.37124464,0.59126556,-0.09241827,0.68215835,0.33480567,-0.3687208,-0.48674446,-1.6661874,0.21970008,-2.3556857,-3.6266084,1.6990588,3.8378816,-1.4824015,3.2106214,0.034267005,3.2130423,1.0271302,0.60693145,1.5472875,-2.4247813,-0.08517082,-4.1242228,4.0556393,-0.19839104
