,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.97718513,1.1576037,0.7909603,0.19562075,0.95088446,-0.41316482,1.8418841,1.1840296,0.017717872,0.9469454,-0.8206797,0.7888566,-0.87419283,-0.587159,-1.5671554,0.82141274,-1.3598416,1.3900845,-4.624423,-0.5360336,-1.88205,-1.6751068,0.16231243,-2.4653692,-0.037423797,-1.339104,-2.7263942,-0.052814294,2.7049313,-1.968729,0.85858285,-1.4935336
activity,0.7220726,-0.71493185,0.11432381,-0.055741213,-0.22405145,0.7581748,1.6429961,1.1161245,-0.10022259,2.1779435,-0.53423464,1.0844911,0.35041106,-1.8720045,-1.8495678,0.6073036,1.9423786,1.685316,1.8425341,4.1910963,2.1083498,-3.4504848,0.024486931,1.8277713,0.04981275,-1.2234967,0.41199127,1.0086949,0.196282,-1.8668867,2.3044965,-2.8335402
age_group,1.125581,0.260789,-1.6219754,1.8473824,0.29990295,-0.68692696,2.05938,0.7614197,0.61641276,1.558014,-0.0022785505,-0.49796736,1.3720611,-0.42303628,-1.9171991,0.2607448,-0.84097886,-3.297578,1.2715696,0.28802833,1.4571193,3.6305976,-0.8657307,-0.7630229,0.6710191,0.741943,5.016929,1.3073177,-0.45686555,1.8379041,1.3273982,-3.253396
alga,1.2329679,-0.3090199,1.5788455,1.1836342,0.74843603,-1.486924,1.7372383,2.0500176,-0.62172294,1.6028593,0.49575683,0.08310133,-0.3854854,-0.77630836,-1.5867109,-0.7365689,2.262353,0.7684932,3.735244,-0.07078673,4.906468,2.1727421,-0.4435532,-0.057944577,4.488904,2.634338,-0.6817385,0.2706289,0.9064026,0.10995925,-0.07378146,-3.0687277
amino_acid_peptide_or_protein,1.3193455,0.6227468,-0.90024513,0.7645119,0.30381638,-0.876486,1.8372955,1.3759114,-1.2192478,0.6001367,0.61817986,-0.43640915,1.3762697,-1.3483682,-1.9212297,-1.5775552,-0.8671334,-3.4296749,-1.3953615,-1.1642965,0.98364305,2.4733768,-2.3722508,-0.22407095,-0.11284081,0.87103957,0.87775433,1.4197879,-1.3114965,-0.49481088,0.27079517,2.2915158
amino_acid_sequence,0.8118443,0.7476384,-0.48364463,0.3843848,0.4637312,-0.59729254,1.9988987,1.868402,1.4788228,-0.091012254,0.20971878,0.68716604,0.57442087,-0.5520433,-1.7589386,0.9035395,-0.38749367,0.05845648,-0.009377314,0.9436712,-0.2545481,2.6565564,-2.509655,0.1442125,-0.8598381,-0.31850243,0.55630356,4.857652,0.44337833,2.537406,0.3361708,-3.1245832
amphibian,2.0458498,-0.01675935,1.5031772,0.9252944,0.088029906,-0.72951597,1.7011853,1.2981157,0.042483345,1.7846458,0.0064390097,-0.33664906,1.1681175,-1.2300916,-1.2368474,-1.6842574,-0.5262744,2.7683446,3.651941,-1.4914045,2.8742025,-0.75967216,-1.1718819,-0.93821263,0.76678604,1.958414,1.5601411,0.39714408,1.5992728,0.6185565,-0.97773796,-0.049188294
anatomical_abnormality,0.9132515,1.5034162,0.74246174,0.108794376,0.72638696,-0.13531,1.5455964,0.84868056,0.8593079,1.2148931,-0.890116,0.7641515,-0.52725947,-0.5844161,-1.4104602,0.24030119,-1.229158,0.46021226,-4.8234043,-0.3730648,-1.3349531,-1.4665377,0.6156179,-1.3778065,0.5130646,-0.88760394,-2.8070574,0.0034123734,0.8721997,-1.0100223,0.2986911,-1.8481845
anatomical_structure,0.903656,-0.49023,1.3875804,0.9671258,0.9355465,-1.0223067,1.2815114,2.033692,0.25768733,1.2874272,0.4177821,1.5897013,0.042151157,-1.7473744,-1.3088337,0.4563663,2.8700066,-2.4814029,-0.045670316,3.1982074,4.07823,-0.091477975,-0.94286263,1.986646,-1.0462588,-1.0408753,-2.8899312,-0.90191567,2.0271664,-0.5875718,0.4091279,1.7618073
animal,1.0120325,-0.98326385,0.28613004,1.6452137,0.16173191,-0.6085598,1.8153496,1.0975642,0.3148469,1.3633568,-0.032990173,-0.8635491,0.7605247,-2.108212,-1.128631,-0.8410296,2.0396698,0.76328397,3.902182,-1.5312133,5.103116,0.036124106,-1.0627575,1.8670171,0.5347888,0.57718045,-1.0674114,3.6634536,3.0911672,0.1677646,-0.029378414,1.6752056
