,EpochLoss
0,1.5069546699523926
1,1.2566883563995361
2,1.0494120121002197
3,0.9242448806762695
4,0.8421773314476013
5,0.7844574451446533
6,0.7465686202049255
7,0.7228671908378601
8,0.7072691321372986
9,0.6947600245475769
10,0.6815670728683472
11,0.6645897626876831
12,0.6406328678131104
13,0.6060404181480408
14,0.557171106338501
15,0.49192774295806885
16,0.41234421730041504
17,0.3278076946735382
18,0.25623819231987
19,0.21618035435676575
20,0.20987798273563385
21,0.2205701470375061
22,0.2301355004310608
23,0.23016442358493805
24,0.2203814685344696
25,0.20442327857017517
26,0.18692220747470856
27,0.17158305644989014
28,0.16039186716079712
29,0.15400820970535278
30,0.15147292613983154
31,0.15000715851783752
32,0.14704829454421997
33,0.14176423847675323
34,0.1341816633939743
35,0.1251240372657776
36,0.1160343736410141
37,0.1078663244843483
38,0.10066892206668854
39,0.09423473477363586
40,0.08863993734121323
41,0.08382363617420197
42,0.07918831706047058
43,0.07444367557764053
44,0.07012464106082916
45,0.06674472987651825
46,0.06411030888557434
47,0.06182429939508438
48,0.059787727892398834
49,0.05789203569293022
50,0.05592173710465431
51,0.05400338023900986
52,0.05231504514813423
53,0.05068793147802353
54,0.04914882779121399
55,0.04780279099941254
56,0.04648942872881889
57,0.04528065025806427
58,0.0441850908100605
59,0.04305332154035568
60,0.04202783480286598
61,0.041108958423137665
62,0.04026033356785774
63,0.039510469883680344
64,0.038705017417669296
65,0.03790591284632683
66,0.03713882341980934
67,0.03639788180589676
68,0.035741306841373444
69,0.03509141132235527
70,0.03448836877942085
71,0.033892903476953506
72,0.0333070270717144
73,0.03275541588664055
74,0.03221607580780983
75,0.03172362968325615
76,0.031232735142111778
77,0.030762335285544395
78,0.030296089127659798
79,0.029840698465704918
80,0.029400169849395752
81,0.028969453647732735
82,0.02856924943625927
83,0.028177134692668915
84,0.027796689420938492
85,0.027411779388785362
86,0.027039945125579834
87,0.02667822688817978
88,0.026324480772018433
89,0.02597474493086338
90,0.025630732998251915
91,0.02530004270374775
92,0.024975856766104698
93,0.024660436436533928
94,0.024348150938749313
95,0.024045590311288834
96,0.02374691516160965
97,0.023454925045371056
98,0.023165153339505196
99,0.0228803139179945
