relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.7788675,-3.8721242,-0.49114013,-0.38709608,0.22236654,-2.2725546,0.2758618,0.35535654,1.0533957,-0.014829924,0.873212,1.816484,0.09401981,-1.8518414,-0.3465735,0.533958,1.4014513,-0.52246374,3.9973514,1.3412782,-2.5396876,-1.454102,-1.5159382,-1.625678,1.5993887,-1.2167958,0.40485227,-0.83993906,-0.40875068,-1.1399158,-1.5484409,0.7547063
aidenemy,-0.13734853,-0.8448816,-2.971171,-1.1468855,1.7927328,-1.7642338,-2.6437252,1.0211874,-0.7364205,0.155338,0.4935312,-3.3454096,-1.0560844,-2.8530107,-1.4384509,0.31103352,-0.43588683,0.13233851,-0.7221837,-0.17051092,-3.0988328,3.4821098,-1.7171447,-2.2960281,-0.2627023,-3.041889,0.7499035,0.42698646,-0.8532635,0.77454716,2.004205,-1.5544698
attackembassy,-0.18037486,-3.071836,-1.7378291,-3.0776365,0.6954174,-1.7662082,-2.3466537,-0.9835093,-1.2277361,-1.9283195,-2.1558628,2.137328,1.320462,-1.3542452,-3.352941,-0.50211143,2.7937207,0.45372203,1.9508148,-3.1064086,0.8045944,2.0187004,-2.562092,-0.45573673,-3.2207105,-0.029202897,-0.75976133,-2.542364,0.6408086,0.94704175,0.3880797,-2.913166
blockpositionindex,-1.597576,0.6076158,-2.9973822,1.9839453,-2.618693,-0.43545595,-0.6405027,-1.0239403,1.1284145,-0.70421076,-0.17273235,-0.44136378,-0.74898493,-0.9055583,1.3796718,2.5442293,-3.3102002,-1.1955726,1.8619353,-0.80894053,0.80985147,-1.0309666,0.15998834,-1.3173064,0.41172075,-1.9839487,-1.0561972,0.8375134,-1.0563023,-0.052652363,-0.4148421,0.7032355
booktranslations,-1.8802407,-0.14830996,0.2220981,0.39944905,-1.5726655,-0.75682914,-0.9865386,-1.6693845,-2.7917206,0.093603365,0.5863958,0.6348202,1.496835,-2.041451,1.7544525,-1.1815737,0.85082746,-1.7637036,0.028152397,0.8299725,-1.0994854,-0.71490985,-1.8072336,-1.189255,-1.4795861,-1.8014399,1.5404065,-0.5812271,0.9523795,0.00023337733,-1.3688915,-1.9811555
boycottembargo,-0.6714739,-2.8171024,-0.2891252,-2.1188257,0.58673656,-3.5315874,0.94871086,-2.6906674,-2.7171855,0.29069763,-0.016964193,-1.4955943,0.78205603,-1.6226882,-0.57925856,1.99153,0.87276405,-1.0749499,0.85938203,-1.2142506,-4.067895,-1.3365558,0.71118706,-1.5071999,-1.0022916,-1.6085396,0.10803158,-0.7864625,-0.2830611,-1.6766615,-2.654576,-0.5563072
commonbloc0,-3.0911229,-1.645306,-1.4742432,-1.7766068,3.2755759,-2.6177363,1.2865225,0.016424477,-2.4303198,0.31657213,0.15395892,-4.1291814,-1.1275053,-2.117842,0.93816805,0.55867547,-3.997121,-2.1954994,2.4896677,-0.17789425,-1.9962885,0.0383895,-0.9236698,-1.1088568,-2.1416717,-1.7206717,1.2623403,0.02420808,-0.6360429,-0.8819048,0.58662707,-0.13884068
commonbloc1,-0.2057025,0.47690132,-0.15929806,0.35224283,-2.5637612,0.043850888,1.390679,-0.5237711,-1.9516982,-1.223816,-0.3977453,0.43473986,-2.2895358,-1.7751932,-0.05248527,-1.2341264,-0.09100806,-0.4347162,-2.9505975,-1.1195581,0.29865876,-1.1250976,-0.20741774,1.0449992,0.9735824,-1.0424914,-4.174346,-1.4561471,-0.33176515,2.1549296,1.2156813,0.5635085
commonbloc2,-1.3116168,-0.076833,1.4471455,-2.644753,0.3980794,-1.3453312,-0.79131585,-1.3908185,-0.8518875,-0.032833938,-0.25061852,-1.1015401,-0.68106353,-0.98136204,-3.020188,-1.0786623,5.04175,1.1742502,0.8629828,-1.5702645,-1.1073326,-2.6068673,-1.553182,0.75191885,0.3393834,-1.5980216,3.44167,0.039024927,0.57783103,-0.76606697,-0.8024584,-0.9386977
conferences,0.80735976,3.2719011,-1.1285014,1.5681698,-1.2123619,-1.4535085,-0.53389835,-2.6948175,-1.61841,0.29387575,-1.4092485,-1.0564213,-1.475749,-1.2431297,-0.3884362,-1.7622699,-1.1919985,-1.0868872,1.4670745,1.9125812,1.9423367,-0.7628948,0.9378398,-1.9897846,-1.7056084,-1.7580403,0.89350003,-0.12376286,2.61932,-1.0289794,-3.0517642,-1.515922
