,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.77531624,-1.394343,0.50862753,0.28604826,-0.547837,-0.6772002,0.25900474,0.6251833,0.6523017,1.1429198,-1.0320661,-0.24644205,0.77489626,-1.2364134,-0.3801083,-1.3674566,-1.0429379,-0.25108403,-1.6571276,-0.6186264,0.27848387,0.20657903,-0.9079679,-1.2206899,-0.41466716,0.07875853,0.084467694,1.0868161,-1.1841255,1.0791692,-0.887063,0.33782318
activity,1.758795,-0.39701024,0.28842753,-0.24929547,-1.7018692,0.5513467,-0.56608343,-0.12688099,0.24092057,0.13016993,0.70515966,-0.04676472,0.7314955,-0.3092316,-0.4535916,-2.1970572,-0.22350207,-0.13931793,-1.7915773,-1.048693,1.7780329,0.12059668,-1.1074293,-1.4157974,1.1544768,-0.510402,-0.36479473,-0.52756184,-0.60376316,2.2306154,2.3758206,1.2536931
age_group,0.3445828,-0.05226787,0.39872593,-1.1763033,-1.1856918,-0.24506049,1.0894521,0.8279191,0.124700725,-1.2381601,0.67762655,2.2076433,1.3142984,0.5259668,0.023187242,-0.95567465,-0.9115208,-0.13982901,-0.79366434,0.43350726,-1.2907182,0.14867699,-0.9684696,-1.171627,-1.0879328,-0.21546774,-0.24777243,-0.70603555,0.060992192,0.31442943,0.45544216,1.7574507
alga,0.7568621,-0.047969118,0.51850086,-0.19004716,-1.4211733,-1.0951082,-0.41315648,0.2398653,-0.47202605,1.6517484,0.3020038,1.2832267,1.0226943,0.40444124,0.15949601,-1.4212883,2.592404,-0.89272803,-0.8700901,-2.5628529,-0.48990655,-0.91956425,-1.167139,-0.019026604,-0.9000405,0.5611039,-0.5264726,-0.23596089,-1.3234161,0.19713295,-0.44746736,1.9077293
amino_acid_peptide_or_protein,1.3575639,0.18007408,-0.6194552,0.3984208,-0.97104126,-1.0318921,-0.16913855,0.73872197,-0.44630232,-0.06314082,1.1812599,0.59797764,-0.45974913,0.7450069,-0.68362767,-1.4218034,1.1852798,-0.020143287,-0.26007754,-0.5418552,-0.43326262,0.8087767,-0.07201393,-1.0804993,-0.5202736,-0.65953696,0.8344797,-2.1905866,-0.7866082,1.5023134,1.7862926,1.9256332
amino_acid_sequence,1.1018795,0.5696098,-0.24474782,0.47358415,-2.5887105,-0.04097615,-0.65808296,1.3820143,-0.6827678,-0.083186746,0.46454355,0.6066589,2.4274468,0.09354652,-0.6209696,0.44515726,0.6317641,0.07450433,-2.3594022,-0.19354507,-0.21460658,0.101287566,-2.173524,-1.2754674,-2.0271554,-0.22865108,-0.35095346,0.22419317,0.058731105,1.8703569,2.3532867,2.1940773
amphibian,1.08125,-0.15854937,0.052715424,0.0049986066,-1.0368863,0.3907074,0.22792363,0.5061547,-0.16019446,1.1110526,-0.5189202,0.62388915,0.30409124,0.3762787,-0.2960945,-1.2167004,2.5304742,-0.16954984,-0.7870038,-2.6109276,-0.8383409,-0.549656,-1.0205663,-0.52973086,-0.21401457,-0.0055965493,-0.25519887,0.35093114,-1.4603921,0.300058,0.48250562,1.4207699
anatomical_abnormality,1.2286147,-1.1533996,0.41186962,-0.13569142,-0.7123159,-0.06782547,0.1142335,0.47463706,0.7893767,1.1189837,-0.9952793,-0.024342516,0.5548132,-1.0969466,0.21520649,-1.0565487,-1.2531816,-0.5384602,-1.0150499,-0.73578733,0.4215218,0.30783463,-1.6102865,-1.5834342,-0.34863326,0.5098577,-0.3025565,0.92966276,-0.75330937,1.070325,-0.9548797,0.4640104
anatomical_structure,1.2563629,-0.36635104,-0.261555,-0.11173545,-1.1879885,-0.23674731,0.68680334,0.98651075,0.76774544,0.9115675,0.7587232,-0.7031148,1.4198018,0.8546845,0.58517724,-1.0859327,-0.12000038,0.021181189,-1.1553007,-0.9432324,-0.50376666,1.078406,-1.0318108,-0.28132668,-0.17681547,0.4696419,-0.386993,0.6275852,-0.31177914,1.0312134,-1.3283681,1.3154652
animal,1.1016437,-0.5399796,-0.19667542,0.29448864,-1.0562415,-0.17312576,2.2309785,0.61301565,-0.4667205,2.3524005,-0.17818831,1.1304063,1.2639585,0.67352813,-0.029523568,-1.2677499,2.4900672,0.07277027,-0.8073058,-1.8665011,-0.7906979,-0.26300406,-1.1451582,-0.47662216,-0.7671391,0.44746426,-2.1230946,0.08576489,-0.58380467,0.7924711,0.032248802,2.0784726
