relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.45315614,0.33560595,-0.6238412,0.41706216,-1.3187939,0.1432559,0.62603605,-1.9456656,1.2917349,-0.33716592,1.471197,0.8561085,2.226871,-0.9253522,0.6130322,-1.635422,1.0246857,-0.7233086,-0.66055435,0.36306825,0.09120979,0.04047249,-0.45108098,-0.3460806,-0.9331757,-1.0245891,-0.2602866,0.87058616,-2.2317817,-0.25308183,0.8183889,-1.6971524
affects,-0.90553874,-0.8235197,-0.03978125,-0.27578026,-0.3521386,-0.17867099,-0.31438488,-0.37894708,-0.29540157,1.333639,0.12721908,-0.20434327,0.95918596,0.79408246,-0.59440464,-0.45252597,-0.8797015,0.41274378,-1.2634444,-0.53543884,-0.6559937,-0.6762465,-0.20237659,0.20439379,-0.46897596,0.005696277,-0.038340963,-0.41666493,0.68761903,-0.6559496,0.75515115,-1.2286407
analyzes,-0.519212,0.16723701,-0.44403163,-0.7635592,-0.6855594,-4.014341,4.824724,-0.6945625,0.89572453,1.713837,-1.4327377,-0.5737411,-1.1215924,-0.18933807,-0.75128746,-1.3158499,1.0492074,0.42498758,-2.2262304,-1.5496318,0.02498226,0.5899433,-1.2115963,0.74717265,1.7898413,-1.1245521,0.09803793,2.550176,-0.06291263,-0.14388248,-2.6083887,-1.2730833
assesses_effect_of,-1.2226589,-0.89966214,-0.104714274,-0.15823013,-1.682789,2.1121402,0.6986655,-2.4472268,1.6021955,0.09786327,-1.7755609,-0.72898275,-2.9076035,1.2145859,-0.59296703,-0.92157084,-0.53862333,-1.1857624,-1.1348333,-0.78173494,0.022360647,-1.1442641,-1.0483967,-0.110189326,0.101244204,-1.1254028,1.5622956,2.0124059,-0.036943763,-0.0027201518,0.8739717,-0.8589277
associated_with,0.28046077,-0.853037,0.1671076,0.4999452,-1.1097168,-1.0249549,-0.5803725,0.58040977,-0.2493994,-0.4107738,-0.6071467,1.3278191,0.3244784,2.1044607,-0.18398045,-0.73199785,0.8698801,0.203144,-0.4788591,-0.0067109875,-0.43912268,-0.087434396,-0.56726646,-1.5359896,-0.5977493,-0.83077645,0.29622203,-1.3373646,-0.9628303,-0.001958109,-0.78273875,-1.5465978
carries_out,-1.1332814,0.55912983,-0.14956671,0.693912,-2.9295003,0.050125144,-0.33593562,-0.54330504,-0.049692236,1.0961398,1.1790111,-1.0219116,0.26337978,-1.0002927,-1.0579696,-0.31709242,1.18943,-0.3902445,-1.1132377,-2.5515826,-2.1320999,-0.6603778,-1.54938,-1.3304238,0.22676456,-0.22170773,0.02894302,0.39038476,-0.043306768,-0.9382964,1.4632479,0.27524045
causes,-0.045262434,0.15500264,0.7309808,-0.4315332,-0.8142549,0.08893494,-0.19035816,-0.30618587,-0.48214936,-0.267925,-0.34740514,-0.045062616,0.57435304,-0.31348926,0.41626343,-0.7425207,-1.2524652,0.6447474,-0.11725654,-0.20528257,-1.0233374,0.46069822,-0.5343759,-0.13543776,-1.226594,0.14927378,-0.4828214,-2.0286417,-0.06373279,-0.49809536,-1.1347679,-2.914533
co-occurs_with,-1.9319255,0.39871338,0.49253073,-0.48647004,-1.8772216,0.66334426,0.033759475,-0.41693184,1.1932094,0.6262847,0.4183589,-0.06971802,-0.21163292,1.8537263,-0.15946172,-1.3828993,0.9447814,0.6559841,-0.8020244,0.33274117,1.2314134,1.7300228,-0.9765208,-0.5299688,-0.9332142,-0.44959816,0.037088286,2.7003405,-1.0321661,-0.7567865,0.5019478,-0.7749722
complicates,-1.5014182,2.34019,-0.46097255,-0.17479469,-1.0957816,0.21974418,0.5668613,0.511471,0.5817189,-0.0036308346,-0.12717544,0.19526638,0.9733532,1.8949351,0.14542407,-0.8375786,0.34259358,-0.148981,-0.97538954,-0.008404427,-0.76286244,-2.3695295,-0.45172957,0.49670443,-0.8524197,-0.32905507,-0.7372467,-1.2779933,-0.88653237,0.11015661,0.31917787,-2.038309
conceptual_part_of,-0.12137458,-0.6982051,0.28057215,0.93080115,-1.5295913,0.49938598,-0.58799374,0.056661144,1.5740021,-0.33132023,-0.9911713,1.1748536,1.3445593,-0.6226164,0.7171116,-1.1297762,-0.1493601,1.6709611,-0.9164809,-0.7565786,-0.9987177,-0.012226795,-1.0926301,-0.9930465,-0.54153645,-0.5681663,0.27349955,1.7377354,-2.084823,-0.7807557,0.092902966,-0.8175115
