,EpochLoss
0,3.397392511367798
1,2.5914878845214844
2,1.9876494407653809
3,1.5415223836898804
4,1.2160354852676392
5,0.9815785884857178
6,0.8135874271392822
7,0.6931753158569336
8,0.6075121164321899
9,0.5476817488670349
10,0.5067209601402283
11,0.47889068722724915
12,0.4597277343273163
13,0.445945143699646
14,0.43534860014915466
15,0.42662864923477173
16,0.419060617685318
17,0.4121810495853424
18,0.4056268036365509
19,0.3991423547267914
20,0.3925991952419281
21,0.38597649335861206
22,0.3793443441390991
23,0.3728368878364563
24,0.36659789085388184
25,0.36069878935813904
26,0.35506173968315125
27,0.3494667410850525
28,0.34367117285728455
29,0.33755865693092346
30,0.33119961619377136
31,0.3247756361961365
32,0.318427711725235
33,0.31216999888420105
34,0.30594688653945923
35,0.29973334074020386
36,0.29355588555336
37,0.2874382734298706
38,0.2813549339771271
39,0.2752605378627777
40,0.269165962934494
41,0.2631627023220062
42,0.2573602795600891
43,0.25179487466812134
44,0.24639354646205902
45,0.24102963507175446
46,0.2356225699186325
47,0.23018977046012878
48,0.2248070240020752
49,0.21952959895133972
50,0.2143602818250656
51,0.20928825438022614
52,0.20433549582958221
53,0.1995488405227661
54,0.19494912028312683
55,0.19050480425357819
56,0.18616896867752075
57,0.1819339096546173
58,0.1778307408094406
59,0.17387838661670685
60,0.17005430161952972
61,0.16632425785064697
62,0.16267845034599304
63,0.15912139415740967
64,0.1556418538093567
65,0.152217835187912
66,0.14884845912456512
67,0.14555831253528595
68,0.14236600697040558
69,0.13926467299461365
70,0.13623864948749542
71,0.1332789957523346
72,0.1303749680519104
73,0.12751169502735138
74,0.12468848377466202
75,0.12192340940237045
76,0.11923190951347351
77,0.11661364883184433
78,0.11406069248914719
79,0.1115652546286583
80,0.10912413150072098
81,0.10674624145030975
82,0.10444561392068863
83,0.1022222563624382
84,0.10006436705589294
85,0.097964346408844
86,0.0959172323346138
87,0.09391660243272781
88,0.09196128696203232
89,0.09005144238471985
90,0.08818205446004868
91,0.08635064959526062
92,0.0845583975315094
93,0.08280260860919952
94,0.08108105510473251
95,0.07939577847719193
96,0.0777478888630867
97,0.07613521069288254
98,0.0745534673333168
99,0.0729990303516388
