relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.40300128,-1.243985,2.7183871,-0.95138204,-0.06326084,-2.2494445,-0.8191272,1.1167748,0.58763325,-0.5399026,-1.5555476,-1.2029352,-1.1275152,0.321263,-0.4674734,-0.7148473,-1.2020593,1.2963564,-0.389943,-0.32856604,-0.6578595,-0.7496128,-2.2173023,-1.3298168,-3.130139,-2.7009892,-0.8025078,2.7186832,-4.8690333,-0.7109107,-2.7918935,-0.5977394
aidenemy,-0.654766,-1.6590109,-1.57671,0.27477643,1.4003692,0.5960618,-0.018139726,2.0342612,-0.84101397,0.4921534,1.8370848,-0.028625168,-3.1437733,-0.66112226,1.9215943,1.1262068,-0.8824409,-0.38503757,0.34530732,0.48257232,0.23930582,-4.0182304,0.46593273,-4.239412,-2.9493182,0.124473855,-2.645787,1.4165117,-2.8503573,1.2696114,1.8188678,-0.3166851
attackembassy,-0.021019982,-1.9571717,-1.3304299,-0.2003214,0.13468355,1.9143573,4.022238,-0.6714136,3.6173208,-0.40802014,0.21940924,-2.607581,-2.0751834,0.25116384,-0.23928645,1.8566538,-0.8033922,1.3429385,-2.7885437,-0.6555481,-0.025268938,-0.46940473,0.99359864,-2.1630912,-2.5252821,-0.10189447,0.7046255,-0.19941789,1.9020234,0.115764216,1.501568,0.905888
blockpositionindex,-0.5099626,2.6926548,-0.25842756,0.089549825,0.14195801,-1.1774682,-1.1777236,-0.5020375,0.9975787,-1.1264563,0.03719703,-0.41593158,-1.1216383,-1.0493194,-0.505078,-0.084082395,-1.0414575,2.3427267,-0.6922556,-3.7897756,-1.5487647,-0.41729662,-3.9664688,0.22256343,-1.0871238,-1.8714087,-2.5732129,-0.27908218,-0.65335387,-1.4514323,1.7706969,-0.03569424
booktranslations,-0.7182051,-1.075413,-0.6495017,-0.7648028,-0.36286205,1.2715002,-2.741406,-1.7626045,-1.5513377,-0.32217544,0.25302076,-0.66878057,-1.7786479,-1.4723538,0.46410692,1.5583346,1.9709536,2.7929664,-0.49586546,-1.34383,0.30240867,-0.41352722,-2.072746,-2.8891222,0.13299847,0.90346724,-1.1294613,0.04682631,-1.8246362,-0.37829894,-2.508831,-2.8831022
boycottembargo,-1.9197835,0.37277192,-0.2777265,-1.5862287,-1.7344334,0.2938363,-1.3614644,-1.3793648,1.1883717,0.620241,-3.0832846,-1.139523,-0.6455748,-0.79000694,-1.2610291,-5.4646444,2.4890351,1.3128018,-1.6276314,-1.7409706,3.8116636,-0.09547787,0.011092445,-3.8723562,-3.7746077,-0.6838992,-2.6485462,0.15680945,0.13351831,-0.39603218,-3.2374485,-2.2093115
commonbloc0,-1.1836112,-0.5859967,-1.9008062,0.9135731,0.4326338,-0.268284,-2.3625271,-0.9301605,1.2286991,0.86380994,-0.45019767,-0.20840442,-0.8986674,0.12883708,1.11374,-2.0120034,-0.40718114,3.6931448,-0.4599686,-1.1940079,0.78496575,0.64161474,2.375176,-1.472109,-2.4251869,0.12738125,-3.1229591,-1.5324565,-1.0904385,0.6388109,0.49281636,-2.4342024
commonbloc1,-0.723154,-0.33258152,-0.5685732,-0.15989642,-1.4328227,0.39895263,-1.5830482,-2.339431,-1.8300873,-0.88423,0.2875999,0.62962306,-0.33939964,0.57458925,-3.7500093,0.07625451,-0.62465674,-4.3426633,-0.6596186,-1.8849849,-2.3905272,-0.65431887,-1.6767157,0.45672283,-0.5347792,-0.5908539,1.5302407,0.2651887,-0.25837508,-3.04606,-1.3601807,0.9483198
commonbloc2,-0.45999324,-1.583291,-1.004462,-1.6676732,-0.5827533,1.3565029,-0.61410743,-0.972741,0.72947615,1.9773546,-1.3239391,-1.2033125,-2.4825401,0.48795718,-0.6103604,-0.9707752,-0.46982887,3.7483737,-0.9533933,-0.9785209,-1.3977498,-1.3490692,1.8789706,-1.0400698,-0.20954117,-0.9912963,2.9931717,-2.7609048,-0.6029581,-2.0111694,0.37234232,-1.4843227
conferences,0.2840322,-1.7867528,-2.4851105,-2.313139,-0.136775,-0.12944521,-2.5723956,-1.0154134,-0.03218446,1.3857254,-3.94308,-0.0386531,-1.2388511,0.8819366,-2.0126345,-0.7790779,2.6447833,2.0168314,-1.280112,-1.1203535,-0.10433445,2.8007896,-2.1662207,-2.2602415,-1.7383114,3.320549,-1.2658752,0.12096913,-0.25748795,4.473733,1.1597565,2.0100875
