,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.98264015,2.059744,-0.6543682,0.85154766,1.1152178,0.20249751,0.74081194,0.63157123,-0.3403086,1.1003171,0.98733574,1.5994118,0.52522624,0.47353658,0.71542436,-0.48979297,0.041592292,-1.5555875,-0.9223378,-1.1260247,0.38424626,0.90055835,-0.4386055,-2.726252,0.4437147,0.9494269,1.3232881,1.115952,0.75833917,1.6789103,0.01821244,0.718941
burma,-0.8693125,0.1223218,-0.024912355,-1.2252988,1.2296112,-1.5881486,1.3137943,0.090219684,0.5662402,-0.6683286,-1.686208,0.9882835,-0.009058422,0.52293736,-0.083154574,-1.3956555,0.47699696,0.8995982,-0.42907557,-0.29192236,1.6836845,0.75838524,-1.528082,-1.4019053,2.797141,0.0013599985,-0.41650593,-1.7229079,-0.3390909,0.4266179,-1.6199878,2.4508293
china,0.91703725,-0.071237415,-2.3691804,0.37253955,0.18348558,-1.0637559,0.8463468,1.5889031,1.1823742,0.38227978,1.6147026,0.7224238,-1.239133,0.7220883,0.26989964,-0.597381,-0.076553844,-1.3376553,-0.9268161,-0.89525396,0.2907504,0.014268888,-0.6367411,-1.4230884,0.9071304,-1.9138445,-1.862131,-0.60108954,1.2255751,0.5136755,0.941145,0.7122627
cuba,-0.22458369,-0.2502224,-0.9591205,-0.29765475,0.5838595,-1.6585977,-0.21533805,0.2891661,0.82039934,-0.5495945,-1.6334585,1.4076039,-1.5236291,0.3079751,0.14668335,-1.0725957,1.1646957,-1.56027,-0.44625497,-1.0753301,0.79276663,1.6224229,0.18989046,-1.4361918,1.0424035,0.7566962,-1.1994196,0.6434652,1.1610622,-0.54988045,-0.5686719,1.5045888
egypt,-0.46811914,-0.5230193,-1.4147234,-1.2148209,2.1937566,-1.9757706,-0.60756904,-0.1435105,-0.59149206,-0.95796573,0.2570607,2.826503,-0.28382984,-0.45015708,-0.17866465,0.50673807,-0.9328739,0.58694434,-0.69382083,-1.0138191,0.57120585,0.17566359,-0.68491125,-0.9713783,0.94718456,0.022378955,-0.0837882,-0.6455456,1.3374252,0.3882334,-1.9944123,-0.63794726
india,1.1654323,-1.2385609,-0.1559234,-1.0047214,-0.4346012,-0.044793684,-0.7325613,0.013683815,-0.14548601,-1.2936779,0.89191335,2.0757906,-0.024777317,0.4640487,-1.8089358,-0.09031154,0.63377696,0.47956663,-1.4587679,-2.1805522,1.4437451,1.8288181,-3.3024268,-1.5815182,0.28641188,1.431648,0.6717989,1.3688517,-0.6975798,1.2762946,-2.4736197,0.53309315
indonesia,1.0890744,-0.85192394,-1.7984859,1.8868204,0.53830904,0.04341455,-1.103862,0.45371515,3.0194085,-0.23982503,-1.0225911,0.32354102,0.3816476,-0.6982755,1.446956,2.4610035,-0.4817223,1.2666899,0.30192545,-1.213353,-0.4681153,1.3792495,-1.9795203,-1.5982937,0.64341134,0.4839146,-1.2011411,-1.8538697,0.083711244,0.18167871,-1.9199702,2.032707
israel,-0.45476675,0.08189601,0.42168117,0.15897954,1.4661546,0.73561496,0.05194044,2.0140586,-0.1893731,-2.0814009,0.39004463,0.41888043,-1.1434628,-1.1633319,-0.46408743,1.1311026,-0.4380563,1.8673337,-2.0188737,-1.4793906,2.3603742,0.6233978,-1.96108,-1.6245105,1.2400008,0.90049034,-0.36129,-0.38842076,-0.752507,-1.5221914,0.20348294,0.7247594
jordan,0.013141977,-0.43994132,0.36055338,1.614715,0.22933199,-0.4920996,1.0869294,1.6976032,-0.20989135,-0.5390848,-1.0050471,0.29826373,-0.38438082,-1.6119995,0.49869007,-0.92713,-1.7144656,1.7400732,0.0731823,-0.47567248,-1.2842934,1.5687318,-1.5509443,-2.2509167,1.1277586,-0.8713328,0.3087516,0.31670773,2.7185884,0.08475657,-0.91425,0.8565596
netherlands,1.1188475,0.48821026,-0.37531647,-0.9535288,-0.7103388,1.1038836,1.3485739,0.03692773,-0.3100028,-0.31006885,-1.4892728,1.8266836,-1.060714,1.6289619,1.6183466,-0.33046398,-1.8066386,-1.3920707,-1.2997538,-0.40013817,1.0880035,0.0014689395,-1.3486363,-1.557652,0.95856535,1.3556408,0.50212765,-0.70990616,1.9131342,-0.024718584,0.7981521,-0.03439554
poland,0.12278411,0.34804645,-1.0377955,1.009987,-0.8519097,-1.1822332,-0.44625136,0.5159366,-0.21822414,-1.1785995,-0.3455525,0.65048236,-0.9336941,0.7726776,0.4350669,-0.4617368,0.67254746,-1.2283782,-1.4665067,0.092313066,-0.45622346,2.064933,0.012511929,-1.4708912,1.0456458,0.81672543,-1.175077,-0.59658533,0.47866404,0.40967578,0.279037,-0.3739265
uk,1.4643333,-0.054678604,-0.20085339,1.0334299,-0.6399768,0.39883462,-0.44427702,-1.1912856,-0.5731573,0.8286277,0.52200145,-0.6754275,-1.0257077,0.6164384,1.4148183,0.391094,0.20978403,-1.0172229,-1.8069643,-0.8559456,1.2156138,1.4335135,0.6533043,-0.15741116,1.4920489,1.2866125,1.4892863,0.69093454,0.77796125,-0.34532255,0.4825767,0.68681306
usa,0.6108587,-1.136795,-0.5878082,0.033947468,0.2176792,1.0034417,-0.8928218,1.2969955,-1.1952908,0.33829433,0.122460276,1.0547866,0.6964667,1.9139245,0.79399186,-0.89408576,-0.82433766,-0.6693351,-0.83753544,1.5277903,-0.34934995,-0.41953522,0.24925847,-0.0001782967,1.0927103,1.6216319,1.6632707,-0.119616464,0.46611422,0.97839516,0.6885121,1.1712353
ussr,-0.32444158,0.15135616,-1.683861,-1.0296928,-1.109747,-0.84073687,1.187399,1.2266046,0.30116966,1.4791176,0.47278723,0.00011334196,0.023271125,-1.5218852,1.5429335,1.7550645,1.5059209,-1.1273063,-0.47106224,0.79881203,1.1028143,1.246456,0.78944206,-1.2772208,0.7920503,0.80385464,-1.457011,-0.15240055,1.2143816,0.4392162,-2.0220344,1.5575768
