relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.40578192,0.32774362,0.37824315,-1.5524023,1.4029051,-0.58308995,-1.4430274,1.5301836,-2.5383317,0.9548791,-1.0555018,-1.2561626,-1.9663495,-1.8813254,-2.1014616,1.3244915,2.0563967,1.3856153,-0.41471842,-1.4462888,-1.7460573,-1.1764294,-2.7135866,-1.8582058,-2.3015528,-1.9150283,-0.6404709,1.1092027,-1.8454918,1.3227521,-3.9995043,-0.42181608
aidenemy,-0.4590776,-0.96822625,-0.9191617,0.47852927,0.6378264,-0.0633269,0.111736216,1.4054155,1.2141129,0.48777404,1.1297358,-0.2639609,-2.5195615,-1.2458444,2.3845088,1.9862213,0.8023473,-0.85984707,0.4582219,1.1166917,0.40115425,-3.7429602,0.63904524,-4.3627987,-3.0547762,-0.09889019,-3.9325478,1.1125611,-1.8558943,1.0750294,2.0087178,-0.44743943
attackembassy,-0.69004476,0.219477,-2.3679,-0.18283585,3.5386639,2.3201928,1.378247,-0.44016305,0.018620284,0.29067054,-0.10252656,-2.2752714,-1.952896,0.7229976,0.5291766,1.670001,-0.6755373,2.209906,-3.1311483,-1.739929,-0.15916018,0.86938936,0.90202206,-2.1320057,-2.392473,-1.0566952,-1.6369474,-0.042044815,0.94390416,0.10369954,0.17092459,0.25412408
blockpositionindex,-0.6516025,0.9225588,-0.03245295,0.49852088,-0.31122622,-1.2051901,0.04605643,-0.85313845,2.2431586,-4.9356008,-0.35812446,-0.6879907,-0.91978806,0.0016578245,-0.9462573,-2.0221071,0.53640187,2.9282432,-0.6564671,-2.505543,0.30218723,-0.23901662,-5.7588863,-0.85878336,-0.9470949,0.3286266,-1.2302475,-0.61724484,-0.95769745,0.06251941,1.5030234,0.0776533
booktranslations,-0.3988738,-1.8091611,-1.0291992,0.27626398,1.7752866,0.14492539,-1.960675,-1.1941648,-2.1726959,-1.1394577,-1.8438166,-0.957549,-1.5024184,-0.74854535,1.6651984,1.122954,-0.9141615,1.3941894,-0.59702426,-1.1126497,0.45418945,-0.05504408,-0.46631563,-2.9344647,0.0075592613,0.4238389,-0.92660004,-1.4147788,0.7329886,-0.94443345,0.21193254,0.3943957
boycottembargo,-2.7303128,0.545852,0.9488866,-1.7040006,-1.1864424,-2.220577,-3.4849322,-0.5751339,0.17424211,1.7042081,-0.025195554,-1.1013098,-0.89688456,-2.0918863,-0.30744925,-2.5665798,3.1945684,2.6434937,-1.8897055,-1.1685096,1.5720947,-0.18028615,-0.46656436,-3.1261997,-2.7705586,-1.157649,-1.1516564,0.76749516,-1.0501593,-0.96483916,-0.933772,-1.4469868
commonbloc0,-0.7406971,-2.6292756,-2.2522073,0.7468907,0.09550106,-3.0885286,0.21005023,-1.8007724,3.7519133,-0.30028763,-0.41395712,-1.0952694,0.2736479,-2.2184756,0.08485755,0.36790305,0.70210046,3.2723439,0.21562174,0.2682256,-1.8092699,0.3317334,0.13276693,-1.7037857,-1.6321982,-1.3150213,-2.544575,-5.4799066,-1.6177613,0.60737365,0.7234891,-0.6338519
commonbloc1,-1.0880522,-0.4590783,0.5618565,0.23007415,-0.42430124,-0.709445,-2.6634588,-1.1058567,-2.1281717,-0.62088597,-1.3790101,-0.047360815,-0.31285965,0.527183,-3.228641,-0.15927142,0.8828495,-4.9062495,-1.8277352,0.57669705,-1.1663487,0.3312931,-1.4735231,0.69084334,0.3102552,0.6748171,-0.6278507,2.1859832,0.33779758,-3.698518,-0.784162,-2.5313208
commonbloc2,-0.29559648,-0.6535879,-0.26202458,-0.43606177,0.07601282,0.36483306,-0.05762001,0.0981005,-0.44643217,3.1764088,0.5937392,-1.915147,-2.0879107,0.015717035,0.47169405,0.008592105,-1.1666716,3.0594735,-0.22913812,-0.58288527,-0.15387234,-0.73046035,3.5945308,-1.2265011,-0.034265596,0.22644992,0.67944884,-2.5255566,-3.2212377,-0.8899002,-1.3128815,-0.8253119
conferences,1.0663248,-2.851481,-2.042601,-1.9253784,0.34277144,-0.1646183,-3.197428,1.3964888,-1.2141817,-1.0460513,-4.1449385,-1.5103028,-2.0171077,-0.8176547,-0.8727291,-0.5800213,-2.8469152,1.9059623,1.4497895,-1.219098,-0.65015197,3.343155,-0.8002496,-2.5211883,-2.1060321,0.8365431,-1.56627,-0.0055566384,1.5412515,4.5591254,2.3305848,-2.407911
dependent,-1.0494095,-2.7122638,-2.946306,-1.5948093,-0.044337906,0.029438404,-2.548117,-3.3997936,0.3305715,-2.1631975,-1.9449402,-2.315138,0.643644,1.3983408,0.38969103,-0.039821565,-2.3525774,0.5278741,-1.2904477,0.0072475653,0.040310577,0.45521998,1.1758337,-2.3326604,-1.1158257,0.38735586,-0.67371064,-2.0912695,0.2753125,-0.9357528,-3.0555704,-0.3003791
duration,0.87746805,0.10295019,0.66971093,-0.3960615,0.15380678,-0.79357827,-0.60462004,0.6352115,2.5625827,0.8541758,1.8894572,-3.3661354,-1.3018719,-0.94885933,0.3717859,1.5752292,1.083292,-0.94164747,-3.4954474,-0.29321495,-2.7470236,0.6911557,0.17287555,-1.9382682,-3.0408697,-2.094273,-2.5553439,-2.20116,-2.5047753,0.008470039,-2.3828156,-0.048016295
economicaid,-2.1176486,-0.35626376,-1.1452743,0.47228003,4.879423,1.2805123,-0.2722275,1.3974646,1.739834,-0.6582841,-4.7893405,0.2303216,0.22207664,0.2788416,-3.1650717,-2.7855926,1.1414362,0.088716224,-3.7781522,-2.4791422,-2.108582,0.08616118,3.4660442,-3.3371143,-2.9929523,-0.054230113,0.91762406,-7.1110544,0.08792491,-0.20141569,-0.15533632,-0.24805015
eemigrants,-1.2602359,-0.84278667,0.6540775,0.6621349,-0.23516266,-0.041157026,0.7434137,-1.7044685,0.36516598,0.69338024,1.2680979,-1.5884973,1.3060486,0.6426948,0.8916127,3.1926627,0.1836175,0.14332107,-1.0610346,-4.2789354,-1.0891042,-2.7700224,-1.2862966,-3.637947,-1.5651717,0.81362283,-0.41519278,-0.4355533,-0.8027668,0.13637912,0.35098845,-0.005322733
embassy,0.23625728,0.56437606,-0.43478948,0.099555284,-0.5285154,-0.6416292,-0.19559596,-1.3503866,-0.41437772,-0.56598544,0.59659517,1.4902992,-0.12488963,-1.0966992,-0.27088547,-0.6713319,-0.25895694,-0.23403817,-0.46943745,-1.851224,0.32932118,0.13706686,0.43960065,-0.12132274,-0.88451505,-0.27615035,2.0813518,0.9102357,-0.6179683,0.66183615,0.4131006,-1.5192003
