,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.1400999,1.2342095,0.36793596,-0.37674046,0.588317,-0.019985529,-0.02279929,0.9788943,1.2818263,1.0954231,0.103321016,1.897611,0.47705427,1.032753,1.2633047,0.93527627,0.022449741,-1.3748134,-1.1226434,-0.6090935,1.5887347,-0.009371714,-1.2534611,-1.8023851,1.2240378,1.5276606,0.09369583,0.9236375,0.49401245,1.1042914,-0.57911944,0.3062787
burma,-0.11787661,-1.0469614,0.06637093,-0.5825444,0.6830555,-0.55635923,1.5012345,0.990567,0.46093753,-0.99135,-1.3313798,0.6191656,0.04061176,0.117344886,0.2173033,-0.1860802,0.97651076,2.2628698,-0.9086745,-0.387561,2.1704423,0.65165883,-1.7834722,-1.9198662,0.95256555,-0.9469,-0.66301584,-1.7759793,2.2410452,0.5407719,-0.7805555,0.95648175
china,1.0135394,-0.92713165,0.99383676,-0.7015516,-0.22345318,-1.0844344,-0.8538032,1.9252839,1.3878425,-0.51467985,0.8627209,1.0482608,-1.2540941,1.2953274,0.6778533,-1.0583359,-0.77492744,-1.4901185,-0.9757155,-0.79856974,-0.07259526,-0.3533224,0.17479616,-1.5399456,1.3061757,-1.2361937,-2.2214649,0.5721637,-0.6678295,1.1562217,0.8419446,1.6637198
cuba,-0.43808702,-0.88676554,-0.34959438,-0.5247323,0.45799693,-1.7849281,0.62879676,0.7208703,0.681437,-0.18903692,-1.2398057,1.1083972,-1.2162338,-0.18816765,-0.31779078,-0.60565776,0.9791416,-1.5766356,-2.0188885,-0.9900002,1.0131515,2.1282313,0.2888095,-1.2194042,0.6871589,0.044541128,-1.790934,0.3017298,2.2051172,0.29258862,0.08766461,1.594748
egypt,-0.64009607,-0.97394735,-0.81513727,-1.5262544,2.3060765,-1.8219267,0.28126636,1.3603055,-1.0163163,0.0012215367,-0.36883193,1.7978969,-0.34611386,-0.19715028,0.14123344,1.0912052,-0.30411568,0.5614566,-0.671332,-1.2858685,2.3268857,-0.21094579,-1.4391274,-1.0579321,1.3216126,0.20576303,-0.70388865,-0.32292345,0.81693053,-0.36809543,-1.5450418,-0.6488381
india,1.3087378,-0.71244985,1.7694024,-0.7575507,-1.6375216,0.031474296,-0.6479521,0.52055657,1.8496195,-2.3127718,-0.50717527,1.3261824,0.16739419,-0.031779505,-1.8917035,1.5821295,-1.1582648,0.73663884,-1.6953584,-2.1667595,0.286154,1.1391581,-1.5342559,-1.1871771,-0.14111893,0.72266376,-0.33085304,0.49200776,1.0335735,1.0640724,-2.2637222,-0.6781079
indonesia,1.3353746,-0.77697307,-2.0572443,0.9973978,0.53192425,-0.16563527,0.32990438,0.3512135,0.64806163,-0.85755694,-0.57685864,0.77319634,-0.323639,-1.2432518,0.0804516,1.5737287,-1.0293813,1.46968,-0.1019314,-1.0286638,0.15744036,1.7050166,-2.149498,-0.9802083,0.2027028,-0.23099668,-0.7134655,-1.1161121,2.2362113,-0.3060377,-1.6769346,1.6667815
israel,-0.7138877,-0.5125437,-0.17632715,0.15868628,0.97327393,1.549021,0.2245712,1.9375412,0.3323359,-0.87211454,0.597136,0.81359076,0.15871131,-0.30706948,-0.069179885,0.46051678,-0.5215289,0.41110048,-0.73275155,-0.32406625,1.973347,0.20271452,-1.3965538,-2.0709434,0.38165036,1.2201396,-0.2708645,-0.9341291,0.6403499,-1.1959481,0.97739345,0.3027725
jordan,-0.30548114,-0.36500534,0.6165091,1.074549,1.5925922,-0.785427,-1.2691693,0.5333931,1.6196373,-1.0702204,-0.7421495,1.1212424,-0.1795133,0.4439397,0.35163578,-0.5865958,-2.7577214,0.6225843,0.20138234,-0.7575263,-1.4812217,1.1736672,-2.0917547,-2.6789544,1.8240247,-0.44974163,0.23605783,-0.034574747,0.30432075,-1.2518182,-2.737492,1.8497263
netherlands,1.1416787,-0.14287676,0.6501872,-0.4501076,-0.20111327,1.2854106,1.3657134,-0.9326473,0.55839866,0.07729295,-1.1483957,1.4747943,-1.3603315,0.30942053,1.4755585,-0.777555,-0.45380726,-1.1499152,-0.96541375,-0.85972536,0.096877225,0.15216717,-1.620188,-1.6911777,1.4018041,2.2448857,-0.14283915,0.7265211,1.1758369,-0.5216735,0.72810847,-0.23665416
