relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.83649033,-2.1695342,-3.720685,-0.6137748,-0.5352165,2.259967,-2.8650012,-3.1356814,0.95638615,3.1821828,0.8845184,-1.3150308,0.82754326,-1.2066711,1.8153594,3.140659,-0.74058855,1.9529729,-1.3402656,0.9135706,2.0375638,1.7531213,3.618236,0.36878842,-3.935091,0.5049223,0.38155696,-0.70996004,-1.9088985,0.94873136,-1.6584464,-1.5733371
affects,-1.0664749,-3.34177,0.8445935,3.4077075,-1.9019022,-2.5935102,0.73508114,0.5670905,-0.6108987,-0.5748469,2.4132178,-4.071569,1.2970054,2.3271897,3.3521326,-1.616252,0.6753357,-0.070267536,-2.9330814,-0.024851184,1.0718418,-0.31503624,-1.2942181,2.6463416,0.09462921,0.8964546,-2.5117033,0.46297482,-1.3638139,-0.63430333,-1.7421361,3.7174249
analyzes,0.6727861,0.8783027,-0.8282598,-4.4430313,-2.2382298,-2.5511765,-0.6738097,-1.1689332,1.4446139,0.2302819,2.1770089,2.1686907,-2.7496145,-2.2658353,1.1022699,2.075116,-4.6767926,-2.2078934,1.1537482,-1.3751364,-3.298765,2.3823426,1.3567439,0.37906587,-2.6176107,-0.75432926,-0.7529166,-5.757143,0.347685,2.9211233,2.185275,-0.5612473
assesses_effect_of,0.38252506,-0.4030056,-2.1628282,-2.6989818,-1.3782914,-2.0520408,1.346698,2.7623618,-1.2930326,0.22986768,1.8846059,4.5680876,-0.91140306,1.0787239,-0.22274628,2.4965038,3.361952,-0.76808333,-1.1658987,2.5595353,-2.39647,1.2300696,0.773365,-3.6318448,-3.116344,-1.8087515,0.17152296,1.2882733,-2.6831408,2.010102,0.41608363,-2.5664682
associated_with,-2.4473062,-0.7879423,-0.5793685,-3.9936702,-3.281545,-1.9696302,0.16553156,1.7493907,0.15663058,0.15167801,0.10703332,2.9152486,0.7934198,-0.7057522,-4.9039845,-0.811827,-3.516413,0.5163935,1.5280737,2.8272498,-0.4624187,2.1247756,-2.6938348,-1.6235826,0.78757304,1.9284595,-2.021383,2.1439884,-0.7153997,0.75914425,-1.7502503,2.191554
carries_out,-0.7331595,-2.6465855,-1.4805758,-1.9704233,-2.7927978,-0.69091463,-0.64320105,0.95373,-0.12743704,-2.0009985,-0.3136829,-0.97286123,-1.8048759,-1.6556698,2.3641348,-0.45264044,0.05314927,2.7535424,0.78724056,-0.33900702,2.0040324,-0.40017226,-2.2093897,-1.2563591,0.18321007,-1.6409037,-2.5050435,-1.1916518,-0.64098644,-2.1413975,3.3277035,1.0595809
causes,-1.7541794,2.065693,-1.0943835,-1.1241426,-2.5727394,-0.8591705,-0.5330179,-0.6105824,-2.1604593,1.8584758,-1.1423331,0.109247334,0.79522187,2.6945596,-2.632827,2.719827,-1.7682364,0.7254173,2.3819773,-2.9498315,0.43661952,0.50700635,-2.0256622,-1.9589677,-0.27354413,0.6043268,-3.0403647,-1.7061378,-2.4178953,-0.9169352,-1.3693136,-1.3097962
co-occurs_with,-1.6894068,2.238518,-1.6938772,-1.365499,-2.949227,0.3818128,1.0622864,1.1013683,-2.0889666,0.09500664,-1.6361468,0.8880136,2.9346223,-0.43820575,-0.12439958,-0.39463487,2.0756233,-2.5830367,0.92843485,1.2068874,2.1079946,-1.0006988,-0.6958682,2.5615358,-1.5221211,-0.13812944,-2.432486,-1.5687368,-0.23232196,-2.451495,-0.6127196,-2.2788682
complicates,-4.355788,1.493443,-0.16306882,2.1347582,-1.5012873,-2.6258829,1.1133107,2.1361115,-1.5123161,0.3481462,-2.521875,1.0427861,2.0825617,2.8780167,-1.2794913,-2.5634432,1.6983912,0.3886249,1.3678701,-2.8797102,-1.9541167,0.515735,-1.3404881,-1.6966487,-1.38365,0.1336503,-0.99678254,-0.68637985,-2.1995323,-3.296167,-0.4276556,2.3261511
conceptual_part_of,-0.42703068,-0.35601205,-2.1734693,0.21587665,-3.3275476,1.0563506,-0.47587767,0.3503784,-2.5487263,-0.6159339,0.5599674,0.1942712,-1.0886899,0.28610706,-0.82059324,-2.4566982,1.3217298,-3.3387663,-1.2097918,0.6338796,1.3531911,-0.2541257,-1.2346941,-2.4803567,0.35150602,-3.267679,1.8215364,-1.316941,-0.040212326,-2.4915512,1.2865236,-0.61010563
