,EpochLoss
0,3.4064877033233643
1,2.5995850563049316
2,1.9938654899597168
3,1.545127272605896
4,1.2171615362167358
5,0.9810450673103333
6,0.8125633597373962
7,0.692905604839325
8,0.6087267994880676
9,0.5503041744232178
10,0.5099434852600098
11,0.48165905475616455
12,0.46124812960624695
13,0.44604137539863586
14,0.4344009757041931
15,0.42524224519729614
16,0.4177025556564331
17,0.4110039472579956
18,0.4045516848564148
19,0.3979934751987457
20,0.3911592662334442
21,0.38400527834892273
22,0.3766006529331207
23,0.3691326081752777
24,0.36186257004737854
25,0.3550035357475281
26,0.34859567880630493
27,0.3424720764160156
28,0.3363591730594635
29,0.3300592005252838
30,0.3235647678375244
31,0.3170104920864105
32,0.3105272650718689
33,0.3041502833366394
34,0.29783865809440613
35,0.2915384769439697
36,0.28523537516593933
37,0.2789720296859741
38,0.27283889055252075
39,0.2669396996498108
40,0.26133060455322266
41,0.25598543882369995
42,0.25081774592399597
43,0.24572959542274475
44,0.240647092461586
45,0.2355332374572754
46,0.23039695620536804
47,0.2252989262342453
48,0.2203284502029419
49,0.21555030345916748
50,0.2109624296426773
51,0.2065066546201706
52,0.20213104784488678
53,0.19784073531627655
54,0.19368475675582886
55,0.18969903886318207
56,0.18587230145931244
57,0.18216843903064728
58,0.17857055366039276
59,0.17508885264396667
60,0.17172864079475403
61,0.16846711933612823
62,0.16527020931243896
63,0.1621255725622177
64,0.15904566645622253
65,0.1560422033071518
66,0.15311381220817566
67,0.1502624750137329
68,0.1475023776292801
69,0.14483962953090668
70,0.14225924015045166
71,0.13974617421627045
72,0.13730265200138092
73,0.1349308341741562
74,0.13261909782886505
75,0.1303597390651703
76,0.1281573474407196
77,0.12600675225257874
78,0.12388879805803299
79,0.12179245799779892
80,0.11971962451934814
81,0.1176716610789299
82,0.1156480610370636
83,0.11364763230085373
84,0.11166386306285858
85,0.10969700664281845
86,0.1077600046992302
87,0.10585726797580719
88,0.10398241877555847
89,0.10213477909564972
90,0.10031506419181824
91,0.09852053970098495
92,0.09675076603889465
93,0.09500562399625778
94,0.09328869730234146
95,0.09160616993904114
96,0.08995772898197174
97,0.08834199607372284
98,0.08675850182771683
99,0.08520512282848358
