,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.38680503,0.44363883,0.6490739,0.99258006,-1.0539312,-2.017808,-0.38255036,-0.61494654,0.79326797,0.85514754,-0.221878,0.491158,0.1840827,-0.019730607,-2.0231097,1.5346788,1.6037964,-0.009402402,1.1337849,1.0954243,1.275922,1.4407955,0.13168064,1.4971708,0.06432031,0.21197338,0.57180613,1.5796546,0.28685144,1.009691,-0.18995944,0.12374373
activity,-0.14710496,0.19602878,0.15664159,1.0917643,-1.6166943,0.62560505,0.5913224,-0.6154034,1.0384394,1.2405957,0.39420033,1.1938978,-2.5230732,0.01112187,-2.5421495,0.5980607,1.412449,-0.38801992,-1.1209357,-1.0847063,0.86191773,1.1702089,0.8783619,0.86806494,1.4696624,0.56739795,0.526079,-1.2301961,0.6789729,1.2018749,0.010539198,0.35622174
age_group,0.5960968,0.54105884,0.83572894,1.1180881,-1.8193617,-1.2812572,1.8022472,0.53341717,0.44755238,0.44486424,0.3727937,1.1184175,-0.4848779,0.39912027,-0.011346395,0.3293017,1.6631413,0.43069497,0.24853349,0.23635577,-0.026985623,0.7612648,-0.8965188,1.1995176,0.4741311,0.33556062,-0.17489323,0.23299392,0.7925231,1.1478148,0.8647685,0.6455352
alga,0.6954883,0.5266273,-0.5400382,0.35782984,-1.9187881,-0.05955669,-0.79438764,-0.061832033,-1.2418523,0.84040946,-0.3858214,1.508417,-0.57200736,0.95958656,-0.42389414,-0.04512925,1.6244761,-0.18146059,1.2864944,-1.3055357,0.49810356,-1.6270065,1.4844131,1.7880212,0.75517565,0.08098312,0.656369,0.1203203,0.8414076,1.3467882,0.56952727,0.46103066
amino_acid_peptide_or_protein,1.1545019,-0.71780384,0.09972124,0.9411965,-1.405628,0.08600133,-0.34459767,0.18429013,-0.47952157,0.82762337,0.36866623,1.7305628,0.49369746,0.54428756,-1.5341079,2.8382404,0.7624467,-0.24540547,-2.308924,-0.2679942,0.44040895,0.38887498,-0.24543573,2.1190822,0.62036484,-0.8268577,0.4895915,0.08827843,-0.06005295,1.3638495,0.004750457,1.2210252
amino_acid_sequence,1.3846056,-0.2777294,0.9641268,0.813894,-2.2505667,-0.08333599,-0.0055829324,-0.05845059,-0.18261957,0.89476967,0.4009676,1.0417402,-0.37160036,0.48512322,-0.21912296,0.95884985,1.1628002,-0.6663906,0.5690492,-0.037759617,0.9559752,0.96659863,-0.5608583,0.6895716,-1.8130766,-0.98604846,0.55526495,-0.40704006,0.62242377,1.5082122,0.37328967,-0.82152784
amphibian,1.4873224,2.4396467,0.9234486,0.7685407,-1.9309045,0.24901089,-1.3506365,1.0581734,-0.4764186,1.7468446,2.0098152,0.69367266,0.3313071,-0.048327904,-1.0147266,0.49864313,1.5320053,-0.23520403,1.1465894,-0.90025336,-0.08683701,-0.81207263,1.3206712,1.7254815,-0.73833334,-0.740806,0.044322703,0.56049836,1.2069563,1.1032009,0.017184727,0.015626187
anatomical_abnormality,-0.01822156,-0.1424598,0.30315146,1.1990129,-0.90924406,-1.8331248,-0.24041463,-0.4591127,1.0677269,1.0161549,-0.40613344,0.40173355,-0.46153873,0.37151423,-2.1996846,1.2917526,1.2329715,-0.7571947,1.1967453,1.2406685,1.008862,1.3938774,-0.05963287,1.0358984,-0.43483022,0.5320575,0.66448003,1.4557221,0.16775137,1.3322804,-0.10072541,-0.18535466
anatomical_structure,1.0536851,0.6090511,1.0013933,1.3797954,-1.7104205,-1.233501,-0.07013458,1.4118922,0.23550014,1.4373604,-0.5096044,0.7882462,-0.4400099,0.77622616,-0.46788287,1.5233825,0.09456695,0.07815169,0.82698697,-0.090489425,1.4587421,0.07405132,0.30544347,1.1397644,0.16338122,-0.34465483,0.16099747,-0.19125442,-1.0070679,1.0866598,0.30279636,-0.24788262
animal,-0.38511688,-0.29630286,0.57400197,0.85981244,-2.019375,-0.5134431,-1.183231,1.0508606,0.19143811,1.4745387,0.78713834,1.0563922,-0.1637746,0.6698181,-0.93386626,0.31122252,1.1380274,-0.30932695,0.8793052,-0.1956314,-0.043735147,-1.0473074,0.19778512,0.1488338,-0.22849068,-0.062403984,0.38832536,0.6315921,0.7320899,1.412299,1.1870277,1.1282506
antibiotic,0.5366256,-0.41967908,-0.3556594,0.82255363,-1.9940728,0.014504727,0.20154107,-0.46796727,-0.80838144,1.2201211,0.3195572,1.313424,-0.8606226,0.531885,-0.07868126,0.544028,0.7982899,-0.41274112,-1.5808611,0.012368425,0.6192053,0.32543707,-0.31146285,1.3917935,1.1456937,-0.9897653,-0.3988169,0.6019193,0.0607457,1.5286694,0.2952522,0.086170256
archaeon,1.2882276,-0.17830494,1.3697574,1.3241297,-1.7219938,0.6410256,-1.4395146,0.51965964,-0.40614754,0.6275074,0.808159,1.162286,-0.32239613,0.5848695,-1.0471282,-0.1978205,1.8050269,-0.24409339,0.7676333,-0.59562385,-0.051546704,-1.3642244,0.30112696,1.3049868,-0.88026077,-1.1146346,-0.123709135,0.018816652,0.55248576,1.3903421,0.76135236,0.48582226
bacterium,1.2488756,-0.21075267,0.5271289,0.4337342,-2.1398647,-0.6764084,-0.93184334,-0.14744814,-0.41866383,1.8695503,-0.3198665,1.6101352,-0.15681766,0.8721268,-1.7657653,0.40862674,1.2855173,1.3221014,1.0564518,-0.10927375,0.25543654,-1.8509175,0.8714003,0.5681265,0.34971264,0.0016572162,0.5405911,0.79695135,-0.38981012,1.1312312,0.62848,0.39659142
