,EpochLoss
0,2.4034926891326904
1,2.036048173904419
2,1.7291771173477173
3,1.4764046669006348
4,1.270590901374817
5,1.104823112487793
6,0.9716059565544128
7,0.8626164793968201
8,0.7694340944290161
9,0.6845004558563232
10,0.6021143198013306
11,0.5195224285125732
12,0.4376499652862549
13,0.36072099208831787
14,0.2944824695587158
15,0.24361969530582428
16,0.20972596108913422
17,0.19074243307113647
18,0.1820831000804901
19,0.1786603182554245
20,0.17650584876537323
21,0.1734008938074112
22,0.16867373883724213
23,0.1626860648393631
24,0.15629667043685913
25,0.1503574252128601
26,0.14535728096961975
27,0.14128242433071136
28,0.13774636387825012
29,0.13427923619747162
30,0.13054846227169037
31,0.12645217776298523
32,0.12210999429225922
33,0.11777692288160324
34,0.11371419578790665
35,0.11007754504680634
36,0.10687945783138275
37,0.104021355509758
38,0.10136017948389053
39,0.09877555817365646
40,0.09621106088161469
41,0.09367930144071579
42,0.0912371501326561
43,0.08894483000040054
44,0.08682852238416672
45,0.08486572653055191
46,0.08299949765205383
47,0.08117030560970306
48,0.07934445887804031
49,0.07752501964569092
50,0.07574371248483658
51,0.07404068857431412
52,0.07244353741407394
53,0.07095523178577423
54,0.06955656409263611
55,0.06821998953819275
56,0.0669253021478653
57,0.06566745787858963
58,0.06445413827896118
59,0.06329687684774399
60,0.06220145523548126
61,0.06116349995136261
62,0.06017113849520683
63,0.05921285226941109
64,0.05828431248664856
65,0.057389333844184875
66,0.056534938514232635
67,0.05572481453418732
68,0.05495600774884224
69,0.05422069504857063
70,0.053511060774326324
71,0.05282333493232727
72,0.052158430218696594
73,0.05151943862438202
74,0.050908371806144714
75,0.05032455548644066
76,0.049765050411224365
77,0.04922626540064812
78,0.048705168068408966
79,0.048199646174907684
80,0.04770853742957115
81,0.04723145440220833
82,0.04676853492856026
83,0.046320077031850815
84,0.04588627070188522
85,0.04546704515814781
86,0.045062027871608734
87,0.044670503586530685
88,0.044291358441114426
89,0.043923139572143555
90,0.043564412742853165
91,0.04321428760886192
92,0.042872633785009384
93,0.0425395742058754
94,0.04221489280462265
95,0.04189787805080414
96,0.04158782213926315
97,0.041284456849098206
98,0.040987856686115265
99,0.040697984397411346
