relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.4981409,0.57139945,1.0982864,0.9456585,-1.834937,-0.16094664,-2.2398212,0.8232308,-1.5617831,-1.2523438,-0.98360014,0.061521962,4.236096,-0.6126067,0.16441797,-1.8078116,-0.536836,2.1283948,-0.20672245,5.3351183,2.9579387,-1.7274919,0.49782354,-1.914673,-0.7929113,2.0325544,-0.14473327,0.39528164,-1.1861436,5.832063,-2.5690904,-0.4307588
affects,-0.18859778,-1.0397264,1.0375717,0.9723759,-0.8578256,-0.33256736,1.0600711,-0.09672116,-0.9895241,-0.7538859,-0.49845514,-1.1503797,0.10962136,0.37409264,0.16690846,-1.1525702,-1.7047948,-2.1510587,-0.40873733,-2.4403553,0.45157075,-3.4496424,-2.5011277,-2.0138276,-2.3124282,0.73696476,0.93794894,0.73744166,-0.91177404,-2.6923034,-2.0814617,-0.81029326
analyzes,1.2491577,-0.55765444,1.2606425,0.13327712,-1.8939695,0.9181786,-0.8239982,-2.6757734,-1.923497,0.452751,-1.4070586,-1.0088924,0.8726909,0.8268935,-0.044131324,0.143003,-4.2173853,-0.73338723,4.7693977,1.2231903,-2.5509064,-1.9642419,0.84368086,-0.02957005,5.24691,0.8689022,-2.2614305,0.32000118,-0.39097506,-1.2673062,-0.043457907,0.5741972
assesses_effect_of,-0.1576319,1.2971959,2.5587413,-0.13670015,-1.1618305,0.24845748,-0.4195314,-3.1306367,-2.144296,-0.10625581,-0.55154455,-1.0619196,0.7576677,-0.6893646,-0.4088603,0.28811905,-0.9304942,-0.16480313,-0.5802791,4.0497355,2.0221424,-3.5450814,-0.87896764,1.0976536,1.3583429,-2.1858685,-0.77003676,1.7352546,-2.0633264,-2.4133298,-0.50997865,1.6186025
associated_with,-0.21347654,-0.02828366,-0.912842,-0.5890475,-0.90492713,-0.40783593,0.63684285,-0.3150663,-1.3166059,-1.1085365,-0.6159858,-0.8805679,-1.0589539,2.1042693,-0.124002926,-0.9144406,1.445106,-0.06285414,-1.165675,2.923625,-5.351729,0.29440778,-1.581128,-2.897416,-0.6013859,-5.1780634,0.25120932,1.9265639,0.30574355,-3.1690216,-0.28566405,-1.0696913
carries_out,-0.6505669,0.50259703,-0.014722543,-0.27672434,0.26270336,-2.0128796,-0.5409579,1.5198743,-0.48802802,-2.0310133,-0.58735603,-1.3132399,1.0877625,0.91105,0.78386635,-2.2459435,-0.48435825,-3.1402798,0.784474,-2.3940346,3.6279018,-2.3971584,2.0756302,-0.34670883,1.8677137,1.6397575,2.6224349,1.1345459,-0.60479987,-1.7253835,-2.0483615,0.69412845
causes,0.3583838,-0.478879,0.61263573,0.085615985,-0.6609938,0.15102866,0.09075346,0.09138858,-1.1018614,-1.0850703,-1.84294,-1.0767082,-0.5545351,-0.44801044,-0.21657835,-0.83826005,1.171676,-2.3251998,-1.1734867,-0.20137575,-3.8138418,0.92587143,-0.68861544,0.9011049,-0.97910017,-5.257227,0.26339355,0.7489229,2.6771364,-2.4111173,-1.9138163,-0.9786318
co-occurs_with,0.38899595,0.819514,-0.4346692,0.25330794,-0.10062991,0.31114212,-0.22830169,1.9062726,-2.6072202,-1.365812,2.7686782,-0.94160867,0.41895705,1.0526747,-0.62154394,-0.7740195,-3.8027387,-1.3402369,-3.3651655,-2.2519844,-2.2648783,3.096666,-1.1843872,1.2870344,0.17043474,-1.070698,1.8918254,0.5660147,-1.9632235,-3.7546127,-0.39583558,-1.6803681
complicates,0.14250062,0.50561094,-0.42442495,-0.42837375,-0.45190024,0.13599756,0.2505821,0.4552023,-1.7082266,-1.0118548,0.40265688,-1.3280734,-0.25655618,0.7554955,0.6467734,-0.57802576,-0.60124034,-4.4652596,1.6067624,-5.8423166,-1.4552656,1.5165973,0.083929874,-0.41251177,-1.4928007,-2.7750583,1.5424972,1.409337,-1.5998785,-5.2349777,-1.753572,-4.2558465
conceptual_part_of,0.45888358,0.7392065,0.21479017,-0.9518442,-0.69760084,-0.57863015,-1.0092964,0.6906152,-1.797337,-0.75101984,-0.23595428,-0.75476116,0.13131897,0.43926427,-0.06444807,-0.73585755,-3.8855352,0.4938815,2.17307,1.6092911,2.697828,-0.0800385,0.8439129,1.9228913,-0.78117853,-1.4880776,3.6800656,0.2746381,-3.0476503,-0.029356517,-0.3211173,1.3328397
