,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.7179039,0.0611883,0.007819441,0.8092476,1.3867661,-0.07848808,-0.51285654,-0.8040205,1.5390588,-0.24499047,-1.2815381,0.59283304,0.87800515,-0.05960769,-0.52517277,-0.15015812,-0.88450307,2.1309977,0.6299964,-1.465985,0.64728,-0.02932503,2.5834174,-2.2988162,-1.4756262,0.27193934,0.21131605,-0.8677761,2.7215679,-2.2902172,-1.1879299,-2.0771325
activity,1.361312,-2.3312657,-0.20118111,0.739797,1.7472792,-0.7933729,-0.82845783,-0.38323608,0.84154034,0.026984971,-2.4918709,0.4490355,0.58442503,-0.014227586,0.5120834,-0.24253462,0.3965964,-0.3291729,0.9011213,-0.9901391,-2.1104288,-4.0184374,0.60291934,-2.9260085,1.9514192,-0.006246172,-0.8541806,-1.0353467,3.954475,1.6798182,-2.3219087,3.385907
age_group,1.6364492,0.20682648,0.07065019,1.4012574,0.5779668,-1.597885,-0.3453497,-0.83338636,0.08331427,0.092279196,-2.212371,-0.6884376,0.39592013,0.43670365,0.83798456,-0.57111114,3.15155,0.4922857,-4.0379105,2.7602942,1.127139,-1.2157284,1.2011905,-2.2855353,-3.9375024,1.6184385,-0.36610532,-0.41221592,-1.1732558,-3.3274968,0.32906476,1.0662379
alga,1.0109427,0.13158484,-0.9714667,0.07422812,1.3190011,-1.4943454,-1.3010733,-1.8228457,0.3905496,-0.7319576,-2.1423237,-0.030257538,-1.2200998,0.5413725,0.21755266,0.64341265,-1.7456542,-3.4411018,2.0730155,3.959995,2.995833,0.062493004,2.154194,0.22631727,0.76698506,-1.7740614,-1.8035837,0.2652272,2.2982168,-2.4037673,-1.9945581,3.0373936
amino_acid_peptide_or_protein,1.1827389,-1.8723187,-0.42659026,0.9667055,2.0328565,-2.0167265,-1.5330504,-1.3978418,0.09863689,-1.8823261,-0.856298,0.2184361,0.90479463,1.3657371,0.21040389,0.4060616,0.018248906,-2.2596245,2.2735353,-2.415001,-1.4096143,1.4762422,-1.7199348,1.2580748,1.827568,-0.13612399,-2.8146243,1.3328718,-1.7306685,-2.3123634,3.3303108,3.215405
amino_acid_sequence,2.237302,-0.87430966,-0.46888453,-0.01848879,1.0473958,-1.5405663,-0.18185575,-1.1601013,0.1971418,0.15984213,-2.907902,-0.06314253,-0.51053023,-0.24563737,0.5605253,0.1517598,-1.9817181,-2.2589781,-0.40580657,5.162622,-1.7692504,2.746091,-0.65273494,0.18263645,0.27938062,2.9036767,-0.7758027,-3.2680779,-0.18823984,-0.32947025,2.7329564,2.0920506
amphibian,1.7341644,-0.37691873,0.086817026,0.52891165,0.8282387,-1.4564408,0.16732328,-0.97481436,0.5290506,-1.1941669,-1.3803601,-0.25077152,-0.6465345,0.25030294,-0.025174493,-0.60026014,-0.77206576,-2.1285474,4.046314,3.4454882,2.1812024,1.999254,0.95822996,0.91233593,2.350796,-0.9358175,-1.7154353,1.4020315,2.4999433,-2.2892804,-2.422385,-0.31664973
anatomical_abnormality,1.4392503,-0.53827184,-0.014019642,0.5033892,1.0328362,-0.40079594,-0.3811974,-0.6688622,1.5265341,-0.05417345,-1.4038928,0.38119283,0.7160967,-0.18866992,-0.4883653,0.68397963,-1.6623412,1.1242685,0.14693467,-1.783778,1.3318713,0.116556585,3.0429866,-2.3147287,-1.9396027,-0.3144452,-0.57791543,0.22685042,3.002065,-1.2354184,-0.9560652,-2.2891662
anatomical_structure,0.8784343,-1.118687,-0.14104219,0.5925025,1.6849984,-1.4518987,-0.58511245,-2.1854138,0.7227248,-0.741483,-1.5547551,-0.83250093,0.46074185,0.24066524,0.103551686,-0.4377392,0.6036297,0.112441294,-0.82139975,0.17020088,-2.3683095,0.06841016,2.515193,-0.5449852,-0.76673603,1.7231522,-4.247993,0.0049439017,-1.7902262,1.3617628,3.4136682,-2.4062235
animal,1.1171737,0.17503998,0.44177046,0.18546206,0.892925,-1.3852832,-0.37983972,-1.2841425,-0.2784576,-0.03718077,-1.8062391,0.04181908,-0.11968113,0.7645037,1.8519158,-0.048294805,-0.5520445,-2.9986885,0.3849756,2.7240384,1.8258531,1.4478694,1.5405002,-0.36411226,2.5839415,-0.8181135,-2.606871,2.6396217,2.3607647,-3.4706907,-2.6228445,1.8506633
