,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.07888497,-1.3236551,-0.54064566,1.047189,-1.2400824,1.6057934,0.42220294,0.93205947,-1.250916,0.7129829,1.673894,0.011204413,-0.37750098,0.038670238,-2.6067739,-1.8876824,-1.1910543,0.53920734,1.3990918,-0.90382195,-0.49846733,-0.02236054,1.018466,-0.38980815,0.78191626,-0.61833644,-0.61910164,-2.716143,-0.62564576,-1.2965528,-0.33365062,1.1433954
burma,-0.07228268,0.68591136,-0.035553347,0.096681386,2.3753538,0.41963586,0.82445353,0.29695725,-1.3453424,2.089216,1.9363667,-0.7716882,-0.088650234,-1.4217571,-0.44305733,-0.6809144,0.19148178,-0.51173186,0.10760048,-1.9885163,0.16945763,-1.0726618,0.72226405,0.9380443,-0.6108846,0.079508856,-0.19613664,-0.9797635,0.9568229,-0.49003854,0.75225335,-0.84270334
china,1.0941141,-1.081253,-0.26978433,2.522754,0.37233156,2.078907,2.1064386,0.8530412,-0.96561635,-0.38135105,-0.036171697,-0.118309915,-1.5192093,0.016831934,1.1702586,-0.025585622,2.3782344,1.1075416,0.053572044,-0.38263133,-0.18614197,-0.6320615,1.7310146,-0.50272995,-0.30206874,2.1314855,-0.015180808,-1.1456324,-0.09908007,-0.80968213,1.6517462,-0.29199827
cuba,-0.8978684,-1.6664345,-0.1563943,-0.0876796,0.9019176,0.4589787,0.4822717,-0.6879216,-1.4925822,1.4117275,0.5901904,-0.94231874,0.8453365,0.25683457,1.0469961,-1.6458622,-0.8093638,0.41636902,-0.9116947,-1.6322957,-0.5488106,-1.3382639,0.80706567,-1.109172,-0.7497069,0.2425229,0.54701895,-2.1502693,-1.061461,-1.1828964,0.86463434,-0.7921792
egypt,0.7390277,0.0027454607,-0.040514883,0.38376787,-0.4104779,-0.22431768,2.5591404,0.11263552,-2.1100636,0.8706794,0.22507375,-0.4711788,0.61741835,0.49197945,-0.7043884,-1.1172426,-0.14617288,-2.2688737,0.2839388,-0.19598037,-0.018722959,-0.47600996,0.14295428,0.9643645,-0.8273852,0.02988666,-0.70663863,-1.5626302,2.2014542,-1.7381121,-0.24583308,-0.1580679
india,0.9222106,1.2373458,1.3037095,-0.50552446,-0.06383761,0.092178114,0.25958112,-1.5086238,-1.3718219,-0.38133743,1.8293594,-1.0828973,-1.9261427,-0.00019141554,-0.76244974,-2.2230642,-0.16784516,0.037906334,2.439037,-1.5019525,0.49400902,0.791924,0.3191625,-1.3784361,-1.3668563,1.3252566,-0.009591976,-2.6837234,-0.40161368,-0.92400444,-0.48424378,1.3656229
indonesia,0.33919352,0.6988498,-1.5855032,0.61339325,0.92702836,-0.45137697,1.5582637,-0.7928115,-0.25591063,-0.08275348,2.2982004,-0.64518356,-1.0364909,1.0364398,-0.091687545,-0.56750053,0.17894447,-1.1658936,0.81540465,-1.3523545,-0.77165073,-0.6109162,-0.7180018,1.2650898,0.0051696207,0.5035862,1.4705234,-0.44531697,0.58510935,-1.4311022,1.5891076,-1.0441103
israel,0.70131886,0.7647501,-1.2677984,-0.24048758,0.269417,0.044722673,-0.7406785,0.89190805,-1.2624911,-0.0012510265,0.2820337,-1.5667971,-1.5335873,0.76587546,-0.45986736,-0.5094947,-1.3967129,-1.5379328,0.1827337,-0.9603955,-0.12477319,-0.47464627,1.4010677,0.48887485,0.5432201,-1.2604221,1.5608324,-1.6367928,1.0467533,-1.8888118,-0.09720002,0.7922867
jordan,0.69548094,1.2512759,-1.2684363,1.8692706,-0.49676517,0.83907944,1.6716787,0.153202,0.022113264,2.423841,1.2945402,-0.30508125,-2.1684284,0.90430635,-0.66266084,-0.06177392,0.48388794,-1.543012,0.030530557,-2.7097175,0.13063909,-0.8537901,0.19752917,0.28970182,-1.5937706,-0.59185684,0.80191827,-1.1553106,-0.8664032,0.5443786,-0.6900129,1.1137782
netherlands,-1.3454475,-2.118426,1.4205215,0.79467905,-0.2660859,-0.8392348,0.5184484,-0.66535056,-0.8390037,1.2095404,0.2759237,0.29980436,-2.9385288,-1.2955493,-2.052221,0.4574657,-2.171667,0.19591181,-0.2053806,-1.1453832,-0.5264206,-0.8672398,1.4450209,-0.20490305,1.9478261,-1.761399,-0.42340547,-2.2338579,-0.35477412,-1.1406249,-1.3373486,-1.7363985
poland,0.5609506,-1.5867507,-0.673317,0.15461712,1.1582886,-0.69176304,2.022322,1.5077579,0.50305015,2.1726995,1.2543244,0.52715343,-0.47389907,-0.43579528,1.9192864,-0.96037716,-0.9830707,0.8700424,-0.029681765,-1.5674707,0.81906146,0.20284726,0.46436328,-2.4769146,-0.17284462,-0.4980774,0.52741104,-2.2378025,-0.48516494,-0.6356011,-0.05211587,0.018995449
uk,-1.4859989,-0.90412825,-0.7727587,1.7721541,1.1424564,0.3600184,-0.19317627,-1.6900493,1.3404697,-0.01596169,0.74706966,1.0647142,1.3572186,0.78641105,-1.0081197,-0.21476597,-1.240004,0.372358,0.72683954,-0.7124528,-0.18091378,0.22558391,1.8616377,-0.19740558,0.8925885,0.2485275,0.6625982,-0.9647116,0.7885034,-0.074590884,-1.0654467,-0.16776285
