,EpochLoss
0,2.5371341705322266
1,1.9617345333099365
2,1.531820297241211
3,1.219678521156311
4,0.995222270488739
5,0.8334127068519592
6,0.715252161026001
7,0.6273554563522339
8,0.5612585544586182
9,0.5120363831520081
10,0.47644028067588806
11,0.4512753486633301
12,0.4330609142780304
13,0.4187835156917572
14,0.4065246284008026
15,0.3955727815628052
16,0.3860684037208557
17,0.3782164752483368
18,0.3718456029891968
19,0.36618098616600037
20,0.3602365255355835
21,0.35349005460739136
22,0.3460940718650818
23,0.33855268359184265
24,0.3312407433986664
25,0.32415977120399475
26,0.3170962929725647
27,0.30995887517929077
28,0.30284327268600464
29,0.29587236046791077
30,0.28915342688560486
31,0.2827933430671692
32,0.27683311700820923
33,0.27121204137802124
34,0.26581478118896484
35,0.2605433166027069
36,0.2553848624229431
37,0.2504052221775055
38,0.24567504227161407
39,0.24118547141551971
40,0.23683415353298187
41,0.23252132534980774
42,0.2282588630914688
43,0.22416327893733978
44,0.2203332632780075
45,0.21676644682884216
46,0.2134033888578415
47,0.21019326150417328
48,0.20709487795829773
49,0.20407620072364807
50,0.20115423202514648
51,0.19839045405387878
52,0.19580377638339996
53,0.19331975281238556
54,0.19084687530994415
55,0.18836992979049683
56,0.1859375238418579
57,0.1835949569940567
58,0.18136054277420044
59,0.1792444884777069
60,0.17725007236003876
61,0.17535662651062012
62,0.17352618277072906
63,0.17173674702644348
64,0.16999974846839905
65,0.16833551228046417
66,0.1667431741952896
67,0.16520969569683075
68,0.16373375058174133
69,0.162317156791687
70,0.1609533578157425
71,0.15964116156101227
72,0.15838532149791718
73,0.15718907117843628
74,0.15605853497982025
75,0.15499268472194672
76,0.15397381782531738
77,0.15298737585544586
78,0.1520310491323471
79,0.15110443532466888
80,0.1502128392457962
81,0.14936427772045135
82,0.14855597913265228
83,0.14777983725070953
84,0.1470230519771576
85,0.1462768316268921
86,0.14555566012859344
87,0.14486020803451538
88,0.1441781222820282
89,0.14351604878902435
90,0.14286960661411285
91,0.14223651587963104
92,0.1416192352771759
93,0.1410137563943863
94,0.14042238891124725
95,0.1398431360721588
96,0.1392831802368164
97,0.1387433558702469
98,0.13822315633296967
99,0.13772296905517578
