relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.9957951,0.2650259,0.85631174,-0.9656394,0.37422103,-1.708528,-0.3583874,2.6689134,-0.5125254,-1.49841,-2.2370133,2.8775065,1.2517525,0.62596595,-1.3947263,-1.5261754,-2.0118458,0.12038837,1.2673979,-1.8612243,-1.1871986,-0.5072196,-0.93238926,-0.37635723,1.0279673,3.3559282,-2.0885484,-1.1895043,-0.7704454,-1.6857299,0.5782961,2.469517
aidenemy,1.0097142,-1.8360641,-0.98973703,-0.74471134,0.15416336,0.8267468,-1.722608,1.3480487,-0.80606294,0.73878616,-1.9833969,-2.0609014,-1.9972775,2.7699397,-4.0186467,-1.3577992,0.9464278,-0.76115346,0.6014578,0.20782565,-1.4777763,-1.5455672,-2.7774062,0.9437128,-0.52479994,1.1308995,0.80925834,-3.3403773,-3.6338627,1.0599668,-0.10085652,-0.11523941
attackembassy,-0.49342036,0.73581874,-2.1525862,-0.15195216,0.4431399,-1.246247,-2.5640476,1.1334467,-1.0734278,0.79263085,-1.0279335,2.6308582,2.0222795,1.5020152,-1.0284526,-1.552034,2.0910728,-0.075700685,3.8933115,-1.0552665,-2.914661,0.058482893,-1.5056616,1.2563366,-0.1575833,0.23555933,2.5984476,-3.475952,-1.2727453,-1.7870755,-1.6039658,-2.617327
blockpositionindex,-0.29057458,2.4860198,0.15814738,-0.17939657,-2.4345887,1.397295,-1.4408295,-1.9110948,1.498312,-2.2896922,-0.29383275,0.18783362,-0.32230875,0.39465585,-3.7645497,0.3574525,-0.104677595,-2.6838534,-1.480877,-2.7600307,-2.1557865,-0.3074391,-1.6260151,0.36524278,-4.018575,1.1682537,-1.5485669,-1.3411291,-0.6108583,-3.1224346,-0.68617254,-0.40347084
booktranslations,-0.4869427,1.5545596,0.17117792,-0.09637442,0.013031244,-0.64590424,-2.0715055,-0.51244754,0.12668647,-1.8082179,-0.75490695,-2.1250458,-0.72047776,-1.6942186,0.6978776,-0.28648314,1.0945143,0.651714,1.7270796,-1.8056455,-0.62821144,-1.5734882,-0.4906529,0.294072,-1.6395117,-0.661056,0.089803495,-1.147402,-0.13200946,-2.2331872,-1.2152485,0.5093828
boycottembargo,1.1821777,0.32215765,-0.2677088,-1.9904765,-3.0084367,-3.74148,-2.49345,2.453578,-1.7922864,-0.36046305,-0.018446958,-0.25594807,1.1072435,0.18987592,-0.00448114,-1.4347833,3.1495125,-1.6671648,1.912084,-0.40993398,-1.9642645,-1.1007915,3.2564309,-1.6133515,-0.77616835,2.3254128,-1.046806,-3.0691864,-1.3091419,0.020051971,-0.46242565,1.1954156
commonbloc0,1.1892394,2.3512115,0.37878573,-0.093739204,-1.0793704,-0.7396244,-2.19978,-1.233207,-1.9554313,-0.2809466,-1.4454341,-0.26124614,-0.2928835,0.060619995,-3.5241175,0.21322927,0.49985862,3.694946,0.19456385,-0.6749452,0.23075129,-2.0021229,-0.8448359,-0.24692322,-3.1837986,0.87359804,-0.35010642,-2.0963206,-2.7364101,0.9716321,-1.1008133,0.22844896
commonbloc1,-2.0671532,-4.4707246,2.9559941,-2.6646576,1.1510196,1.0663216,1.279908,-0.5317877,-0.45255712,-0.06790092,-0.2125973,-2.7736201,-0.59051454,-2.8345141,0.4517553,0.17316431,0.08974968,-3.1711278,-0.5143106,-0.4074031,0.7462016,-1.3554858,1.1503531,-0.6313652,-0.7287709,-0.47931066,-0.3236201,-0.5744096,-1.8218892,-2.1228166,-0.5508759,0.4796536
commonbloc2,-0.13595681,2.86249,-2.430259,-1.267856,-2.285012,-1.6383092,-1.0651565,-3.2003744,-0.33240652,-0.51960504,-0.8196669,2.7003176,-0.9160399,-1.2862725,3.1404533,-0.49413046,-2.593985,2.6425335,1.8402977,1.2988286,-2.0613523,-2.4996285,-3.6660075,0.65724117,1.3443215,-0.28590286,-0.3806629,-1.5464339,-0.06870176,-1.4816238,0.01584209,-0.23441508
conferences,-1.6290524,0.89109474,-1.894347,-3.2687247,2.1894662,-0.024495788,-1.5440992,0.7692509,-0.73038185,-1.8818083,2.769211,-1.2821537,-2.14145,-1.9790509,0.15859753,1.0259575,-0.48375311,2.3255079,-0.76149654,-1.9834167,-0.6061954,-2.3967142,-0.200135,1.192358,-1.2333765,0.23385909,-1.9482986,0.26823378,-2.4200623,-3.0410323,-0.34226805,0.23924689
dependent,-3.4253042,-0.104173005,-2.9486942,0.89815503,-0.46483442,1.846926,-2.1131349,0.9148244,-2.6616411,-1.0685756,-2.594406,-1.4228544,-0.5747142,-0.6375785,2.7720203,-0.30775756,-1.1895972,0.8096109,1.4105388,-1.5056844,0.3888333,-3.8070016,-0.21416666,-1.2209754,-0.61447126,-1.7153394,-1.1073189,-1.0128937,-0.57214415,-1.3281349,0.5469082,1.8348457
duration,0.43889585,-0.5461647,0.0029160501,-1.0258635,-0.35636202,0.7319589,-0.67100483,1.7360742,-1.5281495,-3.7958307,-3.1445742,-0.69783187,0.6313351,1.2151743,-1.6222799,1.7893013,-1.9245963,0.58738667,0.85425246,0.87015486,-0.5432067,-1.3806666,-3.4539435,-1.368184,-0.11669333,3.8543403,0.26786366,-3.26615,1.4314383,-1.1688446,-0.17014134,0.7972701
economicaid,-0.089449175,1.5145111,-0.9208991,-0.9588102,-2.1377845,-1.0481445,-0.15529366,-1.6862378,3.6092448,-0.26268032,-0.20721312,0.87774956,0.07498051,-0.2814633,2.985279,1.770944,1.5086704,-0.9645068,0.602984,3.3612316,0.5289113,-3.443117,-2.0630836,-3.0061386,-6.849735,0.30834392,-0.115960374,-3.590628,-1.0404872,-0.7260992,1.1464943,-5.497858
eemigrants,0.09627826,0.5425497,-1.2787356,-1.129158,-0.6078786,0.014438195,-0.9593973,-1.1363616,-1.2307404,0.1774867,-0.9213659,3.6230965,-0.631969,-0.22588572,0.18152378,-1.002878,-1.4983172,0.2126799,0.1629325,-2.0825458,-1.4091215,0.022967637,-2.9330335,0.62451166,-1.7491518,0.4439902,-0.22591588,-2.6274872,-0.7730681,-1.7745265,2.0631692,-0.6663518
embassy,-0.17444234,-0.016470298,-1.099041,-0.6483074,-0.010026593,-1.2465847,0.60994166,-0.44138667,-0.7686372,-0.23497914,0.4782827,0.8258085,-0.5189604,0.010785749,0.15220693,-1.6548195,0.2893911,0.06871168,-0.87376523,-0.54781896,0.24717446,-1.0445952,0.19182023,-0.5926678,-0.4064878,0.64492613,1.4399691,0.7865472,1.1574441,-0.21026108,-0.36246714,0.13427699
emigrants3,-0.7592952,-0.21714191,-1.7322782,-1.705212,-0.24847072,0.5563074,-0.13869396,-0.40216848,-1.8505887,-1.1451801,-2.195553,0.96971565,0.3392761,0.037871286,-0.25170937,-2.4058557,-0.03539883,0.7122456,0.33475056,-1.2416494,-1.1234934,-2.838914,-3.6890068,0.804858,0.920856,-3.286927,0.7963582,-2.7979333,-0.9624294,-2.6092093,-0.45366997,0.28555346
expeldiplomats,1.0826223,-0.7783239,-0.69663095,-1.3639576,-0.83304447,-0.51903707,-3.6898508,0.12727137,-2.2054453,-1.2895069,-1.1812398,-3.1087322,0.32157665,-1.1471046,-2.9618363,-1.2945695,-0.57168496,-0.045021694,1.7978643,-3.2431655,0.8954534,-2.3169959,-1.0791969,0.8465031,2.0861325,1.5224586,-1.1695039,-3.9226182,1.2116523,-0.9989743,0.5972293,-0.91054195
exportbooks,-1.2480236,-0.59594303,-0.6138275,-1.5283968,-0.38165918,3.1957657,-0.023891017,0.4814469,-4.1259003,-1.9905074,2.3643088,2.7509186,-0.03280582,-1.7987522,2.482159,1.2927433,-1.741544,1.3145261,-3.7380438,-1.2841506,-4.5642524,-2.0124912,-1.8337756,2.9989293,2.324574,2.3250542,-1.6203667,-0.9034966,1.3537846,-1.1069849,1.3368224,-2.2353206
exports3,1.7222408,0.25650623,-2.7291827,-0.4427931,0.5528482,-2.3770194,1.4334931,-0.3937375,0.13973938,-4.306232,-0.010796217,-2.788379,-1.4072062,-0.6148796,1.2312768,-0.25050342,1.603848,-1.7533072,-1.2181559,-1.146636,-0.13015229,-1.9641455,0.183186,0.23626281,0.6829481,0.8208186,-2.8963969,-1.3961508,-2.280432,-0.54626244,0.831568,1.7353128
