,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.99534416,-0.98406726,0.22999719,0.6594076,0.65277785,-1.5869602,-0.74594766,0.06439627,0.2776184,0.43325773,-0.9494838,1.2575895,-0.77791,-0.21063699,-0.15095517,-1.385089,0.008538536,-1.364917,-0.49571273,0.044669744,-0.08306763,0.874084,-1.0897467,-1.3625718,-0.38245824,1.2758121,-0.6299102,0.6465457,0.4670447,-0.49005693,-0.73082316,1.2146316
activity,1.7199589,0.76071864,-0.29053456,-1.5313803,-0.4179695,0.68006444,-1.2896879,0.036283,-0.06773026,-0.7163092,0.34456635,1.0976555,1.7033275,-0.46659148,-0.23371914,-1.6514916,-1.3196527,-1.4028821,-0.05923672,-1.3100855,-1.063422,-0.15181625,0.22429524,-0.08200347,1.852662,-0.20533344,0.6397067,-0.059373252,1.2625166,0.21678077,0.68936825,1.925878
age_group,0.48551708,0.23405646,0.54900074,-0.83144444,-0.16534251,-0.54124343,0.5251688,0.99753857,0.18948866,1.4967338,0.41664436,0.3411303,0.61200976,0.10439735,0.46255994,-1.4164879,-0.16579935,-0.71698034,-0.2684089,-0.99549824,-1.2135718,-0.3151575,-1.1728323,-0.6338503,0.7088761,-0.5470278,0.13561815,-0.82664555,-0.45634744,0.39169505,0.23230909,1.5855519
alga,-0.35546193,0.103768386,0.5280509,0.7006013,-0.23291513,-0.21580657,-0.023071822,0.08536117,0.1303716,-0.81514984,1.1153736,2.1710656,-0.0516971,0.37137115,-0.23141925,-1.20774,-1.0509535,-0.90157807,-0.10735104,-0.19303207,0.7678359,-1.3302453,0.60914314,-0.6902969,-0.026792392,1.2144756,-0.1165608,-1.2678947,-1.4209963,0.4809908,0.64351904,1.9503752
amino_acid_peptide_or_protein,0.61616415,1.116123,-0.2500587,0.38416386,0.7059505,0.62185395,-0.13628064,1.2513555,-0.59607905,0.73802257,0.6752184,1.0112028,0.07069264,0.032375477,1.0662568,-1.4967048,0.71262187,0.55113304,0.0074901697,-1.8695099,-0.928937,1.2964076,-0.46781117,-0.2702456,0.6424093,0.25746807,0.47236484,-0.8573809,-0.64877903,1.9721009,-0.02388045,1.946155
amino_acid_sequence,1.1928688,0.37907332,-0.10269955,1.0035441,0.8023202,-0.10873103,0.68900806,1.1693306,-0.5630494,-0.14882168,-0.86717254,2.1432064,1.1807579,-0.48114467,-0.28291494,-0.5546211,-2.373518,-3.3071673,1.8992628,-1.543829,-0.6319576,0.4957984,-0.42560866,-0.570978,-0.15162444,0.5354571,0.78371006,-0.964558,0.033953916,0.4214694,-0.58828175,2.956073
amphibian,-0.4210476,0.688497,0.2689161,0.6826063,0.7017034,0.3853278,-0.15604524,0.5991004,0.2083915,-1.3057725,1.1695409,1.3015006,0.27164727,-0.14796318,0.12828131,-1.0344558,-0.71172065,-1.3647225,-1.2912676,-0.47228009,0.4641274,-1.0249363,0.54791677,0.010723224,-0.26159856,0.7016828,-0.47698456,-1.5662066,-1.1777893,-0.047836397,0.8137635,1.8102796
anatomical_abnormality,1.4996629,-0.9720747,0.12400866,0.20248756,0.69025916,-0.6237423,-0.46723592,-0.046885367,0.39324045,0.047267802,-0.7639395,1.4545035,-0.8970901,-0.18693224,0.019973358,-1.2868029,-0.53376544,-1.2506354,0.027825492,-0.025108045,-0.07908677,1.1744021,-0.9830843,-1.7258109,0.16849676,1.2015537,-1.2118267,0.8086301,0.27167946,-0.036594685,-0.013961841,1.1439182
anatomical_structure,1.340844,-0.13235517,-0.5424955,0.3895588,0.46082884,-2.1575043,0.080117725,-0.23675755,0.06863857,0.09449203,0.73668975,2.187389,0.42173794,-0.0315964,1.363365,-1.1958418,-0.17220171,-0.21508494,-0.70273936,-1.253947,-0.15299317,-0.42926684,-0.72861296,-1.0508503,0.34702855,0.049821857,0.010450315,-0.7808901,-0.3431822,1.2771386,0.22014363,1.6802157
animal,0.08456444,-0.15876259,0.20206966,1.2760346,0.0709521,0.13164923,-0.30702922,0.49116334,-0.30742604,-0.23351039,-0.3767543,1.5205673,0.022602964,0.70153147,-0.35273054,-1.8245,-0.94554454,-0.22451906,-1.6851465,-0.5296558,1.4284997,-1.156927,0.7740092,-0.5905669,-0.81246,0.7350474,0.110512644,-1.7091922,-1.5964019,0.46377563,0.8225086,1.397284
