,EpochLoss
0,2.5113515853881836
1,1.9255801439285278
2,1.4897381067276
3,1.1727402210235596
4,0.944308340549469
5,0.7795276641845703
6,0.6597110033035278
7,0.5736127495765686
8,0.5142232775688171
9,0.47476068139076233
10,0.4482007920742035
11,0.4290543794631958
12,0.41428786516189575
13,0.40282192826271057
14,0.3938558101654053
15,0.3863019049167633
16,0.3791118860244751
17,0.37175074219703674
18,0.36428728699684143
19,0.35700729489326477
20,0.34999969601631165
21,0.3430675268173218
22,0.3359679877758026
23,0.3286600708961487
24,0.3213089108467102
25,0.3140917122364044
26,0.30707409977912903
27,0.3002999722957611
28,0.29383352398872375
29,0.2876785695552826
30,0.28176647424697876
31,0.27604901790618896
32,0.27053743600845337
33,0.26523011922836304
34,0.2600155770778656
35,0.2547275125980377
36,0.24936823546886444
37,0.24415795505046844
38,0.2392490804195404
39,0.2345162183046341
40,0.22978727519512177
41,0.22514823079109192
42,0.22086000442504883
43,0.21705244481563568
44,0.21360580623149872
45,0.21031180024147034
46,0.20707397162914276
47,0.20394377410411835
48,0.2010054886341095
49,0.19825369119644165
50,0.19559645652770996
51,0.19298353791236877
52,0.1904466450214386
53,0.18799705803394318
54,0.18562348186969757
55,0.18336021900177002
56,0.18122152984142303
57,0.1791621595621109
58,0.17717330157756805
59,0.17529118061065674
60,0.17348825931549072
61,0.17170974612236023
62,0.16997897624969482
63,0.16831715404987335
64,0.16669312119483948
65,0.16511867940425873
66,0.16362838447093964
67,0.16219936311244965
68,0.16080370545387268
69,0.15944185853004456
70,0.15810708701610565
71,0.15679682791233063
72,0.15551963448524475
73,0.15428538620471954
74,0.15309564769268036
75,0.1519390493631363
76,0.15080584585666656
77,0.14969535171985626
78,0.14862032234668732
79,0.1475905030965805
80,0.14659501612186432
81,0.14563414454460144
82,0.1447056084871292
83,0.14380168914794922
84,0.1429297924041748
85,0.14208443462848663
86,0.14127062261104584
87,0.14049050211906433
88,0.13974368572235107
89,0.13903294503688812
90,0.1383446753025055
91,0.13768525421619415
92,0.13705314695835114
93,0.1364453136920929
94,0.1358625441789627
95,0.1353009045124054
96,0.13476194441318512
97,0.134238138794899
98,0.13373136520385742
99,0.1332440823316574
