relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.3033041,-0.15996796,0.40518504,-2.1740477,2.1960304,-2.3279107,-1.3131517,-0.9226458,-0.22157605,-0.39919803,0.18482733,-3.7818334,1.1622107,-0.6682908,-1.5582513,-1.7117459,0.3182141,0.5541053,-1.3409417,-0.6251062,0.06310349,-2.7131872,-0.3184883,4.5091524,1.107489,-1.1444237,-0.73117566,0.16269885,0.62530005,0.8848819,-1.2467568,-0.5058578
aidenemy,-1.1344262,0.12258417,1.1186806,-1.8903959,1.037295,-3.3559477,1.0944055,-0.58308756,-0.7414443,-0.6754218,0.37961838,-0.6178297,-0.70146674,-0.4103753,-2.4099066,-1.7536002,0.8863594,0.7911353,0.5074145,1.2550381,1.9836645,-0.5488121,-3.2988052,1.3028817,1.6293502,-2.1796765,-0.58547753,1.1400514,-0.6384158,-1.35367,-3.2028954,0.93453485
attackembassy,-2.8161073,2.7957273,1.8122811,-0.6411242,2.4621136,-1.6640767,1.0844483,1.6232966,-1.0028691,2.781573,1.6438063,-0.16987076,-1.1023211,-2.1595757,-0.7340809,-1.2540807,-1.468359,0.78596973,-1.2344458,2.6624124,0.16027962,1.0965053,1.6704371,-0.51871675,2.7293568,-4.227677,0.300912,-1.0097413,-1.5103664,-0.3111485,-0.754617,-0.74468553
blockpositionindex,-2.2525866,-4.2818556,-0.066157445,1.150395,-2.0699992,-0.10253816,-0.2458656,-1.318606,-3.1102939,0.53333896,1.8408232,0.079958774,0.5743909,-0.17488621,-1.3782399,-2.4031873,-1.3521973,-1.3023704,-0.4455209,-1.0005252,-1.1065034,-0.17375569,-2.014783,-0.8390099,-2.3664706,-0.060655374,-2.486431,-0.560847,-2.1365135,1.795015,-0.45888966,0.24428907
booktranslations,-1.5180705,0.61507434,-0.7135527,-0.7439857,1.1260458,-0.25523612,-0.32629955,-1.3461292,0.6560227,-3.4941561,1.0234377,0.27550125,-0.64310974,-0.81540585,-0.513436,-2.3172333,-0.24686217,-0.8403946,-0.76171184,-0.8868275,-2.3148189,-0.64998955,-0.074450426,-0.48689428,0.38819763,-1.3599439,-1.8650756,-0.3085849,0.050527047,-2.3785565,-0.3484889,-1.3447222
boycottembargo,-1.8425843,-0.11224349,0.99874663,-2.1327608,-0.43051428,0.090604104,-1.0135016,-1.341762,-1.2973393,-2.1747167,0.6124261,-1.3413764,0.75472856,0.41342112,-2.8588922,-0.9977684,1.654713,-2.3761146,0.79339606,-2.363349,4.123285,-2.6354423,0.11258893,2.2237632,-0.5611738,-1.5030082,-2.4990933,-3.560962,0.6857517,0.33441353,-1.0675677,1.6849737
commonbloc0,-0.5235145,0.94791037,-0.16241197,-0.29479077,0.3590974,-0.90743226,-2.0690882,-0.13047022,-5.4670463,-3.1161125,2.9681845,0.019300403,-0.21602522,-4.0012164,-2.357318,-1.3880576,-0.23029387,-2.4393277,-0.7311281,1.4551921,2.1269495,-0.39754865,-0.50507814,0.30288646,-0.07702115,-1.5570977,0.25316498,-3.1000009,-1.129872,0.16175838,-0.6354005,-0.5435443
commonbloc1,-0.59798664,-1.0073541,0.9553258,0.5111443,-1.1872386,-1.1349516,0.46627998,-1.3231536,-0.55514544,-0.9944276,-4.1398196,0.295837,0.5751773,-0.40323046,-0.013178408,0.99224216,-0.03713579,-0.87939566,0.20606183,-0.9511575,-0.18247838,-1.7044927,0.07430207,-1.2458178,-2.9239209,-0.44795415,-0.57392114,-2.0449848,0.2188094,0.14247246,0.35885832,0.38419384
commonbloc2,0.45506358,2.2726822,-0.5774865,-0.37962428,-0.7069114,-2.7420979,-1.1532314,-1.2776674,2.3765836,1.329084,3.7448394,-0.4839464,-2.4901693,-1.4842345,-0.9360364,-0.9268056,1.1167347,-2.4875083,-0.99809015,-1.2877996,0.49246386,0.70843244,-0.08259105,-2.2441363,-1.5860434,-0.59950143,3.18749,-1.279087,0.19675516,-1.9818046,-2.5547717,-0.5290671
conferences,-0.14966409,0.5376578,-1.2930188,-0.5611838,0.7064392,-1.5023271,-0.69546145,-3.4133475,-0.6932396,1.1461517,1.0929908,5.145386,-1.552004,1.1696784,1.1167536,-1.2042514,-0.41443488,-0.97806424,-0.2925018,-0.48102129,-2.129953,0.002961486,-0.35948008,-1.3066062,-0.8971648,-1.3994529,-0.30512175,-0.26973954,0.2984885,-1.3497206,-1.5224191,-3.09856
