,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.73517686,0.067462936,-0.016937518,2.0372806,-1.7981642,-0.97999334,-1.2954143,0.0332123,0.45791486,0.9005565,-1.9043443,1.0058202,0.20059419,-0.566086,-1.6079055,1.3271682,0.8149153,0.19589937,0.10167389,-0.869916,-0.6122607,0.48595044,-0.16033502,0.9658268,-0.23674867,-0.6373686,0.5413705,0.56883454,-0.611102,-0.8461601,0.4020516,0.9556922
activity,-0.2490479,-2.0273223,0.49996248,1.357972,-0.9121409,0.8825031,-0.3431673,2.1745057,-0.43799666,-0.016723761,0.65181327,1.6663668,0.1280376,0.4932118,0.22051415,1.1352518,-0.06398237,-0.27336973,-1.2577919,-0.17484395,-1.4911249,-0.10609212,1.4108454,1.1337674,1.7397271,-0.8488365,0.21953563,-0.45985848,-0.6800237,-0.22247593,-0.24941738,1.5533384
age_group,-1.152363,-0.5358951,0.46058205,2.4970515,-0.8651943,2.4033222,1.0597018,1.0227182,0.2435934,-0.47938642,1.2260789,1.0518588,1.4553248,-0.2488405,0.15830033,1.940065,0.6621037,-0.09757554,0.9811749,-0.09940359,-1.0576218,-0.09023671,0.42275724,1.2849412,-0.014041409,0.485481,-0.4708727,-0.56404006,0.08646403,0.33244202,-0.8260781,1.2491369
alga,-0.67918134,0.14715527,0.12848194,1.3644968,0.36563316,-0.02219948,-0.57728076,0.47897908,-0.22061662,1.679247,0.73901,1.5277933,-0.5639283,-0.5770296,-0.42139864,2.0584118,0.68402,-0.08874893,0.1902591,-0.10991547,-2.4773877,-1.7547731,-1.0695295,1.5624118,-0.97141004,-1.4043669,0.5594749,-1.837646,-0.28604922,-0.09932616,0.30282164,1.3309017
amino_acid_peptide_or_protein,-0.8160133,-2.2587428,-0.26953888,1.4588506,-2.2666032,1.0111216,0.16029087,0.43306893,0.38736805,0.15608206,0.43462178,1.0519497,1.0093571,0.09014468,-0.445054,1.9396132,0.32808855,-0.6303959,0.5516381,-0.62092894,0.03403102,1.1973273,0.4815127,1.3463664,1.2450761,-0.96586055,-1.0809269,-1.3656687,-0.18369326,0.9455177,-0.024532005,1.3928114
amino_acid_sequence,0.018604556,-0.44327956,0.49960536,1.7527685,-1.5227542,0.5218644,0.35863954,0.9592881,1.1257076,-0.22069116,-7.0462935e-05,1.6370579,-0.2511474,0.4929974,-0.026587628,1.6899166,0.7954585,0.50465065,-0.25673556,-0.064967066,-0.3983406,0.587931,-0.2022073,1.6343127,-0.29444262,1.7737074,-0.6002714,-1.2573562,-1.5771153,0.23737006,0.37804243,2.3102534
amphibian,0.58883005,0.72533953,0.21956299,1.7993133,-0.66008383,-0.060186572,-0.5941362,0.96181864,0.48095027,1.3895563,1.524137,1.0345719,-0.09892763,0.3814111,-0.73889476,1.9613963,1.3219246,0.2669699,-1.1926945,-0.066564456,-1.8695412,-2.853275,0.040722944,1.9529189,-1.0911347,-0.40777805,-0.1906192,-1.4807123,-2.3034453,0.74395525,0.4516267,1.3218812
anatomical_abnormality,-0.8063812,-0.74301517,0.33412328,1.7798781,-1.1492795,-0.6541526,-1.2938182,0.086653285,0.022031479,0.5738393,-0.90448254,0.6284092,-0.40520024,-0.36884317,-1.3097981,1.2141573,1.1172816,-0.5426155,0.82291484,-0.9430422,-0.532144,0.51968753,0.07305027,1.0804983,0.23015282,-0.39184514,0.40481758,0.56693083,-0.56526697,-0.86356795,0.40650573,0.92082113
anatomical_structure,-1.2076379,0.13976645,0.6631418,1.6965295,-1.1698362,-0.3925091,0.7389158,1.3016298,-0.24274309,-0.01826303,-0.8256732,1.4287245,-0.65454984,0.93722343,-0.6837194,1.5068803,0.25166658,1.4544023,-0.08439738,0.43901625,-0.9181452,-0.7386518,0.29377356,1.5367392,-0.29036334,-1.0878556,0.5739434,-0.13236055,-1.7524459,0.7417185,-0.45130548,1.0588536
animal,-0.6068089,0.39206365,-0.5805788,1.384905,0.14538874,0.30511674,-0.09649728,0.78501844,-0.7757625,2.468888,1.003341,1.1303518,-0.18374957,0.8478907,-1.1681644,2.063315,0.95188135,-0.060341746,0.71233886,-0.094496794,-1.5967251,-1.8852952,0.93623924,1.3315424,-0.13516551,-1.774067,-0.22364421,-1.517957,-1.1082127,-1.5092958,0.6393768,0.97820675
antibiotic,-0.04695382,-0.86657786,-0.69081813,1.710709,-1.6917237,1.0569316,0.7425507,0.78433275,0.2714981,1.5854559,0.7640303,1.020791,0.774437,-0.80212444,-0.3925938,1.7075456,0.37521026,0.4449728,0.21063498,-0.3928059,-0.88107955,1.074767,0.20116077,1.5773159,0.937532,-0.31754223,-0.8613397,-0.91610426,-0.76802397,0.7988125,0.19826503,0.94035816
archaeon,0.35234913,0.52320236,-1.2854376,1.2486289,-0.5399549,0.42986506,-0.24800867,0.9620011,0.6544547,1.4091821,0.7845989,0.8342121,0.96162975,0.9194355,-0.69801325,2.0785034,0.9656803,0.15287386,-0.13596281,-0.7136816,-0.8098101,-1.671755,-0.86268854,1.0741361,-0.93166274,-0.5460641,-0.25864083,-1.4408382,-1.535488,0.45061076,0.35270834,0.8916677
bacterium,-1.1635094,-0.67998403,0.24321578,1.7022232,0.78149897,0.23647949,-0.8697834,0.25428775,-0.11012027,2.4405105,0.69537395,1.2426057,-0.0065323305,-0.3971983,-1.187026,1.9007004,1.0941211,1.3749921,-0.421108,-0.38966313,-1.6051896,-1.487456,0.5896574,1.7103058,0.45324242,-0.66950256,0.412749,-1.5200098,-1.5570033,-0.61683106,-0.2969639,1.1541891
behavior,-0.0916826,0.81107676,-0.6859401,1.3535849,-0.47874105,0.08528701,-0.66911465,0.9205947,0.7327473,0.9503898,-0.16528274,0.49240968,-0.26227197,-0.21312146,0.006241912,0.97814685,1.035852,-0.6592245,-0.5271917,-0.1040274,-0.12491421,0.5702127,0.39330533,2.187514,1.5912192,0.70774424,-0.1774586,-0.83626956,-0.44590223,0.49136016,0.7899568,1.5408587
biologic_function,-0.25915623,-0.6736644,0.014637365,1.9818187,-0.8025514,-1.2896953,-1.506166,0.4882211,0.8172209,0.012080537,-0.27537975,0.9976003,0.7029701,0.009024085,-2.2052867,1.5653876,0.8025411,1.3777952,0.71148723,0.22694632,-1.1514506,1.015608,0.70425636,1.3641497,0.871675,0.21932143,0.15770882,-0.09889699,-0.45812947,0.08159912,0.4241332,0.72123766
biologically_active_substance,-0.019436894,-0.3993995,0.011954326,1.4878423,-0.9945093,0.57147795,0.2815325,0.31494242,-0.54019195,1.0520964,-0.07804544,0.92417413,0.92257476,-1.600593,0.0732003,1.5480567,0.6121009,0.5915032,0.9588363,-0.16340218,0.47600257,0.91459465,0.7410008,1.1076295,0.5636593,-1.0192775,-0.9288253,-0.74262315,-0.8089594,1.1234657,0.06471999,1.963943
