,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.1752539,-0.09201946,-1.042215,0.9719884,0.81843776,-1.045733,0.22635795,-0.618457,-1.0549296,0.9885863,0.03192345,0.49610516,-0.57814807,0.21760496,-0.79733884,-0.76582384,1.1086546,-0.5739843,-0.58421737,1.5675957,-0.5191431,-0.6640437,-0.86683035,0.8446567,-0.9015383,-0.59735435,-0.2136028,-0.5193764,1.2425164,-0.7962653,-0.179494,-0.087182224
person1,0.32605505,0.21096028,-0.91541106,0.8854123,1.2645515,-1.0102628,-0.029249221,-0.47351027,0.30132842,0.40166175,-0.014826635,0.09229325,-0.23203105,0.4872942,-1.1363165,-0.37109458,1.5213201,0.047234185,-0.9846047,1.4145079,0.18433657,0.22482651,-0.628719,1.3807753,-0.7888632,-0.27664366,-0.045017365,-0.030737929,1.1414613,-0.51222855,0.30069786,0.7863397
person10,-0.21301775,-0.22431335,-0.9719229,0.93842983,1.1545436,-1.4125694,0.06597922,-0.9840224,-1.1912141,1.090188,0.3179331,-0.23577075,-0.85370207,0.18851772,-1.1822716,-1.1999868,1.4666067,0.15247747,-0.67885065,1.8436506,-0.9902157,0.100681216,-0.6109853,0.8268714,-0.059152626,-0.16930233,-0.23904282,-0.31417572,1.674186,-0.66377395,-0.20017383,0.32814938
person100,1.0535611,0.6698974,-0.050381653,0.89939433,1.173291,0.3316291,-0.26298428,0.4687652,-0.46262628,0.21395236,-1.0638267,-0.039216876,-0.7398625,0.17176956,-0.7894322,0.82427686,0.60594696,-0.7635775,-1.0060121,1.2642947,0.4945992,-0.5255176,1.1434855,-0.04007429,-0.42801642,-0.084333956,-0.17068128,1.0892906,-0.13021247,-1.1213468,-0.9217478,-1.0788658
person101,0.9740102,1.2724217,-0.0502314,0.53065705,0.22791041,1.0805856,1.3542036,-0.99593115,-0.6261256,0.8119223,0.117339745,0.15360728,0.28004837,-0.061107457,0.47250393,1.1013418,0.67916435,-1.6859351,1.2701358,1.9309967,0.20123045,-0.99550533,-0.013237431,0.506252,-0.26494986,-0.4899634,0.55398965,-0.24841996,0.1155611,-0.8748552,-0.018490646,-0.9937789
person102,1.1258686,0.67064184,-0.40305814,0.47241947,0.67965746,1.3183789,0.71788526,-1.2014387,0.39622825,0.81582487,-0.7596623,0.10052979,-0.7038082,0.45765308,0.4690681,-0.97268134,0.94243395,0.37203953,-0.83209735,1.8521112,-0.11789531,1.0167434,-1.2091806,-0.16958486,0.7667366,0.61746645,-0.50143164,0.639069,-0.6371976,-0.15777217,0.33755332,0.55761766
person103,0.8141863,1.8103241,-0.21405804,0.54512775,-1.1286659,-0.34327772,-0.56670177,0.63005006,-0.17003891,0.3666086,0.24520162,0.68642247,0.0834536,0.04938854,-0.24407114,1.4631177,0.2857157,-0.22184753,-0.95672685,2.0895696,0.7062658,1.0640773,1.0381815,0.012808524,-0.37938973,1.1026298,-0.45110604,0.49719423,0.42128265,-0.61040556,-1.5129573,-0.7945617
person11,0.16822854,-0.18837164,0.6108183,0.56168985,0.218647,-0.9854623,-0.69648,1.4462097,-0.77028763,0.1569848,-0.7322473,-0.052695107,0.6869185,0.38142955,0.5029876,-0.17330334,1.6845348,0.18581915,1.305018,1.455046,-0.74864376,0.39606628,-0.19900325,-0.94038564,0.3984881,-0.69696337,0.12002539,-0.21240564,-0.03012217,-0.3249556,0.3891798,0.7070786
person12,0.043747716,-0.7282004,1.1998107,0.7134678,-0.34287894,-1.3931156,0.9157809,-1.0922983,1.5055532,0.41461945,0.63641596,-0.26376528,-0.043420374,0.16330227,-0.8749981,0.8582921,1.9349145,-0.51702267,1.1157235,1.5808451,0.2905299,-0.11412748,0.7045075,1.1839095,0.85747784,-1.1467909,-0.94810635,-0.36867175,0.1077473,-2.14789,-0.16745384,-0.55691516
person13,0.06052394,0.4633487,-1.1570396,0.62602085,0.4827705,-0.42467472,-0.08762197,0.78958094,0.4672944,0.363477,0.41663134,-0.26145113,1.2840002,0.21547318,0.43857118,1.0215917,1.0831242,0.07849979,-0.6795421,1.246522,0.77051336,0.01602884,0.6802255,-0.9259377,1.0447155,-0.6228225,-0.0067257737,0.89861006,0.45021448,-2.5100656,0.39204437,-0.37148753
