,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.772545,-0.20033722,0.21546054,-1.6009648,0.6281519,-0.65936357,-0.07395807,0.57411635,-0.74269664,1.1068594,-0.60817313,-1.0492554,-0.24393368,-0.58797246,-0.088375404,0.43742678,-0.9772479,0.8537102,1.7511258,1.3054687,0.62730867,0.9900236,0.4878719,0.23878978,0.4582726,-1.0754004,-1.8996893,-0.74892336,2.0444825,0.5913543,0.018304396,0.8285039
activity,-1.053273,0.22690144,0.50734127,-1.2589314,-0.95400804,-0.8277382,0.5306733,0.648657,-1.0475414,0.79883754,0.8467136,-0.97868985,1.0010978,0.29189408,1.0502934,-1.1894366,0.18069972,0.6366742,1.0519824,1.8985603,1.6275516,0.43648365,-0.9379108,3.0454845,2.120998,-1.8055848,-0.66263825,0.007598251,2.290113,-2.0501015,1.1165506,-0.56072485
age_group,-1.4693074,-0.17948256,0.43259245,-0.026595468,-0.7037154,-2.4196332,-1.4322402,1.078277,-2.1571183,0.668731,-1.0181584,-2.1698108,0.48460573,-0.16499239,0.13867182,-0.13467595,-0.7777009,0.934458,-0.15480497,0.51811427,1.4095287,-1.3527148,-1.4539131,0.5472666,0.67987275,-2.2119577,0.3828513,-0.13947359,1.5242823,0.6406352,0.84817284,-0.12853919
alga,-1.4978799,0.23098743,-0.31831467,-0.72295266,-0.6724824,-0.3731043,0.38636264,0.7768115,-1.8242267,1.1797396,-2.2561996,-1.1055455,-0.5548359,1.0236255,0.5041791,-0.22993048,0.13447872,0.75070107,-0.033964597,-0.16077818,0.9350316,-2.1439176,0.65507704,0.66414946,1.9590303,-1.8714452,0.29183897,-1.1838132,0.67740554,-0.79233694,-0.025111414,1.174941
amino_acid_peptide_or_protein,-1.4037454,-0.23554246,-1.580912,0.009606587,-0.8063759,0.14447556,0.99270827,2.071945,-1.0703139,1.1008772,-0.5613494,-0.6462011,1.4477258,-0.73966914,-0.81276643,-0.84006816,0.1750868,-0.2654907,-1.1766076,0.58043456,1.592746,1.1840279,-0.76684904,0.9174469,0.63695836,-1.8568602,-0.5363897,-0.98241764,2.2352545,-1.1077373,-0.73854214,0.29611552
amino_acid_sequence,-2.1985173,-0.33043104,-0.95305216,0.08415205,-1.4538101,-0.11974392,-0.099911585,2.8341446,-0.6033281,1.2766368,-1.2943197,-1.2078997,0.36482054,-0.015367528,-0.24687155,-0.7234074,0.6131035,2.5266433,0.48162684,1.0020441,1.351707,-0.11229659,-0.33599305,0.94192356,2.6168015,-2.4395883,0.41158816,-0.49115363,0.8111542,0.3391665,-0.51406425,1.8231201
amphibian,-1.355076,0.31110978,-0.8157233,-0.39495933,-0.27272713,-0.45389163,1.0062923,2.0171719,-0.782553,1.4042199,0.33595973,-1.2214956,-1.714448,0.83388805,0.21071084,-0.4343976,0.38350233,1.14568,-1.566156,-0.48250964,1.2483709,-1.3700274,0.5994296,1.672349,0.73943645,-1.6099342,-0.4758099,-1.1875272,2.343207,-0.6771779,-0.17724453,-0.1722428
anatomical_abnormality,-1.6628765,-0.31983873,0.16489622,-1.4312496,0.39196804,-1.2735014,0.0050495877,0.59629864,-0.80286425,1.0810014,-0.25535896,-1.3273432,-0.57571703,-0.23653573,-0.014081322,0.4762905,-0.4212759,1.0853784,2.2922611,1.1900489,0.5400584,1.5263438,0.27732673,0.369084,0.42275906,-1.1044058,-2.2313056,-0.72125465,2.4038427,0.63843346,0.026810953,0.5270726
anatomical_structure,-1.6976705,0.0011581948,0.7289262,-1.2819344,-0.36325657,-1.009377,1.0852065,0.6965066,-1.3590245,0.6838862,-0.46656322,-2.031457,1.33743,-0.8743104,-0.66947734,-0.16733441,0.05065856,0.7812169,0.97328264,0.9504267,0.560962,-0.18442653,-1.5506729,1.4008012,1.9936572,-1.7005513,0.48729652,-2.28862,1.4821776,0.2842616,-0.16389714,0.0718472
animal,-0.6501104,0.20809357,-0.53549296,-0.972563,-0.118808225,-0.2767009,1.0339466,1.3262867,-1.3932068,1.3437278,-1.8349096,-1.6138171,0.019685615,2.0122845,1.0038645,1.2039356,0.28969777,0.2755516,-0.25127733,-0.4101892,1.8764702,-1.6393558,0.14110313,1.1618624,1.0147846,-1.8498694,-0.01315368,-0.6062805,1.1615983,-0.68059874,-0.931095,0.60996413
