relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.70397127,-1.0173366,-2.262792,-1.4636132,-1.5587833,1.4217436,-1.2841009,-1.8398404,0.15881144,-0.5721773,-0.8575345,0.4952221,0.8068573,-0.3539254,1.9992425,2.4667726,-0.31011975,0.9949055,3.3252094,0.40668172,-0.6220526,0.17131107,3.1241338,0.951167,0.29738334,0.27108097,-0.58681655,-0.9867573,-1.3265889,0.4988087,-1.2864932,-0.2378627
affects,-0.6294422,0.31048962,-0.39083523,-0.19367538,-0.0010680943,-1.2462423,-0.92185426,-0.97510856,-0.11827921,0.6695082,-1.1040611,1.1223481,0.18148716,-0.094630405,-0.09453786,-0.35610723,-0.30814403,-0.09245767,0.09162609,-0.630201,-0.33165056,-0.21273638,-0.40034038,0.30788076,0.36719567,-0.24602343,-0.69068384,0.8866258,-0.64043,-0.13639097,-1.055742,-0.42880127
analyzes,1.143093,-1.9486189,-0.09358642,1.1719801,0.38729572,0.5326497,-1.5366558,-1.0921184,2.0053427,-1.7714388,-0.23339812,0.1762061,-0.8822239,-1.0247982,-2.3466065,0.96921706,-0.49413258,-0.7741912,-2.942865,-0.62029517,-1.1711698,-0.8906522,0.44809696,-1.6671107,-1.26546,3.6250143,1.5745857,-1.2582102,-0.52052575,-2.5278206,-1.9012603,0.7854241
assesses_effect_of,0.6055029,0.10323691,0.60630476,-0.9773815,0.07123507,-1.20718,-0.41776234,-2.7715662,-4.9607077,0.29995486,2.1429508,-2.109695,-1.4482143,0.33936217,-2.3147542,0.6231678,0.9951656,-0.19264859,4.488873,1.5341235,-1.6910398,0.44446838,-0.6801,-0.22381331,-0.4103388,2.151618,-0.85026705,-1.3871326,-0.85543954,0.55048287,-1.7087735,-1.047863
associated_with,-1.4449996,-1.5748807,-0.28693557,-0.18741219,-1.2822001,-1.2326444,-0.9262717,0.30515593,0.3326517,-0.93092215,-0.53900075,0.17989305,-0.80728495,-0.54097074,1.9845592,-0.26561254,0.855478,-0.06997743,1.8353226,0.1270523,-0.9937898,0.2582539,-0.13416666,0.13808371,-0.07523472,0.07767318,0.024626091,0.25894955,-0.6355822,-0.634007,-1.7412343,0.27420267
carries_out,0.6011006,-0.4129687,-2.221766,-0.022644639,1.34539,-1.2697214,-1.1801769,-0.79546547,-0.84170055,0.14988233,0.059451524,-0.24081011,2.1014845,-1.8507665,1.1858289,-1.8077698,-0.8715001,-0.6319473,-0.5292368,-1.1214029,-0.86471534,0.52111083,2.537602,0.4470646,-0.030521488,-1.2251316,0.9058527,-0.17248406,-0.07743522,0.16122349,-1.5685208,1.6605496
causes,-1.1408728,-0.31009495,-0.6583598,-0.38290608,-1.6558651,-0.45073298,-1.740387,-0.26428592,0.5674711,0.8176609,0.10001132,0.28912613,0.8996426,-0.5656061,-0.07216668,1.0971286,0.974792,0.042929903,-0.16348149,-0.07536926,1.1351253,0.3382493,-0.7483756,0.33217582,0.28522602,-0.93919134,0.3697088,0.017871955,-0.35376626,0.26062492,-1.3650465,-2.3517945
co-occurs_with,-0.19642256,-0.9784028,-0.068939924,-0.81203824,0.19947562,-0.3578909,-1.7170873,0.1851761,-0.022383127,-0.75753516,0.521484,0.5876109,3.0746958,-1.898653,0.22427925,-0.5380686,-0.4346434,0.83965904,-1.0162913,0.7599822,-0.3337886,-0.24208856,0.22906168,-0.14169508,-1.1192875,0.04360297,1.4654845,-0.5467013,-0.16550274,-0.5867302,-1.5090005,1.9019811
complicates,-0.2206936,0.6951766,-0.5774319,-0.25854832,-1.5204674,-1.947693,-1.2435222,-1.2929165,-0.36181125,0.6406894,0.95166165,0.42131552,1.0218273,-0.4645348,-0.40072298,-0.6204984,1.0905057,0.55690527,-1.1817789,-0.15992641,-0.60714895,0.43603554,0.04201303,0.47107956,-0.8607276,-0.26607597,-2.4634151,0.40596464,-0.1638137,0.15967003,-1.6156367,1.2828808
conceptual_part_of,0.38711724,-1.0108554,-0.28943193,-0.2824031,0.26974303,-1.112216,-1.507197,-0.42638615,0.428628,-0.49401894,-0.39566535,-0.5124152,-0.93564975,-0.55760694,1.0450901,0.07817881,-0.27450094,-1.0996897,0.71789414,-0.28713167,-2.350382,-0.1457091,-0.37984407,0.0878821,0.7873767,-0.07002248,-0.5895402,-1.1823481,0.73043835,-1.0839082,-1.1135945,1.2529961
