,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.05447267,1.5218816,-0.24832872,0.3929709,0.7424592,-1.047968,1.3160807,-0.98465437,-0.5478209,0.33128083,2.2028763,1.1003029,1.50865,1.5142678,1.6932135,0.8272639,1.2159891,-0.70144075,0.462072,-0.25408584,-0.9671304,0.060827766,0.36183947,0.18399192,-1.1416291,-0.6225894,-0.6072233,1.0113314,-1.3216498,-0.5967456,1.1940802,1.2989863
activity,-0.73468167,0.68288803,-1.2338692,0.12824385,0.011640655,-1.6420417,1.3835278,-0.5844277,1.8623425,2.005511,0.17090786,-0.8096524,-2.103865,1.376579,0.7396963,-0.22499867,0.3231651,0.39226347,0.19460714,0.48680913,-1.6458822,1.4174051,-0.82742333,1.6920344,-0.3769655,-0.49665275,0.6429101,0.4211435,-0.8666848,1.0007038,2.4098804,-0.1437604
age_group,-0.46347147,1.0148112,-2.7958481,0.22787188,-1.3451278,-1.4497709,1.4612231,-0.66798323,-0.41189077,-1.3823174,1.5965044,-1.6909156,-1.2438271,1.9315292,0.026756175,1.5805389,-0.5684224,0.37434885,0.95996714,-0.74870753,0.31136873,-0.7216286,0.64758945,1.0271128,0.120643176,-1.0275319,0.5853301,-0.55174124,-0.20656276,0.022421347,0.8705543,-1.2247918
alga,-0.37718952,0.44582,-0.572354,-0.10299794,-0.6524178,-1.747395,2.0334635,-1.156327,0.15135367,0.044583604,-2.6026502,0.2801963,-0.022384634,1.328955,-0.41991514,1.0232743,1.221147,-0.853462,-0.38952807,-0.0010284332,-0.8288864,-0.8116407,-0.18314609,-0.96033347,0.54046816,0.56107265,0.55292636,1.0170527,0.16630258,3.211781,1.3935515,-1.119985
amino_acid_peptide_or_protein,-0.5427893,0.62356824,0.2939075,0.60841525,-1.5035809,-1.5060538,1.6990281,-1.3239927,0.08245807,0.046397436,0.2003175,0.7370681,1.0296177,1.2461063,-1.3996282,0.66425234,0.021071088,-0.14823781,1.2372286,0.7820451,-0.6173147,0.0109329065,-0.05193219,-0.06926139,0.13736524,0.36707577,0.48931226,-0.52758455,-0.617986,-0.47690287,1.049991,-1.9810133
amino_acid_sequence,-1.1924946,1.0586531,-0.8736662,-0.28005224,-1.498029,-1.7961545,2.5974865,-0.64735353,-0.062579215,-1.4512397,0.27378878,0.04818951,-1.6843446,0.4321214,0.6607569,0.23161079,0.09863981,-1.2132655,0.35978192,-0.34201947,-0.016947271,-0.17363286,0.4623334,0.76222664,-1.7958039,-0.39146292,-0.46713507,-0.32433182,-0.80266386,-0.26387748,1.5087795,-1.5510981
amphibian,-1.3262875,0.46152005,-0.5330261,-0.9740039,-0.2540536,-1.9859495,1.3748689,-2.516711,0.159018,1.0418,-2.7349212,0.483888,-0.39068136,1.3837695,-0.50901246,0.80444294,0.66736424,-0.81094193,-1.3396802,1.3464361,0.09887639,0.02879669,0.7243672,-0.2471122,-0.38164258,0.27627972,1.2437414,0.22255763,-0.5219817,2.332617,1.1999961,-0.94668746
anatomical_abnormality,0.3805029,1.701671,-0.82246995,-0.39971703,0.6119891,-1.0223492,1.280263,-1.4847741,-1.0976149,0.29731643,2.4932063,1.005928,1.5637772,1.288894,1.5820403,0.20758016,1.4104853,-0.2386931,0.39179778,-0.43800992,-0.505864,0.22769904,-1.0325388,0.36022824,0.26978683,0.43141535,-0.7789709,0.61791897,-0.8733792,-0.61086684,1.3725922,1.2300811
anatomical_structure,-0.3050236,-0.38212517,-0.35884053,0.23945306,0.46379614,-1.3142288,1.8431383,-1.0164397,-0.100459784,-0.33980826,1.7481945,0.3932963,1.0598658,1.1313893,0.3662422,0.54080373,0.41942644,-0.63471067,-1.4154196,-0.41527012,-1.1986686,-0.089879334,-0.50224125,0.27414444,-0.44153354,0.33328786,0.18603317,0.9162236,-2.405089,-0.46108076,1.4812887,-0.2710319
animal,-0.76608235,0.6955565,-0.72905177,-0.43739212,-0.020407766,-1.5085292,1.6375446,-0.47960433,-0.38187787,0.8363739,-1.831708,0.57716346,-0.36126143,1.0779552,-0.57368845,-0.08093163,1.3890088,0.37658197,-0.45824745,0.46828538,-0.9450556,-0.41941774,-1.303769,-0.005581619,-0.74177945,0.044303622,0.6653276,0.9616772,0.739551,0.89046514,0.7463985,-1.5689125
antibiotic,-1.1157478,1.3931917,-0.3822011,0.4211497,-1.882766,-1.4310132,1.7964448,-1.372397,0.23489203,-0.101029165,0.6116162,0.007894282,1.8818527,0.944891,-1.2225542,1.485423,0.63965166,-0.8783344,-0.37687275,-0.26394302,0.3762759,1.1262223,0.6553298,-0.9702288,0.96761924,-0.4582315,0.8335973,1.0766344,-1.1235882,-0.016834885,0.83134454,-1.3086342
archaeon,-1.1389583,1.2669201,-0.5321055,0.012897251,-0.4237381,-0.96479714,1.9917905,-3.2644455,-0.24491712,0.26876757,-2.7845724,0.42794806,-0.078495845,1.351104,-0.42403808,0.25345156,-1.405929,0.6362592,-0.4398986,0.67332035,0.096515596,-0.1278111,-0.2828882,-0.9037377,-0.6198501,0.12755334,0.5666465,1.1881263,-0.3609226,1.512303,0.60183024,-1.7278745
bacterium,-1.3425751,1.1442232,-0.9406326,0.24767284,-0.29284945,-0.6222096,1.8946881,-0.45351574,0.3783259,0.14977036,-2.5781276,1.0075227,0.36371717,1.5758226,0.001852884,1.4731064,0.9599542,2.240995,-0.3323329,0.12858164,0.5415103,-1.538458,0.3154677,0.45821574,0.5242895,-0.44298485,0.07840523,1.2481619,0.006528126,1.821834,1.6490749,-2.0159118
behavior,-0.3491867,0.60820895,0.2620848,-0.027763195,0.24987398,0.5062155,1.1587318,-1.3016992,-0.14175129,1.480776,0.5157051,0.29182562,-0.71038604,1.1422136,0.66654605,-0.06333817,0.8954984,0.60687965,1.4782368,0.41580552,-1.4158866,0.05567908,0.6792091,1.8263865,0.7928979,0.38986963,0.49692938,-1.3032337,-0.8537538,0.52171504,1.4998951,0.3266155
biologic_function,-0.3063722,0.51476145,-0.2731369,-1.4356543,0.15624803,0.16461207,1.4435925,-0.18082944,-0.79430586,1.3932565,0.6141853,2.0278342,0.47311118,1.4841172,0.52235985,0.09132923,0.4351227,0.7959821,1.0049591,-0.93373716,-0.052856427,-0.4990433,0.2807411,-0.51806945,0.16046429,0.65233,-1.6849831,1.0101316,0.7555919,0.8186025,1.329083,0.50115573
biologically_active_substance,-1.2678648,1.3219178,0.22786035,0.01384415,-1.3500731,-1.5966127,1.2229261,-1.394729,0.09238809,-0.120778196,0.77532846,0.5514921,1.1748105,1.2242497,-1.5808924,0.2524587,0.7806262,-0.34878048,-0.61169493,-0.256337,-0.7641795,0.26790193,0.51008415,-0.29319543,0.4560442,-0.87832123,0.98948216,0.18601179,-0.6237483,-1.5644627,0.8234259,-0.8048645
biomedical_occupation_or_discipline,-1.5693926,1.5133555,-1.1885405,-0.046092607,0.81065226,-2.1806974,0.21868621,-1.8939319,1.0896832,-1.2782717,0.46948543,-1.0409552,-0.25525147,0.47773957,0.24259043,-0.14767514,-0.63494366,0.23905957,1.2714568,-0.7143997,0.19612713,0.28461093,-0.32140306,-2.0282323,-2.2280614,-0.93239534,-0.42366895,0.101048596,-0.52649707,1.3496583,0.547069,-0.60129434
