relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.007987063,-1.3253214,-0.26505375,-2.6437008,-0.77537817,-1.2344636,0.16198839,-0.57041264,-3.028492,-0.29761055,-2.7719662,0.5817665,-0.67935145,1.66224,1.5575742,-0.594796,-2.3820615,-1.6840062,-0.73491454,1.2516458,-1.949685,-1.5308275,-0.42592072,-2.167423,-0.35526165,-1.0237781,0.12290183,-2.2454915,-1.5623163,-1.8985837,0.7130294,-0.07521747
aidenemy,-0.55158603,-1.7056231,0.12979598,-3.4879193,1.596829,0.66155833,-0.4733449,-0.6986542,0.67936724,-0.99666095,-0.008963091,4.106972,-0.9641481,-3.2685945,-0.49033618,-3.1819627,0.3730828,-0.47987413,-0.2670621,1.343976,-1.970009,-0.9837312,1.3959796,0.423812,-1.2488503,-3.7913773,-0.9689677,0.545332,-2.415207,-1.6629747,0.95316726,1.9304756
attackembassy,1.3607769,-1.1616725,-0.65665877,3.4581585,-1.0942013,0.7682985,-0.53847855,-2.6004279,-1.9358271,0.22987816,-1.8137633,-1.4047022,-1.3649876,-0.27870744,-0.7671587,-0.5751878,-1.5369791,-2.6203353,1.0232161,-2.4386218,-0.8706297,-1.2806624,0.6006246,-0.80220747,1.5787691,-3.9330964,0.79835343,-1.6488047,-0.677898,-3.4534178,0.25960132,-3.6284094
blockpositionindex,1.1797757,-0.85628325,-0.2865063,0.5226311,0.11562204,-1.1189734,-0.62655777,-0.046974264,-0.5340576,0.334714,1.8934431,0.10048343,-0.59903353,-0.250748,-1.4581987,-3.1313426,1.2164155,-0.28658473,-0.5084406,-0.11767328,-0.051707886,-4.5647902,0.0059468737,-0.48885953,-6.2797933,-0.48546758,0.079144865,-0.75693333,1.6270765,-0.36446777,0.18181624,-1.8320099
booktranslations,1.1805168,-0.855102,-0.88553655,0.269044,0.0033593,-0.6103252,-1.6290431,-2.852349,-0.756678,-3.210909,-1.2140579,0.34053165,0.5521709,-0.52695006,-1.064419,-1.3353575,-0.38943413,-0.14103875,0.17461252,-0.7406526,-0.6063687,-0.96875125,-1.5967854,0.79455197,-1.2088078,-0.85249597,1.6296926,0.5389219,0.50611585,-1.8720713,-0.39013588,-2.5692196
boycottembargo,0.1761724,-3.1970527,-0.5973543,-3.703905,-1.3748927,-1.1919118,-1.4911684,0.12175243,1.2684591,-1.0695368,-2.9880877,0.97057307,-3.229974,-1.285686,1.2037225,-0.73068446,-1.5961844,-0.637334,2.73748,0.49319172,-0.38386425,-1.8865182,0.7198101,-0.53817844,-0.074249335,0.1253575,1.9836655,3.7669373,-1.7440444,-1.1224322,1.6241817,1.9619905
commonbloc0,1.6453025,-3.0302563,-1.6264668,1.1723915,-0.83015615,0.06906495,1.8087993,0.4130401,0.51311827,-0.99207306,-1.6976873,-0.5187281,1.4224185,-4.052822,-0.77234787,-2.539698,1.1644349,-0.7997387,0.69734734,1.1655166,-1.3671361,-4.115008,-0.5990425,-1.0992092,1.0020686,-0.96384823,-0.5662123,-0.30073035,0.5339729,-1.1497691,-0.18494989,0.04319392
commonbloc1,-5.2679877,-0.024471626,-0.9027329,-0.5661125,-1.1984248,0.47445676,-1.3192595,-2.4185407,0.7586335,-1.486573,-0.22635183,1.10526,0.8228376,0.21534882,-0.70950866,0.77004665,0.12904485,-0.9209319,-2.9725618,-0.8561317,-0.18747963,-0.7276711,-0.5035135,0.7741519,-2.4884326,-0.0057655447,-0.24426778,1.9195416,-0.22997192,-0.4395904,0.6474847,0.59920496
commonbloc2,3.6920547,-1.2905121,2.4310665,-2.7252314,-1.9290581,0.046050057,-1.4129839,-0.22768573,0.6187885,-0.11404572,-2.7266066,-0.4231549,-1.7456769,-0.4879929,-1.3674393,3.626325,-0.6486216,-1.6563469,0.33506316,-0.8553713,-1.3611414,1.5852301,-0.0005555696,0.19345926,1.7919943,-1.4793693,0.41706768,-1.4939413,-3.1096287,-1.729865,-0.9818805,-0.9249076
conferences,1.5345094,-0.33958942,-0.9120362,-1.8379734,-0.02596311,0.34538707,0.5968661,-0.40594852,-0.51619005,-0.38168266,-1.409341,-2.123802,0.08726839,-3.4597497,-1.4313674,1.0774264,0.45349437,0.85617393,2.7891374,-0.087367326,-2.0379467,-1.0333406,-4.516524,1.0773485,-0.9025886,-2.2446446,1.434384,2.0932212,1.6009088,-5.458169,0.84891737,0.046832036
