relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.2363896,-2.5885782,-0.42933378,-0.15467273,-1.0425639,2.034621,2.155922,-1.3875797,-2.7692478,1.2496426,0.5263654,-1.3077072,-0.94427913,-0.76884216,1.2335492,0.59760636,0.13937451,0.034690414,1.0421685,-0.38267258,-1.4516433,-1.0955029,-1.3031185,0.26940417,-1.5369523,2.3459442,-0.7593949,-0.43324557,0.16853806,-0.35666734,0.18543398,1.7493324
affects,-0.034594182,0.10458321,0.71672344,0.7661843,-0.48548976,-0.06401191,0.2493306,-2.249502,-0.46075842,-1.6674387,-0.27245244,0.31533256,0.405875,-0.1858551,0.30622348,-0.49155086,0.18237193,-1.8029857,-0.074142754,0.2477914,-0.13119127,0.18863347,0.4798547,0.20862214,0.28421777,-0.0132821165,-0.673455,-0.49786863,-0.4632547,-0.94129074,0.36385515,-0.45623517
analyzes,-0.25313872,-1.534392,-0.15044121,-0.03383826,-0.76442015,0.70140034,0.7775454,-0.43549553,-0.37064388,0.18659458,1.4830766,0.42537776,-0.83273274,0.46943033,-0.18410845,-1.9784076,0.25374675,-0.3766258,-0.23513173,-1.8027898,-0.30880356,0.8284333,-0.24960877,-0.8482093,1.9405158,-1.296421,-0.6026255,-1.280374,-0.061084196,0.25198543,-0.5416298,1.0468106
assesses_effect_of,-1.1480188,0.4932419,0.38663274,-0.08986548,-0.3443984,0.25118285,1.0931356,-1.269615,0.6933606,0.50274783,-2.2344697,-0.04546202,-0.22934483,-0.29395163,-0.40191954,-1.4315513,0.53924984,-0.028528372,0.49351373,-2.2118275,1.4166781,1.3089639,0.63165176,-0.46092364,0.19200979,0.5106437,0.31984356,-0.19005145,-0.48741212,-1.2943684,-0.76536477,0.6245693
associated_with,-2.1027167,-1.3825758,-0.35295534,-0.38090682,0.3382963,-0.013194247,0.36258012,-1.2488681,0.4812943,-0.45027286,-0.7167982,1.2315373,-0.3917944,0.2896426,0.96956664,-0.76989967,0.061712936,0.48153588,-0.9438389,-0.6805422,-0.0037810123,-0.0062790923,0.5979813,-0.76960665,1.6972368,-0.35395578,0.24140048,-0.6762779,1.192054,-0.5069207,0.67725384,-1.9830843
carries_out,-0.9323155,-1.0964944,0.14537992,1.5731697,-2.1641138,-1.7871473,-0.15030001,-1.2585317,-0.88202274,-0.2620457,0.13871272,-1.811136,-0.13636325,-1.3701227,1.0107362,0.017655615,1.0312392,0.07224714,0.63115096,0.16022353,0.6067968,0.7174574,0.29018688,2.2282503,-1.1523193,0.5094338,-0.70879143,-1.3347659,-0.17551936,-0.68695664,-0.08688848,-0.7923058
causes,-0.61697,-0.95745146,-1.094751,-0.31590647,0.26340318,0.12959313,-0.0046673114,-1.7549726,-0.5331491,0.16173512,0.42263576,0.31468418,-0.562432,-0.3028348,0.30435342,-0.56739557,0.7733219,-0.23605318,-0.044405974,0.4661447,-0.014994499,-0.42217043,0.14738202,-1.3674556,0.028802507,1.4821676,0.3208523,-1.7047176,-0.5886319,0.104218565,-0.19795376,-2.1688452
co-occurs_with,-0.6240756,-0.07111852,0.20459907,1.1678426,-1.6541282,-0.834766,0.08829445,-1.0948399,1.863314,0.64250815,-0.2374135,-0.5967455,-2.1442707,-0.83824927,1.3423673,-0.9387545,0.22330335,-0.3583098,-0.42066652,0.28796405,1.0530359,0.67323786,-0.48967722,-0.004603548,0.6652095,0.14423722,0.23599051,-1.2008103,-0.7330531,1.2815379,-0.7370796,-1.5633194
complicates,-1.3167974,0.16901357,-0.055684865,0.96091056,-0.4906899,0.18270971,-0.15200092,-1.6625434,1.1298181,-0.33833998,-0.89164144,0.18798772,-0.27557027,0.47610798,-0.22654429,-0.18005595,0.85882425,-0.19783738,-0.71266705,0.56824464,0.96113664,0.06422348,0.588002,-0.827377,0.1678528,0.94489336,0.63108116,0.019826608,-0.43413788,0.4153385,-0.48563313,-1.0693455
conceptual_part_of,-1.0009934,-1.0415297,-1.0184654,0.2733964,-0.23344699,1.529841,-0.516737,-0.48965386,1.2308469,-0.21061195,-0.3050967,-0.4759849,-1.9577885,0.46224228,0.95089746,-0.32786337,1.3435813,-0.52653843,0.7540062,-0.6092712,0.2838798,0.07988573,0.17752078,1.0337801,0.2169023,0.05924493,-0.00059168425,-0.57208693,-1.439237,-0.3890651,0.28627264,-0.66754216
