,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7307123,0.3287942,-0.938974,0.16248998,0.19814529,0.013316645,0.30833322,-0.36408493,-0.086723484,1.1945932,1.77161,0.89182,-1.0158732,-0.020334516,-1.523399,1.3981192,0.08816857,0.53879124,-1.6074651,0.15012279,0.5384338,-1.4399318,0.5500878,0.60785145,-0.427744,-0.3734276,-0.42472345,1.349296,-0.39922634,-0.5443031,-0.19802268,1.1644036
activity,-0.024864778,1.6104755,-0.6768481,-1.250346,1.0771841,-1.6914977,-0.24368304,0.5706913,-0.1543298,1.7020195,0.25750056,-0.110485256,-1.3721133,-0.4924162,1.4425731,0.44575143,-0.5590323,0.32879856,-1.1538714,2.8513606,1.3307126,-0.3301114,0.17473581,0.57507455,-1.0421813,-1.0126283,0.11618344,2.3945851,-2.5839083,-1.8638928,0.3487129,1.047603
age_group,-1.2632232,0.8335967,-0.14853366,0.49204025,-0.6004459,-1.1844152,0.06963366,0.8849936,-0.5435888,1.1109451,1.1861658,0.09610519,-0.10283691,0.33581033,0.77163035,0.7986341,-1.6533145,1.0012647,-0.89342046,2.405051,0.3689582,-1.1284416,1.5861529,2.4146066,-0.9831041,-0.41595832,0.6071707,1.5331761,-0.9547142,-0.5667672,-0.5816331,1.086956
alga,-1.3617479,2.5889757,-0.603588,1.2847189,-1.8232327,1.1420754,0.4925603,-0.67339146,-0.48013166,1.1562377,0.078151785,-0.5323974,-0.082455575,0.90276796,0.4595075,1.2849838,-0.5669043,0.4758004,-0.9488144,2.1678214,-0.31298083,0.11441162,-0.24753879,1.487248,-1.2957623,-1.5133989,-0.3006435,0.39224887,0.15046899,-1.1677586,-0.070579916,2.6892912
amino_acid_peptide_or_protein,-0.9214797,1.1199591,0.69993293,0.59215736,-1.2187014,-0.38818333,-0.052830357,1.1567478,-0.75062644,2.3290043,0.9493442,-0.44521102,-0.2408497,0.43204513,0.24049067,2.011437,0.009065971,0.84089214,-0.65671533,1.3900785,2.3656676,-0.16224608,-1.7242683,1.0110191,-1.2201678,-0.13450554,-0.46094528,2.161155,0.38699564,-2.1430876,-0.7606585,0.50656563
amino_acid_sequence,-1.1329252,1.8214256,-2.323598,1.3079231,-0.5305657,-0.86838526,0.28714627,0.6197052,-0.32746664,1.5191712,0.5792698,0.72886324,-0.02715542,0.57364315,2.2771995,1.0962235,0.15135369,0.12457044,-2.7264235,1.6376868,0.49497062,0.7342359,0.21942538,1.9615612,-0.24821448,-0.061258927,0.53148204,2.0336964,-0.43844998,-0.8565036,0.53905517,1.1691091
amphibian,-0.8091218,1.888162,-0.067351475,0.13014941,-1.5864669,0.41400275,0.72593814,0.654019,-0.5172308,1.5191576,0.41850615,-0.8843939,-0.21002829,1.2663238,0.41617393,1.4112029,-1.311439,0.029607851,-0.79325503,1.83832,-1.2645311,-1.078966,-0.61903155,0.5440799,-1.4211001,0.6240929,-0.2555936,0.8852563,-1.3220931,-0.49684736,0.1638746,1.966539
anatomical_abnormality,-0.6481795,0.35681918,-0.7497041,-0.26011947,0.68919235,-0.008706162,0.69445497,-0.28008312,-0.29555494,1.1897589,1.6928732,1.2573354,-0.7369036,0.10525447,-1.7606786,1.850155,-0.07199369,0.5312525,-1.6580694,0.47458807,1.0323414,-1.2917454,0.8845547,0.10387064,-0.6811252,-0.46779162,-0.29961652,1.3411137,-0.3093242,-0.4634348,-0.21093881,1.4597208
anatomical_structure,-0.8523717,1.7307267,-0.83673084,1.6003294,-1.0646924,-0.2325043,-0.16168447,0.2243922,-0.16877757,1.5308726,1.5183232,-1.1489823,0.18250923,-0.28407958,-0.7494263,1.0961897,-0.23394644,0.8519608,-1.9069815,1.4740505,0.5202739,-1.0219622,0.695242,0.78923833,-2.5611837,-0.5639118,0.6609025,2.1733475,-0.7205513,-0.24023926,-0.35365152,0.41348824
animal,-1.1757361,1.9296459,-0.21841048,0.23738424,-1.196823,-0.57576907,-0.061883323,-0.11137687,-1.893705,1.2705445,1.6031976,-0.6699531,0.13243523,1.3156251,0.4872483,1.88611,0.10092716,0.10190774,-1.2741051,1.5987583,-0.47171032,-1.28165,0.16860017,0.3760482,-1.7691014,-0.72452354,-0.6133878,-0.14013879,0.15825039,-1.4746666,-0.0852932,0.24887869
