relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.98752236,-3.6892223,-1.040261,0.13036656,-1.7043791,3.8319848,0.4504306,-1.1126763,1.3111312,1.2913467,2.9366276,-2.1791282,2.3743834,-2.082131,0.05607056,0.97679377,-1.2040483,-2.1408799,0.44519904,-1.8431506,-0.38225847,-2.9632015,-1.1336588,-1.1402845,-0.34405586,-0.30011243,2.446382,1.6705254,1.8964331,-1.2853568,-0.337304,1.3915099
affects,-1.745994,2.8157527,-1.0879261,-2.2610881,-1.7697873,-0.88959503,1.0692184,-2.6404474,1.786396,-2.4513445,-1.5753567,0.88279724,-1.7321346,-3.4142613,0.17773737,0.6690662,1.4748611,0.8856698,-1.3492886,-2.8668516,-1.2561626,2.190448,-1.2939615,0.15557304,5.044588,0.47651705,-1.1853696,0.81233877,-1.8200161,-1.5498424,0.5341529,-1.0287918
analyzes,1.7595196,-2.5473137,-1.1387342,-2.9379349,-3.635987,-0.22980301,-4.01366,-0.51234615,2.8770945,1.3083788,-0.9044143,-1.8779324,-1.8256963,-3.0442674,-1.6626724,-0.90485746,3.3156948,-2.5581477,0.8743711,-0.35544604,-0.124464974,-1.5809685,0.9892327,-2.435085,0.88907677,-1.1274178,0.0869642,-2.343559,-1.5726967,2.943424,-2.045007,-2.8940146
assesses_effect_of,1.0687482,-1.9033319,1.0230379,-2.1747074,-4.202616,2.7562647,-0.8246943,-0.43435404,-0.6699867,2.392811,0.28104818,-5.0040846,-3.3744464,-1.428041,-1.238883,1.671202,0.26959065,1.2891796,1.9071807,-2.638905,2.3279796,-2.2488484,0.5232135,-1.8665276,4.8794575,-1.4560999,0.96867365,0.016546989,-1.0985923,1.4540753,0.6243997,-1.3873128
associated_with,0.38560456,-3.7060738,-0.63839173,-1.014022,1.6221554,-3.2173626,1.7072438,-1.4780837,-1.022312,2.3148437,-2.1352494,-1.0304507,-0.48807576,-1.4330435,2.9690816,1.5269021,-3.2587047,2.0675797,-0.29916918,-0.76618016,-0.23138608,1.0331228,-0.63693887,2.1545732,0.8724307,-3.0693433,-0.99521834,1.4243358,-0.53447026,-2.3200824,-1.8930383,0.7682381
carries_out,-3.2693672,-1.5024409,-0.33253077,-0.36592612,-0.06391391,-2.442952,-0.16462949,-1.8629812,3.3551588,1.3387504,-1.2913632,-0.14549313,0.1879706,2.8702133,0.03458789,1.359788,0.21425936,-3.1148891,-2.1877465,-1.6187074,0.06554705,-0.49709338,3.0001044,2.6058912,-1.3427136,-2.4475899,-1.7727578,0.57430226,1.5323479,-3.2064626,-0.51791906,0.526909
causes,-1.3916928,-2.1039984,-1.0185671,-1.3324862,-1.0142993,-1.7875772,-1.2462358,-1.6479121,-3.3367333,1.6315484,0.11688296,-1.5346439,-0.087383024,1.7124832,-1.9992634,1.6740309,-0.93548435,-2.9489405,-0.004138053,-1.6504421,-1.3273579,3.508392,-0.7931558,2.1817057,1.8741195,-2.0614088,-1.6531941,1.076989,-3.1723886,2.115824,-0.24730662,0.5927034
co-occurs_with,1.5335985,-2.490675,0.048935287,-0.8470419,1.0387135,-0.16013604,1.8968748,-2.012666,1.0687457,0.27788174,-2.5826335,-3.2799652,-2.4790494,2.2651246,-0.75235057,1.1779436,0.93565166,2.400769,0.7361606,-2.8322885,-0.37899563,1.3813944,-0.06169668,2.2527313,-1.2742808,1.114725,1.4575853,1.6547186,1.9284015,-2.9458766,-0.909881,0.09776202
complicates,-3.3454463,-0.07386211,1.4787488,-1.2984931,-2.6972637,-1.5890688,2.1946347,-1.9730792,1.819852,-0.04512344,-2.2848465,-0.74327666,-1.6789186,1.6035731,-3.1607456,0.3324907,-0.12806976,2.1843045,-0.44408867,-1.7857915,-0.19216011,2.2217617,0.8958288,1.039469,1.771111,-4.067824,-1.25503,0.33194187,-2.2953749,0.7397162,-0.3146819,1.758102
conceptual_part_of,1.2782283,-2.7978673,-1.235868,0.011114722,1.967126,-1.0846345,-0.07078989,-2.502506,0.7096994,1.3349028,2.7516596,-0.97864264,4.3131475,-0.4575056,1.0287963,0.06321616,1.1077828,-1.5542693,-0.74213403,-2.361334,-1.9097733,-2.6716242,0.6772766,0.05202918,-1.7624987,-0.9898746,-1.9576398,0.90540445,2.558785,-1.1261085,0.33803856,-0.006298444
conceptually_related_to,-3.0457692,-3.6460466,1.258447,-0.4780724,-3.2106106,-1.929588,-0.13174184,-2.1917577,-3.4296722,-2.659574,-0.27365807,1.620901,-0.73020506,-3.3396928,-1.624821,1.3019363,-1.4665843,2.517763,-0.9694189,-1.8816139,-2.6181767,0.9535637,-0.8127111,2.316596,-0.6971725,0.19704346,-2.379023,0.111438304,-1.1552999,-2.4398794,0.04136521,1.1928629
connected_to,-1.6471444,-1.0554637,-2.857087,0.25109577,0.94635,0.5617907,-3.1788988,-0.76112366,0.098148,1.677955,1.7042234,-1.9106851,2.7702103,-0.21616293,0.68626064,1.362685,0.83341944,-2.3334365,1.6914475,-1.4374546,-1.4798317,-0.7312063,-1.586689,-1.9698501,1.5074776,-1.1136122,3.1035945,1.1954523,0.60062474,2.2028968,-1.4818536,1.85934
consists_of,0.4532443,-2.5406384,-1.5889268,1.670953,1.1129502,0.33919585,1.3569086,-3.097326,-1.390971,-0.42884257,-1.6845264,-2.4080124,1.4483209,-0.008323181,1.7320602,-2.297123,3.3451943,1.7900914,0.28035322,-0.8310948,1.4824561,2.2521687,-0.9372886,-2.054608,0.31934738,-0.28803617,2.8745198,-1.5580856,0.17194727,1.1636095,-1.0552312,2.3897097
contains,-0.21204466,-3.2961385,-2.069416,-0.12420598,-1.5012556,-2.9533968,0.4317211,-2.0972955,0.73528194,-2.2532325,-1.5013498,0.06774908,0.41503504,1.8305546,0.64713854,1.142154,-0.8578109,-2.430154,1.684231,2.3116145,-0.15627934,-3.3233268,0.41105708,-2.8372972,-0.28727606,-1.2547584,3.005253,1.3234994,1.9442506,2.5130572,-0.3432483,1.0764854
degree_of,2.3426723,-1.6202611,0.032136127,-1.6131531,1.0218574,-2.8471105,2.5498035,-1.7959874,-0.88433456,-1.2760922,-2.0373037,-1.8066468,0.15359622,-1.3221724,0.24321325,2.271487,0.4722325,2.2019846,-1.521271,-1.940935,-1.5979873,1.6459996,-0.70452905,0.3388088,-0.12031639,-2.3157349,-2.7700508,1.9546466,0.09764759,-2.4833028,0.22782092,1.3885194
derivative_of,-0.17122698,-6.2772565,0.5864726,-0.79230607,2.0612304,-1.194771,-0.6530148,0.8755427,-1.7533906,1.4688158,-1.3178427,-1.5443363,2.2478821,0.8190038,-0.8094333,0.31431356,-4.5195704,-2.4017336,-0.8528274,0.027153134,2.0754988,1.772879,0.6620259,-0.99900335,-0.76626736,-3.239126,1.8009394,-1.7729038,1.3611739,-0.8169695,0.1729014,2.4661448
developmental_form_of,-0.16761829,-8.334241,0.7054326,-0.37636003,3.0048306,0.21574558,-4.369427,-1.3689973,1.4750931,1.9241337,0.49698323,-2.79573,-0.49619314,2.2276,-0.34926125,-1.2005266,2.5805962,-4.033432,0.3361335,-0.67957586,1.6382049,-4.4922247,-0.25206473,1.3538415,-2.113688,0.08009317,1.5596108,2.507923,1.5488825,2.9260054,0.72649235,-0.682231
diagnoses,-1.8718542,-1.2780497,-2.8525538,-1.1402565,-1.3455726,-1.0181977,-0.467566,-1.655854,-0.015002817,1.0423535,0.7106193,-2.1048398,-0.5331793,1.0899411,-0.7895812,3.820858,3.7592525,2.3056636,-1.6737897,0.8365134,-2.308042,0.90964395,0.79593384,2.079909,0.90047604,-2.3047612,-2.6510673,2.9290843,-2.2350624,-0.8972092,-0.2802214,2.0103865
disrupts,-2.5512953,-2.5897768,-0.33065587,-1.6150216,-3.547471,0.4959205,0.4839454,-0.29750273,1.4838436,-0.60161626,0.8891463,-1.4815966,-0.8118379,1.3662759,-1.7721792,-2.3260179,0.83700067,-0.26732826,-1.3118074,-2.8146276,3.107662,-3.1081734,0.18145938,-0.6706623,-0.51368165,-2.981398,0.5198681,-0.2179249,0.97180986,-2.9189522,0.7754733,-0.9775931
evaluation_of,-3.0853398,1.632045,-3.0975227,-1.068185,-0.25937915,-2.3065927,-1.363107,-3.011683,-1.9960594,2.804473,1.181868,-1.2819864,-2.2378197,-0.43623793,1.0661198,-0.33570054,-1.6989719,-1.748666,0.747221,-2.7803438,-1.1127415,5.4250517,-0.0034712255,0.010606156,-0.37483308,-4.6284523,1.6642241,0.473428,0.9548051,-2.7390733,2.5493186,0.6321427
exhibits,-0.8386609,-1.8772596,-0.5330437,-1.8370515,-1.107895,-1.7824053,1.1779865,-0.6644181,-1.8647965,0.57798934,2.199879,3.50476,-0.35957813,0.28111133,1.314719,-2.5362616,-0.20156357,3.0749428,2.2355843,0.49993742,-0.1591559,0.22525138,1.7167065,-2.327789,-0.013937771,2.5528092,-1.2799003,1.8011017,3.0040028,0.08326954,0.8403999,-1.8117577
indicates,0.29181406,-2.3361745,-2.7507532,-0.008526089,0.24258788,0.2262849,-3.0586429,-2.8120573,-2.5597823,-0.4746616,0.6645612,-0.39311266,-1.6742419,-3.2217677,1.2354196,-1.0808053,1.1738381,1.8666186,0.3737241,-1.9512657,1.8252617,3.1101801,-2.4386277,0.5722817,-2.5522473,-4.100274,0.9460294,1.1293387,-0.9266257,-0.729569,-1.4880615,1.5283724
