relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.7233224,-1.2380838,1.3462752,-1.487083,1.6759735,-0.6197156,-4.130086,0.36141458,-0.121373974,0.6898681,-1.1974508,1.9427601,-2.123352,0.0073763,2.3814733,0.34794453,-0.74742234,-1.5036352,1.55447,-0.5056789,0.13242777,-0.16800085,-0.60364753,-1.8979931,-2.9461086,-1.0542052,1.2602062,-0.5523018,1.8315712,-0.40494537,-0.8596338,-4.057326
aidenemy,-0.31886667,-0.30857277,-1.458242,0.27558067,-0.056005422,-4.5826983,-1.4027463,-2.2003455,-0.9663719,1.262678,1.2508409,1.5250399,-4.5241876,1.2077491,0.73591775,-0.1320033,-0.19069168,-1.0134006,3.052384,1.778386,1.0150442,0.3066307,-0.17991504,-1.8073269,-4.2391596,0.121224076,2.451947,-4.153267,1.2573243,-1.1006523,0.1003672,0.92088675
attackembassy,-0.8759558,0.3859289,2.6399908,-0.46938172,2.1811838,3.055117,-1.2412342,-0.82819104,0.3401229,-1.9243046,4.5883117,0.07106452,-4.2019873,2.2184885,2.1502903,-3.3398936,0.49386027,0.14511573,-0.4288826,-0.62237936,-1.5155805,-2.3362992,0.122215375,-0.56403345,-2.7157965,0.17440124,-1.8458455,-0.6105204,0.57179284,2.6582232,0.5878362,1.5376272
blockpositionindex,-1.0701168,0.019022401,-2.3625522,-0.36000317,0.6469873,-0.10712882,0.26905322,-0.0046302304,-0.35703757,-0.25113374,0.418825,2.0250175,-2.6510997,0.30750588,2.0311418,2.2058492,1.2151543,-0.8771746,-0.8615182,-1.4462657,-4.2467303,-0.44255802,-0.7967325,-0.7946052,-1.3227555,-1.0911555,-1.0998652,0.05299245,2.1527035,-2.510976,-2.1407835,0.50546676
booktranslations,-0.8081384,-0.76468587,0.41949025,-1.8513905,0.13458951,-0.5195004,-0.87043047,-2.0675836,0.30287805,-0.39255005,-0.65750295,-2.5551684,-2.598079,2.253774,-0.25057095,-1.0386251,-0.7875791,-1.5520678,-1.0258315,0.24288797,-0.5543896,-1.0820819,0.56534314,-1.4556637,-1.1091714,-0.11778039,0.057110954,-1.6302115,-1.3206191,0.34044862,-2.011067,-0.23012969
boycottembargo,-2.380842,-2.259514,3.7541463,-0.8110453,-0.35881367,0.81875515,-1.0019835,-1.3972336,-0.061720468,0.294051,-1.7309761,0.5798698,-2.04746,-0.16985956,1.4313805,2.2073505,1.36386,-0.47445282,-0.7514682,1.2121673,1.6938698,-0.27086243,-1.6746012,-3.742261,-0.27038908,0.43538982,1.8203262,-3.7763326,-1.715893,-1.2110251,-2.5579844,-1.7658441
commonbloc0,2.9600632,-0.14906473,-0.68581754,0.428225,-0.75523883,1.3691278,-0.93544275,-2.6643913,-1.9879459,-0.23589484,-1.6941812,0.18465444,-3.5085642,2.0670135,-0.19998556,-0.9006145,1.170951,0.25095496,-0.13136075,-1.6391038,-0.1796792,-0.78499013,-2.145525,-1.5207324,-1.5530264,1.4911427,1.6448076,-1.1437924,-0.32857993,-5.448267,0.6888169,-2.235625
commonbloc1,-1.131721,-1.2563393,0.8686555,-2.7512288,-0.8641735,1.0865535,-0.32872224,-1.0898129,0.9352918,-0.5213576,0.35018724,-1.6203918,0.057649504,-2.7428398,-1.9940109,2.2629678,0.31473142,0.35033643,-1.9119512,0.42272907,-2.8559744,-1.0233641,-2.0565286,-0.6050669,0.3890313,-2.0737739,-1.8236656,-1.0672318,-0.07586737,1.7560711,-0.0010300297,-0.51933527
commonbloc2,-1.9825953,0.4375694,-0.66352737,0.9042179,0.17711893,-1.5036504,-0.15927234,-0.2250516,-1.3356074,1.9445009,0.49568006,-0.18803781,-0.3924906,0.53554624,-0.063386776,0.7785508,-1.5175747,-1.5825249,4.005923,-1.0189165,2.1248672,-1.1774824,-1.3864108,-1.7750846,0.9177975,2.2119467,-4.427377,-3.2668514,-2.0248046,4.6311154,-0.10729614,-1.2448192
conferences,-2.784077,-0.20284624,-0.3656885,0.24395147,-3.4886303,-0.54520774,5.123078,-0.12324913,-0.0021568388,-0.95117325,-0.8902446,-2.1710792,-1.1448625,3.0965254,-1.3117899,-2.112704,-1.1205338,-0.7064702,1.1548654,0.6806759,-0.8728428,-1.2625583,0.4716746,-0.57983446,-2.7571683,-0.9495173,-0.34145263,-1.2830322,-1.082367,-0.22720414,-2.6277075,-0.46164018
dependent,-2.628622,0.9909049,1.4649554,-0.69054794,0.8871809,0.4393774,-1.5593868,0.04888116,-0.6291557,-0.7899105,-3.2033544,-2.3481827,-3.0810878,1.5714146,1.2865804,-1.6132525,-1.019559,-2.9011395,-1.9551194,-3.0238507,-1.1404575,-0.99777013,-1.6522075,-0.32919592,-1.4670823,-2.2970028,-0.5930078,-0.6823413,-4.2804894,0.8688057,1.1689126,3.2343652
duration,0.19682705,0.14974044,-0.0121208895,-0.5811836,1.5391891,-2.4743223,-3.4066331,-1.1320962,-0.2119621,-0.18258668,-0.446597,0.07703969,-1.5068861,-0.59874845,-0.5240904,-0.26641116,-0.6811619,-0.2222037,1.8612795,-1.6510468,-0.45290312,0.40815717,-2.7642589,-1.3501062,-2.4766188,-0.92811465,-1.2317605,-1.9263942,0.7183726,-3.0278928,-2.0979192,-0.77300566
economicaid,-0.9727818,-3.0935545,-0.59360003,0.22922824,0.24678212,-1.779978,-0.14838271,-0.48154,-2.3486884,-1.3816171,-0.8023978,-2.9467723,-0.56785065,1.3926293,-2.9133728,0.06470057,0.034303397,3.5146463,-3.236738,-0.020682944,-1.8479015,-1.9584041,-4.303882,-1.8783299,-3.8629162,-0.46818158,0.96089536,0.15872346,-0.47266388,2.1607006,1.3277194,2.0528083
eemigrants,-0.7841192,0.8865736,-1.5384588,-0.014297785,-1.1995488,-1.3550692,-0.76835996,1.2498845,-0.10435738,-0.0192903,-0.38005558,0.19794847,-2.6997147,0.5468236,-0.83998704,-0.6251419,-0.81508917,0.9985472,0.5668242,-0.52733636,0.30573517,-0.7252783,-1.1093116,-1.3032763,-3.072727,1.5737942,0.17686674,-3.1702266,-0.75640625,-0.06164061,-1.2283634,0.42578042
embassy,0.4950114,-0.886472,0.39097998,-0.7227372,-1.0898374,-0.46874118,-0.30570737,0.75651485,-0.2697881,-0.0127048725,-0.8204676,0.233782,0.92195874,1.0109653,0.20899124,-1.1869091,1.3329195,0.13935968,-1.8970431,-0.68393576,-0.8981193,-0.5542982,1.1086891,-1.3412898,-0.7868079,-0.94202304,1.97552,-0.56110895,-1.9473435,1.179207,0.43977496,-2.4666343
emigrants3,-0.4713264,0.65804917,-0.7305219,1.5307122,-0.33349672,-3.274291,-1.3990132,-0.020394143,-0.9141276,0.54088956,-1.9151139,-0.7210266,-3.0689728,-0.36977905,1.1464652,-0.3435458,-0.31340575,0.16155235,0.8452729,-0.3798506,-0.48718414,-0.72818875,-1.4226949,-1.5674089,-2.4887516,1.2865689,-0.23454183,-3.2970014,-0.8554806,0.37408242,-0.4736091,1.9056878
expeldiplomats,-0.91831166,1.4200015,-1.8982238,0.06267753,-2.8587396,-1.2163231,-2.1094613,-2.7592273,-0.1637196,2.5033998,-1.0211384,-0.61999035,-3.36051,0.056262452,-1.0220726,0.6473917,-0.8647141,0.9822787,-0.73611104,0.81351984,1.011264,0.9282659,-2.38339,0.37153336,-2.4578738,-0.40494806,-1.1086159,-3.765168,-0.23228481,-2.900064,1.3181652,-3.0895095
exportbooks,-3.8991585,1.0748949,1.8586704,-0.9819133,-1.1618448,-0.7337522,1.2084632,0.21980573,0.04077808,-0.8593274,-1.623444,-2.197144,-2.7841403,0.0025192313,0.22957046,0.0983931,-4.1597786,1.5645578,1.1980723,1.5067797,2.197981,-1.5849215,-0.7065225,-0.94466424,-1.5723716,-0.3593291,-2.0792954,-0.7597691,-1.937784,2.5502522,0.053498544,-1.6284205
exports3,-2.9495609,-3.1672907,0.57472485,0.70310134,0.36005527,-1.3115218,-1.690606,-1.4766967,-1.5295945,-1.4153101,-1.5544621,0.65873426,-0.85361063,0.49949756,-0.30841553,0.38611993,0.46702042,3.061625,-0.92516565,-0.334433,-1.674413,-0.9461908,0.24134547,1.2503036,-0.29121566,0.57936597,2.7718914,-0.74065256,-0.91431624,2.112583,-1.8432713,2.3919048
independence,0.3922559,-0.6387117,-3.5495467,-2.6166098,-1.5722661,0.20330827,-1.1716721,0.5928261,-3.9397287,-0.58355016,0.6774075,-0.37466714,-0.7019332,3.594558,1.5242745,-1.0660483,-1.4741459,-3.245606,-3.1525695,-0.8932417,-1.5810099,-1.4180833,-2.8723836,-0.16423506,-0.18133488,3.3413625,-0.76342386,-0.57856,-2.1208456,0.57596046,0.8818403,-1.2368736
intergovorgs,-0.68348056,-1.4141575,0.098259136,-0.8549207,-1.0890238,-1.2747599,-0.71731967,-1.1532401,-0.97229993,-0.6119344,-2.5426755,-3.869732,-0.30526003,1.2420022,0.3897057,-1.4241444,-3.292859,-0.7701862,-1.6781104,3.1937408,3.1046112,1.5198507,0.28208113,0.46785522,-2.7731848,2.0383584,0.01735154,0.7650335,-2.800074,-1.678721,-3.4240842,0.5352955
intergovorgs3,-1.3648778,-0.62932986,-1.2128751,-0.36183754,-0.857186,-0.89295584,-0.12066031,-0.42800987,0.050478887,-1.1462094,-0.29379314,-0.86053896,-0.45771325,0.69136596,0.006685638,0.1864412,-1.0397086,-1.1886238,-0.39495632,-0.36609057,0.9409335,-0.43003097,0.23926458,-0.05821936,-1.0066334,-0.457152,-0.45736796,0.9595075,-0.25618255,-0.17471507,-0.62634224,-0.07278304
lostterritory,-0.72661906,-0.89778787,1.53889,-0.09789608,0.39585847,-1.415104,-1.0724406,1.1273466,-0.54575425,-0.11920649,-0.5331795,-0.13854794,-1.6548824,-0.7433433,-0.55042106,-4.976003,-0.5309923,1.8775977,2.6424198,-1.9677931,-3.5877073,1.0249506,-1.2729061,-0.35382092,-1.9999197,1.5417787,1.0866915,-3.1912708,1.6629293,5.5116487,-1.321947,-0.3359764
militaryactions,-0.7332597,3.0460236,-0.8897135,1.495699,1.1289351,0.045974493,-2.418205,0.010106085,-0.93118995,0.43926448,-1.4079329,0.4277275,-2.445031,-2.3526375,0.31515533,0.11006531,0.17586863,-0.6202294,2.3937945,-2.7804809,-0.15171488,0.6508834,-1.7330321,-0.0086569395,-2.4369073,-2.569966,-0.9949322,-2.1384761,-0.1841481,-0.32641187,-1.7796441,-0.34135807
militaryalliance,-2.3981264,-0.92609173,-2.3568788,-0.14157546,-0.8495624,-1.3364446,-1.5758921,-0.8425562,0.060766198,-0.92845356,-1.554292,-0.44127402,-1.7461816,-1.4854124,0.19622387,-1.949056,-0.07668939,-2.4233785,1.2010977,0.30228978,-1.4331748,-1.768509,-0.8228349,0.160457,-2.2269516,-2.311418,0.8593712,-2.2051823,1.0101614,6.063618,-0.73041046,3.4424903
negativebehavior,-1.0056065,-0.46538812,-0.7182151,-1.0698231,2.0721772,-2.2380183,-3.0775447,-1.8268483,0.5298127,1.758805,-2.8972147,2.1076567,-1.4031546,-0.75887555,3.3077588,-1.5706847,0.20539464,-0.19973914,1.2567458,0.17941736,0.058342606,-0.88729745,-0.77533436,-0.15048069,-2.2981913,-0.60970306,1.3095502,-0.22312328,2.5615325,-2.266388,-2.5806112,-2.4823215
negativecomm,0.98368746,-0.17571291,-1.7125456,-0.9428775,0.43093288,1.100405,-1.6576604,-1.8370655,0.76139957,0.080723375,-0.4650289,0.6280517,-1.8203785,0.9337965,-0.17857243,1.4867665,1.1427326,1.4817683,0.63899,2.7282517,-0.42339557,-0.63668174,-0.74662614,-0.20155656,-2.2125542,-0.49544406,1.5953501,-4.087344,1.5007606,-1.7552845,-1.4170913,-1.1999356
ngo,-2.399927,-1.9936609,0.5571055,-1.9711573,-1.9598536,-2.5018153,-1.4911683,-1.2839642,2.6767952,-0.7381382,-0.112663046,0.91235083,-1.7263218,-0.29738435,0.4540261,-1.4926229,-3.0649824,-0.1796493,-0.525079,2.2754087,2.9052982,-1.1364211,-0.6854623,1.4253073,-3.8671758,1.3686272,-1.0156043,3.125724,-1.4959857,-1.7857213,-0.43242714,-1.105884
ngoorgs3,0.18664384,0.7404214,-0.02878826,-0.96328497,-1.3605338,-0.322896,0.11401266,-0.79508996,0.60442185,0.060889475,-1.0450599,1.2421976,0.19612585,-0.0779523,-0.99420494,-0.91913515,-0.006299138,-0.025202401,-0.041488662,-0.38502833,-0.8786971,0.074333526,-0.012370701,0.845084,-0.8060172,1.0352743,-0.3690191,0.5936419,-1.5579662,-0.14736548,-1.924808,0.13964954
nonviolentbehavior,-2.322732,-2.7856843,-1.7235041,0.64210105,1.0291961,-1.5184658,-0.49290973,0.70390934,0.34947246,-0.2520357,-0.42384407,-1.374393,-1.0001326,-1.1413101,0.6324849,-1.3785582,-2.8411796,0.46869993,2.4092867,1.2470584,0.65860707,-2.9076245,-1.3611035,-1.0143684,-4.0189695,-0.20152082,2.1437347,-4.052031,1.3189776,-1.9600428,0.09776609,0.30204123
officialvisits,-0.7632503,-1.2060524,-2.3595848,-0.2107247,0.17075624,-0.5529894,-0.03685475,-1.2604308,-0.9564709,0.08979596,-0.9082739,-0.12818356,-0.77242804,1.1590858,2.6921904,-1.9599651,0.5703953,-0.6097905,-0.3497981,-0.5860229,-2.7959456,-1.2385403,-0.9369057,-0.47452343,-2.6910756,-0.3641149,3.985074,-1.821414,-1.2856702,1.807572,2.318808,-1.2357124
pprotests,-2.1578436,-2.0175707,-2.0331855,-0.85436285,-0.11948452,-0.24977277,-3.963129,-0.33819917,-0.025939332,0.4145021,-3.4881768,1.7414733,-1.7187548,-0.70692456,-1.5407656,1.5475844,-0.55630744,1.620848,2.2548907,0.22245963,1.108397,2.1585288,-1.2015687,0.57286584,-2.6602252,0.13977244,1.4169688,-1.0105629,-0.52155286,-2.8930898,-4.232501,-1.440972
