,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.61564976,-2.1856086,1.0402415,-0.5997659,-0.2231469,-0.9258163,-0.8945616,-1.4663385,1.6655807,-0.583034,-1.096913,0.39454857,0.39064658,-0.38572738,1.0720413,-0.41850635,1.1672,-1.016425,0.31756777,-1.0218728,1.0060897,-1.5264877,-0.026079534,-0.7839439,0.8244119,0.74146557,-0.045215275,0.7264115,1.667615,-0.9930156,0.87391025,0.6077394
activity,-0.36835298,-0.51957685,-0.7337325,0.43945715,0.97725815,0.56325084,-1.9801838,-0.23228063,1.8052063,-2.1956744,-1.2174772,-0.053403676,-1.9523416,-1.4287527,-0.7019755,-0.9672809,1.1492126,0.19179103,1.2609676,0.45318583,1.8011336,-0.68638915,-0.17833227,-0.2970991,0.91956747,0.81912774,1.0112047,-0.07643073,-0.63881636,-2.7905996,1.249482,-1.4371465
age_group,1.6651748,-0.06472371,-1.7970679,-0.15351865,0.5466634,0.99595815,-1.331262,0.74077684,1.8777523,-0.4558708,-1.1769468,-0.6238867,-0.40520346,0.27973917,-0.006910417,-0.8552768,0.77454877,0.55921006,-1.3239714,1.3364925,1.3044534,-0.08708654,-0.26339054,1.357882,0.5559297,0.007167279,-0.88872045,-0.51283777,-0.17050941,0.08568789,0.95108163,-0.87400097
alga,0.36390555,-0.593289,1.0526867,0.9052393,0.9753946,1.1618453,-1.0853387,0.55362934,2.3428495,-1.0812117,-1.0110385,-0.25487688,-1.3323433,0.60081905,0.56043726,1.2826517,-0.11270362,0.34310746,-0.099556156,0.24622752,0.6936431,-0.18735437,-1.8816254,-0.348919,0.47950214,0.052108426,0.4439463,0.021959938,-2.1704035,-0.062150292,0.6411848,0.04421276
amino_acid_peptide_or_protein,-1.0885891,-1.0214914,-0.5224723,-0.12541969,1.6930988,1.2678179,-1.6177933,0.37864092,1.4381187,-0.19602098,-1.3245953,0.90916747,-1.1659615,0.7903946,-0.20490482,-0.08547695,0.4281194,-0.26511657,0.5098743,0.7341325,0.9394829,-0.46877187,-1.308638,0.4150938,0.5640381,0.35085586,-1.4173996,2.1709816,2.2048886,-0.62790793,1.3926502,-0.742264
amino_acid_sequence,0.0470033,-0.12216342,0.4822464,-0.042159155,-0.2234191,1.2049919,-2.2619174,0.594542,2.164787,-0.26798886,-1.205918,0.6630778,-0.10733335,0.46974763,0.019076277,0.22198282,0.95335776,0.78448445,0.5767208,0.19770989,0.1721543,-0.0023101452,-2.0989518,0.35651138,0.50327843,-0.38369882,-1.9041861,0.1641483,0.043922804,-1.2162663,0.6516466,1.006946
amphibian,-0.042547543,-0.95695966,1.2453907,-1.0934058,0.3482227,1.5849473,-1.0438814,-0.14943206,2.0030084,-1.7124487,-0.723719,-0.8291333,-1.5340334,0.25361666,0.27977943,-0.899661,0.49652863,-0.43052864,0.33083513,1.0072573,0.43295863,-0.20487998,-1.5480124,-0.15295589,0.5791358,1.2469383,-0.8746945,0.46310803,-2.2498584,0.50637543,1.6148843,-0.052274164
anatomical_abnormality,0.19269587,-2.0651793,0.8568878,-0.58067286,0.8038519,-0.7672231,-1.0574366,-1.6410453,1.6202815,-0.894369,-0.9040333,-0.48084208,0.39701068,-0.05275741,0.8510009,-1.5234859,0.6914648,-0.14487232,0.66508174,-1.0441369,0.42181957,-1.4724171,-0.2727859,-1.1561801,0.6436069,0.8437265,0.13227504,0.4678038,1.7203414,-0.65397877,0.72415274,0.8226141
anatomical_structure,0.59529126,0.225727,0.53120244,-0.020563211,0.10190125,0.7061586,-1.5329181,0.21378742,1.439398,-0.29659826,-1.7359939,0.36601683,-0.100269094,-0.24207793,0.8235702,-0.84493154,-0.21645124,1.0038282,-0.47505757,-0.6880091,0.69763196,0.58727765,-0.75758064,-0.30984437,0.45380464,1.4568468,-0.074411646,-0.8759866,1.4982654,-1.5665464,0.7753784,0.19296764
animal,0.23244981,-0.50588346,1.0789075,-0.29535675,-0.14292659,1.2094511,-1.5148628,1.2004585,1.881123,-0.60676074,-2.1228254,-0.1635369,-0.77559835,-0.43912086,0.707524,-0.4660325,-0.39489225,0.20764531,-0.47493577,1.3857999,0.31862918,0.48181316,-1.014022,0.36924517,0.4087061,0.2701506,-0.7281806,0.25554729,-2.0705028,1.6059363,0.7778185,-0.09321943
antibiotic,-0.97328305,-0.75061184,0.63290495,-0.48339042,0.5272134,0.24844953,-1.5489501,0.7964947,1.7009737,-0.39444596,-1.5485935,-0.21701452,-1.3198174,-0.6026292,-0.96478903,0.3268873,0.35467285,-1.2968483,0.63522357,0.43984696,0.6147104,-0.10898391,-0.7506812,0.8493741,0.5859357,0.04446967,-0.94575536,-0.004102873,2.108421,1.2353833,1.7738576,0.23875536
archaeon,0.21877337,-0.9483493,0.6436038,-0.7470524,1.0696735,0.39046797,-1.3908672,-0.26138046,1.6760234,-1.172119,-0.44510123,0.18036006,-1.0570564,-0.2724033,-0.34511957,-0.30250645,0.69353366,-0.70737684,-0.27332088,1.0696598,0.7670896,0.8556877,-1.6739358,-0.36661482,0.22425495,1.7275444,-0.8925417,-1.1701859,-2.252657,-0.12413854,0.45639014,0.1482693
bacterium,-0.5719936,-0.9809514,0.8873293,0.16449837,0.63056403,0.7698957,-0.6930369,1.0134538,1.8390408,-0.5677928,-0.7838563,0.79624873,-0.54952466,0.67372775,0.9302346,0.9536729,-0.598703,0.42661133,-0.49297914,1.1503993,0.5975757,-0.2232016,-1.3090842,-0.6873498,0.5204804,0.0383189,0.34530887,0.53067887,-1.6896576,0.07592378,0.58421123,0.89124525
behavior,0.96215856,-0.32004377,0.35085192,-0.1621271,0.3855829,-0.5702806,-0.7864981,-0.234841,1.5513995,-1.4063092,-1.062845,0.5703789,-0.4948119,-2.1953037,-0.08242173,-0.8143625,1.3851082,0.50125945,-0.31236959,-1.0206146,0.7888565,0.20232329,-0.42079005,-0.14541234,0.7552756,-0.169461,-0.9080617,-0.6837102,0.46905142,-0.6319896,0.64911234,-0.88460255
biologic_function,-0.23446338,-0.8578396,1.4882032,-0.6897421,0.046467,-1.0282016,-1.2775117,0.058347348,1.8943543,-1.2292291,-0.69413376,-0.1308065,0.29489383,1.2378896,0.030257978,-0.57994384,-0.27113724,0.56391233,0.21874787,0.6874853,0.1913465,-1.5763896,0.4601695,0.15604515,0.44462293,0.40865728,-0.1330332,-0.18890682,1.1415815,0.9649153,1.2163968,0.2630063
biologically_active_substance,-0.52956367,-0.7893401,0.3278573,-2.1089065,0.015262059,0.44673598,-1.8675508,0.7820253,1.4846729,-0.77159005,-0.4762229,1.1586165,-1.305708,0.11837382,0.054634407,0.6480954,-0.67986375,-1.3062012,-0.782493,0.8759129,1.0215285,-0.86571795,-0.88613105,0.21915674,1.1260743,-0.0357987,-0.8615842,0.4148961,1.9545481,0.4073661,0.41258982,-0.124242745
biomedical_occupation_or_discipline,0.4996376,-0.24333249,0.24403869,1.1237875,0.6823855,1.7053108,-0.63961726,0.32859012,1.130315,0.91866493,-0.85413295,0.33985636,-0.29127207,-0.54207903,-0.79600173,-1.4995267,-0.35086027,0.52421254,-0.004124755,0.4426729,2.1765304,0.75392145,-1.7660431,-0.2584535,-0.2258955,0.2079819,1.0599276,0.22789724,0.29516453,-0.25365326,0.6725896,-0.7233454
biomedical_or_dental_material,-0.5516932,0.04629605,0.95374215,-0.9519054,-0.110476166,0.63102853,-1.8224435,-0.10217622,2.1603625,-1.3603348,-0.91199386,0.07698464,-1.5324146,-0.49186835,-1.0416344,0.18449043,0.40583315,-0.51613855,0.84381825,1.5181514,1.2126225,-0.10855589,-1.1818932,-0.7259041,0.73745894,1.1203482,-1.6556114,0.13433433,2.4340222,0.40221733,0.891405,-0.25551188
bird,-0.43298957,0.045478627,1.0889113,-1.4641534,0.9643204,1.1269804,-0.79186934,-0.08402297,1.9415444,-0.37504023,-1.1765203,0.21285701,-1.4556288,0.43959883,-0.08944985,-0.23135582,0.6530141,-0.5164728,-0.33971128,1.0683168,0.8118507,0.49492824,-1.4040726,-1.2776324,0.83919054,0.0037086317,-0.71405,-0.27431783,-1.845982,0.23845144,1.3703846,0.447541
body_location_or_region,-0.6586634,-0.78263605,0.56115603,-0.1307997,0.26589108,0.8947842,-1.6284682,-0.23777387,1.9897485,-1.8372437,-1.2243354,-0.18535593,-0.86539817,-0.16333775,-0.46927717,-1.7629173,-0.44374064,0.20320906,0.23123625,-0.14176011,0.18738015,0.22513811,-0.6433489,-1.5017539,0.86801916,0.09534708,-0.26747063,-0.7036174,1.9025754,-0.7501255,0.5105291,0.5779388
body_part_organ_or_organ_component,0.13785705,-0.3013862,0.03122174,0.097764485,0.96388304,0.8795116,-0.889004,-0.14904545,1.0205129,-1.1303651,-0.83185536,1.0245551,0.5407937,-0.39397287,0.0335094,-1.6006682,-0.977113,-0.26148584,0.30197155,0.5130974,0.7676394,-0.18898281,-1.2806076,-1.776704,1.3168266,0.36234656,-1.0741795,-0.21288559,1.2359488,-0.07181624,1.1143074,-0.028351322
