,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.4840811,-0.77515864,-0.48224413,-1.5705849,0.32296157,0.7453366,-1.23309,0.2972069,0.9458318,-0.6840871,-1.1694357,1.9193994,-0.47970164,-1.1401736,-1.1824765,-1.1903703,0.1841229,-0.8126235,1.2277975,0.05928774,-1.4689013,-2.0825493,1.3152561,2.2360744,-1.0228579,-0.63650143,-0.45023778,0.9320083,-1.9376217,1.6796916,-0.7463881,0.06262196
burma,-0.06241563,-3.1195931,0.21818186,0.32435298,-0.87356234,-0.53632027,-0.5540608,-0.663274,0.6722383,1.7646238,-0.2525671,-0.2488047,0.34875384,-1.383814,0.08443668,1.3558329,-0.48560482,-0.9602285,0.3264988,-0.5424684,-1.2180668,-0.85183877,0.730124,-0.109426595,-1.30642,-0.6628588,0.7746009,1.3225728,-1.201085,0.50908446,1.2966607,1.4277958
china,-0.9346108,-0.2869807,-0.6734353,0.40043744,1.0403934,-0.28902003,-1.0634546,2.1216617,0.8844438,-0.01644178,0.06920013,0.22200426,-1.3829595,0.14261496,-0.9492515,2.0832918,-0.75623304,0.5346271,-1.1335534,1.9122347,-2.1005855,-0.23991881,1.0090324,-0.86812925,-0.5841457,-1.1526022,0.5809761,0.85634536,-1.937477,1.3729582,-0.08929658,0.24539314
cuba,-0.5344295,-1.8213854,-1.2356856,-0.9455318,0.19038634,-0.41538295,-2.1541886,0.53814465,0.1250156,-1.0602136,0.13528933,-1.085386,-0.112241834,-1.1052022,0.8175251,1.9632949,0.1915483,-0.26289812,-1.090122,-0.008378051,-1.2234644,-0.24698211,0.621185,0.8781574,-1.5412068,-1.4887888,-0.021723744,-1.4952465,-1.8057503,-0.5170277,0.50864774,0.61335254
egypt,0.008244815,-1.2685131,1.2565132,-1.8261743,-1.403998,-1.0100181,-1.2620169,0.15233563,0.049018554,1.2102046,0.74661267,-1.3259065,1.9051415,1.5587338,-0.82809573,1.1892905,-0.07812703,1.0735081,0.7467951,-0.41023922,-1.0465826,-2.8084145,1.5859166,-0.08742708,-1.2660272,-1.7803372,-0.39183033,0.63347244,-2.2260158,2.1809158,-0.01587653,-0.9993079
india,2.180888,-0.9009254,0.52698743,-1.0597094,0.7518578,1.2257409,-1.1930834,-0.58120376,1.311783,1.3366709,3.2771888,0.6917088,-0.800225,-1.4207592,-0.74934226,1.0009379,-1.2829641,2.127078,2.0376291,0.2982047,0.67172027,-1.1791081,0.6603199,1.5276816,-2.3774886,-0.04448985,-1.205338,0.12776874,-1.747283,1.3533785,0.39936522,0.7906152
indonesia,0.54211646,-2.5523164,1.0762098,-1.043294,0.96639925,0.25957114,0.20846465,-0.7131877,-1.362931,1.4274873,-0.8880819,-0.48099512,0.9020973,-2.0507607,-0.8007608,1.451668,-1.4339856,-0.0759012,1.0226641,1.3892276,0.009355932,-0.58282983,0.7930621,0.9867672,-1.6865357,-0.27866793,1.0138681,0.3253891,-1.2279773,0.864931,2.1428468,-0.22287656
israel,1.6609781,-0.73689556,1.1904099,1.7008252,1.1734345,-0.016442077,-0.86924464,-0.08609162,1.4863179,0.52308804,-0.8603706,0.05865865,0.65463024,-1.2204332,-0.94855124,0.16638559,0.8646164,2.5027337,-1.5434929,0.6614425,-1.495809,-1.8348814,0.5416524,2.0293045,-1.4090235,-1.5513935,-0.99642277,0.08906739,-0.38223198,1.1070299,0.10849201,-1.4737623
jordan,-1.4882847,-2.488423,1.8254445,-1.4796692,1.5545805,-1.0561302,-1.8325039,-0.7705212,1.0531073,1.6557472,-0.18160625,1.1844699,0.36388317,-2.2062614,0.2504314,1.0108207,-0.537957,-0.15114811,1.3177733,1.2670792,-0.9094151,-0.6848436,0.38564965,-0.29615545,-1.2214266,0.04223217,-0.28817987,-1.3899814,0.16403005,0.7882397,-0.6693026,1.3448572
netherlands,-0.48958528,-0.8042158,-0.4724483,0.94480634,0.7713974,-1.1171296,-1.9514567,0.78447187,0.7749811,-0.7297019,0.11779736,0.5972469,0.18638429,-0.45147967,0.87509865,-0.9674747,-2.8321521,0.1593097,0.0011196882,-0.5691448,0.4168986,-2.3947828,2.3354826,1.0684335,-0.40159085,-1.2481011,1.7506752,-0.043509375,-1.1592952,-0.18775147,-1.3118343,-0.26346254
poland,0.191889,-1.6303562,-2.2338238,-1.4365227,-0.8325313,-0.28900754,-2.2798674,-0.77518326,1.1435225,-1.4040887,-1.7585609,-0.83156484,-1.1830944,-0.6085055,-0.22217672,1.3150266,0.047941044,0.9196908,-0.6389331,-0.35152814,1.0867366,0.68610346,0.7475777,1.426445,-1.6160656,-1.4717915,0.21205465,-0.22693574,-1.2534169,0.5607957,-0.3820474,1.0180444
uk,-1.500542,-0.42868635,0.22571048,0.8939705,-0.22399598,0.7339969,-1.1054116,0.66596353,-2.096876,-1.2455568,-0.1647652,1.9214664,0.060400616,-0.9839745,0.6968823,0.0068909326,0.23913287,-0.6548841,0.8607956,0.30240446,0.13836813,-1.4005892,-2.6634302,1.9214655,-0.38662672,-2.0018039,0.46465263,-1.9457678,-0.43844232,2.0433192,-0.28005904,1.0992593
usa,-0.7414524,-2.0574355,-0.58835566,0.44673905,1.2144475,-2.6731348,-0.06115579,-1.3367946,-0.378184,-0.8862847,0.24644513,-0.7777396,-2.538872,0.9062752,-1.0103089,-1.3010803,0.16427977,0.5110574,0.8071031,1.7327998,-0.71972775,-0.2124333,-0.76558816,1.4340878,0.6111082,0.72113067,0.96321654,0.41942316,-0.8071593,0.47385925,2.6053731,-0.4975485
ussr,-0.64237624,-1.0338126,-2.4463089,-1.4778258,-1.340109,-0.19512194,-0.8301291,0.06594908,0.65101063,0.4762864,-0.45756465,0.034715146,0.5549626,-2.4778652,-0.76806027,1.957688,-0.74708706,1.1852816,-0.81742465,2.9631398,-1.0388422,0.46102193,1.2023139,1.2189295,1.1226194,-0.31729746,1.2718585,0.17969799,-1.418444,0.6044938,0.85117394,-0.6887424
