,EpochLoss
0,2.362090826034546
1,1.8192698955535889
2,1.4273260831832886
3,1.1504842042922974
4,0.9577658772468567
5,0.8237147331237793
6,0.7292230725288391
7,0.6596469879150391
8,0.6047181487083435
9,0.5583629608154297
10,0.5186110138893127
11,0.48635590076446533
12,0.46191495656967163
13,0.4434722363948822
14,0.42846786975860596
15,0.4155016541481018
16,0.4044945240020752
17,0.3955487608909607
18,0.3881239891052246
19,0.3813839554786682
20,0.37465596199035645
21,0.3676148056983948
22,0.36025315523147583
23,0.3526977598667145
24,0.34506070613861084
25,0.33742281794548035
26,0.3298880457878113
27,0.3225651681423187
28,0.31541627645492554
29,0.3083123564720154
30,0.3012688457965851
31,0.2944883406162262
32,0.28815779089927673
33,0.28221407532691956
34,0.2763589918613434
35,0.27038004994392395
36,0.2643963098526001
37,0.2587379217147827
38,0.2535820007324219
39,0.24878567457199097
40,0.24416141211986542
41,0.23970365524291992
42,0.23544751107692719
43,0.23132801055908203
44,0.22727110981941223
45,0.22329583764076233
46,0.21945615112781525
47,0.21576744318008423
48,0.2122388780117035
49,0.20891399681568146
50,0.2057880014181137
51,0.20275340974330902
52,0.19973190128803253
53,0.19677487015724182
54,0.19396258890628815
55,0.19128918647766113
56,0.188698410987854
57,0.1861530840396881
58,0.1836402416229248
59,0.1811792105436325
60,0.1788177788257599
61,0.17656993865966797
62,0.17440663278102875
63,0.1723267138004303
64,0.17034578323364258
65,0.16843795776367188
66,0.16658169031143188
67,0.164801225066185
68,0.16311044991016388
69,0.16149988770484924
70,0.1599724143743515
71,0.15852530300617218
72,0.15714968740940094
73,0.15584701299667358
74,0.1545938104391098
75,0.15335239470005035
76,0.15212123095989227
77,0.15093153715133667
78,0.14980854094028473
79,0.14873437583446503
80,0.14769113063812256
81,0.1466904878616333
82,0.14572817087173462
83,0.14481142163276672
84,0.14395380020141602
85,0.1431347131729126
86,0.14233818650245667
87,0.14157336950302124
88,0.14085373282432556
89,0.14016717672348022
90,0.1395072042942047
91,0.13886934518814087
92,0.1382550448179245
93,0.13766838610172272
94,0.1371026188135147
95,0.13655459880828857
96,0.1360272467136383
97,0.13552702963352203
98,0.1350415050983429
99,0.13457410037517548
