relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.56568325,-1.9614105,2.1683679,-1.6658632,1.5216013,-0.020367352,-1.7622011,0.7708835,0.25106916,1.7055979,-0.6872028,-0.6534919,-2.4208953,-2.0591643,-2.2302547,-0.5310683,0.040084448,0.9607748,-0.9365602,-0.8865199,-1.1704763,-0.81740916,-1.8665913,-1.4007857,-2.2661028,-1.6907519,-1.7452624,0.09890161,-1.1553882,-1.639303,-4.42792,-0.8324146
aidenemy,-0.34099835,-2.2163696,-3.8633363,0.5072236,1.234992,-0.25264046,-1.2739521,2.5386128,-1.9568259,-0.08114155,0.6016483,-0.25220996,-2.6988225,-1.0017859,2.423556,1.1615627,-0.56203747,-0.097840875,0.4552823,0.08873447,0.38988003,-3.8393638,0.1825403,-3.890854,-2.432473,-0.39058763,-3.7345939,0.79578507,-2.2885847,0.9642374,0.058572795,-0.022656523
attackembassy,-0.06701975,0.3616463,-1.7141316,0.19654545,4.1260066,0.9478498,3.1762626,-0.8622715,2.9929938,0.42607808,-0.5121054,-2.3221228,-2.0969887,0.71061313,-0.22052138,1.7296729,-2.3242838,1.640455,-2.869591,-1.7631558,-0.3196511,0.8151789,1.4248903,-1.5925226,-2.5134237,-0.020241937,-2.8870943,-0.6381508,1.3060834,-0.10652865,-0.41865245,-0.3831523
blockpositionindex,-0.040427007,2.1907027,-0.9364653,0.49795383,-1.4080493,-2.1038625,-1.2591443,0.23987126,-0.7576129,-1.7669824,0.22994736,-0.43279037,-0.4082024,-0.8987185,-1.5267136,-0.8834856,2.297714,3.4662967,-1.5665184,-1.9070896,-0.83576715,-0.44262007,-7.1712675,-0.3828502,-1.0163937,-1.2310091,-0.58193016,2.6630263,-1.6655217,-0.5736132,0.19684203,-0.48105624
booktranslations,-0.49361023,0.081995584,-1.5825018,-0.5051207,3.115742,0.54728377,-1.8586361,-0.9725572,-1.6290119,-0.2495656,-0.86157876,-0.6119082,-1.7072985,-0.70012695,0.60053545,-0.86179453,-0.548107,-0.23507735,-0.6270718,-2.305133,0.79663783,-0.012891956,-1.5682486,-3.3657696,-0.13936314,0.5834058,-0.4983057,-1.3862283,-1.0697367,-1.4005483,-0.9564572,-0.49753872
boycottembargo,-2.3991244,0.54825,0.58092755,-0.46104336,0.54273516,-0.49931017,-0.65586644,-0.63901335,-0.6311091,1.090766,0.32659805,-1.1553807,-0.5485354,-1.5998019,-0.40646055,-4.413147,0.6564291,2.9361231,-2.1337142,-1.3457706,3.449697,-0.05359131,-0.43021423,-3.9113731,-3.2551453,-0.89040935,-1.2469198,-0.37706542,1.0185944,-0.3215541,-3.7871752,-1.2389097
commonbloc0,-0.3366888,-2.4898763,-2.2226856,0.7586294,0.3720462,-1.7723364,-0.7565374,-0.12590592,-0.69244117,0.88766444,0.0760278,-1.5784701,-0.470792,-3.176068,-1.10508,-2.0202777,-1.1303676,3.3401473,-0.27655724,0.7829779,0.12288382,-0.35034177,0.7906596,-0.68434894,-2.7647545,-0.47084314,-1.6099635,-0.89170337,-3.175683,1.2766502,0.35088435,0.32559383
commonbloc1,-0.84139204,-1.167312,0.7282883,1.064515,-2.6298158,-0.5941675,-0.5705261,-0.3093978,-1.0329895,-0.3069745,1.9242656,-0.31712398,-0.340705,0.43768144,-3.7425046,-1.215238,0.4011259,-4.150145,-2.3650398,1.3538399,-1.2397923,-0.042114753,-1.118673,0.38020024,-1.2382541,1.14902,-0.06599346,-0.34177878,1.5516495,-2.1843505,-0.3593023,1.2898866
commonbloc2,-0.58452696,-1.1456267,0.06473145,-1.0828307,-0.2955059,2.4407058,-0.35154143,0.14460018,-0.5955079,0.6349263,-0.2852866,-2.228047,-1.1558785,1.2355869,-0.15800911,-2.1086051,0.46257105,3.9977384,-1.3998799,-1.0597028,-0.8034733,-1.3024601,2.3827202,-0.74406636,-0.36434588,0.20452403,-1.0859354,-3.524385,-1.0993682,-1.221812,-2.533168,-2.3942122
conferences,0.7390644,-1.7744877,-2.0955274,-2.2872252,0.22611298,0.7823694,-2.912946,-0.87846464,-0.0412791,-1.4992664,-2.2258809,-1.119344,-1.3780572,-1.4441648,-3.981857,-0.19331743,-4.223069,1.973385,1.3545207,-2.5475106,0.03352996,2.2749672,-1.2251046,-2.2334547,-1.9307,1.9778433,-1.5088418,0.7925764,-0.21118526,-2.2502441,4.2012224,0.06504643
dependent,-1.141599,-1.8673093,-0.7561193,-1.1371238,2.019751,-0.7145765,-2.9364538,-4.208175,2.9741483,-0.011630449,-2.1819074,-2.409876,0.25076076,1.2354499,-1.8076711,0.09167686,0.37243795,-0.87676126,-1.7049384,-0.14920789,0.8919204,-0.4061753,-0.5189202,-1.8666323,-1.1633074,0.6173241,-0.19953647,4.5545907,-0.6445969,-1.1096526,-1.8222679,-0.45741317
duration,1.1062365,-0.14052384,-0.7106584,-0.6216706,0.57000995,2.0365984,0.33537376,3.2820983,0.25298116,0.2547344,-1.7283287,-3.1529906,-1.4163787,-0.45960775,1.0396199,1.4601018,-0.38854858,-0.9889985,-2.2892752,-0.024846489,-2.426118,0.6173063,0.018113416,-2.6538777,-2.9648662,-3.0497859,-2.648252,1.3338523,-1.5471368,-0.75802475,-2.9343345,-0.6772163
