,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.25573277,0.7428348,-0.78386235,0.8284842,0.22265585,-1.3623575,-0.7349687,0.5444604,-0.3944477,1.0440124,0.35540962,0.15597235,0.0057729236,0.2353106,0.6737828,0.22123107,-0.58547485,-1.2451078,-0.45046163,0.21432325,-1.6626561,-0.471245,0.4973337,-0.27981326,0.5475211,0.7932238,-0.44947615,0.42811304,0.01670954,-0.534154,0.69268095,1.0379882
activity,-0.1261283,0.90837735,-1.6727424,-0.06766499,-0.16565306,-1.2533906,0.36150682,-0.40939206,-0.9363463,1.0322363,-0.0018795102,0.50822425,-0.9982081,0.17952155,-0.46538872,0.36100894,0.8090543,0.42245972,-0.46649763,-1.0347389,-0.25173604,0.5116613,0.86095196,-0.28678337,0.9082952,1.6416036,0.8164533,-1.5412246,0.28636038,-1.0625216,-1.3161511,0.05162459
age_group,0.8341501,-1.1298937,-1.6903578,-0.2990978,0.8955402,-1.7050397,0.09534361,-0.6857488,0.8739041,2.092836,-0.8039713,-1.2558208,-0.24450032,-0.2029111,-0.27656716,-0.20363094,-0.56048125,-1.0834045,-0.37797678,-0.050347947,-0.75825965,0.29677624,-0.08931987,-0.4907981,1.1635842,0.449743,-0.43240944,-0.9093005,-0.8481403,0.7763815,-0.49235755,1.2830508
alga,0.3648451,-1.2695067,-0.6507742,-0.300709,0.50475276,-2.1577744,-1.3610684,-0.46358967,0.18994413,1.3559841,1.7960861,0.3906141,-0.021177644,0.39567843,-0.04125349,-0.3366879,-0.94110185,0.34925508,-0.16556676,-0.57548296,0.8967086,0.8669837,0.9150105,0.5616284,1.157404,1.1597008,1.3679926,-1.5237101,-1.2437164,-0.29131114,-0.22381562,1.3064996
amino_acid_peptide_or_protein,-0.34211373,1.44897,-0.4430891,0.13152398,0.6356006,-1.8198477,-0.4536961,-0.044369895,0.46076304,0.9976162,-0.6919286,-0.7624374,-0.045118958,0.19673312,-1.3431994,0.48757324,1.2209843,0.4164177,-0.536859,-1.0258468,-0.29092097,-0.14118372,0.7312216,0.4596842,0.9448177,1.6000158,0.25992042,-1.4465798,0.84362215,0.16626006,-0.48335677,0.60587686
amino_acid_sequence,1.0470906,0.3064841,-0.6060641,0.20913647,0.24940376,-1.65943,0.13762824,-0.09973733,-0.5620295,2.4280186,-0.0045907316,-0.16867852,0.2475572,-0.10391006,-0.6746049,-0.08823227,0.37392947,0.1762583,-0.4697007,-0.98442507,-0.58071893,-0.99189943,-0.50513786,-0.38258794,0.81995046,2.148256,-0.9482166,-0.863306,0.12659518,-0.33057624,-0.012964052,2.2001514
amphibian,1.0071996,0.39103067,-0.9865778,-0.5187715,0.6401158,-1.5632976,-0.359974,-0.14421174,0.32169893,1.0540102,1.8951607,0.6785089,-0.30396733,1.5666113,0.58511233,-0.9664868,0.31675118,0.47006482,-0.40474156,-0.13914704,0.94717336,0.12532611,0.38924423,0.33844167,1.1120641,0.9774302,-0.028115116,-0.7300978,-1.1031182,0.38131362,0.4038073,0.79193157
anatomical_abnormality,-0.7316215,0.93173045,-0.40456071,0.6247028,0.16005233,-1.444315,-0.50957996,0.9083244,-0.08497365,1.1798103,0.5755889,0.15120162,-0.3418317,0.41934663,1.057474,0.09522536,-0.08091292,-1.4110634,-0.7338816,-0.36609727,-1.8399029,-0.6149476,0.65539,-0.004220263,0.51335937,0.80040455,-0.077069335,0.12701604,0.13306937,-0.904206,0.5606903,1.0896868
anatomical_structure,0.17250952,0.07594282,-2.0305545,0.3682263,0.0173502,-2.0596251,-0.7712801,-0.017806236,-0.6072148,1.1522259,0.5794489,1.2322028,-0.56730616,1.7767128,0.7583901,0.3885085,0.24641664,0.16896464,0.30697593,0.44734564,-1.2958524,1.0000925,-0.35205638,0.047412824,0.9298099,1.7614106,-0.64980584,-1.8213711,-0.2884745,0.533816,0.66786885,1.0232372
animal,0.49192291,0.13183744,-0.3003896,-0.3099357,0.57963884,-0.7171562,-0.3524298,-1.9724078,0.2386007,1.5550148,0.8168718,0.96049124,-0.07234282,0.02381732,0.029438151,-0.9013629,-0.44406715,0.41133603,-0.5288074,-1.1267856,0.78832245,0.80723953,0.54058176,-0.3447173,1.328181,1.5318991,1.8057778,-1.5866302,-1.2403768,0.18971057,-0.022391409,0.58115196
