,EpochLoss
0,2.5667498111724854
1,2.053926467895508
2,1.6549052000045776
3,1.352430820465088
4,1.1274652481079102
5,0.960925281047821
6,0.8342685699462891
7,0.7305765748023987
8,0.6360942721366882
9,0.5419467687606812
10,0.44597116112709045
11,0.3539046049118042
12,0.27758947014808655
13,0.2281741499900818
14,0.20771992206573486
15,0.20770388841629028
16,0.21581768989562988
17,0.222759410738945
18,0.2240050733089447
19,0.2186678946018219
20,0.20808660984039307
21,0.19481202960014343
22,0.1816447526216507
23,0.17087091505527496
24,0.1641671359539032
25,0.1619313657283783
26,0.16258232295513153
27,0.16345706582069397
28,0.1623559594154358
29,0.15841972827911377
30,0.1522097885608673
31,0.14512912929058075
32,0.1386045515537262
33,0.1335040181875229
34,0.12997491657733917
35,0.1276060938835144
36,0.12570953369140625
37,0.12359359115362167
38,0.12078222632408142
39,0.11715768277645111
40,0.11298809200525284
41,0.10879863798618317
42,0.10511262714862823
43,0.1021890714764595
44,0.09985514730215073
45,0.09758037328720093
46,0.09490508586168289
47,0.09184327721595764
48,0.08881343901157379
49,0.0862240120768547
50,0.08415424823760986
51,0.08236373960971832
52,0.08055000752210617
53,0.07859856635332108
54,0.07665961235761642
55,0.0750194638967514
56,0.07381017506122589
57,0.0728035643696785
58,0.07162151485681534
59,0.07016627490520477
60,0.06869712471961975
61,0.06748948246240616
62,0.06655100733041763
63,0.06569213420152664
64,0.06477983295917511
65,0.06386277079582214
66,0.06303705275058746
67,0.06227974593639374
68,0.06153210625052452
69,0.06082389876246452
70,0.06018555909395218
71,0.05956488847732544
72,0.058923956006765366
73,0.058320797979831696
74,0.057823192328214645
75,0.057386837899684906
76,0.056926045566797256
77,0.05645144730806351
78,0.056007396429777145
79,0.055576518177986145
80,0.05513815954327583
81,0.05472405627369881
82,0.05435313656926155
83,0.053981490433216095
84,0.05359255522489548
85,0.05322929099202156
86,0.05289198458194733
87,0.05254293605685234
88,0.052193235605955124
89,0.051874127238988876
90,0.051566414535045624
91,0.051246386021375656
92,0.050936367362737656
93,0.05064783990383148
94,0.050360966473817825
95,0.05007403343915939
96,0.04979972913861275
97,0.04953044652938843
98,0.0492604523897171
99,0.04900002479553223
