,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.0432649,0.84496003,0.43419507,1.0310652,-1.2828693,-0.15615478,-0.6628798,-1.1553371,-0.06869793,-0.39484084,-0.38018075,-1.3178678,-1.1542672,-1.0523548,-0.8536691,-0.15579501,0.5289507,-1.2585453,-0.5655255,0.44493544,-0.055718027,0.26399434,-0.536688,-0.8973852,-0.56419337,-0.21518217,0.25811857,-0.3865641,0.96927035,1.5135509,1.385956,0.38810885
person1,-1.1450742,-1.3362668,0.22944397,0.5909232,-1.3835897,0.017779497,-1.1169305,-1.1938705,-0.68783057,-0.56414807,-0.0049005626,-1.1241366,-0.8690655,-1.0826018,-0.8131513,0.4321205,0.6770551,-1.1349494,-1.4721687,0.91898936,0.1589997,0.96522653,0.5002609,0.46578404,1.5693382,-1.4121972,1.7633164,-0.039473858,0.7849281,1.7343383,1.9681733,0.17072642
person10,-1.6004108,0.7429898,0.9480064,0.9400946,-2.005669,0.3931671,0.3235789,-1.2181075,-0.3962689,-0.28158095,0.15654238,-1.7132394,-1.700642,-1.1574076,-1.4639642,0.10064011,0.5681695,-1.3907026,-0.58224857,0.8583224,-0.057874702,0.4131274,-1.2267307,-0.98937243,-1.3797281,-0.116915576,1.5031662,0.041242503,1.1004677,1.6718904,1.7242317,0.08026937
person100,-0.814548,-0.56520414,0.62784785,-0.70439583,-1.2523237,-0.2958804,-0.43437603,0.8179246,-1.5531452,0.83336204,1.4583342,1.2489458,1.0946996,0.7839529,-1.1962974,-1.652869,1.7223864,-1.6707435,-0.43070573,-1.1066309,-0.1469939,1.2646902,-0.8351646,0.13718116,1.09093,0.3337754,-0.88714844,-0.8848754,-0.6218126,0.56473917,1.2070427,1.6614486
person101,-0.5892303,-1.6640153,-0.16944477,0.6241562,-0.9239174,-0.3390187,0.04163882,1.4677745,0.18469444,1.1981546,0.8157162,0.3437104,-1.1332793,-1.183277,1.2288299,0.109818056,-1.364152,-1.7123677,-0.5162281,-0.1234335,-0.15560904,0.94291085,0.19653192,-0.122231886,0.640539,0.30213517,-0.010637056,-0.43747404,-1.5895131,1.31224,1.4191453,1.4030665
person102,1.0890778,-0.74717766,0.017377656,-0.14790225,-0.75660974,-0.11097233,-1.3306278,-0.8892793,-1.2273549,0.009859608,-0.8328131,0.2704429,0.88947976,-1.3017571,-0.7804359,0.47624576,1.2462786,-1.9877905,0.31173265,0.63316256,-0.05531752,1.2462181,-0.088911265,0.09299336,-0.80593735,-0.83685327,0.54022217,0.5866437,-0.40395468,0.02448199,1.4353685,1.663157
person103,0.6034809,0.29827613,0.8609062,-0.5087013,-0.35428888,0.073268496,0.3361243,0.74657667,-1.9203073,-0.047211796,0.06483222,-1.2679552,-0.75748545,1.2346593,-0.92910933,-2.4987376,1.289284,-1.3990824,0.26480466,-0.9441215,0.10376608,0.033174686,-0.59340686,-0.434224,-0.30912048,-0.107909866,-0.17668435,-0.85013103,-0.14323248,0.4916155,1.3668277,1.4016147
person11,-0.72048753,-0.054871175,0.6229055,-0.83133763,-1.1488885,0.28964844,-1.0566964,-0.80942786,-0.2385505,-1.4754072,-0.9862566,0.5447046,1.4723825,1.0921842,0.77736366,0.120535,-0.42728546,-1.1348321,-0.1293013,0.95277876,-0.78427637,-0.5777879,-0.68082625,0.1294899,0.33708748,-0.7003222,-0.71157753,0.06221991,0.8989512,1.4684576,1.6120496,-0.077154405
person12,-1.229641,-0.09024324,-0.51363415,1.6798943,-1.0525378,0.37465248,-1.5925121,0.9767627,-0.3493432,-1.1821516,0.76862204,0.8043957,0.5920565,-1.0637693,0.6499565,0.33362,-0.6286753,-1.3892589,-1.0683559,-0.56388086,0.4754163,0.22728239,0.32535666,0.9207608,-0.15426116,0.8246164,-0.87381274,0.05222015,0.66010535,2.018445,1.3627335,-0.1832284
person13,-0.29729822,-1.7633176,1.0732574,-1.1909393,-1.4169962,-0.13832586,-0.46695444,1.2002761,0.44754574,-0.22037704,-0.13747318,-0.89216936,-0.14094318,0.5240835,-1.0732441,-0.37579235,1.6170427,-1.175676,-0.95027673,-0.0071647856,-1.2780536,0.9454765,0.48195994,-0.8390335,0.08106814,0.824117,0.5927272,-0.037227165,0.40723523,1.3821216,1.5738406,-0.17702337
