relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.45502552,-0.80544865,-0.9332574,1.4804257,0.36920875,0.33637688,0.23064417,-1.5637387,1.0781412,0.9714251,-0.7745276,-1.9226972,0.07500736,-0.22884083,0.9359459,-1.9209095,-0.20476133,0.038444992,0.61426485,-0.24232481,0.053538315,0.15711507,0.32228842,-0.118407585,-0.49668318,-0.20211066,-0.08445652,-0.0010370349,-0.07412491,-0.29209283,0.04472475,0.08188674
term1,-0.23742433,-1.5432843,0.20762429,1.132627,-0.810078,-1.2125088,-1.4848585,-1.7065135,0.4616712,1.0459766,0.50857985,-0.53097224,-0.30370975,0.1739824,1.248427,-0.5057235,-0.8048067,0.4939522,0.011582178,-0.15736541,0.010614292,0.22273852,-0.87567145,-0.23929901,-0.1333832,0.39293227,0.03255559,-1.6407517,0.250668,0.40554246,0.7339856,-0.19434512
term10,-1.1498758,0.5632354,0.720985,0.90433747,-0.07775797,-0.6128782,0.32778606,-2.0026176,-0.9097245,1.2590151,-0.6546861,0.45143363,0.45715964,0.092132345,0.7048662,0.54733914,-0.50246143,0.34090376,-2.6013596,0.7506449,1.5326059,0.29538503,1.170363,-0.76011896,0.65852445,-0.53925306,-0.18027999,0.73159903,0.10545636,0.8450167,0.43412307,-0.6915025
term11,-0.67013496,0.7157111,0.2258221,0.5979423,-0.6049882,0.04554312,0.45115072,-1.6059055,-0.100625604,1.7627791,-0.29137638,0.4499023,-0.4968303,0.45457175,1.0598055,0.46854067,0.10427775,0.12171616,1.8028586,-0.62284994,-1.4936451,0.24898985,-1.6855596,-1.1878626,-0.8804531,-0.32107875,-0.18577315,-0.57626814,0.20017654,-1.0161103,-0.48540372,2.1803403
term12,0.4646544,-1.0748082,-0.47456506,-1.1093569,0.89393795,-0.26529035,-0.30091116,-1.6721715,-0.40833807,0.5802581,-1.4097224,1.1717597,-0.6980074,1.2095158,-0.88264966,-0.50369865,0.11118815,0.78197527,1.8991207,0.07269203,-0.28498724,-0.3266129,-0.003302058,0.3677823,0.87962186,0.18337552,0.39813128,-0.20134225,0.22121064,0.23452206,0.17189625,0.19443296
term13,0.69664,-0.93828064,0.26542166,-1.9074985,-0.5222736,0.025769295,0.29255882,-2.2340603,-0.71820384,1.5882905,0.4548549,1.1891227,0.9719868,0.47130495,-0.5398754,0.06963517,0.19370233,0.0018781123,-1.0200015,0.36308327,-0.9250672,0.51699096,0.25899807,-1.2274898,0.03714178,0.14949226,0.1883022,-0.10173941,-0.8270157,-0.25885567,-0.45396206,0.47552425
term14,-0.47011226,-0.9575486,-0.2562647,-0.7437713,0.7701749,-1.1841356,-0.5928782,-2.0469053,-0.63661957,1.191619,-1.7213581,-0.5794452,-0.2439059,-0.91986066,-0.97179925,-0.95281863,1.2959236,-0.8302377,0.44484147,0.27131328,0.1453909,0.24150153,0.23015596,0.9403549,0.3645102,-2.4116251,-1.0472968,0.8783738,0.31477937,-0.8365371,1.0930934,-0.60863286
term15,-0.9875126,-0.12363795,0.23907018,0.8748013,-0.3364908,1.0450435,0.17868976,-1.2184601,0.0052313013,-1.5554017,-0.15990502,-0.5525986,-0.574148,-0.5250699,-0.5119682,-0.4727088,0.0390277,-0.8480033,1.6111333,0.0057818596,-0.17318231,-0.13618326,0.5712405,-0.89596504,-0.1671486,-0.10224912,0.61281484,1.2525283,-0.11536886,-0.3069209,0.8014844,-0.8992723
term16,-0.3625293,-0.1442708,-0.013785887,-1.1043948,0.084343955,0.20816262,0.15788035,-1.1870593,0.2075858,-1.0489974,0.3673637,-0.28116134,-0.0977672,-0.13437735,1.4343026,0.2164748,0.017210215,1.2690538,0.9247147,-0.5517755,-0.13232732,-0.40487146,1.1374245,-0.5006198,1.467024,-0.0007453507,0.61833984,-0.20901288,-0.0096811075,0.65680885,-0.517269,0.8204946
term17,0.007100378,0.20098959,-1.7430711,-0.8774297,0.5776257,0.60922086,0.6008159,-1.5145257,1.0791688,1.7875123,1.1382432,0.5288011,-0.3201783,-1.3246845,-1.8084097,-1.3092906,0.46827695,0.16631836,-0.5666804,0.48111296,0.06352023,-0.15965019,0.1648294,0.0671961,-0.57661927,0.033829983,-0.0818264,-0.2549583,-0.2396677,0.21711507,0.70496136,-0.1865953
