,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.82447755,0.49377304,0.1317184,0.9181994,-0.6482131,0.0298066,0.5992637,-0.005327677,-1.4505728,-1.0589797,-1.219593,0.525023,-1.2263376,1.2877253,-0.9439558,-1.0911733,0.31603292,-0.4328468,-0.25636,0.52202696,0.612202,-0.70012766,-1.0780674,0.4139701,-1.0325121,0.1719638,0.25686625,0.14408399,0.7846016,0.5757171,-0.36723804,0.50622576
person1,-0.86019534,-0.22733569,0.5118492,0.1399846,-2.07844,-0.43198603,-0.5438194,0.2150047,-1.9548092,-1.5249645,-0.36627242,1.0511235,-0.90902424,1.4420127,-1.2829807,-1.5733049,1.2701867,-0.44031122,-1.3448023,1.15379,0.038708717,1.3667548,-1.2898606,-0.6988186,-0.4533349,-0.15528241,1.665962,0.30854696,-0.52045864,1.0457636,-0.57013273,1.0606873
person10,-1.3390884,0.122535504,0.39989793,0.25722888,-0.29384756,0.058619265,0.25720015,0.4588776,-1.8607283,-1.1493605,-0.2958968,0.37547272,-1.259971,1.0461524,-1.1027855,-0.8140592,-0.27923542,-0.31604242,-0.538059,0.7187596,0.33537441,-0.36244932,-1.4636217,0.09733345,-0.8662205,0.2952545,0.25078127,-0.44080374,0.36209556,0.9204303,-0.37728223,0.7327012
person100,-0.33940208,-0.1752276,-0.12923631,0.6308713,-0.6611226,-0.114480495,-1.1887059,0.5120033,-1.2077569,-0.60990965,0.49801514,-0.5721578,0.33747938,-0.29285568,-0.7527809,-1.8144094,-0.13007729,-2.1635604,0.38142654,-1.8683165,0.26756305,0.68202007,-0.12847452,-0.37709162,-1.4937197,-1.4981817,-0.1761919,-1.2866328,-0.645022,1.0021498,-1.268278,1.2168802
person101,0.26280263,0.19143763,-0.7945108,0.99053967,-0.8285958,-0.69389606,-0.050242923,0.6148302,-1.1688533,0.6889281,1.2072427,-1.052207,-0.18650408,0.12577254,0.4747441,-1.4319148,0.066819094,-2.1822457,0.022507187,-1.775219,0.4243433,1.9173292,-0.5925445,-0.06574593,-1.6006017,-0.67525417,-0.029416263,0.5716732,-0.07335907,-0.78095335,1.6772686,1.3060793
person102,0.7831698,0.66210127,0.11568148,-0.03632194,-0.9007967,0.030157665,-1.2986878,1.0367967,-1.6198506,-0.44283125,0.014676743,-0.12740742,1.6541442,-0.4991573,-0.72304165,-0.11169188,-1.1339309,-1.8149136,-0.2966974,1.1639711,-0.02501472,0.9588936,-0.6210284,-0.58374363,-1.5151007,-0.98732466,1.0362523,-0.5486471,0.65765136,0.94704735,-1.0496339,1.1505067
person103,0.15586792,-0.5869339,-0.7205129,-0.012422548,0.11568853,1.1919961,-0.04944546,-0.3832079,-1.4534173,0.44732597,-0.22132778,-0.3076597,-0.7580378,0.48977908,-0.5255065,-1.1347791,1.616252,-2.0815537,-0.8396224,-1.3510183,-0.018595887,0.9251167,0.28979105,-0.46103382,-1.2511759,-0.19800997,0.22273198,-1.344475,0.52947915,-0.5325132,-1.1919565,1.3460848
person11,-0.29487976,0.468677,0.72364694,0.8117089,-0.7018305,-0.66385615,-0.42961797,-0.07985169,-1.6799113,0.41068745,0.10010113,0.62880427,0.27845833,-0.6508657,0.81685156,-0.30116585,-0.97050554,-0.6667395,-0.40308547,0.9978919,0.67349505,-0.16329369,-0.6712869,0.542815,-1.0328184,0.7165099,0.47765377,0.48675066,1.3683823,0.60464525,0.67406166,0.86093056
person12,-0.867124,-0.23217267,0.11301986,-0.26909742,0.04248848,-0.5757793,-1.029731,-1.247369,-2.0463927,-1.3970512,-0.181504,0.9413582,-0.3171896,1.032627,1.2329763,-0.673933,-0.09089844,-0.21396919,-0.9994029,-1.0930094,1.059031,-0.66256464,-0.56474143,0.18226902,-0.66752416,-0.07331711,-0.21400234,-0.29043356,1.1630002,0.33364794,0.59010077,1.2751805
person13,0.14620619,-0.02256786,1.2789227,-0.42622942,-0.32467145,-0.30417702,-0.31201765,-0.5222836,-1.4307411,-0.6527826,0.9340126,0.6920902,0.19596975,0.19376563,-0.8918808,-1.3472234,-0.60026723,-0.35028955,-0.3712784,-1.2297498,0.14316349,0.67902756,-0.6454405,0.017326241,-0.5053509,0.8015565,0.083259344,0.4612684,0.8510049,0.6826679,-1.0283769,1.367622
person14,-0.0014700047,-0.20478575,0.7749399,-0.6722252,-0.6700107,-0.5869674,-0.838378,-0.45910323,-2.1754997,-0.07005093,0.06553238,0.9335242,0.753051,-0.4796005,-1.0520872,-1.4663296,0.04526171,-0.58586305,0.22287022,-1.3251853,-0.074021496,0.61313534,-0.08936824,0.97327983,-0.80863816,1.74435,-0.067348816,-0.7081333,1.1543611,0.23557031,-1.3647939,0.98201793
person15,-0.51264894,-0.37311515,-0.15241295,-0.63687855,-0.9674385,-1.8454278,0.4450039,0.8830202,-1.8087686,-1.183915,0.14078513,0.5550841,-0.35522044,0.06517682,0.75777113,-0.7585438,0.9035375,-0.62759787,0.2606656,-1.1470606,0.16415465,1.0046028,0.26197767,-0.18957944,-1.0507432,0.44254562,0.4554794,0.2914115,-0.35448474,-0.20251095,1.0398257,0.3362925
person16,-0.9616882,0.049388155,0.80239344,-0.51336175,-1.1583356,-0.63599116,0.8309886,0.604583,-2.1055956,-1.3856764,0.40465665,0.52858835,0.50202256,0.88330835,0.7674717,-0.8206927,0.3060323,-0.50263524,-0.366258,-1.2272241,0.5917467,0.51172,-0.0073056994,0.6210752,-1.0014981,0.113416776,0.49384803,-1.494013,0.788148,1.7522216,1.3157262,1.1857833
person17,-1.4830685,0.14709967,0.9518926,-0.2581005,-0.7377824,-0.52112675,0.39118496,0.84960026,-2.0540154,-0.73836946,0.76040596,0.91326237,0.41531047,0.8604445,0.89016545,-1.2712597,0.2241095,-0.39909288,-0.11686635,-1.3574653,0.30655575,1.0935373,-0.46221223,0.657585,-1.0796411,0.78116304,0.8896374,-0.93207085,1.2377305,1.6918732,1.4578825,0.81549174
person18,-0.09190999,0.34347478,0.20429371,0.11492973,-1.3017089,-0.21908508,-0.29994792,-0.17963655,-1.682864,0.3912604,0.079473704,-0.31012294,-0.285218,-0.016662667,-0.7718005,-0.85337836,0.69768,-0.5338241,-0.96868116,-1.1115574,0.060079515,0.03103168,0.4754968,0.28102067,-0.3523881,0.8646349,0.043475866,-0.9875629,0.72498345,0.2916398,-0.9541007,1.2597579
person19,-1.6789593,-0.21951084,0.038639646,0.375207,-1.8223772,-1.0941476,-0.24284217,0.124258876,-1.7224437,-1.2724534,0.18363759,0.52082217,-0.7791388,1.1958637,-0.98276067,-1.317337,0.69229585,-0.5358759,-0.97516716,1.1368262,-0.5383856,1.0621287,-1.1391473,-0.4594394,-0.6099603,-0.606461,0.8837235,0.08682292,-0.59226495,0.9799932,-0.7179421,0.7736131
person2,0.052510947,0.18887517,-0.3612513,-0.280444,-0.599845,0.75527996,-0.29965362,0.9463447,-1.854397,0.4966233,0.8058886,0.39327085,-0.90591043,1.256623,1.0033603,-0.9519452,0.06789963,-0.60519356,-0.4751865,-1.2609237,1.081364,-0.15577805,0.5273559,0.023078347,-0.9855666,-0.1089143,-0.43870035,-0.22532275,-0.00760616,-1.0370033,0.6866104,0.49845922
person20,-1.0539232,0.25143063,0.58347803,-0.4456895,-0.8750489,-1.1334842,-0.3322273,-0.32181126,-2.100994,0.34776804,1.0771616,0.54665744,0.6329527,1.4325805,1.4423058,-1.4512734,-1.3364183,-0.85475343,-0.5586008,-1.8992329,0.27279428,-0.7946268,-0.0040379316,-0.24833354,-1.4697753,0.025249366,-0.31000352,-1.4219975,0.4945742,1.4759924,1.086072,1.1225332
person21,-0.88205,0.55582553,0.09395186,1.1630827,-1.410608,-0.25068647,-0.015812742,-0.64830697,-1.6365935,-1.09722,-0.46766773,0.8761927,-0.1913156,0.81391495,-1.128211,-1.4594516,0.05596834,-0.80272084,-1.3301271,1.3504422,-0.27385017,0.24209107,-0.6015417,0.38024622,-1.4853332,0.7312906,-0.6618961,-0.55059993,0.78227067,1.7831861,-0.907966,0.72220284
person22,0.38769165,0.017941395,-0.27949902,0.018963097,-1.3560417,-0.020678302,-0.8829218,0.08165945,-1.96864,-1.198481,0.34424025,-0.19264747,0.287442,0.2662801,0.6673246,-1.2182214,-0.89686966,-0.57906884,0.33040205,1.6268575,0.1640933,0.720878,-0.68663585,0.48378193,-0.9829378,0.6679598,-0.16475622,-1.2566181,0.83491737,-0.14160186,1.0878334,0.5112342
person23,0.94995534,0.71532834,-0.059245218,-0.26134467,-1.4524488,-0.31893963,-0.12617944,1.6536491,-1.7990267,-0.12181986,-0.5105267,-0.026076954,-0.07776029,-1.5772735,-0.85882163,-1.1709765,-0.49208653,-0.81687135,-0.2792369,-1.6139528,-0.35638425,0.2664603,-0.32059297,0.03818416,-1.3967743,0.6456324,-0.02495351,-0.9748215,0.56494707,0.7760844,-1.2083476,0.47162265
person24,-0.33763242,0.5284439,0.2091396,-0.47429314,-1.4854387,0.22626425,0.3836903,0.92785,-1.5680918,-0.41974267,-0.31015784,-0.5231311,-0.41238084,0.2205425,-0.41924787,-0.8464836,-0.6695389,-0.74265355,0.08516506,-1.1742731,0.22005844,0.4742079,0.040443715,0.4335882,-1.0767335,0.3410766,-0.39608863,-1.0508764,0.23764676,0.0018311912,-1.2406439,0.5393555
person25,-0.62187034,-0.12881254,0.123439126,0.464799,-1.0634784,-0.9051949,-0.5247425,0.16126063,-1.6346067,0.91144615,-0.48590657,-0.09601548,-0.0044637313,0.21417981,0.60675746,-0.8046402,0.3011904,-0.63605785,-0.07507377,0.9297491,0.025817893,0.15106073,-0.279405,0.48940274,-0.8357371,1.0988775,0.10878977,-0.6994473,1.0301973,0.52661574,0.89566267,0.3271994
person26,0.5492567,0.48513275,0.6284871,-0.14976376,-1.3372802,0.4256845,-0.4443576,0.45981503,-1.9838452,0.24927329,0.8781737,-0.20833212,-0.29294515,0.68385285,-0.47615045,-0.89144313,0.6799174,-0.6329236,-1.060222,-1.2184445,0.54861903,0.29347074,0.08303362,-0.40237355,-0.7173008,0.48569423,0.59349686,-1.0870669,1.3957897,0.051221747,-1.1623851,0.82741517
person27,0.7389331,0.23258418,-0.108255,-0.06782312,-1.7526035,0.43397206,-0.6134956,0.2515062,-1.6888876,0.3607651,-0.12283508,-0.79056025,-0.76125836,1.3084004,0.117438145,-1.4849999,-0.27773952,-0.5565185,0.16359226,1.1843412,-0.5498142,0.43904004,-0.23501468,-0.7210594,-0.8357413,-0.58875585,0.86353225,-1.367887,0.7708657,0.28734595,1.2452198,0.44004747
person28,0.43996134,0.16192518,-0.13918537,0.017248664,-1.0239288,-0.53137904,-1.1522465,2.2785077,-1.909504,0.45660505,0.28806975,0.067308694,1.4704343,-0.6508472,-0.39310613,-0.9763638,0.32147738,-0.6642531,0.0044875005,1.1979479,-0.3239009,0.40925056,-0.31040654,-0.73462373,-0.98396295,-0.4242329,1.0982904,-0.7649764,0.8539197,0.60645705,-1.1938598,0.30842817
person29,0.5175315,-0.068271175,-0.3515149,0.18768309,-0.8006654,-0.5662461,0.3760499,1.0827262,-1.7510864,0.83741695,-0.05700637,-0.63988024,0.02450101,0.35571602,0.75026745,-1.6946619,0.5441507,-0.62020224,-0.27880687,-1.5433996,-0.016098054,-0.038672112,-1.2030982,-1.1724167,-1.0385216,0.33706403,0.40626824,-1.3384953,0.13719319,0.3511023,1.1789382,0.4764638
person3,-1.026796,0.13160974,0.20818551,-1.0670542,-0.8233527,-1.133373,-0.76607287,0.9637342,-1.7344716,-0.85785306,0.053775642,0.8872994,0.71762365,-0.21214893,-1.100439,-2.1256216,0.38546744,-0.76694643,0.3289503,-1.6564171,-0.31088036,0.59203064,-0.34482783,0.66603494,-1.2014177,2.2231414,-0.38404652,-0.0262394,0.8888732,1.1144546,-1.3147634,0.74130803
person30,1.8329674,0.720426,0.7615038,-0.60901004,-1.3703382,0.24957097,0.634515,0.040089555,-2.0077655,0.0015212735,0.69969285,-0.9008426,-0.71967673,0.35545462,-0.57228255,-1.5151113,0.30082816,-0.8926545,-0.45875317,-1.7480459,0.090450875,0.3325776,-0.36021534,-1.9079058,-1.2903575,0.37100738,0.36117822,-1.679695,1.2453324,0.2151758,-1.2170346,0.9015823
person31,0.714856,0.96774065,0.14497209,0.17290792,-1.9061741,-0.2655382,-0.43309712,0.4764772,-1.4482819,-0.38882175,0.001932997,-0.42940035,-1.2699457,1.2490329,0.5274149,-1.0952815,-0.16947317,-0.6585554,0.558122,0.92549884,0.9550871,0.38165617,0.29068777,-0.7480693,-0.9326121,-0.45238578,1.4265236,-1.5519123,0.40909797,0.29788092,0.99295455,0.8827943
person32,1.0150284,0.40223897,0.51600903,-0.41560844,-0.64322853,-0.6895348,-0.13578926,0.33417988,-1.5541346,0.7326584,0.339101,-0.16878167,-0.61028916,0.6140379,-0.5693294,-1.5635078,0.065204136,-0.64583385,-0.98260254,-1.3812354,0.46218163,-0.001086039,0.37788448,-1.1348832,-1.4001137,0.066789135,0.71319544,-1.2379764,1.5131981,0.5744499,-1.1761692,0.27881342
person33,0.6196844,0.36820605,-0.449802,-0.36464742,-1.6378113,-0.6245442,-0.55300015,1.3611106,-1.867173,0.5445774,0.20816621,-0.74517983,-1.0416853,1.1298115,0.76056063,-1.2924533,-0.13245031,-0.7744993,-0.05487301,1.676428,0.51114225,0.814962,0.06667685,-0.9669059,-1.0329629,-0.12974219,1.2633152,-1.6901026,0.3358396,0.047179174,0.87731934,0.76248693
person34,0.16102159,0.009451744,0.2880922,-0.21435682,-0.3917923,-0.4499338,0.080349475,0.6556868,-1.5564784,0.8785119,-0.14465833,-0.5324952,0.076345675,0.09498672,0.39744857,-1.121417,0.28823218,-0.4055438,-0.21470943,-1.1268692,0.054211844,-0.13752693,-0.9946687,-1.2465416,-1.01298,0.6766171,0.4491532,-1.0216762,0.6004248,0.37472546,1.4149058,0.59282035
person35,0.3963862,0.59169227,0.23918983,-0.74217665,-1.8448871,-0.5205498,-0.2030181,0.3258252,-2.3664382,0.14892219,0.8391193,-0.5851618,-0.57031834,0.57682294,-0.010696773,-1.1774014,-0.6007056,-0.88551944,-1.173369,-1.4612731,0.27007952,1.7755951,-0.16627248,-0.96568227,-1.1723535,0.16742322,1.3925091,-1.5840126,1.8439416,0.057753634,-1.9089259,0.67284226
person36,0.8130969,0.59582996,0.6449401,-0.4275849,-0.94572514,0.029063845,0.3013338,0.59838754,-1.7911007,0.61764294,0.56902885,-0.65145564,-0.55185443,0.209068,-0.55901724,-1.0359993,0.35476226,-1.0212089,-0.83055073,-1.324467,0.27682516,0.5393751,0.06356552,-1.3334893,-1.4226115,0.39283302,0.6065943,-1.5044191,1.3280346,0.7293886,-0.94852525,0.27094188
person37,0.66118467,0.3178021,-0.18283163,0.08558024,-0.9969975,-0.026824025,-1.2792667,1.7237554,-2.2220197,0.21107572,0.06650223,0.2623906,1.7315885,-0.99553686,-0.54693663,-0.92094034,0.11696772,-0.60803616,-0.3955014,1.2563076,-0.01579329,0.22743785,-0.10754887,-0.6547834,-1.173046,-0.46327785,1.0547228,-0.43075198,1.1739708,0.55837125,-1.3820884,0.43149823
person38,1.075081,0.3489982,1.3037304,0.28621498,-1.8108652,-1.0494399,-0.8740964,1.4938029,-1.631803,-0.7852507,-0.09447943,-0.47073224,-1.4320513,1.050914,0.89851546,-1.6557782,-0.49673718,-0.771945,-0.53975713,1.1969067,-0.5220434,0.53355736,1.142759,-0.58445597,-1.1267825,-1.2187696,0.6212101,-1.2356648,-0.06633714,0.8914075,1.2691281,0.6384687
person39,0.3409657,0.61240035,1.2368048,0.20679638,-0.78507864,0.21198289,0.7980947,-0.35837522,-1.2558503,0.8084771,0.2541047,-1.029745,0.24959093,-0.11150521,0.4821437,-1.2989336,0.15473863,-0.60916686,-0.4205873,-1.2505727,-0.23218197,-0.17416005,-0.41143775,-1.1640701,-0.8692515,-0.4553432,0.374397,-0.17551431,0.33721477,-6.484299e-05,0.957882,0.84614736
person4,-1.1409893,0.3887123,1.0206691,-0.15523233,-0.8773383,-0.41597065,0.13169394,-0.33440372,-2.0126503,-0.90227515,0.2386617,0.8283104,0.75323963,0.9759661,0.73012507,-1.1684234,-0.31331944,-0.41073635,-0.63850445,-1.2888871,1.1212549,0.9441933,-0.44063178,0.15000692,-0.87985647,0.67693686,0.43907094,-0.9419938,0.8315036,1.8485259,1.0828547,0.8628131
person40,0.566294,0.5702008,0.09829196,-0.21409597,-0.8017858,0.007214009,-0.5605744,-0.14343378,-1.6049687,0.0600082,0.20979068,-0.97797894,-1.1863023,1.0217296,0.4964612,-1.1111786,0.105310686,-0.5921735,-0.5151893,1.1470407,0.9664583,0.13051125,-0.030533688,-1.4435523,-1.2182221,-0.36191925,0.714173,-0.90673804,0.4727959,-0.20292647,1.0853611,0.38915297
person41,0.23979026,0.53434074,0.43330434,-0.38191006,-1.1576933,-0.5141728,-0.09089252,-0.3364487,-1.3419266,-0.10619529,-0.19519505,0.024151722,-0.87918794,1.369958,0.2348991,-0.8852455,-0.19701758,-0.5390045,0.12881266,1.1178707,0.20230396,0.18212199,0.17686008,0.15373415,-0.79822046,-1.1267015,0.7524194,-0.7751571,0.4781182,0.38105246,1.0135653,0.8172998
person42,0.6527635,0.4665407,-0.09528303,-0.51041645,-2.8115206,-0.115087904,-0.6177399,0.07358446,-2.06179,-1.0371093,0.03553559,-0.17214233,-0.98688453,1.6208258,0.7823481,-1.448365,0.17277367,-0.82796323,-0.015182266,1.568913,-0.35220444,0.85978067,0.49492896,-1.912383,-0.9021518,-1.610988,2.0769026,-1.3693185,-0.088169605,1.0826442,1.2286928,0.63436353
person43,0.32991904,-0.041794848,-0.9791379,-0.45474398,-0.8214332,-0.31956807,-2.0615544,1.4429222,-1.9645019,-0.27093247,0.34056064,-0.28316975,1.9092168,-0.91585374,-0.7671679,-0.7508241,-0.13124648,-0.7237766,-0.30722186,1.1496596,0.35927197,0.5699844,-0.037355255,-1.410361,-0.81247747,-0.84440476,1.1346102,-0.28414753,1.0999621,0.7587906,-0.9610096,0.88944167
person44,0.8990333,0.14196534,0.3409713,-0.13272387,-1.3957952,-0.49245068,-1.0780274,0.72754943,-1.4751933,-0.36837456,0.020239234,-0.85448337,-0.020279177,0.6870909,-0.60436267,-1.1858737,-0.2256666,-0.74534667,0.091949,-1.1293005,0.458365,-0.25910163,0.18809076,-0.3401296,-1.2187964,-1.2270833,-0.07999958,-0.6547569,-0.0884503,1.2648491,-1.3367264,0.41496092
person45,0.9363564,-0.2605759,-0.08352172,0.05161452,-0.6272665,-1.3440902,-0.3003485,0.5688979,-1.3612092,-0.24507272,0.14002073,-1.1228018,-1.269376,-0.08874427,-0.30250588,-1.6020217,0.57857245,-0.69110465,-0.350866,1.672823,-0.147007,0.59764814,0.5841233,-0.5035332,-1.0136834,-0.1929723,-0.6612738,-0.018558007,0.5292682,-0.35808504,-1.3224503,0.6832354
person46,0.12976739,-0.11250031,-1.0965587,-0.5890736,-0.6774109,-0.75263655,0.50002176,0.46634668,-1.7240342,0.45249596,0.03661366,-0.9907838,0.2995267,-0.54198784,0.2928591,-1.0998312,-0.41795388,-0.6541678,-0.49757078,-1.5023752,0.12199339,-0.28346983,-1.0047948,-0.6396199,-1.0866162,0.13886188,0.14067885,-1.1698081,0.21092354,-0.38534093,1.2028543,0.8698697
