relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.5855318,-1.0439194,1.0393274,0.87747514,-1.2635169,0.83661973,-0.12738568,-0.7617061,-1.2532713,-1.3062152,-0.37647092,-1.3490112,0.7272599,-0.14685532,1.0919809,-0.3590251,0.14781488,-0.14512622,0.16618675,0.08012747,-0.24447638,0.08294682,0.2508561,0.09727603,-0.030842291,0.08590614,-0.26674086,-0.007329401,0.1875691,-0.25070202,0.15466885,-0.23796645
term1,-0.6424317,0.38449636,-1.0709589,1.1459355,0.7342094,-0.28405777,-1.6161904,-0.06383219,-1.2793831,-0.9591391,0.59708065,-0.81336135,-1.5745845,-1.1644647,0.8553989,-1.40061,-0.5565876,-0.30517468,-0.75923824,-0.20501295,-0.63405585,-0.22492798,0.9908196,0.28149417,-0.25317544,0.62839437,-0.29480582,-0.12183301,-0.10420668,-0.28493482,-0.22167772,-0.3454964
term10,-0.11145547,1.0411462,-0.75207955,1.1599593,-0.912077,-0.08922817,0.28428757,-0.346151,-1.6742047,0.5212015,-0.42457008,0.58854836,0.75566494,0.22566757,0.95878786,-1.5161803,0.22005033,-0.24518499,-0.28359327,1.1524388,0.9694087,0.3306214,0.195202,0.5001243,1.4013951,0.16194324,-0.88732415,2.1111236,0.020512402,-0.5417746,-0.09914585,-0.39953828
term11,0.0840035,-0.012744157,-0.26701567,1.2590921,-0.43597957,-0.24640909,0.119604334,-0.36138353,-1.3713917,0.64584106,-0.38677406,1.0117652,1.0456896,0.21866041,1.2310807,-1.2467082,-0.4592752,-0.46332955,0.5844159,0.016542913,-1.9453031,-0.67254436,-0.5980865,-0.5484488,-0.05625339,-0.6265552,1.4603796,-2.601522,-0.031478513,0.9869746,0.1827968,-0.37884182
term12,0.5160643,-1.1815424,-0.31982636,-1.0698853,0.45874405,0.0722816,-1.1457766,-0.4829953,-1.2119044,0.101288415,-0.7900866,1.3835183,1.6145707,-0.4902382,-0.9871027,-1.1693269,-0.002605867,0.6795986,-0.55910754,0.11774669,-0.6293421,0.2711404,-0.45934567,0.008330949,-0.61825824,-0.036382295,-1.7213036,-0.18087587,-0.37736934,-0.12467617,0.0887947,1.0167754
term13,0.7438665,1.2386891,0.0598816,-0.98575157,-0.8203047,0.035906006,-1.3255906,-0.42321056,-1.3934735,0.29995382,-0.6713518,0.1137458,0.3321223,0.3648713,-0.99014306,-1.5141569,0.33473969,-0.71464616,0.47412968,-0.57238793,-0.48106334,0.24892825,-0.37287238,0.050652556,1.3980106,-0.21674114,0.33047366,0.17403002,0.1516536,-0.8981586,0.51615334,-0.26770493
term14,-0.5938141,-0.41259265,-0.53612834,-0.88824505,0.40283704,1.0118787,-1.2215223,-1.3586277,-1.3184055,1.1935412,0.03652204,0.9370045,1.2272261,0.19206798,-1.0497931,-1.9162832,-0.092947334,-0.5567294,-0.09293215,-0.093388185,0.5907855,-0.08699818,-0.15423198,-0.16864644,-1.6354768,0.09248244,0.22583295,-1.3215944,1.7726853,-0.04080804,0.31020617,0.5614417
term15,-0.4345722,-0.12193768,0.3421392,1.3743136,-0.2067103,-0.48657584,-0.5285626,0.4561113,-1.4344757,0.27967003,-0.49901778,0.4466202,0.4836253,0.58192843,-1.1213349,-0.6207874,-0.43789956,0.8634191,-0.59087545,1.2219537,0.37493336,0.2598921,-1.2688247,-0.45326337,0.1640885,-0.26114756,-0.054908942,-1.3015189,-0.9457357,-0.27461156,-1.0330248,-0.12401046
term16,-0.16881554,-0.07090425,-0.14197265,-1.1683593,-0.001725321,-0.22841892,-0.37519988,-0.26026446,-0.92672855,-0.024405617,-0.4452328,0.11861449,-0.06333017,0.31664616,1.209264,-0.8508551,-0.31771472,0.4002689,0.28328243,-0.06659009,0.21810867,0.4222691,-0.24289088,0.42122245,0.13363057,-1.1525614,-0.80613405,-0.7893019,-1.1816423,-1.3787017,0.4123905,-0.5078459
term17,-1.334718,-1.1933825,0.017551785,-1.4204199,-0.98812646,-0.4945486,-0.30360028,0.025319226,-1.3309113,0.47044855,1.189775,1.4536195,-0.9516266,-0.16244142,-2.1382773,-1.1842543,-0.26006263,0.4196585,-0.59358484,-0.03333344,0.17535579,-0.32468626,0.34238413,0.30817404,0.045730807,-0.18655796,0.26205194,0.047167998,-0.20780228,-0.043697007,0.15654859,-0.32945406
term18,2.2323208,-1.6059662,0.3479074,1.2138357,0.2895059,0.11630951,0.83994216,-0.9227172,-0.5972623,-0.39080027,0.8238083,-0.16815285,-0.72194666,-1.8768467,-1.0669881,-1.5921949,0.26459208,0.32619807,0.12849168,-0.19948229,-0.0069131423,-0.18689826,-0.15442105,0.1965769,0.13280074,-0.102164544,-0.068459325,0.29786605,-0.031925097,0.08662124,-0.071399875,0.05113958
term19,0.7904016,-2.0103488,-1.5422904,-2.1126003,1.2226871,-1.1986074,-0.23601255,-0.13524632,-0.98966086,-0.4301856,-1.0125092,-0.17501357,2.1942647,1.0076075,1.5404763,-2.2107065,0.5493643,-3.1909344,-1.9977342,-0.070439436,1.4576921,0.8257132,-0.09259771,-1.3334761,-1.4150695,-0.20733312,-3.152337,0.061823577,-1.3920783,0.1583903,0.68384135,-0.011145491
term2,-0.19997506,0.20076294,-0.06466243,1.04127,0.65131986,-0.61373943,-0.75496113,0.15593967,-1.611232,-0.98161256,0.26313385,-0.020754581,-0.79034853,-1.1486115,0.8995119,-1.368931,1.1919522,0.45755044,-0.10787028,0.8421118,0.9184886,1.7646735,-1.0417968,-0.8531246,0.7991374,-0.62494683,-0.02477412,-0.49729836,0.7078698,0.8863235,0.8353998,-0.028046427
term20,1.5457488,-2.1471817,2.8405178,-1.2266208,0.7114458,-0.85667884,0.0756878,1.2448857,-0.6063853,0.39732483,0.20141493,-0.39115143,0.16474429,0.3357753,-1.5633943,-2.7350461,0.076263316,0.5611856,0.07654541,0.41814888,-0.30042368,0.08833602,-0.50381917,-0.07079512,-0.93983173,0.075762674,0.9729582,-0.64592576,-0.08845943,0.1880374,0.59761053,0.93722564
term21,-0.8590287,1.1996742,-0.92734593,-0.90956485,0.2337371,0.5683919,-0.38412824,-0.10532014,-1.9926249,0.06549126,0.38509685,0.750317,0.948421,-1.2758414,-1.3728201,-1.6150513,0.12058048,0.4388691,0.06401708,-0.9233751,-0.18025516,-0.65900403,0.7460026,0.90180665,0.72238445,-0.4503053,0.5536286,0.098443255,-0.069904,0.19889535,0.1813207,-0.3273308
term22,-1.576506,0.95590365,-1.6780927,0.9683998,-1.8793327,0.6996077,0.8280644,-0.6712188,-1.3676718,0.57750386,0.5431015,0.4059783,0.64190406,-1.6910769,-1.0343137,-2.2630405,0.025719352,-0.4757109,-0.39640364,-0.014226946,-0.13377413,-0.19105701,-0.23874281,0.31785768,0.9582616,0.18824491,0.049482558,-0.14950836,0.15934025,-0.12976046,-0.13112736,-0.36464992
term24,-3.4625397,-0.12221831,0.2297595,-0.44241935,-0.7110869,-0.64279956,-0.6989761,-0.9071263,-2.3627117,-0.4505987,-0.8823699,0.6796855,2.3272297,0.24898142,-1.6517926,-0.82477754,-0.20428912,-3.5175722,-1.9245815,1.7896154,2.2055154,-0.117225185,0.39074764,-1.1439146,-0.42881057,-0.75125843,-0.13393365,-0.47727612,2.41815,-0.14887859,2.3511653,-0.31420693
term25,-0.11477998,-3.5286436,0.14056918,-2.225658,-1.7400477,-0.12835516,-0.91774935,0.72343683,-1.1415231,0.4521013,-2.183453,-2.2532115,-0.27306515,-0.25261602,-1.9058808,-0.22609724,-0.9345655,0.479946,0.6218997,1.6774288,0.35707495,0.30135998,1.319444,2.035169,-1.4077355,-0.6103552,-0.34659463,0.26228324,-0.48206857,0.82178533,-0.07075757,3.1781323
term3,0.16110067,0.16865903,0.33405215,-1.3755932,-1.0981115,-2.0224915,0.89862776,1.404436,-1.4181883,0.36401486,-0.7343628,-1.3872203,-0.28775305,-0.16009031,-1.4473661,-0.9808189,0.23687549,-0.42641097,0.26884598,-0.30223453,-0.21401782,0.19226377,-0.27525556,-0.43294713,0.05753133,0.22709376,0.31657472,0.20186362,0.21907172,0.24326922,-0.14929353,0.7129761
term4,-1.0466187,-0.78672886,-0.060609818,-1.0343192,-0.08934417,0.92499274,1.537217,-1.67584,-1.1169174,-1.567953,-2.2430584,-0.68770915,-1.0351381,-0.23001063,-0.904701,-0.81195724,-0.22430918,0.29150188,-0.0027067692,-0.02174611,0.16573633,-0.10545165,0.06402437,0.0071484824,-0.045411237,0.1265897,0.23095475,0.010589247,0.00027796207,0.15902539,0.024807973,-0.09915274
term5,-0.53196406,-2.1917865,0.17467849,1.4151924,-0.1250176,-0.30459374,-0.5868937,0.22406371,-1.1066574,0.08259349,-0.35800415,0.90144914,0.4167898,0.52855635,-1.1998489,-1.2339015,0.30930516,0.30949268,0.81497765,-1.4914199,-0.2216767,0.5267979,0.5363215,0.18760666,-0.97486424,0.297743,0.6633057,1.2262944,0.7514776,0.3219717,1.3972355,0.26898485
term6,0.01844664,0.9555614,-0.17778586,1.2324696,-0.5764267,-0.6724966,-0.9399871,0.6153458,-2.188012,-0.27994755,-0.6259068,-0.12833814,0.04469731,0.22152594,-0.7722438,-0.44247586,0.5416211,-1.3156637,0.07400923,-0.034199614,-0.33626208,-0.7064503,0.73562723,0.77595735,1.0441145,0.17961651,0.19517486,1.3613411,1.4682949,0.110440806,1.1255213,-0.43189755
term7,0.48638004,1.1830857,-0.090887025,-1.2512503,-1.2099686,0.22476761,-0.82147855,-0.29872882,-1.6198182,0.070160694,-0.30603343,0.21055345,0.19528718,0.30365753,0.7001738,-1.1113113,0.3536349,-0.80825406,-0.8701688,-0.673439,0.53904337,-0.72955203,-0.346735,-0.39076698,1.013888,1.19005,0.35454965,0.6545947,0.8805011,1.5446607,-0.92737854,-0.6918208
term8,0.10138859,-2.6949928,-0.09474064,-1.4150742,0.12481205,-0.22348446,-0.7224634,0.37556455,-0.49363467,-0.16481566,-0.8632402,0.047071144,0.27283734,0.054480948,0.90046,-1.051386,-0.14797758,0.8203278,0.04545363,0.42283916,-0.13262698,0.4322678,0.29543683,-0.16683047,-1.200277,1.270805,0.10933227,0.04697262,1.1568961,1.5069561,-0.978719,0.75933945
