,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.4416255,-0.76493186,0.28728777,2.0824687,1.036263,-0.8993841,-0.28574592,-0.80208087,1.1493297,-0.28646028,-1.6024002,-1.2549021,0.28545132,-0.24334078,-0.38655102,-0.43219796,-0.7538071,1.5218751,0.14046131,-0.6555053,1.1237524,-1.0767769,2.6384113,-2.1705458,-3.041855,-1.4824436,-0.4758279,-0.12778418,2.7146814,-1.1683618,1.8505521,-1.2414975
activity,1.5413966,2.1806765,-0.3629145,1.970997,1.8195188,-1.3054249,-1.176058,0.14884663,0.8314785,-0.30190372,-3.2138736,0.5586376,-0.15691069,-0.23513399,1.7834209,-0.003625309,-0.16536053,0.7410526,0.60131776,-0.15774266,-2.9636617,-3.567215,0.75353426,-2.154638,0.05999202,0.27468184,-2.650791,-0.4921947,-1.0838115,-0.027841486,-1.0071098,1.2708713
age_group,1.9120998,1.4141276,-0.094219,0.3315942,0.18084934,-1.587247,-0.81692356,-0.6917045,0.8720084,0.07116328,-1.862864,-0.032489672,-0.70561105,0.36693463,0.6449252,-0.4883484,1.433829,0.58234143,-4.4986873,-0.52524114,1.0713799,-1.4175317,-1.1127286,-0.8713864,0.7564782,3.934961,1.4452101,0.9820808,1.9036549,-2.0030096,1.9968355,1.403979
alga,1.7793126,0.12495652,-0.40665048,-0.65378827,1.4461118,-1.5253172,-0.99528015,-2.7611127,0.5320922,-0.7046417,-2.4668622,-0.086151555,-1.8802093,0.12618549,-0.31892616,0.6565628,0.93711865,-1.0574427,-0.4154814,2.8086247,0.2239255,1.410611,2.49527,-1.4524766,-0.40460503,1.0560918,-0.7267767,4.0077744,2.4274988,-1.3942692,-2.887533,1.4155146
amino_acid_peptide_or_protein,1.1541461,-0.22728583,-0.5698595,0.62224513,2.289896,-2.2596536,-2.359623,-0.9836935,1.0903991,-2.481539,-0.6444838,0.76034176,0.89416885,0.7331646,0.68952495,0.6848604,0.28296137,1.2110342,0.6693764,-3.1475708,-3.1611722,-0.8211283,-1.37205,2.5888264,2.3113146,-0.55535245,0.031499732,3.1232536,0.005992815,-2.9058344,3.3436675,3.44921
amino_acid_sequence,2.5685682,0.2012802,-0.49869645,-0.7973759,1.2230903,-1.9356344,-0.76722014,-0.62107545,0.11881311,0.33609053,-2.9591682,-0.03791089,-0.10795874,-0.26972806,-0.051709417,0.109423004,-0.66906786,-2.5613933,-1.0823642,2.3039894,-3.5276897,-3.0257638,-1.1332124,1.7174745,1.3952019,1.7499802,-0.519714,-3.5658221,1.8035518,-0.97802347,2.3905652,2.242907
amphibian,1.969572,-1.1796873,0.14315207,0.2513641,0.66213185,-1.810431,-1.2649202,-1.1812257,-0.11863838,-0.78351283,-2.0300891,-0.100887865,0.3359707,0.41461697,-0.3672752,-0.6223205,-0.70533735,-1.2778525,0.8799359,2.4977832,0.383741,1.4105939,1.1950094,2.2226572,1.3258756,2.8133798,-3.190029,2.4639616,5.064317,-3.345466,-1.958972,1.3472751
anatomical_abnormality,1.5084709,-0.9731556,1.629815,2.1616907,1.4027157,-0.9823332,-0.7486428,-1.2908015,0.62304485,-0.09682427,-1.5796678,-1.112939,0.33897805,-0.43195283,-0.394982,0.1740128,-1.6652839,0.9319122,-0.5783804,-0.60408044,1.1036294,-0.5602007,2.6690178,-2.579631,-3.1270044,-2.0953128,-0.83465457,-0.45903397,4.7730465,-0.6324331,2.7186468,1.9663903
anatomical_structure,1.0494983,-1.4416881,0.5850512,-0.5912268,1.8457041,-1.6066189,-0.5729554,-1.8854353,0.4080321,-0.65787053,-2.0281153,-0.7017598,-0.51321274,0.012715934,0.60297817,-0.5435063,1.0661445,-0.18594497,-1.4088192,-1.694464,-0.9746057,-0.23037882,0.8392572,-0.81646645,1.8718952,0.8985652,-2.4420097,1.0787055,-1.0570667,-0.5557488,3.8667288,1.681662
animal,1.48248,-0.088364355,-0.06541224,0.41511217,1.0659672,-1.0952204,-0.8111267,-1.6323045,-0.36308667,-0.10988637,-1.9627906,0.35778695,-0.5448193,0.57700634,0.5713716,-0.29772934,0.6581831,-2.8324633,-1.2323551,2.1468463,-0.041887105,1.2513957,0.34596658,1.1797422,1.1526008,0.19385879,-2.8703198,2.7966874,2.41923,-1.454329,-1.6647958,2.804209
antibiotic,1.5500509,-2.0058095,0.1368527,0.55102843,1.5907289,-1.7829933,-0.740042,-1.2651372,0.439074,-0.44425914,-1.7911237,0.94481105,0.8395554,0.3772385,0.20048721,-0.075436875,-0.24048719,-2.7615988,-4.6874046,-0.37459293,-1.9198711,0.6132107,-2.7204013,-0.26023462,1.4635547,-1.9024049,1.4549167,-1.63623,-2.4394717,-0.71257997,0.76072395,2.7091193
archaeon,2.2500527,-0.026821118,-0.07585666,-0.14710842,1.347579,-1.9483147,-3.3294442,-0.725402,-0.64213765,-1.8088704,-1.210543,-0.3409792,0.6101844,0.24111547,0.9045051,-0.73614466,0.13873956,-1.2600011,-2.9273393,2.8512497,0.8397196,1.9269239,0.34140903,2.6474073,0.41873148,4.353657,-1.9451158,3.042666,3.7552435,-0.120164946,-3.2424495,-0.05730203
bacterium,1.5756326,-0.2725729,0.0017466294,1.1789938,1.0446005,-1.7935926,-1.0659633,-1.382985,-0.401205,-0.21792006,-2.0132487,-0.06473805,-0.8066571,0.5182441,0.3390089,0.37269577,0.028068768,3.2193844,0.7545082,2.5207076,-0.93881637,2.5583754,2.3670561,1.5855204,2.9396708,-0.34771973,-0.9221754,3.7363558,3.726175,-2.9220328,-1.230529,0.7134628
behavior,0.6815456,1.4125886,0.22224517,1.0294803,1.9419147,-0.7704505,-0.6335111,-0.48995927,1.5327017,-0.46319127,-2.28429,-0.4220966,-1.4412544,-0.047488734,-0.03879132,-0.49483368,0.68175787,2.166555,-3.7284606,-0.5368997,1.1277255,-1.7695179,1.9366605,-0.113635175,2.4506402,0.21502596,-2.5898275,0.8782477,-0.6427086,0.28026474,0.8737818,0.57312405
biologic_function,1.4407035,0.13687842,-0.023028243,2.2704606,1.4829369,-1.1559767,-0.8012763,-0.0030284114,-0.89140004,-0.7954172,-0.6465526,-0.022147777,-0.10197702,0.124387525,-0.9775769,-0.3303975,-1.7589632,-0.819355,-1.3464271,0.9075156,2.1332557,0.43250734,0.48612827,1.4259207,0.05545076,-1.6463547,-0.97690994,-6.102564,2.459982,0.0065737097,3.2860434,0.38388735
biologically_active_substance,1.1410483,-0.90960276,0.34262666,0.7760567,1.1147785,-1.396401,-1.4375113,-1.8396121,0.19772193,-0.95671844,-1.1122617,1.0384903,0.8023836,-0.27424353,0.14273047,-0.17345637,-0.2242293,-2.7375884,-0.84469944,-2.5930245,-1.5935715,1.5408833,-1.1023134,1.6443152,1.3814692,-2.1101549,0.161688,2.4781835,-2.2511783,-1.4748505,-0.98267484,2.7326152
biomedical_occupation_or_discipline,0.86822027,-0.19269311,0.037301358,0.5636022,0.59433854,-1.6326677,-0.9149554,-0.252491,0.20950462,0.55586237,-1.3282372,-0.18061018,1.1044042,0.13023445,1.248655,-0.69979084,-2.8096254,-1.5541216,-3.3622148,-2.7106626,-2.3038387,-0.6565126,-0.14499003,0.99172586,0.410649,1.6929234,1.1881961,2.3632603,2.9802868,2.3888316,0.51120603,-0.70625746
biomedical_or_dental_material,1.3968523,-1.1436241,0.29595286,0.8160389,2.6985528,-1.811001,-1.3717604,-0.1341675,1.0739044,-0.1954773,-1.5979182,0.2992196,0.4554313,0.55420077,1.0420744,-0.56684107,0.7324983,-1.4942107,-1.8298726,-0.0058257002,-2.4922729,0.22441457,-1.0980438,0.3976717,0.82051104,-1.2809263,-0.031327546,-0.24790242,-3.7683527,-1.3705388,1.148614,4.0393214
bird,1.8957676,0.05956776,-0.25739938,0.97535104,0.81671506,-1.5311545,-1.707383,-0.874398,-0.5467164,-0.24435407,-1.6261106,-0.50424594,-0.3507935,0.5173868,1.8469145,-0.723548,0.35311487,1.5477393,-2.4622335,1.8954753,0.2054189,1.5106648,1.2344047,2.4091685,0.029239278,1.3132528,-2.7896752,3.1974518,3.6438413,-3.1259744,-1.676396,0.8151284
body_location_or_region,2.4904397,-0.71347946,0.035671074,0.3094324,2.0002105,-1.695773,-1.3055995,-0.51989305,-0.33723554,-0.66025126,-1.1146795,0.15740237,0.3302412,-0.047959995,-0.47519386,-0.54591453,-0.16632615,-0.48974273,-1.5134428,0.6984945,-2.4874961,-1.9244548,3.5244172,-0.3311669,0.22206904,2.9693325,-1.7468991,-2.416243,1.7446016,0.51194966,0.016944101,0.62339216
body_part_organ_or_organ_component,1.6463561,-0.95115215,-0.011545371,1.1276023,0.5988402,-1.6785984,-1.0793713,-0.34413517,0.56430775,-0.31999004,-1.4730039,-0.020993799,0.16555232,0.33117652,-0.17923194,-1.0998634,-0.39186475,-2.0850127,2.3727345,-0.10181712,-2.212347,-0.25820458,3.8186705,-0.13149817,-2.3510149,0.05546013,-2.1952722,-2.77424,-1.9435246,-2.5567946,3.843687,1.3898888
body_space_or_junction,2.0152993,-0.84884626,0.18424536,-0.044300795,1.9972904,-1.2938725,-0.6541319,-0.75461996,-0.8449866,-0.93410474,-1.1585473,0.6594913,0.37792784,-0.43818954,-0.40630078,0.6804155,0.24898611,-1.9122659,-1.8496381,-1.0758547,-3.0219898,-0.3429289,3.9203353,0.25048453,-0.8595414,0.7775202,-0.6564288,-1.6326742,0.86952174,-1.31171,0.2960203,2.4142492
body_substance,1.7496101,-0.12861817,0.5916688,0.41507867,0.07691841,-0.9649427,-1.8750396,-0.966087,0.7430387,-1.201363,-1.8083351,0.3069944,0.58829993,0.42900413,0.7477508,0.4891113,0.43898678,-1.1918093,-2.6765525,-4.288902,-0.7109081,-0.6165263,1.3124533,2.3308244,2.9610138,0.07856109,0.3203876,-1.676313,-1.9452345,-3.1549542,-2.1028762,0.4949243
