relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.4724708,-0.10933836,0.53533024,-1.9282414,-1.8050799,-1.7911196,-2.2943451,-0.37130645,0.49019906,-0.17697345,-1.9898684,-0.49606213,-1.1910582,0.5418732,0.81687856,-1.2935923,0.68184894,-3.1639912,1.1935983,2.5477104,1.7801427,3.058325,1.3697284,-1.4715486,1.0037342,0.18208186,1.7099409,-1.1782409,-0.037452463,-0.16138114,0.2871965,0.9120308
affects,-0.7119342,-0.03547578,-0.6253525,-0.51967853,-0.6049715,-0.88667244,-1.2886922,-0.48095474,0.04168679,-0.6402173,-1.0604098,-0.13823706,-0.1671444,-0.38636717,-0.0020816044,0.24806221,-0.46070206,-0.17937362,0.5771485,-2.436924,-3.2211132,2.38258,0.377317,1.2667887,-0.7807668,-2.56706,0.31134826,2.3661742,-2.579897,0.49053097,-4.264634,0.021812318
analyzes,-0.9723186,-0.08057683,-4.4708505,3.3118577,0.16098681,0.21859923,-0.41539425,-0.6687977,-0.21823418,-0.91870886,-1.3617345,-0.94335455,-2.4486365,-1.7046468,0.6925887,-0.22581361,-6.8538704,-1.4454118,-1.6023583,1.9575535,1.2756203,2.272574,-5.257547,1.4976904,-1.6657851,-0.020262603,2.4200587,-2.810661,-2.3421924,-0.55459535,1.8993721,1.3949815
assesses_effect_of,-1.117205,-1.5399721,3.1891155,0.64587593,-0.39100498,0.34475178,-0.36782813,-1.4325492,0.07709185,0.05539596,-1.3738759,-0.87766296,-1.6993219,-0.44699183,0.3916151,1.1199316,-1.7218491,2.218006,-0.09934854,2.7392476,0.38545218,2.2415092,-3.887644,2.5780437,-1.7799938,-5.810512,1.8814437,-3.5679052,-1.1852142,1.6486583,-0.44172972,1.410893
associated_with,-1.2800536,-0.36290252,-0.6942077,-0.4193933,-0.9473296,-1.5498724,-0.6299072,-0.4179532,-0.2820175,0.115000024,-1.0820414,-0.8520276,-0.009491938,0.22409229,-0.6822712,0.5543245,0.52176374,0.04922898,-0.5053164,2.9455,-0.8593827,1.9212614,3.168931,-5.854193,-2.4862058,0.16445455,3.0333424,-0.6484281,4.171448,1.1479667,-2.3011305,-1.8145785
carries_out,-2.2630672,-0.6434714,0.03238673,-1.0507171,-1.0099118,-0.68926454,-1.37305,0.41561207,0.06817944,0.4240034,-1.324576,-0.20379749,0.48177207,-0.49368587,-0.06326861,0.25642562,2.2850394,3.3743184,5.709399,-0.8363407,-0.028378088,-1.9416889,0.17698267,2.6566353,-1.4258037,0.09985303,0.46881986,0.24747264,-1.2028089,1.1780099,-2.5740347,-1.6773566
causes,-0.49628007,0.26527226,-0.61022514,0.2765863,-0.43528917,-2.089575,-0.7171972,-0.34172824,2.3359842,-0.6948148,-0.7915788,0.22260992,0.2503577,-0.31098747,-1.260278,0.4121757,0.6585665,0.3848936,1.9753324,1.3584473,-1.1621417,0.75716704,1.3583324,-2.5853825,1.5658848,-1.7666701,1.9113255,-2.6464462,0.70422596,-1.4570057,-0.1647538,-0.66632557
co-occurs_with,-1.6515163,0.3207334,0.08446817,-0.083015375,-1.6234468,-0.8103867,-0.4032966,-0.71971303,-1.0051193,-0.3064495,-1.3301336,0.39266217,0.11360105,0.6586326,0.40386242,0.08157603,-0.54574347,2.7862105,2.170196,2.7479818,-0.92755085,-1.0333552,-3.7407198,-8.106219,-1.6867509,-1.5782081,-0.4383772,-0.28570202,0.94117445,1.695993,0.79693216,0.054655436
complicates,-1.0882361,0.26837736,-0.39496395,-0.38521615,-0.27800727,-0.8320909,-0.76914996,-1.7648476,-1.3909861,-2.090234,-1.506677,-0.014239862,0.93701905,0.014940047,0.37946916,0.91844106,0.99840707,1.9570038,-4.0482574,1.218246,-2.2738407,-0.97996396,3.1327887,-4.549319,-1.7248621,-5.1763587,1.5758439,2.715528,-2.8073964,2.0753407,-4.2410493,-0.08266405
conceptual_part_of,-1.6617495,0.25735492,0.32588133,-0.7368713,-1.246617,-1.690789,-1.4374852,-1.5748904,-0.6893849,0.7403875,-0.90380865,1.1284854,0.9415561,1.4769375,0.2920028,0.899673,-1.4635941,3.4597378,1.6559546,-1.0265125,2.0902047,-1.2344989,1.5014224,2.6035655,0.745828,-0.36110446,-0.19284354,-0.065391034,2.3563817,-2.9520895,1.9310331,-0.27856132
