relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.4852884,1.4374717,0.50771075,0.2860554,0.20384198,-1.3868742,1.3081689,-1.0291908,-0.6973469,-0.5054037,0.10474524,-0.89223653,-2.188928,-0.3866519,1.3270535,-1.9381107,-1.0472383,0.19969447,0.61093664,0.17296077,0.6177253,0.3552988,-0.2399022,-0.97609526,0.13160606,1.9934846,-1.0710961,-0.5800344,-0.7763909,-0.32845616,-0.24763833,2.726709
affects,-0.8998241,0.20910564,-0.0076329373,-0.087008014,-0.37067413,-0.21497948,0.9772918,-1.6946423,-0.44133145,-0.69852453,-0.4993019,-0.0012480184,1.562091,-0.27224898,-0.82839423,-1.2557933,-0.1588056,-0.9615451,-0.6452882,0.66378045,-0.39776874,0.3683359,0.4047379,0.7585176,-0.042417303,-0.098973,-0.42174342,-0.77725834,-0.72025514,-0.7738591,-0.3515195,2.1696386
analyzes,-0.6535061,-2.1813293,0.13662985,-1.4796629,-0.19969253,0.9069459,1.5572113,-0.5258986,-0.8505455,1.2454126,1.7407913,-0.68407077,0.1597155,0.51403344,0.6913094,-0.5481698,1.0561739,-1.5420805,5.428518,-1.8253303,0.6964553,1.142031,-2.528593,-2.707502,-3.0204463,0.48156297,1.5941281,-0.118369035,-1.8062807,5.5654945,-1.8006682,0.47339946
assesses_effect_of,-1.4799364,0.012425897,1.3331949,0.14152215,-0.32990474,2.3235223,3.0137095,-0.62400365,-0.1694074,0.7951454,0.16352445,-0.67189145,-2.6692946,0.6853498,0.0070621246,-1.4831182,0.49878663,0.51041555,4.1728396,2.6795678,1.1107076,0.8304373,-2.2817252,-0.5055912,0.30816475,1.357802,0.76177204,0.31203514,-1.5587134,-3.4386117,-2.118721,1.2736053
associated_with,-1.5197316,0.5999732,-0.32060266,-0.558518,-0.28282687,0.3779008,-0.48648092,-1.6985362,0.6267712,-0.47553778,-0.4270541,-0.13484417,-0.9143327,0.11711814,0.724207,-0.7138364,0.1033325,0.17067309,2.3694577,-0.629976,0.6441268,-1.4515829,0.49144047,-0.6562515,-0.66767937,-0.43256456,0.12803563,-0.2386789,-1.2569691,-1.1045696,-0.9472152,1.3136584
carries_out,-1.5731922,0.112822935,0.7299509,1.4042156,-0.39063767,-0.14247516,-0.7191162,-1.4287728,-3.4909334,-0.66002774,0.87688065,1.4066308,-0.7333777,0.2634086,1.7031493,-0.46037108,0.89430857,0.32666445,1.4966974,1.5727965,-0.19316785,-1.4003887,-0.32898155,-0.04179941,-0.6057438,0.5835125,-0.6320915,-1.5427921,-1.2600204,-0.29403904,2.5007575,-2.3144085
causes,-1.2394955,0.93042594,-2.0192385,-0.75379115,0.2542546,-0.0044429433,0.06911265,-0.9375069,0.7992575,0.5117395,0.50029826,-0.018575186,0.54252845,-0.37380022,-0.4631882,0.2270961,0.4158956,-0.2712744,-0.3566233,-0.31869608,-1.1545458,-1.9714425,0.07126529,0.47808102,-0.53762925,-1.2719523,0.3677129,-2.621008,-1.0860765,0.13986605,1.563584,0.91401
co-occurs_with,-1.6526823,0.47988388,-0.8147976,0.6392672,-0.53712845,-0.36651954,0.42311534,-1.1287414,0.22079328,0.3079749,-0.15840356,-0.6855488,-0.061572313,-1.2016196,-0.051694065,-1.8875368,2.0858681,-0.006830225,0.18686903,2.105857,1.4654495,-0.32314068,0.37871116,-0.83747756,-0.017659716,-0.2650936,-0.19900857,-0.73107153,-2.3079047,0.6794761,2.219092,-0.6578766
complicates,-1.2317883,-0.30332062,-0.035996325,-0.860803,0.26651862,0.34982458,0.9810434,-1.5854576,0.015267515,0.08077257,-0.48528895,-0.3697652,-0.7136502,-0.39646995,-1.4139954,-1.250304,-0.44467375,-0.15280229,0.51380503,-1.3469026,1.6782854,0.5262278,-0.5143026,-0.44903365,0.7206107,0.5886488,-0.4698971,-0.8977851,-0.6108886,0.3396284,2.234802,0.9963333
conceptual_part_of,-0.9962968,0.4506359,-0.828766,-0.29387188,1.7658528,0.80543524,0.23027246,-1.076336,0.5361352,0.18069795,0.4213484,-0.5876116,-1.1461774,0.17639247,-0.006727287,-0.9380394,-1.3802415,0.09407156,0.10786666,1.3687885,0.030427331,0.25894928,-1.0038211,-1.32198,0.78730357,-0.12550732,0.14637046,-0.48033988,-1.7535677,0.039269004,1.3613219,-0.5737582
