,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.1117978,-0.15042278,0.85668904,-0.96653473,0.3355396,0.50191855,-1.0387148,0.96047133,0.092042126,1.1374443,-0.018386025,-0.34598485,0.8949008,1.0717826,-0.77878857,-1.5087316,-0.47660252,-0.55737936,1.2607086,-0.32207215,-1.5668904,-0.3878622,2.215412,0.624895,-0.56854206,-0.28050643,-0.65319157,-0.48631263,1.366693,1.2084377,-1.5092844,0.6531225
activity,-1.7530135,0.5788651,-0.46411827,1.092226,-0.6048172,0.20823424,1.0381496,2.957213,-0.30831578,0.65473586,0.4812065,0.2505516,0.79839146,0.111656696,0.8723856,-0.95169955,0.2556884,-0.11210159,1.9216949,-0.10099786,0.3004287,0.5912487,-0.46286863,-0.32766956,-0.62495196,0.37165314,1.1506052,-1.66345,0.89694726,0.8021324,1.9268466,-0.5106086
age_group,-1.4096122,-1.110874,-0.7525229,0.88837177,0.47727603,-2.1042783,0.89201796,1.8242022,-1.1501917,-0.26298463,0.35380027,-0.05567403,-0.49377757,0.5335531,0.110950924,0.19697966,-0.65909916,-0.4752996,1.1322522,0.38860238,0.018621024,-2.1246254,-0.25706252,0.56381875,0.3164796,-0.46859142,-0.19510026,-1.8471248,1.483732,0.17407545,1.6640822,-1.2556472
alga,-1.7416072,-1.731016,-0.6210101,-0.43468076,0.7362542,-0.6408557,-0.08136837,1.8467379,-0.79023844,-1.9820844,-1.0799005,0.89490277,2.6211364,0.7329736,0.53700596,-1.4010004,-0.15589596,0.46880302,-0.8500862,-0.35918814,0.063098244,-0.8455578,1.7653239,0.09048444,2.4543474,-1.684846,0.67795336,-1.6745256,1.0090566,-1.6619382,1.2235997,-0.30295375
amino_acid_peptide_or_protein,-1.3345752,0.17698933,-2.3084044,-0.44023338,-0.09374497,-0.29474312,0.30299085,1.386435,-1.0770266,2.1415286,0.111493364,-0.5190496,0.63803244,0.1691438,1.6112015,-0.8533112,0.6800483,1.2411048,-0.68187463,0.26825926,1.7140493,-1.0263839,-0.50939107,0.14181374,1.4356172,-0.40825185,-0.57089067,-1.3231162,2.095849,0.098832406,-1.301874,0.34505337
amino_acid_sequence,-2.4417036,0.7516214,-1.0496473,0.0803449,-0.77600664,0.29825547,0.21260743,2.658915,0.22633106,0.65360284,0.08305958,-0.2328935,-0.19643861,0.69012654,-1.0589901,-2.0706558,0.6229001,-0.7186353,0.32399568,-1.9750714,0.39038834,-0.7758838,-0.261025,-0.037849516,1.9142215,-1.7900978,-0.42591923,-1.288263,0.9644236,0.11033621,1.5098169,0.3381684
amphibian,-1.2041616,0.77920973,-1.7889892,1.3865168,0.16161987,-0.37980536,1.0447956,1.8541713,0.41025603,-1.886831,0.046190597,0.82755935,3.4025779,-0.17243187,0.45337704,-1.1215692,-0.026533922,-0.6641175,-0.24301985,-0.1620449,1.6103837,-0.9868637,1.1754551,0.22988422,0.09564572,-0.84639126,1.1861157,-1.2413119,1.505675,-0.66088384,0.93742263,-0.2854866
anatomical_abnormality,-1.0020962,-0.7105646,0.3903672,-0.981381,0.11430071,-0.3705902,-0.77307385,1.2811393,0.4372321,1.0213468,0.2831158,-0.4412622,1.194465,0.9816453,-0.881096,-1.4703695,0.18865393,-0.1833782,1.3483934,-0.47138116,-1.4910129,-0.092427835,2.4723547,-0.40393826,-0.46320108,-0.6254713,0.4785964,-0.49652758,1.3848798,1.561041,-1.7057968,0.6944523
anatomical_structure,-2.4565322,-1.3750614,0.59670514,-1.0496308,0.1470921,-0.93290055,0.14233749,2.2901666,1.1324775,1.7092077,-0.60874766,0.17609139,0.5392666,-0.8155091,-0.17638811,-0.8738605,-0.1997379,-0.010068189,0.6201671,-0.43199176,0.1670469,-2.0603313,-0.49776348,-0.45459533,-0.58753085,-0.10478374,0.78559524,-0.9675777,0.79538494,0.7208975,0.7658997,-0.15437807
animal,-1.4810874,-0.1438027,-0.4977612,1.8541309,-0.5720605,-0.4127284,-0.07337348,1.0870475,-0.3981496,-2.0394156,-0.4704557,-0.585825,2.2008483,2.9026403,0.7893179,-1.5248102,0.014922117,-0.4892368,-0.608443,-0.20363846,0.6222427,-1.9156713,0.8794054,-0.0022666848,0.7149478,-1.0775071,1.556186,-1.6063108,1.3916074,-1.4523072,0.7284574,0.087619506
antibiotic,-1.1292318,-1.0014201,-0.99061996,0.9667641,-0.47445,-1.2586002,-0.6359386,1.648161,-1.2245536,1.3278614,-0.40536416,-0.90514,0.53845316,-0.10879795,1.3189524,-1.3483685,0.6501681,0.041619465,-1.3181969,-0.9785344,-0.30278763,-0.4727186,0.5217133,0.5240214,-0.16711226,-0.62439317,0.12628162,-1.5691705,1.3928845,-0.2790413,-1.7063879,0.53417236
archaeon,-1.6243892,-0.7061462,-0.29880324,1.0198908,0.22729167,0.023846637,-0.24480638,1.6181083,-0.4333083,-2.0224462,-0.41294459,1.2621913,3.2340143,0.09225526,0.5652055,-1.5151551,0.08454889,0.10377465,-1.4012625,-0.8808292,0.79537135,-1.5931056,1.5343477,0.6563383,0.34931627,-1.2826625,-0.11237819,-1.4165802,1.4644357,-0.8522426,1.0629859,-0.19877978
