,EpochLoss
0,2.4139492511749268
1,2.046499729156494
2,1.7392852306365967
3,1.485733151435852
4,1.2790154218673706
5,1.1124000549316406
6,0.9787015318870544
7,0.8701156973838806
8,0.7786229848861694
9,0.6968351006507874
10,0.6188787221908569
11,0.5412681102752686
12,0.46354424953460693
13,0.3882993459701538
14,0.32016000151634216
15,0.26389557123184204
16,0.2224922478199005
17,0.19603140652179718
18,0.1818026602268219
19,0.1755499541759491
20,0.17307178676128387
21,0.1712934374809265
22,0.1685687154531479
23,0.16443566977977753
24,0.15920598804950714
25,0.15361304581165314
26,0.14840902388095856
27,0.14400480687618256
28,0.14035433530807495
29,0.13709750771522522
30,0.1338140219449997
31,0.13023871183395386
32,0.12638841569423676
33,0.1224830225110054
34,0.1187647208571434
35,0.11537504196166992
36,0.1123337671160698
37,0.10957872122526169
38,0.10701918601989746
39,0.10457372665405273
40,0.10218565911054611
41,0.09982677549123764
42,0.09749756008386612
43,0.09522396326065063
44,0.09304559230804443
45,0.09099438786506653
46,0.08907473087310791
47,0.0872596725821495
48,0.08550681918859482
49,0.08378151804208755
50,0.0820724368095398
51,0.080392025411129
52,0.07876479625701904
53,0.07721225917339325
54,0.07574271410703659
55,0.07435023039579391
56,0.07302102446556091
57,0.07174256443977356
58,0.07051017880439758
59,0.06932798773050308
60,0.06820405274629593
61,0.06714311987161636
62,0.06614217162132263
63,0.06519156694412231
64,0.06428016722202301
65,0.06340019404888153
66,0.06254938244819641
67,0.06172974407672882
68,0.06094418838620186
69,0.06019359081983566
70,0.059475816786289215
71,0.05878676474094391
72,0.05812225490808487
73,0.05747952684760094
74,0.05685773864388466
75,0.05625750496983528
76,0.055679887533187866
77,0.05512543022632599
78,0.05459340661764145
79,0.05408153310418129
80,0.05358663573861122
81,0.05310595780611038
82,0.05263837054371834
83,0.052184514701366425
84,0.051745712757110596
85,0.05132262036204338
86,0.05091447755694389
87,0.05051955580711365
88,0.05013623088598251
89,0.04976392537355423
90,0.04940300062298775
91,0.049053966999053955
92,0.048716697841882706
93,0.04839027673006058
94,0.04807340353727341
95,0.047764863818883896
96,0.0474638007581234
97,0.04716969653964043
98,0.046882372349500656
99,0.046601906418800354
