relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.3231433,-3.0727925,0.37518287,-2.8847861,-1.0365818,0.6374973,-0.5064662,-4.2044888,-1.8987993,1.816759,1.7775595,-0.120073356,-0.4324394,1.3510921,0.5329738,3.199281,-1.6214159,1.3419315,-1.2062018,1.3729676,-2.118653,0.26609036,2.8746862,-1.0529392,-0.8083119,-1.2955886,-1.3775326,-2.0906246,-0.9719443,1.9910463,3.436873,-1.4685783
affects,-1.6637926,-2.2591524,-2.3492002,-2.0686796,2.0969534,1.7820468,0.39481714,-2.2039402,-0.3182786,-1.6801387,1.4087858,2.3547022,-0.72979724,0.66294426,-0.009226575,-3.7373383,1.4691712,-0.01664589,-1.7316293,1.7734469,-0.7788593,4.0508456,0.3272826,-2.392959,-0.047406442,0.16813119,0.878779,3.3437004,-0.65926206,2.287321,0.32081518,2.4710693
analyzes,-2.5508606,-2.070997,-1.6724373,-0.06487517,-1.7984321,2.0680025,-1.8868097,-0.9157835,-2.4449353,-0.3031965,-0.49024874,1.130918,0.6064525,-3.962212,-1.4504379,-1.2608309,1.364921,1.5769835,0.2400609,2.5545871,1.6698499,0.49102512,-4.9272513,-0.0060819658,0.83026457,-2.5022264,1.9499989,1.5807111,-0.42786548,1.0031484,-0.878789,-2.1334717
assesses_effect_of,-1.004942,0.39883447,-2.3094316,1.8233312,-2.5160644,2.4978273,0.5661959,-2.6416981,-3.1198623,1.6486799,-0.3784331,-0.37268826,-2.0879219,0.051272232,0.10667373,-2.561636,-1.0554832,2.9991412,0.9723607,-0.8946401,-1.1712272,3.2837398,-2.037187,-1.5799836,-1.4222772,0.42808846,-0.021403994,4.3452315,1.166149,-0.49238434,1.1337626,-3.521785
associated_with,-1.5162017,0.36243388,-1.9069374,-1.2671514,-2.7998726,-0.4901242,1.9180156,-2.444064,2.731008,-0.80899507,1.3283048,-2.8990974,0.2104017,1.0473431,2.9256744,-1.9933865,1.8720615,0.816588,-2.0966563,-3.8614664,-2.192391,2.240928,0.071068905,3.773962,-0.5125367,-2.164035,1.9435987,-0.99938005,1.6430143,-0.79735154,-1.2518077,-3.3674486
carries_out,-3.464488,-3.199209,-0.54350924,-2.0324981,0.2326407,2.0325224,-0.30210996,-2.9615963,2.6464028,0.7648522,-2.4171689,2.2232454,-1.5545808,-0.7577025,0.13806316,2.507486,-0.5120204,1.6622034,0.56568503,-3.4173012,2.735375,2.4214296,-0.45437917,-0.1423009,-0.9875582,-2.3157809,0.6014439,3.277291,-2.041759,0.9462849,-1.2455101,-0.74264884
causes,-2.1642926,0.36881757,-2.4793408,-0.55701756,-1.1591817,-0.38826346,0.057363894,-2.9429426,0.3788084,-2.380301,1.4696133,4.432142,1.7471812,2.5776117,0.11170384,0.19932114,2.9070175,-3.7425392,-1.4249933,0.8632816,2.5496314,0.11944222,-0.055290215,2.4600832,-0.9141322,-2.8461175,1.7033151,-1.1052992,-1.754248,2.6324368,-1.8953912,1.0132232
co-occurs_with,-2.0512505,1.079858,-2.5645053,0.39629242,-1.6837327,2.0133085,-0.07365989,-2.1429603,2.7586732,0.53578264,0.9433238,1.8012031,-1.458892,-0.15840308,0.31882653,-3.407862,-0.77326167,0.21524036,-3.2032182,1.5496325,3.7942746,0.11239034,-0.114550464,1.3717906,-2.4170656,-0.6737399,1.7319224,2.3668494,1.0780048,1.935692,1.120776,1.5842834
complicates,-2.0040402,0.30737913,-1.8435378,-1.3819846,1.8364943,2.7535381,-0.30452752,-1.828212,1.2738254,-1.1767404,3.404429,1.342903,2.8742604,-0.27980104,0.7342157,-2.6520286,0.83663315,-0.8261455,-2.345721,2.719002,2.616959,-1.2376704,0.33227724,0.70360684,-1.6433605,0.015784916,3.505302,0.84065026,1.1610086,3.0329602,0.34137362,-0.8386056
conceptual_part_of,-0.70849437,-0.26362216,-2.066385,1.5668131,0.28534773,-1.52684,-2.1410902,-1.9856182,1.2674122,0.73290044,-0.23258553,2.1985486,-1.8089737,-0.10147855,-0.8541,-1.7028185,-0.2233005,2.0160296,0.58252877,-2.0621698,-2.9737706,0.6651837,0.5165571,1.4094234,-1.5840213,2.4100573,-0.4469905,-0.44262734,-3.011414,0.7918621,0.5607259,-2.2929456
conceptually_related_to,-3.3140888,-1.4252731,0.4806842,-1.4824302,-2.1977878,1.6589886,-0.8524035,-2.644373,1.9530356,-0.24531533,0.73476887,-0.8472474,-0.12931754,-0.9748357,0.8971659,2.8532522,1.7616962,-1.023645,2.001217,-2.0189378,2.0966504,-0.9679388,-2.0566745,-1.1196339,0.9621667,0.93754786,0.6868888,4.0450487,1.6765743,1.8052359,-1.4817221,0.724726
connected_to,0.13221064,-0.6524131,-1.6645521,2.2504866,-0.37688333,-0.00648899,-2.1370325,-2.6014411,0.9458426,0.68219215,3.0980196,-0.52321273,-0.24144858,-0.97760713,-3.480327,-1.4466375,-1.3328978,0.8436989,1.736702,-0.37099352,0.755466,1.0189244,2.5729556,1.1084,0.7967693,0.6476773,-2.381471,-2.1890788,-3.5187483,0.076065086,0.19385998,-1.5234262
consists_of,0.04014119,-0.6244213,-4.5656366,-0.7180308,-4.936204,0.25134608,-0.3960519,-0.3822128,-0.7278936,0.08427178,2.2108133,2.4378355,-1.4504447,-3.1939285,-1.8144658,1.1383582,-1.1545515,0.32388574,-1.492598,-4.450029,-1.7891877,0.19109702,-0.72482246,3.6839285,1.4326978,2.1062307,-0.61890113,-0.9439446,-1.1659993,0.60537386,-2.4952686,0.9939349
contains,-2.1098158,-1.5148422,-2.522249,-0.84545684,-1.7982372,2.2286184,-1.7949166,2.8799977,-0.23076601,-2.2666214,-0.20218608,-1.6817404,2.5841541,0.15290165,-1.455606,-2.326576,-1.3041856,2.834621,1.0417601,-2.5343342,1.2120566,-0.856409,1.9699838,1.5314983,1.5098006,0.086518586,-0.3219383,-3.0849576,-4.1146636,1.0165194,-1.2019006,1.0371892
degree_of,-2.3005679,1.3012012,-1.4405196,-0.63687277,-3.198171,1.1562308,1.2655283,-0.64362794,1.5184755,0.36473423,2.0207396,0.2630491,2.0328581,-0.8013027,-0.9163084,-2.4217873,3.352165,-1.8737786,-1.2447959,0.7120254,0.06856349,2.608616,-0.60847193,0.8676341,-1.482707,-0.100824565,2.1181457,-0.35462144,-0.9338049,0.5931432,-3.193194,3.4248648
derivative_of,1.782587,-1.7231661,-0.6678423,-1.2852231,-0.15753421,-0.37740508,-3.884908,-3.5470705,-0.04028364,0.64317167,2.3206308,-1.5814723,0.43420002,0.22841005,-2.8806043,1.1318442,-0.1244568,-1.1615416,2.369609,1.3018365,-2.3871026,-1.0262306,0.03504756,2.9268284,3.0270998,1.7948729,-1.0520664,0.86514217,-4.024925,0.5341491,0.35415548,-1.7616699
developmental_form_of,-0.52813166,-1.7104986,-2.503867,2.693953,-3.1704473,1.6037694,2.0312006,-1.329203,-3.5055811,-1.2027909,-1.1158713,3.057826,2.7179723,0.26386368,-0.41565904,-2.397411,-1.830628,0.5433019,-0.3371364,2.5090418,-2.1604803,-0.99095464,2.2930644,0.35619655,-1.0677087,2.581386,1.665787,1.0735976,-3.4145145,-2.314812,-0.22492342,2.5634222
diagnoses,-0.8882882,-0.9314348,-2.4991815,-2.428361,-1.8871882,-0.38326997,-0.42387995,-2.5725543,-0.011252312,1.2931544,-0.24507707,-3.058737,-0.09472394,2.6274045,0.25360668,1.0226514,-0.056925144,-2.0285664,-2.2481382,2.1564782,0.97973156,1.9342238,-4.4130073,-1.2786065,-1.4476458,-3.249412,1.9894108,-1.7347271,0.04972657,1.622437,-0.15313977,1.8899158
disrupts,0.8569978,-3.1508224,-4.718426,-1.6213385,0.24433443,1.0437628,-3.3700233,-1.5344361,1.0818897,-3.0668294,0.831781,-2.5180836,3.3798137,-0.332522,-2.3091087,-0.70778507,1.5437149,0.12879887,-1.4876148,-2.5139334,1.3128955,1.0311208,1.1883252,1.7521666,-1.6025459,2.0369408,0.6255371,0.7488708,-3.0784674,-0.008487013,1.5738819,0.93144304
evaluation_of,-0.77707136,-3.2082102,-2.0907292,-0.76076,1.7006067,0.48889282,1.1245936,-2.777647,2.3658686,1.0352584,1.1485207,-2.3235838,1.2164041,0.6188874,3.4221082,1.4359639,1.6054953,0.0035572473,-2.6583962,1.0351048,-5.411305,-0.94624686,-0.7778226,1.7556819,-1.171842,0.37962875,1.8389738,0.60892797,-1.0301852,2.1757324,-1.3210677,2.1575868
exhibits,-1.6290236,-1.1946968,-2.267712,1.8395321,-2.670235,0.12032412,-0.2873321,-1.4367421,-0.15899292,-0.8788531,0.64132184,4.245654,1.3337829,-0.50641954,1.227167,2.8559933,1.4365479,-0.5818579,-3.22907,1.8212153,-3.2214556,0.44680595,0.5917026,-2.2324016,1.0904627,2.2805755,1.6959313,-3.6178472,2.2200556,-0.9447087,2.9073596,0.59426254
indicates,-2.9085236,1.4934781,-1.9170446,0.8201107,-3.6222575,1.1463925,1.4496866,1.461802,4.471033,-2.3757792,1.0643938,-0.6113005,1.0016632,1.7865046,-1.5013615,-2.6017826,2.6214685,1.1850157,-1.4014875,-1.0845627,-3.8804128,0.19932936,-0.5489686,-0.764019,-1.8551846,-2.11371,2.2570913,2.9516058,1.8791595,0.5377794,-0.8930722,0.5902515
ingredient_of,-0.9704896,-0.7565259,-2.8588107,0.21120863,-0.37601918,-0.3247483,-1.7983464,-2.132096,-1.6350808,-3.1620626,-1.7392536,-0.14714591,-1.4710625,1.3079011,-0.9497919,1.1860331,-3.2633398,2.5636015,-1.6329256,-0.43872857,-0.47370967,-0.024585702,0.53692555,-3.3539808,-0.08500794,-2.3150864,-3.1644967,1.1317017,-1.6420648,-0.3861982,-1.6924157,0.088162
interacts_with,-0.5292498,2.560521,-3.6508243,0.70144176,-2.1696477,0.9561153,0.06847794,-2.362591,-1.4439064,0.67160314,-0.19428512,-2.8468144,3.3369288,-0.70519525,1.217217,1.0044059,1.8177341,1.5001563,-1.7557905,-0.76637536,2.2069688,-1.5344216,0.030547138,-1.9201443,-0.73953766,-0.013866861,-0.14955571,1.9141861,-3.7256718,0.22284995,0.3922173,-0.33437833
interconnects,-2.3630614,0.6587622,-0.1361574,-2.0949514,-1.7010119,-0.7848396,-1.3894658,-1.71779,-1.5822717,0.7366578,2.4912317,0.7837786,-1.8139588,-1.6161271,-1.0640851,2.8840413,-3.2918835,0.98672974,1.017219,2.1269681,1.1132448,0.60629594,2.787625,2.5878947,3.8226948,0.98916525,-0.43778625,2.062127,0.07415316,1.8359505,1.1479397,-2.3279114
isa,-4.521199,-3.20765,0.10983298,1.4433129,-2.2310731,1.104307,-2.1355207,-1.8286121,0.25134525,-0.61846817,0.6445014,2.2758844,-0.351145,-2.7087348,1.1174781,-3.245743,0.0470973,-0.32167605,0.3410421,2.647897,-3.8551054,0.658596,0.7914599,-2.308079,0.96088624,2.1785727,0.08635235,2.0154376,-0.6438491,-0.42563114,1.7954782,-2.4938676
issue_in,-2.88248,-0.67224795,-2.0880656,-0.5042828,-2.1008143,-0.56596684,-1.3702036,-2.7224123,-0.7279312,-0.4711298,-0.43294635,-3.2200916,-1.8073168,-0.05542885,0.11528033,-2.2765703,-0.62070215,-1.2203909,1.0457395,-1.5088111,2.5643837,0.25743803,0.3640593,1.9094312,1.5697641,-0.14923064,-0.017797988,3.0981321,-0.17740446,-0.42864025,1.2621598,4.0584574
