,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.21378626,-0.5228084,-1.1856579,-0.32873937,0.11792531,-0.05440864,0.98827386,-0.22052507,-1.9391384,0.095590524,0.45497087,0.20588252,-0.2339697,-0.47387627,-0.981576,-1.9211079,-0.12923883,-0.06797565,0.4446611,-1.3156123,1.0551866,2.4547315,0.3467099,0.11797145,-1.2563221,-1.4150784,-0.21288371,0.46537492,-1.1481453,-0.052813157,0.58573574,-0.9915006
activity,0.22755808,-0.9636894,0.71577597,1.2438319,0.40454677,-0.16182089,0.74779695,0.56810737,-0.44402614,1.3767413,0.20778815,-0.51588637,-2.2525806,-1.2975309,-1.5885174,-0.8620533,0.41872317,-0.864007,-0.45488143,-1.0298843,0.5855107,0.8763669,-0.29106072,1.2812687,-0.83449143,-1.9374969,-0.68553865,-1.2834055,0.49809813,-0.7437319,-1.0030246,-0.4563957
age_group,0.41301548,-2.39021,0.4871145,1.0314093,-0.12856807,1.035639,0.35209703,0.49860936,-0.70463586,0.38059863,0.22642249,-0.092255235,-0.5026408,-0.74165547,-0.019091519,-0.33317515,-0.59445703,-0.33667943,-0.78723407,-1.2959411,-0.0933958,0.00016586203,-0.031740163,0.10979526,-0.16664341,-2.0994656,0.41155177,-0.25082344,-1.3907738,-1.5914804,-0.59310675,-0.3912987
alga,-0.9955979,-0.080382325,-0.12149781,1.0230838,1.4216455,-0.6809005,1.3702061,-0.72527725,-0.68281317,-0.1500505,0.54880345,-0.66510767,0.6130255,-0.059821896,-1.4798092,1.1378438,-0.8643609,-0.74035656,0.04876532,-1.165568,-0.18606496,-0.32950896,0.40334395,-0.3148787,-0.69008726,-1.6314896,0.2896943,-0.60251826,-0.0451815,-0.44688958,-1.7432122,-0.690019
amino_acid_peptide_or_protein,0.06599303,-0.7727008,1.544717,0.58882815,1.6142527,-0.0011191819,0.34067225,-0.81580293,-0.8287621,0.35054457,0.06578889,-1.1393583,-0.17688832,0.1390957,-1.673746,-1.7679288,-0.19647758,0.5447397,0.2191166,-1.8121427,0.44797546,0.22587529,0.69367766,0.54318905,-0.7187615,-1.8515555,-1.0465393,-0.8219875,0.08375092,-0.4900794,-1.0498989,0.68905526
amino_acid_sequence,-1.4485893,-0.4218744,0.029253393,0.52370024,-0.20125227,0.040220965,0.38256678,0.13388063,-1.0202101,0.19615483,0.640169,-0.1052,-1.1044755,-0.3812752,-1.0949831,0.02961804,0.09756843,-0.30452135,1.264275,-1.7011641,0.12247947,0.59405786,-0.26848048,0.9314174,-0.48405007,-1.9535651,-0.0006747986,0.009764197,-1.0497054,-1.9075401,-1.0677311,-1.1766727
amphibian,-0.15731886,-0.24545476,-0.42710456,0.900539,0.77392596,-0.062541,1.2724499,-0.039352044,-0.46609327,0.9395175,0.3801459,-1.7238808,0.23665182,0.35577482,0.21349157,1.3416742,-1.911552,0.12272589,-0.32344732,-1.0960679,-0.22839914,-0.08327969,0.33899984,-1.1608899,-0.602233,-1.9464643,1.8230625,-1.2183598,-1.620164,-1.2450411,0.46809545,0.1653275
anatomical_abnormality,-0.12303144,-1.0911071,-0.9772507,0.17561327,0.13403827,-0.20213631,0.83739114,-0.1764806,-1.168445,-0.09371745,0.29750806,0.30238682,-0.81930447,-0.8987615,-0.8446141,-1.0596379,0.1096558,-0.008858326,0.7520937,-1.1329406,0.9473643,2.0096831,0.01892097,0.48911095,-1.0624613,-1.1759367,0.30512542,0.045588657,-1.1556854,0.36272106,0.83902204,-0.5538241
anatomical_structure,-0.3095236,-0.40308684,-1.2429714,1.2542105,1.0628076,-0.21244982,-0.5044283,1.2660078,-0.89747226,0.37078896,0.17336461,-0.7515744,0.21041617,-1.7286198,-0.58492374,-1.230153,-0.43026623,0.7713045,-0.41041756,-0.84995615,-0.16800705,1.0865386,0.70249593,0.9294015,-0.4347574,-2.1076157,0.3915327,-0.698494,-0.6381318,-0.45719722,-0.9803304,0.07539776
animal,-1.7056639,-0.8631601,-0.009247011,1.0078962,0.66511136,-0.23571825,1.347117,-0.87775743,-0.25863075,0.97922295,0.39121044,-1.4535956,1.0992696,-0.3276561,0.036275294,1.2373863,-0.79052657,-0.14447127,-0.6379255,-0.49402374,0.2141739,-0.11542857,0.26239526,0.069332734,-0.30176356,-1.9010986,0.012891113,-0.8905741,-0.8938254,-1.3108836,-0.50422573,-0.57335585
antibiotic,0.1415799,-1.0166229,0.81511164,0.7488499,0.89236075,0.41552347,0.96359307,-0.17416684,-0.982015,0.5303346,0.5021896,-1.2236831,0.040367343,0.50320256,-0.09137848,-1.6126609,0.7694701,1.0184683,0.06455071,-1.5015708,0.16734532,0.9824439,0.27110437,-0.50802344,-0.5384076,-1.9879936,0.0045331963,-1.2190846,-0.64553577,0.15015824,-0.83158755,-0.96383536
archaeon,-0.35675183,-0.29399985,-0.17151171,0.62175804,0.46843132,-1.0112681,0.77319247,-0.57235366,-0.69639796,1.4115387,1.6822479,-1.0566647,-0.053808376,-0.3245796,-0.4520524,1.4758896,-0.079501,0.47986206,-1.1815038,-1.0258517,0.2029564,-0.12341837,0.40272358,-0.36023328,-0.41591272,-1.837515,0.0728,-1.4747232,-0.109104365,-0.49160883,-0.6299252,0.8793009
bacterium,-1.8904469,-0.20582028,0.19065967,0.8330059,1.6235312,-0.59427434,0.91848344,-1.4686472,-1.0779823,0.19507986,0.4318411,-1.3375729,0.09432658,0.21579377,-0.52308786,1.9300319,0.04594511,-0.88525325,-0.028181335,-0.97104555,-0.68893844,-0.042772956,0.8320505,0.5990559,-0.35059506,-2.2490313,0.9946323,-0.08056409,-0.87383455,0.31853023,-0.5149114,0.1916403
behavior,0.399586,-1.3539778,0.12755597,0.9772468,0.80728793,-1.0438399,-0.34071833,-1.5862944,-0.14705527,-0.20159496,-0.41517895,-1.4577359,-0.34976372,-1.7894301,0.14329265,-0.47817144,0.5090232,-0.22269727,-0.9094212,-0.9187953,0.097468704,1.1044215,1.0884249,1.1700488,-1.1224271,-1.929802,-0.15461585,-0.110746644,0.8293034,-0.68502104,0.4088045,0.07599965
biologic_function,0.4939452,0.082763046,-0.52984655,0.57645994,0.7171646,-0.86763346,0.7910259,-1.4628958,-0.7011446,-0.27666053,1.0433493,1.0271425,0.36221918,-1.1022581,-0.9073093,-0.49595207,-0.31134376,0.016491868,1.5662998,-0.6715247,-0.055984788,1.6070317,0.25039944,0.96001446,-0.88819194,-1.3823303,-0.08164745,-0.289543,-0.1532547,-0.97878844,0.2243231,0.37676558
biologically_active_substance,0.7716799,-0.4604833,0.5988278,1.1129053,0.3780998,1.4061633,0.5300648,-0.44115984,-0.7546898,0.43441394,0.29357082,-1.5400574,-0.06541004,-0.35788676,-0.3480822,-1.2232671,0.2405235,1.5071248,0.69829863,-1.8102129,1.0092727,0.5886073,0.40772787,-0.094690666,0.09108651,-1.7560557,0.22324952,-0.35263807,-0.0520231,-0.24567156,0.68749475,-0.2842719
biomedical_occupation_or_discipline,0.1998135,-0.5369768,0.09479669,1.0930777,0.43847147,0.67933434,0.9183969,0.718822,-1.4916782,0.13184702,1.3404486,-3.134821,0.712163,-3.1006255,-0.4162928,0.5371861,0.98946595,0.05022999,-0.61449826,0.023776038,0.7164171,-0.65149695,1.044815,-0.28909308,-3.4053657,-1.2850965,-0.4302904,0.19655637,-0.24850155,0.20174283,-0.9393552,0.89173186
