,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.46774355,0.22447523,0.3125199,0.7851898,0.8903075,-1.0635731,0.49893942,0.55733633,0.6976692,1.2773118,0.3455944,-0.11928663,0.27835524,0.19883232,0.7432989,-1.4989247,1.0357018,-0.5959261,-0.7115327,1.3435186,-1.8181233,-0.6741275,-0.011976906,-0.7432045,0.38731483,1.1523428,0.31652945,0.6457604,-0.34352228,1.0004652,0.7477017,-1.0131335
activity,-0.8679187,0.056058668,-1.5913144,-0.5920558,-0.15621048,-1.1161524,-0.3176035,-0.11883196,-0.49861217,0.38115814,-0.107050054,-0.46883386,0.34785375,0.39273506,0.5237885,0.4639374,1.0022047,0.033396978,0.9025239,0.3311064,-1.4957303,0.76675504,-2.161465,-1.6383631,-0.62071615,0.38915345,1.2487987,-0.15846755,-0.21197279,0.71613437,-0.46326718,-0.68344957
age_group,0.700331,-0.7764348,-0.36507586,-0.25908586,0.4039821,-0.98659325,0.25740427,-0.8662912,1.9628042,0.71441764,0.5529816,-0.028269606,-0.012202416,-0.5806315,0.84144735,0.49952942,-0.3867491,0.7294306,0.98116255,0.06898151,-1.414012,-0.52566016,-0.95350415,-1.6722804,0.7429615,-0.6072317,-0.37956122,-0.18397611,-0.32159466,1.0959834,-0.51236755,0.904566
alga,-0.4441953,-0.7479974,-1.2541734,0.19405678,-0.7423092,-1.7268939,-0.6672464,-0.60298544,0.48157698,1.2682323,1.0756525,-0.78200567,-0.8746665,-0.40078944,0.47523648,0.14362916,-2.6422248,0.6720434,0.33698586,-0.6499781,-1.0842497,1.4161712,-0.14866045,-2.0383441,0.09298588,1.1847092,0.64206356,-1.2997581,0.21866123,-0.08754507,1.6295289,-0.75880045
amino_acid_peptide_or_protein,-0.6269437,1.1100357,-0.4981865,-0.272282,0.46959454,-1.4471321,0.05325851,0.2569027,0.19217353,0.5838167,0.6831571,-0.110827535,-0.26994425,0.08980447,-1.3916016,-1.3405467,-0.50277203,1.8539371,-0.46308678,-1.2412727,-1.6195168,1.3775427,-0.8734627,-1.5154027,0.14782752,1.6507657,-0.60584456,-1.2091038,0.41734192,0.2667724,0.9993589,0.58367974
amino_acid_sequence,0.97949773,0.7897977,-0.97302,0.1992863,0.5157694,-2.3326497,-0.23755299,0.5769721,1.3346239,2.042615,-0.41100737,-0.029754892,0.35723948,-0.22611688,-0.7581698,1.6514562,0.06367719,-0.9110461,-0.106158696,0.012295783,-1.3605528,0.6010755,-2.2573104,-2.1543508,0.6012747,-0.8806997,-0.76913834,-0.37697005,0.34914666,-0.2005667,0.22331046,0.9511645
amphibian,0.9806445,-0.13352112,-0.9158399,0.1174754,-0.7703859,-1.1385117,0.6586511,-0.016798455,0.89789015,1.2043915,0.75224155,-0.26123208,-1.1932707,0.9564765,0.684606,-0.026417222,-1.3917869,-0.4620195,-0.27025935,0.19564308,-1.1462536,1.3180946,-0.41779912,-1.3969842,0.5573656,0.6210939,1.7732097,-0.848509,-0.9428946,-0.83248997,1.4255029,0.41635317
anatomical_abnormality,-0.39384708,0.26253492,-0.1571872,0.8831472,1.1582584,-0.9564113,0.64130557,0.686356,0.806048,1.2568617,-0.3731669,-0.6796763,0.26439476,-0.28059664,1.3353169,-1.7098039,0.9348963,-0.5535512,-0.73745584,1.3560618,-1.7452488,-0.39580142,-0.15607488,-0.8004182,0.90179247,1.4338623,0.068821125,0.9628884,-0.5761185,1.2646902,0.9415029,-0.7060523
anatomical_structure,0.25864404,-0.56002975,-1.883248,0.49778888,1.1639757,-1.4960362,-0.71547693,-0.6192163,1.9006577,0.66412,0.48021588,-2.1547651,0.2513218,-0.07077534,0.79704857,-0.68790793,1.1670783,-0.63296676,0.43634865,0.027759524,-1.468931,0.6808193,-0.24039957,-1.8543078,-0.43101925,0.53187525,0.22092481,-0.3909082,-0.34938067,0.35716096,-0.19918539,-0.46997127
animal,-0.9593774,0.52745634,-1.2376817,0.27831706,-0.64934915,-0.49258417,0.12754449,-0.12748614,1.66575,1.8730426,0.1658634,-0.06126294,-0.5131696,-0.55314374,0.47351098,0.51856196,-2.7235959,-0.024675408,-0.70839435,-0.42122197,-0.77570903,1.7563722,-0.44981828,-2.002147,0.98630387,0.5169147,0.3172042,-0.7128716,-1.6417676,-0.15293133,1.3266022,-0.030125888
antibiotic,0.18761167,0.40651456,-0.29673558,0.56830543,-0.19711389,-0.926394,-0.18192486,-0.41488284,0.56023574,1.3280808,0.20510645,-1.0146714,1.0556964,-0.35918042,-0.5326078,-1.1156771,-0.49742305,1.8701159,-0.98356736,-0.047030896,-1.5529916,0.88582915,-0.6648416,-1.651595,0.23350522,-0.018599108,-1.3482813,-1.6310809,-0.49294564,0.91005564,0.20771287,-0.98432297
archaeon,1.1802686,-0.23388462,-1.0328085,-0.17989247,-0.0049022124,-1.8994161,0.7666751,0.16692048,0.8186025,2.137623,3.8738344,-0.19582307,-0.078523874,0.6075117,0.30869815,0.66580695,-2.4457934,0.6770643,0.24540669,0.112628,-1.136911,2.1997979,-0.68198925,-1.8339123,1.1447158,0.29883733,0.8225949,-2.020611,-0.31978297,-1.5287952,1.7699053,-0.8680919
bacterium,-0.8229692,-0.1684618,-0.7093098,-0.40813655,-0.8049365,-1.697,0.52242064,-0.7548777,-0.39413378,1.2874749,0.9651711,-1.1282612,-2.424598,1.0900226,-0.062783465,-0.6797501,-1.9105583,-0.010653288,-1.059928,-1.0446597,-1.190566,0.6804535,-0.85489935,-1.4626622,0.62636805,1.1165166,0.6452831,-0.65524083,0.3874997,-0.5929539,1.2134441,-0.67095125
behavior,-0.5219774,0.18394619,-1.1909696,-0.30272862,0.21224695,-1.0924733,0.2519819,0.6656014,-1.1075794,0.9704329,-0.14975825,-0.38400102,1.7040944,-0.751183,0.6514904,-0.6207285,0.30653605,0.014102686,-0.19846624,0.6799783,-0.7312514,1.1224009,-1.4831643,-1.5035665,0.48076063,0.8713403,-0.082946524,0.23983768,1.5389541,0.60809475,-0.16797324,0.26947528
biologic_function,-0.05330112,-1.219168,-1.0110823,1.2284149,0.6505195,-0.8553061,0.3656549,-0.46566713,0.13757955,1.5325383,-0.07204869,1.3684001,-0.44351372,-0.21793698,0.38452446,-1.2917697,0.79337883,-0.53914464,0.06181653,0.10355697,-1.0285331,-0.22380877,-0.32662076,-0.94474214,0.31286576,1.3547238,0.34777504,-0.8331297,-0.16552696,0.94305587,1.7044505,-0.64542407
biologically_active_substance,-0.06164979,1.0494962,-0.5663147,0.35623023,0.015845817,-1.6256363,0.49258626,0.59561265,0.8938764,0.30777302,-0.1783975,-0.6630429,-0.07096407,-0.15361416,-1.2471416,-1.058411,-0.6578367,2.00937,0.1971461,-0.48055726,-1.0731815,0.42106056,-0.635889,-1.5666369,1.1354743,-0.29781494,-0.53502977,-1.7651716,-0.27009672,1.5897337,0.21455617,-0.41589686
biomedical_occupation_or_discipline,-0.67762643,0.34702396,-0.6621382,-0.66134214,0.95099396,0.41311404,-0.66499126,-0.18334934,0.8394607,-0.40381145,0.05205094,0.1294013,-0.15660748,1.6082029,0.024658352,0.74916065,0.12929595,0.24382146,0.3265986,-0.09419902,-1.5783997,0.15979204,0.63299906,-0.9847056,0.56988984,0.98548263,-0.16647577,-0.8365572,-1.8510499,-0.21584633,-0.14183299,-0.25917256
biomedical_or_dental_material,-0.7482539,0.32618853,-0.57881135,0.079387456,0.018893074,-0.5699709,0.0022072047,0.1805062,0.77607757,0.9973753,0.5672553,-0.9191226,-0.28888828,0.3961228,-1.0446064,-0.84408015,-0.09608472,2.1816561,-0.4708329,-0.1206093,-1.6092978,1.4234722,-1.2891636,-1.989684,0.5826791,0.21695909,-0.6604229,-0.7879177,-0.3640932,1.5111669,1.1404117,-0.049194284
bird,-0.53294986,0.44007248,-0.6412393,-0.19937709,-1.6114599,-1.770088,0.100624375,0.22447212,1.1585375,0.65899223,-0.41454276,-0.057820823,-1.290577,0.2704807,0.10637479,1.1743561,-1.8395505,0.20782846,-0.1285835,0.211305,-0.9453222,0.8223036,-0.63300335,-2.010554,0.41765246,0.10387382,0.6764706,-0.1284605,0.21692076,-0.06696839,1.8716365,-0.62920266
body_location_or_region,-0.20041676,1.5587441,-1.5403235,-0.17299098,0.29694253,-1.5931958,-0.0053981207,0.017914746,1.0282701,1.108851,0.11300466,-0.21750459,-1.1025985,-1.1277348,-0.4577381,-0.51326627,1.5221316,-0.3841819,-0.19196261,-0.3812894,-1.2343744,0.33567694,-1.7917092,-1.4623247,1.1494948,0.24009727,-0.67976254,-0.08614348,0.9037675,-0.08464683,0.19288518,-1.3673012
body_part_organ_or_organ_component,-0.15099108,-0.061158095,-0.10814842,0.29578614,-0.07204583,-1.7392476,0.19991711,-0.81046194,1.0524983,0.8129638,-0.37274596,-1.21379,-0.38236377,-1.0960221,1.2191559,-1.2792165,1.4745595,-0.8029781,-0.17128842,-0.86951935,-1.4875515,1.2937533,-0.9073812,-1.7182122,1.6043805,-0.0037394688,-0.2882741,-1.0420338,-1.0728247,-1.0915934,0.27046114,-0.8267909
body_space_or_junction,-1.060223,1.6572769,-1.403408,-0.029242441,1.0138646,-0.49964422,-0.03515867,0.35537922,0.9832447,0.41426304,0.6597207,-0.54077727,-0.3973775,-1.5618142,0.30429125,0.181987,0.34293944,-1.2087426,0.049532983,-0.17730448,-1.317038,1.0418215,-0.7078135,-1.6502277,1.6603484,-0.35132128,-0.29965058,0.20400546,0.84978026,-0.28038216,0.6393145,-1.7627499
body_substance,-0.2581083,0.028770516,-1.5400283,0.3845862,0.51661247,-0.11717669,0.665336,0.6782494,0.07418388,-0.10988653,-0.9919736,-0.08271778,0.027077004,-0.6902728,-0.60434717,-0.69677913,-1.4915802,0.029767571,-0.2207859,-1.1580051,-1.5300921,1.6619613,-1.1828531,-1.4964814,1.1353544,0.7082523,-1.3627777,-1.3008838,-0.72426134,0.29700133,-1.1414225,-1.3395281
body_system,-0.15639102,1.4563185,-0.5072548,0.15071838,-0.04591834,-1.2164719,-1.20493,0.068582624,1.0573009,1.1191517,-0.17879395,-0.9895934,-0.29245034,0.22879821,-0.5912888,0.98487157,1.5092381,-0.2511756,-0.1257247,0.4097372,-0.8528113,-0.069670185,-1.8226935,-2.1350427,1.2626882,1.1017354,-0.63989836,-0.1733432,0.1967672,0.35232094,0.17159006,-0.32792518
