relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.0105398,-0.41131723,-0.05126529,-0.7895717,-0.21889587,0.35406414,1.2442887,-0.8456465,-0.53644216,-1.967129,-0.6920455,-0.28664178,0.7274911,-0.44718477,0.21961135,0.4926156,0.86982906,1.0102559,0.85018384,0.6966347,1.3058693,0.6086749,-0.85440964,0.31648564,0.96247643,-0.16233149,-1.4491742,-0.7566692,0.4301121,0.9103469,0.67475086,-1.7368999
affects,-0.24861795,0.03600509,-0.38609695,0.23361212,-0.34290323,-1.3417317,0.053128835,-0.0013742549,-0.5129908,-0.5868615,0.8181249,-0.9313794,-0.8230111,0.15684764,-0.31967914,0.7326011,-0.4552144,-0.15262797,0.63811326,0.10119399,0.14774427,-0.9863348,-0.017763032,-1.2930799,0.37695727,-0.6242711,0.4933312,0.19370598,-0.33742854,0.26368526,0.4388507,1.0847844
analyzes,1.2769643,-1.814339,-0.1823507,-0.25437677,-1.5893928,-1.2083442,0.23505224,0.47294608,-2.0659113,-0.4007034,0.08147779,1.1471171,-0.48627827,-1.2649864,1.5290253,-0.8947608,-1.0381876,-0.8880156,1.5437287,-1.024308,-1.5036923,0.6071699,-0.16062427,0.7098169,-1.8632557,0.71941835,-0.47267863,-1.0707372,-1.284596,0.47736326,-1.6534957,0.44804716
assesses_effect_of,0.011429133,-1.5572431,-0.29042637,0.4194268,0.6187052,-0.48839822,-0.4909052,0.5430284,-1.3691176,-0.5464083,0.81892455,0.42687044,-1.1786789,1.276486,0.4586346,-1.1807554,0.46628642,-1.3332539,0.28066975,-0.1033691,-1.6545209,-0.016255828,0.14219195,-1.1757592,-0.6724556,-0.03468397,1.670074,-0.1259039,1.1283023,0.0013790624,-2.302383,0.5460786
associated_with,-0.44957885,-1.2851949,0.043370236,-0.58545434,0.09546816,-0.7547664,1.1700263,-0.32079697,-1.3355309,-0.6441745,0.4405236,-0.9749859,0.10699634,-0.36078352,0.7199219,0.0010864902,-0.36962727,-0.076723576,1.195457,1.886036,-0.06639474,2.065516,0.45886767,0.20553881,0.3298865,-0.7289129,-0.38703546,-0.67698747,-0.5787189,-1.6849916,-0.041320086,0.74217653
carries_out,-0.44680095,-0.7489465,-1.1524364,-0.5308165,-0.87780845,-0.92718995,-0.37734202,0.7396907,-1.1410006,-0.7785918,-0.8363017,0.9493871,-0.58884275,0.287771,0.41992527,-1.3984048,-3.6629426,-1.9697658,-0.19924155,1.2842877,-1.8857051,-1.0141367,-0.31308952,1.3408843,0.011455308,-0.43829018,1.2818396,-0.9162588,-0.2534084,0.64512074,0.127881,0.6309571
causes,-0.06858807,0.19628221,-0.5844561,-1.1164083,-0.13425602,-0.2130394,-0.82887346,-2.4869921,-1.0170946,-1.0262846,0.13514538,-1.046538,-0.22948517,0.7350106,-0.28237668,0.0045430628,0.75335616,-0.8689108,1.4401113,-1.2878581,0.11397047,0.77255213,0.2890059,0.12277333,0.90702236,-0.29572314,0.1594941,-0.30270126,0.49966058,-0.25125313,0.47675154,0.43656865
co-occurs_with,-0.34138188,0.9028853,-0.94858956,1.3448435,0.23299512,-0.37153628,0.6504214,-0.1645545,-0.8921418,-1.7225302,-1.1921597,1.9706556,0.26396763,0.47484615,0.82681465,0.6446895,-1.8690143,-0.7193158,-0.7076255,1.6989092,-0.046613477,-0.3261563,-0.21306916,-0.9804444,1.1725829,-1.2961339,0.049250644,-0.40479046,-0.059789605,-0.37320542,-0.7550406,-0.036829866
complicates,-0.09378056,1.3352313,-0.6448466,-0.27359742,0.3597017,-0.6752602,0.6845668,0.14546913,-1.4199318,-1.1336343,-0.5131911,-0.8138489,-0.13043782,-0.109011635,0.53432864,1.0148417,-0.33941993,-0.84035623,1.5516444,0.22579221,-0.6838136,0.8698252,-0.23784754,-2.1973903,1.2203945,-1.247493,0.84323126,0.40044892,-0.38123104,-0.036861904,0.14281984,-0.17934096
conceptual_part_of,0.77832025,-0.15286669,-2.0459461,-1.1068938,-0.27933818,-0.033840302,-0.03895464,-0.05137566,-1.2382858,-0.88965416,-0.29054293,-0.027898423,-1.577159,-0.47305152,-0.968559,0.5508068,-0.50722,0.15216099,-0.40358025,0.24370626,0.12077336,-0.5761001,-0.5309544,-1.7806226,0.17068394,-0.62863225,-0.29907924,-0.41932526,0.7230208,0.20178594,0.46997288,0.045141675
conceptually_related_to,1.2830158,0.5522419,-0.7198005,-3.0372071,-1.5319427,-1.4213276,0.29993644,4.649061,-2.9842503,-0.19029552,-0.52487504,1.0255644,2.1039672,-0.09853851,1.1668569,-0.58388317,1.0996903,-0.54575014,0.91800535,0.20719512,0.18580365,0.42495915,1.6160939,-1.4858518,1.5296873,-0.48758787,0.53695476,-0.063891985,0.0153396735,-0.7962096,-0.30636358,2.6293278
connected_to,-0.9333126,-0.10206219,-1.0328581,-0.3997937,0.19673236,-0.3115092,-0.1015902,-0.15982014,-0.48081514,-2.087074,0.052950524,0.42146638,0.051045123,1.9862276,0.2283846,-0.8472658,1.4696218,1.460934,2.241287,0.73655057,0.5590523,2.1308117,-0.8047716,1.0464408,0.55186564,-0.75353163,-5.1062474,-0.5989011,0.31872424,2.7593427,-0.097779356,-1.3799864
consists_of,-3.434003,1.9234954,-0.51229495,1.0734494,-0.18583927,-1.0758249,-0.5905552,0.45793152,-1.8781959,-0.91880125,-2.2806718,1.2525591,-0.8026353,-1.500022,0.2382681,-0.09271438,0.68420553,0.33306032,0.45167845,0.22091103,-1.3816682,0.46692014,-0.42039877,-0.74048346,-0.64710116,-0.6328267,-1.4353113,-0.15991494,-0.9107795,1.3879489,-1.4978789,-0.53288686
contains,-0.20550513,-0.8655104,0.34727728,-0.7552454,-0.5000908,-1.7270006,-0.43719763,0.043165203,-0.8070986,-1.3369142,0.5338036,0.9903057,-0.2036099,0.7941731,-0.14048557,0.4193912,0.15673761,1.5461432,0.07072363,-0.62989044,-1.2517233,4.085441,0.9705463,-0.0773311,0.1774226,0.5925822,-0.38741115,-0.6117714,-0.2363288,0.16611357,-0.33118874,-0.20540668
degree_of,0.21200347,0.44408804,-1.3815566,0.17367315,-0.47112668,-0.97248644,1.5972706,1.5107015,-1.2694551,-2.0895424,0.23246975,0.88651174,0.6132672,0.060886554,-0.33223748,0.10798148,-0.27859935,-0.2592562,0.8376671,0.68348676,-0.47830668,0.36609647,-0.013334936,-0.53670985,1.2732776,-0.6889075,0.6957892,0.06760181,-2.1402638,-0.28470626,-0.3392063,0.44194725
derivative_of,-0.9557964,-0.4726684,-4.77799,-1.3358245,0.33774507,1.4456902,0.40588853,1.5325761,-1.1014507,-2.3225737,-1.7159591,-0.34056562,-1.0590538,-0.29346117,0.088374205,2.3142946,-2.8303,1.4625269,1.1368604,-1.5079796,-1.2710545,0.5678702,0.766716,-0.5694024,-0.5497216,-0.3458214,1.4536532,2.0429463,-0.12475556,-0.57644546,-0.082372226,-0.24166724
developmental_form_of,1.6520896,-0.03478451,-0.90799314,0.2463814,-0.9224601,0.15530156,0.23039073,0.6465305,-1.3301146,-2.3155622,1.4502857,1.3488216,0.024445085,-1.3726704,0.80464536,-0.12940827,-0.11096892,-0.5713737,0.45517114,0.13126004,0.113543674,1.2925882,0.8011463,-0.51326627,1.0067673,0.20817058,0.24448217,0.036948685,0.13388608,-1.8398567,-1.6151494,0.48532617
diagnoses,-1.150076,-0.53543806,-0.93429834,-0.8531663,0.9679469,-0.38675535,-0.3565853,-0.96751696,-0.41738087,-0.8725289,-0.45820746,-1.7738076,-0.7285723,0.57255876,1.4325155,0.13533641,0.3834422,0.22900099,1.6178443,0.8335787,-0.95761824,-0.244887,0.72840536,-1.1700819,0.97869974,1.4124355,0.4865403,0.3090247,-0.8012024,-0.22635841,0.3499461,-0.27413538
disrupts,0.08749962,-0.061996426,-2.4025514,0.22223729,-0.7193035,-0.4859298,0.12266322,0.6022813,-0.8167889,-1.3783677,-1.0575026,1.0317271,-0.33167207,-0.47072107,-1.9829086,0.35446972,-0.85047334,0.33509973,-0.24590686,1.4460553,-0.6791972,0.42531195,-0.18257403,0.01525734,1.658601,-0.16127568,0.07662789,-0.20577267,0.18029243,0.1767475,-1.2269187,0.17024371
