relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.4968211,-0.22533013,-3.2303593,-1.3756148,-1.7147701,1.13673,-1.4533552,-1.7524219,0.48290142,-0.8882095,-0.8460706,0.14906947,-1.2125708,-0.8240984,0.36537233,3.1491785,-0.67996377,0.83879703,3.011303,-0.6957484,-0.31166098,0.15681027,-1.7004752,1.1863501,0.84548837,1.4495,0.040554896,-0.27418345,-1.1003826,1.5012692,-1.3884127,-0.8616804
affects,-0.6650984,0.30503526,-0.39372432,-0.13533503,-0.67405653,-1.0198925,-0.70085573,-0.693955,-0.19132474,0.4566916,-0.60715294,0.765493,1.0393187,-0.43109882,-0.06253478,0.32303774,-0.31490606,-0.32839584,0.04680278,-0.98296094,-0.34366047,0.07941601,-0.26061574,0.30943146,0.5104738,0.037066896,-0.40825784,0.5156662,-0.5278188,0.15823643,-0.91208947,-0.3236403
analyzes,0.980542,-2.2115753,-0.32117844,2.8082273,1.4864107,-0.22814322,-1.8173136,-0.7700117,0.6459749,-1.5051949,0.28035632,0.026642958,-0.65128493,-0.5196202,-1.6406987,-1.1639048,-0.6670593,-0.9759046,-0.24411152,0.65312266,-0.21981789,-0.7780809,-0.012682365,-1.2214396,-0.32321694,-0.7461573,0.7822486,-1.3177028,-1.5121968,0.6498188,-1.1954459,0.5654414
assesses_effect_of,0.22443919,-0.05536054,1.2174606,-0.6953455,1.1167442,-1.7150074,-1.2427156,0.7102573,-1.5248147,0.1082724,0.26195008,0.77918166,-0.7997285,-0.5860845,-0.44296256,-0.2838239,-2.0882437,0.08914267,0.31884784,1.9391797,-0.3280727,-0.13848807,-1.5195698,1.365195,0.2725031,0.59622824,-0.4832611,-0.9666236,-0.2106913,-1.6415359,-1.3943754,0.6650638
associated_with,-1.4559474,-0.96290284,-0.2222562,-0.1398289,-0.8762239,-1.0043482,-0.96058005,0.24066631,0.5817373,-0.7678818,-0.74660504,0.010348036,0.21823893,-0.5948693,1.9322234,-0.49838233,0.66999936,-0.56814086,0.6902473,-0.050011262,-0.6371253,0.2819986,0.71592146,0.096750244,-0.19973066,0.7812885,-0.08713043,0.29943234,-0.39718857,-0.18722154,-1.6014829,-0.19282803
carries_out,-0.5447585,-1.477217,-2.9663925,-0.61585665,1.5859526,-0.6992615,-0.8950715,-0.5377898,-1.7632964,-0.096907824,-1.7590976,-1.04838,0.047619157,-1.3123382,1.4500284,-0.63215625,-1.4044765,-0.7932948,0.15346874,-2.9150016,-1.8168939,1.5325962,2.1080108,0.39868715,-0.36884525,0.89439946,1.8390013,-0.6851346,-0.16716029,-1.9860376,-1.846925,0.86427295
causes,-1.0361279,0.13632372,1.0047188,-0.37168565,-1.3873404,-0.76024705,-1.6941466,-0.32988507,0.19058023,0.790379,-0.08659041,0.37781355,0.2602213,-0.25782806,-0.25322112,0.49473834,1.0684582,0.5687988,-0.5466125,-0.20339191,1.0276908,0.17323218,-0.73319143,0.2781286,0.227637,-0.45537713,0.35435644,-0.24187785,-0.36337438,-0.861192,-1.6909262,-1.8316554
co-occurs_with,0.055336174,-0.1952912,1.5681779,-1.0551456,0.56742245,-0.86750466,-1.2447131,0.42184353,-0.004695125,-0.39418188,0.29249546,0.60068387,0.15065901,-1.7643026,-0.13847396,-0.5802102,-0.3613555,0.8694675,-0.5114268,0.5155154,-1.0577958,-0.2963954,-0.6903673,-0.18635349,-0.9845182,0.15899661,1.0156099,-0.909809,0.31108972,-0.4117659,-1.518573,1.861408
complicates,-0.029732903,0.5429359,0.97976303,0.27040496,-1.589253,-1.4306666,-0.80650055,-1.0944219,-0.80087507,-0.115501754,0.49427488,-0.82159144,0.8628667,-1.1653261,-0.24327584,0.1563839,0.85508,0.7936996,0.111312635,-0.08600781,-0.6298342,0.39699087,0.24051423,0.15900959,-0.7923082,-0.24261872,-1.8445642,0.23884484,-0.44632345,0.21790071,-1.1112236,1.202887
conceptual_part_of,1.377433,-1.2590262,-0.36253536,-0.16473643,0.12876824,-0.787956,-1.3111058,-0.5130185,0.3271751,-0.5279683,-0.2965539,-1.33006,0.36722827,-0.72006184,0.7326015,-1.0854464,-0.9287694,-1.0382313,0.63515604,-0.22616696,-2.697826,-0.1435834,0.8027778,-1.1031991,0.6917804,-0.15083945,-0.3228394,-0.87890166,-1.0295311,-0.6472289,-1.9182112,1.5301825
conceptually_related_to,0.6906453,-1.945183,-0.5917354,0.565305,0.5645071,-0.09890864,-1.3704648,-1.9997514,1.330667,0.45912287,-0.011802436,-0.73254293,1.9258236,-2.215797,-0.14503223,1.6078815,0.039625917,0.48562485,-1.0475289,-0.51859105,-0.3429051,-0.26076543,-0.8573665,0.05246035,-0.4965227,-0.3869404,-3.486298,0.6099003,-0.3248486,-0.60134643,-0.7705446,2.0929563
connected_to,0.7990867,-0.84581405,0.15866864,1.026278,-1.0373789,-1.2186549,-1.109547,-0.6238121,-0.27214178,0.39775583,0.33288294,1.6128739,1.862005,-1.5604072,-0.079221725,0.39905113,-0.22680847,-0.5806858,1.3033079,-0.57027066,-3.0838983,-0.22993046,-0.5466714,1.6194526,-0.18111555,1.6048071,-0.22937523,-0.66184944,-0.2242361,-0.5714718,-0.55199593,0.15325226
consists_of,-0.58253497,-2.5199172,-1.3300654,2.7124007,1.3936437,1.0831412,-1.2054331,-0.5437775,-1.3109466,1.9382845,-0.8759479,-0.14867868,2.6339579,-1.4743307,-0.9795608,0.32389528,-1.546421,0.3100087,0.8468893,-2.2251847,-0.8325597,-0.09778575,0.48154953,0.8726935,0.5104272,-0.22362812,-0.9275969,2.762678,0.56208557,-0.8173694,-2.2765837,0.75369334
contains,-0.089237474,-2.0999532,0.6150478,0.43222135,-1.4257528,-1.18469,-1.2657279,-0.16550282,-0.34463218,-0.11356624,-0.20718828,1.1662958,1.8744618,-0.8005723,-1.624819,0.7304339,-0.3076404,-0.009666178,1.4254434,0.9599464,-2.1193075,-0.86684644,2.1735265,1.4721843,0.027836965,-3.2739313,1.1640422,-1.6278797,-1.7032094,-1.2639436,-0.7897756,-0.6617465
degree_of,-0.46580583,-0.8634367,1.613201,-2.43132,-1.1422517,-1.4566348,-1.2406254,0.6205345,-0.6931113,-0.97544545,-0.68513554,0.8648719,0.9882807,-2.0225804,0.14129764,-0.565352,-0.12936126,-0.117396966,-0.4067567,0.52229863,-1.7939614,0.05319693,-0.12283009,0.8053515,-0.360366,0.31084394,-0.15355964,0.7054186,-0.2938204,-0.6829938,-1.9605415,1.8074206
derivative_of,-1.0977454,-1.194733,-0.4258058,-0.04005795,0.38933116,-2.933908,-1.0834996,-0.9547641,-2.3715837,-0.6516192,0.04080805,0.11272727,-1.1424385,-0.28277934,0.91393465,1.828527,-0.37632585,-0.0018782847,2.8725977,-0.22260241,0.8665338,-0.7048234,0.5136451,2.2070317,0.97251594,1.3376108,-0.5602055,-1.0043588,1.073148,-1.7571483,-2.3329825,-0.8178179
developmental_form_of,-0.6650426,-0.13400963,0.09941481,1.173805,1.1106316,-1.8728493,-0.83423233,-1.0284239,0.24663533,-0.26025492,1.5096562,0.82190603,0.6345599,-3.4385817,0.77955097,-0.49850246,2.8372333,-3.322203,1.7785547,-2.512341,-2.5187197,-0.16234674,-1.2714437,-0.90876335,-0.15628998,1.9521352,0.70266974,-1.1003535,0.5574009,0.6167369,-1.1558603,-0.5091333
diagnoses,-2.7000144,-0.7006037,0.7550491,0.80783975,-1.2497624,-0.04536513,-1.4914583,-0.69279236,1.6227202,0.21423525,0.15965554,0.14661159,-0.21935007,-0.2130784,1.1504661,1.6663477,0.30141196,-0.41531014,1.5397023,-0.7069053,-0.68993235,0.42550597,-0.78861916,-0.2828677,0.05827561,-1.1555083,1.0819585,0.603346,-1.4683725,-0.03307957,-1.8875693,-2.9723518
disrupts,0.49806726,1.1398854,-1.1272664,-0.48404413,-0.7128189,-2.429031,-0.53992677,-2.7247033,0.74312264,0.64431155,0.9903364,-0.25886625,0.6396523,-1.8094664,-0.090839334,-0.619956,-1.2624607,0.27130315,-0.16813475,0.12704562,-0.4133366,0.4522042,-0.038369127,0.06257069,-0.14630769,0.038786598,-0.94223356,0.32928795,2.177482,-0.46273568,-0.40639427,1.4473989
evaluation_of,-0.8028553,-1.4767143,-1.0213687,0.5867939,-1.490405,-1.9863235,-1.4786528,-0.13357499,-0.41217178,1.7187762,0.39532283,2.8375738,-0.3277073,-0.05377174,0.13842323,-0.08368062,-0.8314146,0.6328382,-2.6586316,1.5528134,-0.1857658,0.51868117,-0.2556386,0.40616563,0.54003197,-0.6745646,1.0187546,1.9744288,-0.8966116,0.45187968,-0.40515184,-0.7799899
exhibits,-0.49980074,-0.7279336,-0.60561085,0.6300568,0.5333918,-2.3733034,-0.5696815,0.2526202,0.4885971,0.10199542,-0.022969674,-1.0150237,0.097669065,-2.2599247,1.0382633,0.0046645254,0.4840415,1.5674922,0.2273173,-0.27797237,2.7031116,0.19980247,-0.054479048,1.1086702,-2.0223753,0.17702089,0.10898844,-0.83629817,0.039203964,0.112201326,-0.91222066,-0.83634627
indicates,-0.4022095,2.0634708,0.16275108,2.629391,-2.7917368,-1.8583944,-1.6503572,-0.8570644,-3.4119356,0.06770775,-1.8802521,0.87731993,2.0489697,-0.5717268,0.38331032,-0.16667321,-0.56253016,-1.7617048,-0.47019264,4.272023,-0.7759906,-0.22256075,1.2885607,-2.3908086,0.9482141,0.8420384,-0.5874334,-0.53042567,0.3323983,-0.41327104,-1.4425207,-2.2575493
ingredient_of,-0.6665154,-0.6563605,-3.2739518,0.6336937,-0.75173557,-1.1169403,-1.0594661,1.8064768,-1.0908326,0.67715675,0.11515487,-0.250773,-1.2327049,-2.8778386,1.5477118,-0.46718875,0.32761034,-0.06547514,0.22258958,0.5315478,0.06859103,-0.014451986,1.6108737,-0.34206086,0.123538725,-1.7537832,-0.08912519,0.51690155,-1.5895749,-1.5967811,-1.3037407,-0.8859732
interacts_with,-1.1299514,-0.7439096,-0.005846957,-0.29704258,1.4186151,-0.3296667,-1.4272286,-0.22938578,0.6408699,0.618464,1.1830457,-0.36023113,1.1850898,-1.7655237,0.24407806,0.07507223,0.22576416,0.78639156,0.13160169,0.55907506,0.06555956,-0.28563875,-0.10103066,-0.003713767,-0.5426185,0.0030441526,-0.16062433,-0.3058141,-0.4252807,-0.32437015,-0.42264977,0.5950773
interconnects,1.3843411,-0.49412823,-3.5573137,-0.2647148,-1.4888449,1.3889558,-1.4002928,-0.03082223,0.6755201,-0.0764664,-1.5413874,1.462659,-0.03211024,-1.7916384,-1.6669744,4.3241673,-1.2409562,-1.2380439,1.8647195,1.6474504,-2.7123334,-1.5347387,1.2718239,-1.4868934,-1.9686488,-0.67800236,1.3430046,-0.9965281,1.6368062,2.0071049,-2.1335902,-1.4557172
isa,-0.3158958,-1.732575,-0.36539677,0.49494553,0.014133101,0.26521927,-1.150897,-1.6877649,-0.53032696,1.010257,0.7466559,-0.0798953,0.98915917,-1.1897821,-0.21914168,-0.25730821,0.4718652,-0.24000272,0.3234328,0.50387,0.19067296,-0.5444904,-0.39751053,0.18620235,0.39745548,0.5519606,0.81943697,-0.21589611,-0.112748794,-0.81974816,-0.81192684,1.2731823
issue_in,0.040590484,0.031335015,0.031637456,-0.017478181,-0.99412465,0.00980068,-2.8024185,0.41591606,0.025045265,-0.61322075,0.008815257,-0.6062746,0.2735666,-1.1150718,0.19429365,-0.18121228,-0.17899068,-0.42618316,-0.09294745,0.64035696,-1.2813102,0.014958554,-0.55666476,-0.03289422,0.25045443,0.12765199,0.5097047,0.037745107,0.2950661,0.27499035,-1.1611995,0.55675465
location_of,-0.14897294,0.94577855,0.10107419,0.99866694,0.47646183,-0.88364995,-1.2847501,-1.1158445,-1.7494293,-0.46773207,-0.9131062,-1.0658807,0.5850424,-0.6552046,1.5989563,-0.089971334,-0.17955728,-0.56967765,-0.13837616,-0.18576235,-1.8477261,0.35183623,-0.16412401,0.5198339,-0.43612388,0.15394084,0.7399199,0.46714443,-0.17489712,-0.7616782,-0.62551486,0.14464052
manages,-0.9385124,-0.6666469,0.00090364355,0.3021486,1.5552773,-1.2122427,-1.2371931,0.70587033,-0.5161559,-0.059563197,-0.9481033,0.41006014,1.4989953,-1.8534185,0.848756,-0.778712,-2.0781853,-0.72063684,-0.0646643,1.8493403,-1.0957081,1.4224391,-0.267333,-1.2748728,-2.2726393,-2.4509208,-0.31120935,1.6132538,-0.74855447,-0.7108386,-1.8524011,-0.76946276
