,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,2.3539426,-0.44253173,-0.47802228,0.31006104,-0.8295582,-0.83013153,-0.67586297,1.5965761,-0.7863583,0.48493525,-0.4859026,0.69483286,-0.9230344,2.148391,-1.0293562,2.1787496,0.36953598,-2.130019,-0.12741777,-0.40491506,-1.3057184,-3.133128,1.0830652,0.29067594,-0.61020434,3.390736,-0.6894499,0.86956924,-1.0834494,0.19405954,0.8327593,0.5327416
activity,0.3728417,-0.056825954,-0.83008164,1.1799481,-0.6021331,-0.28395373,0.063547805,1.7785408,-0.925421,-0.97483426,0.094124064,1.7252681,-0.26127955,1.5590358,-1.163768,0.21885777,-1.9994453,-0.32691813,-2.827566,-2.4733517,-4.0300183,1.7593403,2.2988346,2.1156275,1.5945491,-3.354708,1.5074933,0.8283297,-1.8760669,-0.14343907,-1.0966156,-0.109204024
age_group,0.112829715,1.0573682,-0.39101934,0.857428,0.77800524,-0.71157783,0.20573483,1.8781413,-0.9174166,-0.5594414,-0.28069794,1.1836317,0.76827013,0.88705426,0.3689211,0.5470732,-0.018500676,0.0009143781,-2.2230048,-0.6047471,0.91305214,-1.3856812,2.9268136,0.28815916,0.38980025,-2.4320576,2.9037178,-1.1395559,-2.2070453,-1.7819303,-1.4228815,2.2992897
alga,0.96038043,0.6252512,0.7272345,1.4028637,0.78117365,-0.1990872,0.43757546,1.5983675,-1.7954586,-0.06438426,-0.9025679,0.9827469,0.20794792,1.3943564,-1.433823,0.9503331,1.1611849,-1.3784488,4.135576,-0.94673276,-0.18869764,1.6749716,0.07124753,-0.9798042,1.2072089,0.06946171,1.2085001,-1.8358608,0.5508865,-1.3197335,0.41937208,0.4740431
amino_acid_peptide_or_protein,0.15509897,-0.39581865,0.5573245,0.16897093,-1.2052245,-0.7177841,-0.5247326,1.4867094,-1.4775146,0.81303275,-0.72982866,1.5311773,-0.5352361,1.2489685,-0.5930776,1.8707166,0.24711645,0.38601595,-4.023164,-1.6774169,2.629027,1.8987997,1.8147677,0.98336995,-0.4860476,-0.4872678,1.4195493,-1.4980377,-3.0780988,-0.80288243,1.511198,3.1028497
amino_acid_sequence,1.2345805,-0.8449189,-0.7081221,-0.8127763,0.24619508,-0.7968251,-0.86510736,2.0356793,-1.0333624,-0.5744105,0.1758797,1.2763559,0.19149144,1.8550525,-0.074426554,0.44097185,-1.9799509,1.8178129,3.2048962,-1.7230351,0.7180278,0.49027753,1.663818,1.6826957,1.4760771,-3.7924354,1.1223758,-1.6412344,-3.7678556,-1.1880246,-2.543216,1.1081492
amphibian,0.20696448,0.17528912,0.15409014,0.94276863,0.5199872,-0.51979804,-1.6905814,1.8439417,-1.1819321,-0.29532626,0.7120315,0.759324,-0.78696114,1.8202542,-2.4582705,1.0342681,2.0117452,0.06299511,3.8115618,-3.8305829,-2.0119839,1.662279,-0.6851258,1.2028345,0.72021276,-0.20431015,3.3423,-0.41556028,-1.0017104,-1.841003,-0.87971467,1.9653465
anatomical_abnormality,1.8689753,-0.6799703,-0.99379504,0.25005394,-0.22832456,-0.68384564,-0.544028,1.8902172,-0.61281914,0.07143565,-0.7679163,0.98433006,-1.1903664,1.7429229,-1.4488902,1.0929226,0.19360743,-1.2880926,0.73555374,-0.76506263,-1.1089244,-3.0690007,-0.44702718,-0.46372294,-0.27988964,3.6272807,0.010843938,0.3918172,-0.3017503,0.69760126,0.60707295,0.29047516
anatomical_structure,0.44727013,-0.5494683,-1.4536142,0.37796742,-0.78373635,-1.6679924,0.367862,1.1937675,-2.3191986,0.35597682,-2.659388,2.1701055,0.20726433,2.0263455,-0.3888289,1.8149499,-2.4557385,2.2574756,1.7646831,-1.6179258,0.9149194,4.060601,-0.5774709,0.53197235,0.16305918,1.3410523,-0.5607464,-0.66074103,0.08381993,-0.25426534,-2.305197,0.3669196
animal,1.2427334,0.22374402,-0.45658356,0.4642804,-0.037221193,-0.38158414,-1.6905426,1.8429261,-2.560074,-0.15681097,0.025426056,0.7497083,0.29783648,0.9762663,-1.9032146,0.9020525,1.5278727,-0.8401023,3.5443501,-1.2611585,-0.71221054,1.8787739,0.601063,0.69174814,0.1388652,-2.7399924,4.4114633,-2.9417136,-0.95967746,-0.36324513,-1.4641594,-0.7667238
